channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 26.330280, 33.966998, 31.103695, 16078.471075, 7.672852, 7268.434118, 7.583761, 748.335287, 9.277525, 748.335287, 9.277525, 0.000000, 0.000000, 80721.766467, 8.354774, 3.050631, 14737.574995, 17778.036424
240, 26.303175, 30.771328, 31.102891, 16367.498771, 7.141965, 6680.161933, 7.427091, 646.888771, 8.923756, 646.888771, 8.923756, 0.000000, 0.000000, 92496.025991, 8.552774, 3.117314, 16792.879614, 18415.017205
241, 25.755356, 40.137548, 30.582175, 16399.353635, 7.285209, 6990.547250, 7.110373, 688.147127, 8.789870, 688.147127, 8.789870, 0.000000, 0.000000, 94024.500046, 8.010092, 2.934145, 17089.048516, 18265.923150
242, 26.500276, 30.859169, 31.085741, 16443.147494, 7.182867, 6889.252923, 7.473286, 691.328718, 8.954375, 691.328718, 8.954375, 0.000000, 0.000000, 91640.100796, 8.297033, 3.025081, 16635.403690, 18331.560272
243, 25.457841, 38.475855, 30.655251, 16505.646420, 6.868535, 6431.480752, 6.943429, 580.362274, 8.569058, 580.362274, 8.569058, 0.000000, 0.000000, 103834.944816, 8.256532, 3.018157, 18817.398690, 18699.855997
244, 25.617843, 35.387304, 30.236186, 15628.068103, 5.876215, 4752.986904, 6.686382, 323.413838, 8.108565, 323.413838, 8.108565, 0.000000, 0.000000, 151487.156724, 7.848121, 2.801531, 27374.321896, 18432.760408
245, 25.862249, 32.769015, 30.383280, 16275.374001, 6.702111, 6037.135379, 7.099283, 494.738491, 8.503952, 494.738491, 8.503952, 0.088997, 0.000000, 113612.234493, 8.155134, 2.957867, 20572.763307, 18626.486834
246, 25.385699, 32.952061, 30.862482, 16740.847505, 6.533026, 5999.057364, 6.774035, 504.240425, 8.463109, 504.240425, 8.463109, 0.000000, 0.000000, 117082.094438, 8.093850, 2.932914, 21178.725741, 19020.578735
247, 26.588503, 25.378146, 31.449696, 15747.017548, 6.057294, 4981.721035, 7.199010, 374.907984, 8.529388, 374.907984, 8.529388, 0.000000, 0.000000, 131837.768153, 8.420136, 3.027023, 23824.690443, 18408.383649
248, 29.562731, 116.025317, 33.578637, 12038.394321, 5.053962, 3016.546681, 6.574515, 208.013761, 7.781075, 208.013761, 7.781075, 0.000000, 0.000000, 206017.478639, 7.593748, 2.548746, 37218.230353, 14450.439321
249, 28.330607, 85.696540, 33.193687, 13737.130662, 5.291918, 3815.915348, 6.717071, 304.522711, 8.378194, 304.522711, 8.378194, 0.000000, 0.000000, 182466.829230, 7.593221, 2.601082, 32963.727235, 16019.027055
250, 29.230058, 101.701128, 33.376225, 12628.055309, 5.060047, 3153.238189, 6.674657, 231.440197, 7.475059, 231.440197, 7.475059, 0.053376, 0.000000, 199127.558123, 7.544469, 2.577051, 35973.530597, 15034.475488
251, 29.213675, 98.424944, 33.213750, 12120.215157, 5.046890, 3099.588506, 6.635542, 259.503212, 6.382220, 259.503212, 6.382220, 0.000000, 0.000000, 199883.129610, 7.689902, 2.614101, 36110.032194, 14662.732525
252, 26.689046, 26.994059, 31.369894, 16522.281648, 6.483603, 5728.045997, 7.326948, 480.191782, 8.588445, 480.191782, 8.588445, 0.000000, 0.000000, 117349.955748, 8.198426, 2.943996, 21219.277117, 18751.809085
253, 26.181839, 27.639367, 31.314484, 16633.244787, 6.774654, 6290.467544, 7.264024, 555.384504, 8.738586, 555.384504, 8.738586, 0.000000, 0.000000, 103820.374966, 8.321570, 3.026837, 18793.166066, 18736.363056
254, 27.736686, 64.484984, 32.395625, 13888.096943, 5.358223, 3515.388080, 6.834640, 213.271693, 8.333444, 213.271693, 8.333444, 0.000000, 0.000000, 183070.494236, 7.657873, 2.664383, 33072.910875, 16449.339767
255, 28.180357, 79.529369, 32.697368, 12995.736003, 5.204017, 3139.185398, 6.802905, 168.746565, 8.490703, 168.746565, 8.490703, 0.000000, 0.000000, 192067.390268, 7.737158, 2.667374, 34698.131543, 15644.698986
256, 26.372970, 4.902162, 31.662083, 2647.428601, 7.470639, 1157.454316, 7.641984, 113.181469, 9.338601, 113.181469, 9.338601, 0.000000, 0.000000, 13813.863306, 8.604919, 3.155155, 2512.633584, 2948.546028
257, 25.485932, 8.057636, 30.623889, 2619.876944, 8.224738, 1281.656920, 7.202216, 128.274148, 9.412608, 128.274148, 9.412608, 0.000000, 0.000000, 12396.964671, 8.014396, 2.949757, 2288.798239, 2868.715460
258, 26.214610, 5.265033, 31.747218, 2646.009350, 7.409878, 1148.650981, 7.491470, 113.196705, 9.289392, 113.196705, 9.289392, 0.000000, 0.000000, 14025.868007, 8.633049, 3.183130, 2549.120076, 2954.684287
259, 25.764780, 8.101340, 30.409288, 2624.825357, 7.902737, 1227.700030, 7.134793, 126.073270, 9.132548, 126.073270, 9.132548, 0.000000, 0.000000, 13340.035435, 8.237150, 3.032430, 2451.140143, 2915.376473
260, 26.536045, 4.270599, 31.914082, 2754.821895, 7.122251, 1079.925699, 7.629896, 93.209348, 9.330478, 93.209348, 9.330478, 0.000000, 0.000000, 15064.901737, 8.652070, 3.136635, 2731.249843, 3073.909117
261, 26.497715, 4.193721, 31.083692, 2735.254077, 7.023337, 1067.052272, 7.531722, 88.733707, 8.861747, 88.733707, 8.861747, 0.000000, 0.000000, 16242.040566, 8.406014, 3.060758, 2945.150359, 3080.022646
262, 26.054110, 5.157489, 31.321730, 2746.108934, 7.275828, 1094.641486, 7.481458, 95.349525, 8.977185, 95.349525, 8.977185, 0.000000, 0.000000, 14965.654348, 8.493197, 3.098120, 2718.594648, 3067.128118
263, 26.680666, 4.532760, 31.199529, 2829.617828, 6.820234, 1066.919682, 7.498444, 87.102530, 8.783731, 87.102530, 8.783731, 0.000000, 0.000000, 16195.269855, 8.434965, 3.063458, 2933.501262, 3170.767921
264, 28.531078, 54.539045, 32.978282, 14100.504168, 5.630736, 3932.104098, 7.246544, 282.219811, 8.729782, 282.219811, 8.729782, 96.000000, 0.000000, 166497.932258, 7.749522, 2.720592, 30079.167895, 16434.139247
265, 27.198330, 79.063118, 32.746104, 13123.105187, 5.246501, 3483.666879, 6.493623, 210.032725, 8.453802, 210.032725, 8.453802, 0.000000, 0.000000, 187862.233896, 7.667482, 2.657289, 33938.453968, 15671.517929
266, 27.874253, 48.779410, 32.266007, 13843.397494, 5.570504, 3612.190202, 7.279577, 222.498963, 8.618484, 222.498963, 8.618484, -nan, 0.000000, 170220.216260, 7.866381, 2.769702, 30751.818844, 16474.417122
267, 26.998591, 27.413057, 31.966279, 16473.376813, 6.227218, 5276.859884, 7.612544, 433.294230, 8.545518, 433.294230, 8.545518, 0.000000, 0.000000, 120557.574544, 8.234327, 2.981307, 21787.071679, 18715.846517
268, 26.730718, 19.017141, 32.607933, 15243.444213, 6.240206, 4661.673026, 7.615368, 350.442707, 9.286659, 350.442707, 9.286659, 0.000000, 0.000000, 124567.471199, 8.765519, 3.190455, 22510.450920, 17841.478961
269, 25.807294, 27.274751, 31.157628, 15679.928685, 7.067758, 5769.620261, 7.380617, 490.693200, 9.124203, 490.693200, 9.124203, -0.141768, 0.000000, 105144.952754, 8.445258, 3.105824, 19060.777031, 17968.680397
270, 28.778936, 80.728604, 33.403617, 12359.228672, 5.155917, 3065.157856, 6.744667, 191.237554, 7.527032, 191.237554, 7.527032, 0.000000, 0.000000, 189794.451593, 7.950110, 2.741706, 34287.471806, 15015.284746
271, 27.978891, 87.706650, 32.716292, 11916.849359, 5.101332, 3114.659473, 6.337397, 164.055444, 7.695388, 164.055444, 7.695388, 0.000000, 0.000000, 203498.457500, 7.531257, 2.600452, 36763.177236, 14549.412482
272, 26.490090, 22.159169, 31.576035, 16286.266913, 6.840513, 6184.735539, 7.430935, 547.245379, 8.998961, 547.245379, 8.998961, 0.000000, 0.000000, 101811.848910, 8.584669, 3.115100, 18433.735292, 18458.551210
273, 25.433131, 32.875900, 30.546361, 16813.846982, 6.529602, 6122.539155, 6.882682, 476.213636, 8.318759, 476.213636, 8.318759, 0.000000, 0.000000, 112962.482619, 8.176192, 2.974595, 20440.870371, 19142.648662
274, 26.185528, 24.541401, 31.679129, 16597.044505, 6.877017, 6321.952107, 7.337018, 546.442163, 8.991105, 546.442163, 8.991105, 0.000000, 0.000000, 98646.427957, 8.580987, 3.116508, 17863.083760, 18684.837507
275, 25.949399, 30.896561, 30.718640, 16277.101454, 7.079727, 6604.800338, 7.195645, 596.031674, 8.727906, 596.031674, 8.727906, 0.000000, 0.000000, 97023.470934, 8.282281, 3.058945, 17607.409182, 18372.554582
276, 26.774947, 24.585351, 31.743725, 16704.888150, 7.268954, 7106.731649, 7.736067, 683.304217, 9.143363, 683.304217, 9.143363, 257491528172331522854808977408.000000, 0.000000, 81385.530669, 8.589276, 3.119185, 14780.476238, 18427.503086
277, 26.301553, 28.949865, 31.270426, 16671.538062, 7.231215, 7048.644538, 7.527938, 643.515151, 8.916110, 643.515151, 8.916110, 0.000000, 0.000000, 87540.057846, 8.312216, 3.031645, 15895.384271, 18459.885384
278, 26.718179, 27.641804, 31.848973, 16347.257652, 7.338467, 7131.694229, 7.728478, 726.336406, 9.218214, 726.336406, 9.218214, 0.000000, 0.000000, 79396.455877, 8.672466, 3.180612, 14426.375840, 18084.065591
279, 26.761686, 23.542500, 32.069451, 16715.297606, 6.960581, 6606.622206, 7.624236, 590.322550, 9.036579, 590.322550, 9.036579, 0.000000, 0.000000, 90841.738454, 8.651359, 3.141652, 16452.680697, 18619.120019
280, 26.947672, 4.169262, 31.508255, 2420.698006, 7.273460, 965.104444, 7.875173, 87.760564, 9.274628, 87.760564, 9.274628, 0.000000, 0.000000, 12921.813001, 8.535540, 3.102032, 2346.716885, 2695.767473
281, 25.700478, 5.444673, 31.076204, 2460.315158, 7.017543, 1013.238918, 7.150814, 86.915877, 8.767061, 86.915877, 8.767061, 0.000000, 0.000000, 13715.341147, 8.283966, 3.056904, 2486.987320, 2747.623289
282, 26.659412, 4.144177, 32.373383, 2455.604039, 6.913480, 924.298697, 7.433338, 78.555663, 9.287672, 78.555663, 9.287672, 0.000000, 0.000000, 13861.961670, 8.699363, 3.162291, 2509.169137, 2743.383856
283, 26.355511, 5.100250, 31.624696, 2406.515077, 7.390561, 1031.827028, 7.582618, 103.133737, 9.160510, 103.133737, 9.160510, 0.000000, 0.000000, 12202.122308, 8.539242, 3.080005, 2218.201743, 2660.567280
284, 27.361211, 5.317494, 32.261079, 2279.478789, 6.111098, 689.506998, 7.708628, 50.509993, 8.785718, 50.509993, 8.785718, 0.000000, 0.000000, 19160.786292, 8.332737, 2.988076, 3462.197729, 2632.298501
285, 27.453224, 3.947957, 31.900077, 2310.808737, 6.475358, 796.546559, 7.770900, 67.147227, 8.863210, 67.147227, 8.863210, 0.000000, 0.000000, 17205.801811, 8.217634, 2.976973, 3110.298329, 2631.857699
286, 29.485054, 13.356121, 33.228804, 1898.459673, 5.311181, 490.430884, 7.231872, 36.420855, 7.491253, 36.420855, 7.491253, 0.000000, 0.000000, 27401.541059, 7.596399, 2.623574, 4950.252478, 2246.456450
287, 28.830389, 13.969826, 33.422977, 1812.718255, 5.036520, 451.494413, 6.571606, 27.243267, 7.542929, 27.243267, 7.542929, 0.000000, 0.000000, 28986.727580, 7.714115, 2.623487, 5236.617827, 2178.604601
288, 26.700244, 4.140313, 32.055126, 2643.652410, 6.335621, 899.408303, 7.343268, 72.207966, 8.917097, 72.207966, 8.917097, 0.000000, 0.000000, 19306.478550, 8.629975, 3.119892, 3489.711461, 3042.374494
289, 26.249830, 4.820815, 31.474360, 2688.701815, 6.681112, 1003.485284, 7.305209, 85.008548, 8.777957, 85.008548, 8.777957, 0.000000, 0.000000, 17806.944363, 8.292777, 3.029103, 3221.524921, 3044.740529
290, 27.105739, 4.213679, 32.007475, 2674.459507, 6.668668, 974.514509, 7.600040, 83.904023, 9.109894, 83.904023, 9.109894, 0.000000, 0.000000, 17703.513499, 8.509587, 3.076082, 3201.982544, 3029.504437
291, 27.410123, 5.174561, 32.398217, 2772.739686, 6.681034, 1035.082299, 7.638340, 96.009734, 8.908535, 96.009734, 8.908535, 0.000000, 0.000000, 16412.180761, 8.465262, 3.036742, 2968.101574, 3083.420825
292, 28.178624, 5.184161, 32.642998, 2649.868073, 6.312710, 853.570449, 7.950772, 67.973332, 8.948321, 67.973332, 8.948321, 0.000000, 0.000000, 20343.035471, 8.138112, 2.896801, 3676.032218, 2988.690265
293, 27.445642, 6.681971, 31.371656, 2544.452948, 5.956738, 767.251698, 7.486931, 51.897893, 8.343979, 51.897893, 8.343979, 0.000000, 0.000000, 23944.209835, 7.855579, 2.801936, 4326.347505, 2949.349467
294, 29.481257, 9.844770, 32.996812, 2318.438593, 5.581725, 642.560027, 7.267988, 44.950319, 8.732666, 44.950319, 8.732666, 0.000000, 0.000000, 27063.261875, 7.808294, 2.757220, 4889.183796, 2708.362896
295, 29.494524, 17.961188, 34.033924, 2138.507556, 5.088297, 531.445490, 6.675954, 30.832277, 7.510199, 30.832277, 7.510199, 0.000000, 0.000000, 31793.021235, 7.769307, 2.626711, 5743.590318, 2524.124279
296, 29.870999, 63.797904, 33.965960, 13757.605546, 5.526926, 3834.481164, 7.493429, 294.984585, 9.220103, 294.984585, 9.220103, 0.241956, 0.000000, 164338.192965, 8.010830, 2.781850, 29688.751678, 16031.597724
297, 28.678388, 131.748645, 32.860412, 10922.573931, 4.697689, 2569.960140, 5.890444, 180.245929, 5.033857, 180.245929, 5.033857, 0.000000, 0.000000, 224181.662517, 7.494881, 2.525156, 40499.682942, 13626.711669
298, 27.625977, 26.685440, 31.819813, 15438.219575, 6.257011, 4834.457481, 7.879075, 380.717279, 8.784716, 380.717279, 8.784716, 0.000000, 0.000000, 129019.677269, 8.276576, 2.973337, 23316.830079, 17867.490512
299, 27.145846, 23.925423, 32.523465, 16372.288919, 6.391261, 5534.592091, 7.624115, 467.509215, 8.970945, 467.509215, 8.970945, 0.000000, 0.000000, 115820.045565, 8.297716, 2.986338, 20931.884166, 18453.863526
300, 29.287333, 65.608076, 33.281378, 13582.846440, 5.453237, 3701.205596, 7.249791, 282.880181, 8.778393, 282.880181, 8.778393, 0.000000, 0.000000, 173528.784445, 7.766096, 2.708602, 31349.094293, 15943.054370
301, 28.218318, 67.835858, 33.307640, 13544.567699, 5.404065, 3790.726309, 6.968859, 279.147429, 8.728075, 279.147429, 8.728075, 0.049752, 0.000000, 173130.266443, 7.820702, 2.725265, 31277.075179, 15931.288195
302, 29.431121, 96.161103, 33.612735, 12857.927757, 5.146635, 3282.136288, 6.810936, 223.284711, 8.350402, 223.284711, 8.350402, 0.000000, 0.000000, 193894.017162, 7.570603, 2.591247, 35028.066487, 15188.561582
303, 29.596547, 80.498084, 33.402013, 13176.410502, 5.279982, 3386.391117, 7.131383, 241.327961, 8.231839, 241.327961, 8.231839, 0.000000, 0.000000, 184208.405168, 7.741562, 2.653485, 33278.342643, 15560.229392
304, 26.160529, 31.312538, 31.423387, 16086.487225, 7.462763, 7125.818406, 7.446878, 752.803869, 9.187513, 752.803869, 9.187513, 0.000000, 0.000000, 83030.874322, 8.427009, 3.091437, 15105.999594, 17838.124389
305, 25.947316, 32.035128, 30.477131, 16223.842065, 7.042499, 6657.158162, 7.194432, 625.679446, 8.685155, 625.679446, 8.685155, 0.000000, 0.000000, 101264.326420, 7.984294, 2.938047, 18367.775126, 18252.036012
306, 26.643345, 26.397807, 31.323064, 15998.113625, 7.472139, 6962.261448, 7.687783, 716.998033, 9.220044, 716.998033, 9.220044, 0.000000, 0.000000, 84131.337658, 8.455165, 3.114161, 15311.361256, 17816.515411
307, 25.629670, 35.488601, 31.413426, 16292.771089, 7.370757, 7164.904597, 7.222858, 732.914067, 9.121803, 732.914067, 9.121803, 0.000000, 0.000000, 86005.414430, 8.329162, 3.068286, 15628.433361, 18069.119699
308, 26.241153, 28.603963, 31.664096, 16382.668726, 7.388552, 7375.506752, 7.468275, 734.341240, 9.139195, 734.341240, 9.139195, 0.000000, 0.000000, 80033.260890, 8.524804, 3.117983, 14549.807136, 18076.497231
309, 25.947401, 32.014040, 30.847053, 16445.737513, 7.021294, 6637.840500, 7.214613, 601.714212, 8.724401, 601.714212, 8.724401, 0.000000, 0.000000, 96759.732100, 8.336234, 3.050312, 17551.214962, 18511.933639
310, 25.682994, 31.502244, 30.429615, 16514.178515, 6.952727, 6390.826816, 6.975795, 530.070456, 8.582609, 530.070456, 8.582609, 0.000000, 0.000000, 106728.639474, 7.921276, 2.902344, 19346.098411, 18600.755020
311, 25.940332, 26.720477, 30.745282, 16406.119409, 6.824054, 6122.739192, 7.182392, 476.191499, 8.716759, 476.191499, 8.716759, 0.000000, 0.000000, 105799.903223, 8.369256, 3.067135, 19168.153771, 18711.872638
312, 29.759194, 14.837659, 33.818467, 2066.520476, 5.214268, 545.221614, 6.832308, 36.835350, 8.126884, 36.835350, 8.126884, 16642998275.220213, 0.000000, 29168.545417, 7.747104, 2.640582, 5269.466408, 2429.044725
313, 28.690328, 12.370341, 32.670680, 2120.284576, 5.226993, 551.803201, 7.012213, 40.002529, 7.356121, 40.002529, 7.356121, 0.000000, 0.000000, 28996.533243, 7.569817, 2.613099, 5238.399216, 2500.384489
314, 29.227556, 16.165122, 33.311122, 1946.335305, 5.095267, 495.385219, 6.632882, 33.199187, 7.007247, 33.199187, 7.007247, 0.000000, 0.000000, 30945.881510, 7.662333, 2.611243, 5590.551255, 2335.334551
315, 27.633501, 8.226239, 32.327522, 2203.509733, 5.734931, 600.924409, 7.627376, 39.961623, 8.675381, 39.961623, 8.675381, 0.000000, 0.000000, 25371.540064, 7.852034, 2.773748, 4583.665047, 2594.776294
316, 26.791589, 4.448014, 31.588594, 2668.441925, 6.681809, 984.685525, 7.452013, 81.925248, 8.704325, 81.925248, 8.704325, 0.000000, 0.000000, 16037.899132, 8.316496, 3.002979, 2901.706545, 2981.569746
317, 25.946241, 5.595816, 31.461284, 2591.401253, 7.082599, 1063.391496, 7.345639, 96.225629, 8.985877, 96.225629, 8.985877, 0.000000, 0.000000, 14341.523769, 8.516395, 3.097397, 2600.866229, 2895.614541
318, 26.453071, 4.457851, 31.542674, 2595.429013, 6.362321, 862.273955, 7.349294, 65.128404, 8.565532, 65.128404, 8.565532, 0.000000, 0.000000, 18277.834479, 8.439001, 3.051613, 3304.397895, 2967.527463
319, 26.459293, 4.314521, 31.216521, 2628.385355, 7.055903, 1030.016629, 7.521860, 86.231025, 8.920444, 86.231025, 8.920444, 0.000000, 0.000000, 14656.520772, 8.480674, 3.102017, 2658.504632, 2945.250628
320, 27.045206, 20.181607, 32.545099, 16113.650083, 6.773958, 5733.950724, 7.901459, 484.754660, 9.420643, 484.754660, 9.420643, -0.113417, 0.000000, 108154.595447, 8.589382, 3.131966, 19560.240332, 18283.053790
321, 27.060999, 30.482998, 32.072533, 14995.755149, 5.987408, 4418.492098, 7.562302, 287.958004, 8.810010, 287.958004, 8.810010, 0.000000, 0.000000, 147183.958188, 8.193036, 2.943930, 26592.998505, 17647.133153
322, 29.185386, 105.362678, 33.627067, 12568.777148, 5.065464, 3060.566217, 6.444124, 165.680099, 6.078861, 165.680099, 6.078861, 0.000000, 0.000000, 204643.480927, 7.760314, 2.632262, 36970.012756, 15138.764348
323, 28.377217, 85.560699, 32.420669, 12911.265381, 5.075317, 3287.704993, 6.579613, 172.396591, 6.395024, 172.396591, 6.395024, 0.000000, 0.000000, 200916.853219, 7.694152, 2.644435, 36296.812516, 15687.013558
324, 27.941787, 38.526131, 32.430345, 14170.656213, 5.821209, 3845.026911, 7.731972, 240.825503, 8.895585, 240.825503, 8.895585, 0.000000, 0.000000, 158627.842409, 8.124058, 2.896550, 28658.465331, 16856.441095
325, 27.973589, 58.808337, 32.247499, 13739.233277, 5.315900, 3674.105189, 6.940630, 201.749697, 8.163626, 201.749697, 8.163626, 0.000000, 0.000000, 181980.460370, 7.780610, 2.724112, 32875.998120, 16449.818069
326, 28.649998, 51.406456, 32.959792, 14799.055444, 5.571059, 4161.933400, 7.371929, 302.760550, 8.566229, 302.760550, 8.566229, 0.000000, 0.000000, 159713.890593, 7.921073, 2.806928, 28853.578934, 17203.721916
327, 29.159816, 113.823756, 33.712863, 12299.963637, 4.970076, 3001.400997, 6.409511, 168.563169, 5.749287, 168.563169, 5.749287, 0.000000, 0.000000, 206238.928785, 7.820876, 2.631318, 37258.232807, 14882.978019
328, 28.708099, 63.283638, 33.440098, 13915.690027, 5.462794, 3813.923962, 7.125221, 263.998486, 8.920851, 263.998486, 8.920851, 0.000000, 0.000000, 168291.584572, 8.003238, 2.796363, 30402.982035, 16359.072697
329, 27.908424, 78.324723, 32.067148, 12774.528478, 5.168984, 3422.541844, 6.421757, 216.158554, 6.404691, 216.158554, 6.404691, 0.000000, 0.000000, 200206.168584, 7.390274, 2.576805, 36168.456253, 15419.874050
330, 27.728723, 41.670579, 32.457359, 14037.429130, 5.658215, 3714.898781, 7.274075, 204.948017, 8.842604, 204.948017, 8.842604, 0.000000, 0.000000, 164052.375554, 8.185969, 2.883967, 29637.851612, 16797.034084
331, 26.636917, 38.037503, 31.012518, 15855.759242, 5.558325, 4205.030786, 7.181572, 239.714410, 7.935076, 239.714410, 7.935076, 0.000000, 0.000000, 159854.454029, 7.858536, 2.774918, 28880.299530, 18584.625836
332, 25.796042, 25.225026, 31.630797, 16202.260541, 6.868038, 5936.650373, 7.189886, 491.320642, 9.013821, 491.320642, 9.013821, 0.000000, 0.000000, 106368.880061, 8.538174, 3.103202, 19256.693742, 18439.690379
333, 25.705885, 28.706583, 31.590177, 16310.992065, 6.952299, 6456.855902, 7.138986, 567.144612, 9.036975, 567.144612, 9.036975, 0.000000, 0.000000, 100545.305401, 8.478943, 3.088320, 18210.939393, 18404.141254
334, 26.475284, 26.911230, 31.252771, 16615.432407, 7.112632, 6690.471794, 7.498227, 596.111178, 8.950305, 596.111178, 8.950305, 0.000000, 0.000000, 92163.960959, 8.469917, 3.089743, 16722.443161, 18587.054977
335, 26.765984, 23.304086, 32.027803, 17043.397981, 6.734125, 6519.301130, 7.598501, 579.335960, 8.829928, 579.335960, 8.829928, 0.000000, 0.000000, 97803.573020, 8.502313, 3.062159, 17695.527653, 18984.451678
336, 25.900623, 24.876212, 30.598479, 17017.543453, 6.668972, 6044.425781, 7.104897, 398.276076, 8.573326, 398.276076, 8.573326, 0.000000, 0.000000, 118691.923576, 8.068127, 2.922390, 21483.044787, 19362.142019
337, 25.159896, 32.208114, 29.978713, 16958.864787, 6.877289, 6438.135221, 6.865046, 479.356642, 8.478939, 479.356642, 8.478939, 0.000000, 0.000000, 111816.780597, 8.035087, 2.938907, 20277.697669, 19300.441279
338, 26.367795, 24.419250, 31.471428, 17070.818902, 6.861819, 6577.467660, 7.379990, 549.924087, 8.821953, 549.924087, 8.821953, 0.000000, 0.000000, 101272.709182, 8.423558, 3.063291, 18338.938251, 19157.966022
339, 25.936216, 29.870309, 30.636256, 17063.125310, 7.138804, 7118.118905, 7.102419, 585.944946, 8.760651, 585.944946, 8.760651, 0.000000, 0.000000, 99675.108927, 8.028660, 2.912193, 18092.317893, 19007.961568
340, 29.253484, 78.981274, 33.212333, 13527.427127, 5.369196, 3648.622425, 7.039672, 252.482475, 7.211883, 252.482475, 7.211883, 0.000000, 0.000000, 187107.465288, 7.583598, 2.616022, 33802.108085, 15890.416856
341, 28.645762, 101.807401, 32.706950, 12768.077064, 4.953969, 3195.156258, 6.336699, 185.521851, 6.476577, 185.521851, 6.476577, 0.000000, 0.000000, 207289.791413, 7.594212, 2.580111, 37448.087138, 15419.822472
342, 27.335344, 34.386961, 32.151132, 15058.235279, 5.854652, 4266.386473, 7.543666, 284.646168, 8.640198, 284.646168, 8.640198, 0.000000, 0.000000, 152469.981278, 8.044892, 2.866108, 27546.551471, 17625.972512
343, 27.242961, 31.496321, 31.844045, 15924.430578, 6.020218, 4843.465417, 7.361167, 320.395352, 8.531595, 320.395352, 8.531595, 0.000000, 0.000000, 143693.514609, 8.016444, 2.849186, 25963.183415, 18367.876877
344, 25.320393, 33.823825, 30.683422, 16861.700972, 7.160536, 6807.572213, 6.978625, 578.109515, 8.795318, 578.109515, 8.795318, 0.000000, 0.000000, 97046.339781, 8.306492, 3.013482, 17627.944265, 18911.920404
345, 25.360069, 37.848308, 30.364213, 16527.984110, 7.646221, 7423.424381, 6.977117, 662.225398, 9.045051, 662.225398, 9.045051, 0.000000, 0.000000, 90491.040615, 7.948574, 2.891234, 16525.688724, 18302.172325
346, 25.446431, 30.270688, 30.674101, 16666.915396, 6.839819, 6350.353176, 6.929232, 485.828846, 8.600702, 485.828846, 8.600702, 0.000000, 0.000000, 109384.242229, 8.220653, 2.978475, 19816.401181, 18915.844516
347, 25.576685, 30.138493, 30.218717, 16887.644859, 6.558095, 6117.254099, 6.943257, 451.153106, 8.350648, 451.153106, 8.350648, 0.000000, 0.000000, 117409.955814, 8.011612, 2.912656, 21249.875091, 19252.391936
348, 25.953477, 29.975084, 31.140340, 16468.790100, 7.212028, 6791.647470, 7.252078, 624.049550, 8.975176, 624.049550, 8.975176, 0.000000, 0.000000, 92092.696015, 8.439466, 3.084058, 16723.775251, 18444.933406
349, 26.006746, 29.274049, 30.677852, 16434.169774, 7.193902, 6733.919035, 7.337717, 584.061849, 8.887765, 584.061849, 8.887765, 0.000000, 0.000000, 95744.734915, 8.300382, 3.026191, 17394.843860, 18475.460818
350, 25.680878, 29.754209, 30.549883, 16496.396683, 6.929928, 6319.449745, 6.950109, 521.587716, 8.712079, 521.587716, 8.712079, 0.000000, 0.000000, 105279.951413, 8.331130, 3.035782, 19090.394780, 18777.817653
351, 25.966136, 32.183156, 30.594314, 16527.922705, 7.177480, 6788.033486, 7.232655, 607.195110, 8.823032, 607.195110, 8.823032, 0.000000, 0.000000, 96524.187764, 8.110752, 2.976821, 17529.814553, 18508.226189
352, 29.678258, 99.510929, 33.962813, 13030.365334, 5.214204, 3354.043791, 6.761258, 200.152856, 7.116224, 200.152856, 7.116224, 0.000000, 0.000000, 195324.016454, 7.778999, 2.640417, 35286.408527, 15439.405559
353, 28.169339, 53.701957, 33.252354, 15174.028919, 5.683026, 4521.290304, 7.347792, 350.283091, 8.706071, 350.283091, 8.706071, 0.000000, 0.000000, 156696.623782, 7.846946, 2.761832, 28308.553277, 17400.923046
354, 28.771942, 56.260092, 33.523632, 14603.626168, 5.426270, 4014.376377, 7.321642, 254.258715, 8.571009, 254.258715, 8.571009, 0.000000, 0.000000, 166485.097550, 8.065898, 2.813466, 30076.610950, 17042.797833
355, 29.055714, 107.112421, 33.397090, 13138.494734, 5.078361, 3203.881577, 6.566105, 178.220083, 6.552451, 178.220083, 6.552451, 0.000000, 0.000000, 202786.468431, 7.674296, 2.596685, 36634.537626, 15645.048781
356, 25.205611, 37.919271, 31.054889, 17419.138695, 7.067109, 7032.814534, 6.965645, 625.726690, 8.662767, 625.726690, 8.662767, 0.000000, 0.000000, 95798.832858, 8.171377, 2.954618, 17375.029442, 19293.867489
357, 25.842301, 27.916775, 31.176850, 16851.219607, 6.987573, 6651.627515, 7.141121, 569.049565, 8.822703, 569.049565, 8.822703, 0.000000, 0.000000, 99505.228216, 8.404165, 3.072080, 18036.885053, 18957.403593
358, 26.497070, 23.971315, 31.517355, 16602.853952, 6.177047, 5298.999183, 7.193799, 357.928070, 8.501696, 357.928070, 8.501696, 0.000000, 0.000000, 125928.520224, 8.471499, 3.053311, 22760.104377, 19178.841830
