channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
320, 27.413684, 0.972554, 31.859289, 43.529556, 7.278344, 14.496688, 7.568974, 1.419047, 9.081261, 1.419047, 9.081261, 0.000000, 0.000000, 300.118995, 8.362367, 3.096663, 54.393590, 49.639685
321, 26.482753, 0.785494, 30.153837, 47.713496, 6.624392, 17.142784, 7.055874, 1.472465, 7.992831, 1.472465, 7.992831, 0.000000, 0.000000, 290.927138, 8.416190, 3.188592, 52.712155, 54.829174
322, 25.229711, 1.023482, 31.127582, 45.468655, 6.913611, 17.787814, 6.614899, 1.850921, 9.279025, 1.850921, 9.279025, 0.000000, 0.000000, 300.032836, 8.324089, 2.941640, 54.347297, 51.330391
323, 26.427910, 0.973239, 30.915758, 51.300234, 7.073388, 18.393053, 7.283051, 1.652975, 8.950768, 1.652975, 8.950768, 0.000000, 0.000000, 276.104420, 7.616269, 2.672351, 50.051565, 55.651695
324, 24.352998, 1.032707, 31.471356, 44.718497, 5.184969, 9.211282, 6.922693, 1.665656, 7.998291, 1.665656, 7.998291, 0.000000, 0.000000, 404.411688, 8.885822, 3.230644, 73.061084, 54.158329
325, 24.763896, 0.873386, 30.503537, 40.502939, 6.416785, 15.097117, 6.528632, 1.115714, 8.858479, 1.115714, 8.858479, 0.000000, 0.000000, 368.304983, 8.450454, 3.047900, 66.612914, 48.680801
326, 26.369494, 1.017895, 30.767437, 46.351138, 7.135903, 19.277508, 6.379530, 1.530882, 9.330160, 1.530882, 9.330160, -0.000000, 0.000000, 265.054835, 8.578524, 3.106469, 48.158507, 52.329019
327, 27.657493, 1.034682, 31.831308, 49.680742, 6.348908, 14.645264, 8.209717, 1.703001, 8.504585, 1.703001, 8.504585, 0.000000, 0.000000, 312.015079, 8.366387, 2.905348, 56.404020, 55.349336
328, 26.409332, 0.971988, 32.160518, 46.434372, 6.177938, 17.127056, 6.018491, 1.375528, 8.179037, 1.375528, 8.179037, 0.260887, 0.000000, 327.626647, 8.615220, 3.096297, 59.208779, 53.023410
329, 25.598972, 0.817912, 30.610193, 49.113191, 5.813008, 17.405068, 6.309504, 1.201325, 8.030113, 1.201325, 8.030113, 0.000000, 0.000000, 368.024967, 7.595557, 2.782280, 66.498430, 55.472507
330, 27.383945, 0.839050, 31.328098, 52.807040, 5.954271, 15.236351, 7.900191, 1.132180, 8.416672, 1.132180, 8.416672, 0.000000, 0.000000, 284.149197, 8.712787, 3.243945, 51.357575, 59.468403
331, 26.140749, 0.990282, 30.646726, 45.781997, 6.313155, 15.078816, 7.825200, 1.123471, 7.861969, 1.123471, 7.861969, 0.000000, 0.000000, 276.351344, 9.002459, 3.434362, 50.009115, 53.518879
332, 26.222798, 1.052300, 31.602717, 46.769589, 6.276402, 12.065946, 6.244057, 0.974560, 8.966221, 0.974560, 8.966221, 0.000000, 0.000000, 360.827250, 8.630908, 2.948499, 65.224677, 53.738879
333, 24.199198, 1.018011, 31.655733, 45.301207, 6.157173, 16.469662, 6.615427, 1.291521, 8.874045, 1.291521, 8.874045, 0.000000, 0.000000, 345.324640, 8.706183, 3.040527, 62.413647, 52.368800
334, 26.658908, 1.147701, 31.130406, 42.281748, 5.820269, 11.884965, 7.251360, 1.176453, 8.282060, 1.176453, 8.282060, 0.000000, 0.000000, 383.268808, 8.721792, 3.091824, 69.255772, 50.720416
335, 26.619667, 0.958082, 32.395717, 48.038358, 6.363747, 20.103666, 6.611273, 1.503245, 8.626503, 1.503245, 8.626503, 0.000000, 0.000000, 279.941103, 9.025938, 3.281761, 50.609957, 54.351347
336, 26.410045, 1.083374, 31.662817, 41.928128, 7.244283, 16.000123, 7.132738, 1.751175, 10.365255, 1.751175, 10.365255, 0.000000, 0.000000, 294.572550, 8.784140, 3.166752, 53.427573, 48.476218
337, 25.513714, 0.925402, 30.243052, 47.565504, 5.957684, 18.307961, 7.113033, 1.736711, 7.544445, 1.736711, 7.544445, 0.000000, 0.000000, 332.518250, 7.981345, 2.881324, 60.100730, 54.091982
338, 25.693057, 1.306786, 32.517485, 49.506199, 5.868640, 18.185866, 6.237460, 1.394744, 7.973796, 1.394744, 7.973796, 0.000000, 0.000000, 275.932148, 8.659195, 3.248946, 49.856373, 55.382397
339, 25.268233, 1.101460, 30.804367, 48.246494, 5.810469, 15.625644, 7.689877, 1.193034, 7.689877, 1.193034, 7.689877, 0.000000, 0.000000, 319.047204, 7.995221, 3.112194, 57.651205, 55.142566
340, 26.627169, 0.851273, 31.412353, 44.319232, 5.533425, 12.676559, 6.256994, 0.951760, 8.186154, 0.951760, 8.186154, -nan, 0.000000, 428.719803, 8.027885, 2.880691, 77.454219, 51.997661
341, 26.122120, 0.843059, 29.900792, 41.307519, 6.921027, 14.079786, 6.232539, 1.237172, 8.819789, 1.237172, 8.819789, 0.000000, 0.000000, 381.269086, 8.242415, 2.951374, 69.108348, 49.610806
342, 25.552560, 0.796922, 31.671479, 49.722326, 6.134056, 15.354866, 6.781768, 1.439134, 8.447459, 1.439134, 8.447459, 0.000000, 0.000000, 324.505483, 8.736970, 3.081484, 58.653770, 56.507491
343, 25.576434, 1.169228, 30.776921, 48.880162, 5.858134, 14.403642, 5.652344, 1.037028, 7.955533, 1.037028, 7.955533, 0.000000, 0.000000, 374.718726, 8.183825, 2.954956, 67.713619, 56.350221
344, 25.815386, 0.949130, 31.756724, 48.182053, 7.283060, 18.943999, 6.952539, 1.518432, 8.975418, 1.518432, 8.975418, 0.000000, 0.000000, 240.722344, 8.200060, 3.071883, 43.679098, 52.964845
345, 24.408281, 0.901616, 31.431835, 46.712445, 6.966900, 18.341930, 5.950931, 1.308653, 9.232963, 1.308653, 9.232963, 0.000000, 0.000000, 288.695136, 8.159795, 2.935348, 52.283522, 52.113720
346, 26.805204, 1.110635, 31.218941, 48.861234, 6.085917, 13.326475, 7.210761, 1.369426, 7.943002, 1.369426, 7.943002, 0.000000, 0.000000, 335.214767, 8.386236, 2.898121, 60.587145, 55.198561
347, 26.479707, 1.030406, 31.088601, 46.886865, 5.726468, 12.644148, 6.886613, 1.423419, 7.895612, 1.423419, 7.895612, 0.000000, 0.000000, 404.748319, 8.147782, 2.816881, 73.129906, 54.097512
348, 27.004841, 0.960036, 30.786861, 45.676826, 6.810098, 19.581554, 8.192660, 1.421514, 8.511651, 1.421514, 8.511651, 0.000000, 0.000000, 263.119929, 8.830979, 3.051703, 47.718159, 51.596688
349, 25.849431, 0.840693, 31.061220, 48.235433, 7.294529, 18.195638, 6.381759, 1.294633, 8.962246, 1.294633, 8.962246, 0.000000, 0.000000, 284.989388, 7.796427, 2.688367, 51.715414, 52.781753
350, 25.390811, 0.802680, 30.809704, 45.370705, 6.063172, 15.435100, 6.503957, 1.199858, 8.763202, 1.199858, 8.763202, 0.000000, 0.000000, 327.473457, 8.768786, 3.401225, 59.198649, 54.086734
351, 26.493812, 0.739346, 31.631423, 46.790730, 6.201490, 14.137290, 8.352878, 1.522842, 8.352889, 1.522842, 8.352889, 0.000000, 0.000000, 331.159295, 8.251093, 3.004120, 59.851213, 53.261119
352, 26.683579, 0.881068, 32.240015, 44.029669, 7.588609, 20.206099, 7.479649, 1.875124, 9.166638, 1.875124, 9.166638, 0.000000, 0.000000, 235.540273, 8.696143, 3.245417, 42.820301, 49.217655
353, 25.068642, 1.263768, 31.795502, 45.549193, 7.389734, 15.942308, 8.186850, 1.844437, 8.605639, 1.844437, 8.605639, 0.000000, 0.000000, 263.986731, 8.190371, 3.012762, 47.899102, 50.718427
354, 26.914433, 0.821062, 31.748396, 46.425630, 6.762287, 15.889724, 6.743531, 1.444431, 8.663526, 1.444431, 8.663526, 0.000000, 0.000000, 328.123531, 8.533380, 2.889400, 59.369712, 52.427580
355, 25.169828, 0.983087, 31.658102, 53.759820, 6.069597, 14.762239, 7.260479, 1.281755, 7.853567, 1.281755, 7.853567, 0.000000, 0.000000, 348.221074, 8.222274, 2.766087, 62.929046, 59.538724
356, 25.655960, 1.229172, 32.065387, 51.168339, 6.846412, 16.479189, 6.583465, 1.472970, 8.091415, 1.472970, 8.091415, 0.000000, 0.000000, 298.679771, 7.869471, 2.764904, 54.030367, 55.823378
357, 25.870796, 1.041910, 30.929071, 44.456749, 6.456805, 17.331204, 5.768905, 1.049937, 8.376798, 1.049937, 8.376798, 0.000000, 0.000000, 350.093216, 8.185537, 2.942736, 63.309044, 51.329681
358, 26.816400, 0.956751, 31.759553, 47.288263, 7.063121, 18.955338, 7.063634, 1.486365, 9.280480, 1.486365, 9.280480, 0.000000, 0.000000, 262.700797, 8.174896, 3.017146, 47.589178, 52.329702
359, 27.314320, 0.825927, 31.881612, 47.589329, 7.040489, 16.418977, 7.487822, 1.636576, 9.180772, 1.636576, 9.180772, 0.000000, 0.000000, 293.591749, 8.500051, 3.008813, 53.178991, 53.298961
360, 28.355167, 0.914625, 31.839266, 48.044911, 7.146907, 16.697216, 7.118736, 1.036639, 9.468572, 1.036639, 9.468572, 0.000000, 0.000000, 285.329245, 8.539929, 3.055486, 51.720302, 53.772773
361, 25.687634, 0.888003, 31.394462, 44.448310, 6.929461, 19.936085, 6.115475, 1.505502, 8.690095, 1.505502, 8.690095, 0.000000, 0.000000, 278.080491, 8.562816, 3.152477, 50.376942, 50.565448
362, 27.238076, 1.005125, 32.070382, 43.250747, 7.030008, 16.109031, 7.571103, 1.634635, 9.282887, 1.634635, 9.282887, 0.000000, 0.000000, 261.459583, 8.943315, 3.444084, 47.369466, 49.820256
363, 25.238987, 0.985885, 32.103689, 48.922024, 5.782838, 19.589722, 6.677504, 1.208193, 8.051421, 1.208193, 8.051421, 0.000000, 0.000000, 266.439826, 9.413539, 3.599423, 48.146643, 56.299851
364, 26.126892, 1.017327, 31.949366, 49.619174, 6.427245, 18.915200, 7.045372, 1.475073, 8.220454, 1.475073, 8.220454, 0.000000, 0.000000, 268.592439, 8.026603, 3.054239, 48.555460, 54.742527
365, 25.125586, 0.844940, 31.553801, 48.155594, 6.216785, 17.902273, 7.053050, 1.281688, 7.971204, 1.281688, 7.971204, 0.000000, 0.000000, 332.122228, 8.155203, 2.852522, 60.027160, 54.007361
366, 27.249849, 1.006624, 31.608393, 44.620396, 6.815668, 14.764322, 8.098643, 1.292376, 8.098643, 1.292376, 8.098643, 0.000000, 0.000000, 284.450264, 8.997000, 3.228822, 51.515885, 51.295790
367, 25.053104, 1.091703, 32.433277, 45.307719, 7.526128, 21.731858, 5.782071, 1.475382, 10.918925, 1.475382, 10.918925, 0.000000, 0.000000, 229.493654, 9.169198, 3.324302, 41.743764, 50.658178
368, 27.134698, 0.995953, 31.327694, 43.261152, 8.298487, 18.059137, 7.905564, 1.517749, 10.179243, 1.517749, 10.179243, 0.000000, 0.000000, 244.797726, 8.242725, 2.792190, 44.968449, 47.564690
369, 23.520955, 1.197712, 30.486132, 49.877395, 6.707145, 17.551250, 7.330866, 1.822404, 7.871406, 1.822404, 7.871406, 0.000000, 0.000000, 255.333073, 8.456339, 3.051360, 46.290549, 55.588842
370, 26.731089, 0.973418, 31.811627, 47.457421, 6.437830, 15.937326, 6.455672, 1.809034, 8.789413, 1.809034, 8.789413, 0.000000, 0.000000, 314.478738, 8.857652, 2.983248, 56.869248, 53.659281
371, 26.689054, 1.038666, 30.166857, 45.025102, 8.245715, 17.105437, 7.111847, 1.542593, 9.234447, 1.542593, 9.234447, 0.000000, 0.000000, 255.701491, 7.698979, 2.696848, 47.110767, 49.432584
372, 26.079778, 0.990479, 31.127238, 46.407608, 6.081810, 14.179818, 7.118690, 1.429701, 8.481369, 1.429701, 8.481369, 0.000000, 0.000000, 350.343832, 8.165210, 2.960542, 63.316223, 53.231631
373, 23.811359, 0.920611, 30.439375, 42.495110, 4.737387, 10.586765, 6.864647, 1.594186, 7.169439, 1.594186, 7.169439, 0.000000, 0.000000, 437.353649, 8.660063, 3.150940, 79.010948, 52.914396
374, 23.365501, 1.038529, 31.663995, 44.466360, 6.776002, 15.827630, 5.914517, 1.241445, 8.614527, 1.241445, 8.614527, 0.000000, 0.000000, 308.833244, 9.059094, 3.238425, 55.912020, 51.726749
375, 24.963213, 0.763359, 30.985835, 46.259895, 7.254235, 16.111415, 6.634958, 1.533708, 9.372708, 1.533708, 9.372708, 0.000000, 0.000000, 306.210913, 7.750712, 2.942187, 55.524477, 52.053474
376, 26.468511, 0.906761, 31.710997, 46.366791, 7.519236, 18.872673, 8.190708, 1.758421, 9.943998, 1.758421, 9.943998, 0.000000, 0.000000, 227.716143, 8.451066, 2.944373, 41.436828, 50.734249
377, 23.871673, 0.918209, 31.325907, 46.406806, 6.563670, 18.140959, 6.047322, 1.783561, 8.255835, 1.783561, 8.255835, 0.000000, 0.000000, 302.635685, 8.003222, 3.096111, 54.730637, 52.607595
378, 27.116565, 0.829754, 31.106874, 40.322438, 5.738927, 9.973204, 7.142178, 0.931628, 8.453221, 0.931628, 8.453221, 0.000000, 0.000000, 389.502901, 8.975407, 3.325750, 70.380245, 50.273460
379, 24.813808, 0.757677, 31.350913, 47.962706, 6.454735, 16.636154, 7.466439, 1.311729, 8.706162, 1.311729, 8.706162, 0.000000, 0.000000, 306.591984, 8.653897, 3.123308, 55.455285, 54.705103
380, 25.520536, 0.733183, 30.709074, 45.937046, 6.547884, 15.159530, 7.780088, 1.509475, 8.802731, 1.509475, 8.802731, 0.000000, 0.000000, 321.011056, 8.386015, 3.066450, 58.088782, 52.994902
381, 24.765358, 0.991325, 30.890281, 39.633044, 5.882969, 11.846658, 6.661113, 0.706591, 8.611925, 0.706591, 8.611925, 0.000000, 0.000000, 399.154074, 8.504893, 3.127606, 72.127453, 48.642089
382, 26.618371, 0.993998, 31.578330, 42.133907, 8.095593, 15.653859, 8.294301, 1.217731, 10.826524, 1.217731, 10.826524, 0.000000, 0.000000, 289.169545, 8.102984, 2.865375, 52.745316, 47.340876
383, 26.738265, 0.818708, 30.859081, 48.424748, 7.053640, 17.605085, 7.340693, 1.287447, 9.167207, 1.287447, 9.167207, 0.000000, 0.000000, 250.801802, 8.776512, 3.199621, 45.573917, 54.430616
