channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
239, 32.869194, 5.010457, 37.744474, 5679.954972, 8.830328, 4208.950111, 10.959006, 963.892487, 18.726749, 963.892487, 18.726749, 0.000000, 0.000000, 19144.309001, 10.583140, 3.989778, 3496.073259, 6187.798154
240, 34.548456, 16.578502, 38.259785, 7892.725577, 6.692252, 3205.374811, 10.387588, 440.206634, 18.438839, 440.206634, 18.438839, 0.000000, 0.000000, 49341.713413, 8.440190, 3.043220, 8914.102664, 8523.111839
241, 34.094200, 30.401884, 37.527818, 8347.138971, 6.119728, 2996.005867, 9.452022, 406.433586, 13.547047, 406.433586, 13.547047, 0.000000, 0.000000, 64054.124121, 7.749152, 2.724761, 11571.775377, 9002.472224
242, 32.053464, 4.502287, 37.189536, 6137.969915, 8.591740, 4284.825463, 10.574377, 915.478400, 16.400924, 915.478400, 16.400924, 0.000000, 0.000000, 21306.366401, 10.370327, 3.878705, 3884.059010, 6681.297990
243, 32.426681, 5.312954, 37.740835, 6596.465560, 8.196890, 4136.237851, 10.583074, 809.854748, 18.169503, 809.854748, 18.169503, 0.000000, 0.000000, 24422.908657, 9.890706, 3.745018, 4426.736519, 7139.511269
244, 32.429410, 6.643763, 36.712373, 7054.165671, 7.779532, 4013.171608, 10.300101, 785.701873, 14.053728, 785.701873, 14.053728, 0.000000, 0.000000, 29750.692760, 9.030212, 3.372796, 5383.538262, 7599.159519
245, 32.526525, 8.192964, 36.241723, 7305.764995, 7.447053, 3975.164240, 10.153474, 756.008052, 12.830478, 756.008052, 12.830478, 0.000000, 0.000000, 33026.738483, 8.904572, 3.326188, 5972.466899, 7902.012988
246, 31.664259, 9.278894, 36.263655, 7727.138548, 7.338393, 4037.315004, 9.493423, 765.026796, 12.721089, 765.026796, 12.721089, 0.000000, 0.000000, 35813.744655, 8.498627, 3.161538, 6474.130372, 8292.919201
247, 32.940920, 6.540020, 37.390601, 7419.090205, 7.458386, 3892.442817, 10.396888, 693.323277, 15.515363, 693.323277, 15.515363, 0.000000, 0.000000, 33452.488718, 9.116801, 3.376955, 6047.204361, 8005.300235
248, 32.315429, 5.833137, 36.862900, 6899.140925, 8.004598, 4166.441373, 10.306424, 783.145287, 15.189135, 783.145287, 15.189135, 0.000000, 0.000000, 26860.712955, 9.370342, 3.520192, 4866.103008, 7439.646766
249, 31.686511, 6.436533, 36.347300, 7150.637614, 7.741088, 4150.101764, 9.917828, 812.787626, 13.346084, 812.787626, 13.346084, 0.000000, 0.000000, 30889.009944, 8.824934, 3.311013, 5589.443715, 7700.365221
250, 32.930065, 9.437743, 37.137905, 7992.945465, 6.959210, 3479.425171, 10.059270, 547.228988, 13.839616, 547.228988, 13.839616, 0.000000, 0.000000, 44138.179458, 8.434774, 3.093166, 7974.881024, 8621.521062
251, 33.005146, 8.590883, 37.046219, 7801.511513, 7.042325, 3505.971439, 10.392095, 603.872117, 13.458467, 603.872117, 13.458467, 0.000000, 0.000000, 42311.160531, 8.392844, 3.093865, 7645.075892, 8412.808680
252, 36.238835, 76.367963, 38.922422, 7918.422086, 5.617145, 2353.034867, 8.979532, 194.463822, 18.492107, 194.463822, 18.492107, 0.000000, 0.000000, 86839.931363, 7.467968, 2.484177, 15688.123530, 8580.483664
253, 35.572611, 89.463750, 38.372077, 7735.878008, 5.392218, 2204.488379, 8.619455, 192.997619, 15.818100, 192.997619, 15.818100, 0.000000, 0.000000, 94962.297892, 7.407024, 2.435462, 17155.474395, 8453.920358
254, 34.480724, 54.962361, 37.854016, 8179.390331, 5.755636, 2585.026247, 8.797037, 299.113845, 13.121320, 299.113845, 13.121320, 0.000000, 0.000000, 81807.201424, 7.367122, 2.514398, 14778.935738, 8859.485880
255, 34.687962, 43.650348, 38.094309, 8041.213921, 5.948709, 2686.597131, 9.247249, 313.897538, 15.265493, 313.897538, 15.265493, 0.000000, 0.000000, 73675.843387, 7.661397, 2.649002, 13309.966160, 8723.229851
256, 32.540237, 2.020694, 37.053327, 1332.736806, 7.344158, 664.722861, 9.860928, 106.681821, 14.919961, 106.681821, 14.919961, 0.000000, 0.000000, 6204.186883, 8.867371, 3.242968, 1121.398117, 1432.762223
257, 31.633747, 2.094758, 35.991309, 1272.737576, 7.483564, 683.767355, 9.810615, 131.487822, 12.438121, 131.487822, 12.438121, 0.000000, 0.000000, 5637.056082, 8.812057, 3.328452, 1019.578477, 1375.439981
258, 32.610069, 1.718559, 37.663613, 1114.263664, 8.314593, 716.144763, 10.581724, 131.881996, 17.899068, 131.881996, 17.899068, 0.000000, 0.000000, 3988.949643, 10.091278, 3.799482, 723.905556, 1206.612549
259, 32.254164, 1.894046, 37.170363, 1154.783343, 8.000021, 704.608507, 10.381562, 142.241317, 15.098361, 142.241317, 15.098361, 0.000000, 0.000000, 4218.329800, 9.956900, 3.768498, 764.558826, 1252.356412
260, 31.658913, 2.215389, 36.708349, 1197.501224, 7.973218, 702.107366, 9.839269, 128.570900, 14.880324, 128.570900, 14.880324, -nan, 0.000000, 4873.225353, 9.349975, 3.540611, 882.749249, 1295.896134
261, 31.435383, 1.529130, 36.308152, 1136.030704, 8.190530, 716.539583, 9.983016, 136.640821, 13.888030, 136.640821, 13.888030, 0.000000, 0.000000, 4520.327875, 9.724274, 3.740156, 820.872090, 1242.529560
262, 32.817098, 2.127726, 37.122215, 1321.633337, 7.150828, 611.481372, 10.110847, 97.839790, 14.785217, 97.839790, 14.785217, 0.000000, 0.000000, 6796.843571, 8.828102, 3.253239, 1228.239284, 1431.125155
263, 32.953218, 1.394315, 37.205605, 1256.859382, 7.544656, 640.494177, 10.289156, 110.380903, 14.800292, 110.380903, 14.800292, 0.000000, 0.000000, 6047.951452, 8.860787, 3.276273, 1093.347127, 1356.158972
264, 34.508305, 44.007042, 37.619698, 8131.104663, 6.000378, 2752.931499, 9.118350, 316.378126, 13.452658, 316.378126, 13.452658, 0.000000, 0.000000, 73514.589059, 7.554242, 2.620207, 13280.842235, 8813.157874
265, 32.566990, 17.758674, 37.764136, 8031.405495, 6.728121, 3422.295806, 9.345381, 491.847632, 15.379605, 491.847632, 15.379605, 0.000000, 0.000000, 50124.156596, 8.066663, 2.933657, 9055.517438, 8629.290324
266, 35.381418, 35.862854, 38.650719, 8276.335137, 6.165015, 2829.040286, 9.727154, 316.377910, 18.566528, 316.377910, 18.566528, 0.000000, 0.000000, 64047.580977, 7.923561, 2.779494, 11570.576461, 8916.473485
267, 35.250849, 26.199526, 38.698796, 8240.933443, 6.338869, 2876.843534, 10.054537, 333.868766, 19.260204, 333.868766, 19.260204, 0.000000, 0.000000, 59475.121558, 8.138393, 2.870719, 10744.560993, 8882.691447
268, 33.800081, 55.668386, 38.833711, 8050.919026, 6.212039, 2364.200771, 12.277340, 258.844042, 21.097037, 258.844042, 21.097037, 0.000000, 0.000000, 59357.806533, 8.233535, 2.928226, 10723.349733, 8760.088107
269, 34.054577, 28.609751, 37.531555, 8129.453294, 6.184611, 2927.968586, 9.423396, 359.426079, 13.844323, 359.426079, 13.844323, 0.000000, 0.000000, 64056.028928, 7.910117, 2.798996, 11572.134596, 8826.695847
270, 34.860479, 56.517533, 38.162087, 8121.868042, 5.690960, 2456.204186, 9.126553, 252.383932, 15.129100, 252.383932, 15.129100, 0.000000, 0.000000, 80076.693407, 7.676093, 2.622276, 14466.308523, 8845.210074
271, 33.167000, 31.980312, 37.315914, 8238.260390, 6.150179, 2947.531201, 8.980337, 342.756405, 13.245102, 342.756405, 13.245102, 0.000000, 0.000000, 66355.783965, 7.830895, 2.784628, 11987.597802, 8958.765498
272, 33.659072, 5.843400, 38.871336, 6517.461936, 8.466712, 4039.933333, 10.535190, 701.724746, 20.607539, 701.724746, 20.607539, 0.000000, 0.000000, 24303.280285, 9.913230, 3.738029, 4403.995601, 7010.194665
273, 31.768467, 12.551044, 36.080808, 8059.088526, 6.984465, 3928.165533, 9.477557, 664.292948, 12.021332, 664.292948, 12.021332, 87.000000, 0.000000, 38887.283077, 8.501034, 3.142640, 7027.429365, 8671.653035
274, 33.384792, 40.551806, 39.252289, 5395.226226, 9.835594, 3386.273824, 13.703075, 776.969337, 20.594569, 776.969337, 20.594569, 0.000000, 0.000000, 17401.617523, 10.870144, 4.090423, 3210.260712, 5973.792238
275, 33.404045, 6.071082, 37.878500, 6992.746899, 7.849166, 3995.916635, 10.563346, 704.831899, 17.189776, 704.831899, 17.189776, 0.000000, 0.000000, 28223.318008, 9.496458, 3.580886, 5105.709257, 7541.610990
276, 35.033297, 35.644911, 38.352198, 8221.033045, 6.130970, 2791.796397, 9.781187, 317.306994, 16.841209, 317.306994, 16.841209, 0.000000, 0.000000, 64804.663741, 7.881832, 2.769346, 11707.349069, 8875.477245
277, 35.196705, 49.500458, 38.772960, 8122.988361, 5.942964, 2659.278573, 9.143644, 240.060832, 19.482145, 240.060832, 19.482145, 0.000000, 0.000000, 74598.990967, 7.608662, 2.619787, 13476.733143, 8767.145920
278, 34.640560, 33.269209, 37.992282, 8104.485211, 6.116880, 2765.688928, 9.712692, 319.511327, 15.062863, 319.511327, 15.062863, 0.000000, 0.000000, 65827.096815, 7.874912, 2.801501, 11892.062440, 8799.964909
279, 20.000000, 151.474121, 39.608970, 8016.196283, 6.060799, 604.707086, 18.592246, 443.336157, 33.797054, 443.336157, 33.797054, 0.000000, 0.000000, 68345.708965, 7.952600, 2.752585, 12369.679486, 9136.379946
280, 33.724264, 2.369509, 37.734245, 1260.545007, 7.250306, 599.340986, 10.186820, 86.096172, 14.897243, 86.096172, 14.897243, 0.000000, 0.000000, 6093.828678, 8.733973, 3.199204, 1101.168922, 1351.295808
281, 32.294821, 1.776618, 36.894148, 1107.403259, 7.811622, 659.668687, 10.260899, 129.829979, 14.546644, 129.829979, 14.546644, 0.000000, 0.000000, 4606.629032, 9.033649, 3.359921, 833.574157, 1190.567285
282, 32.528385, 2.076554, 37.276603, 1214.787793, 7.551238, 619.400844, 10.122944, 105.006204, 15.706600, 105.006204, 15.706600, 0.000000, 0.000000, 5246.938710, 8.899636, 3.336794, 948.607294, 1303.774422
283, 32.922688, 1.419442, 37.455891, 1118.852271, 8.044594, 635.115885, 10.662850, 117.169325, 15.570480, 117.169325, 15.570480, 0.000000, 0.000000, 4383.424967, 9.309262, 3.539569, 793.637197, 1204.793227
284, 34.260688, 2.977796, 37.850996, 1272.627864, 7.057919, 570.432204, 10.435034, 86.813852, 17.062599, 86.813852, 17.062599, 0.000000, 0.000000, 6402.661394, 8.827881, 3.163134, 1156.855758, 1365.875227
285, 33.158684, 1.821206, 36.889320, 1159.338891, 7.718386, 638.235433, 10.264228, 107.173166, 14.719491, 107.173166, 14.719491, 0.000000, 0.000000, 5107.332099, 9.112768, 3.344403, 923.929533, 1249.709515
286, 33.485822, 1.534112, 37.901737, 1114.842765, 8.131934, 633.158983, 10.279971, 106.922236, 17.628292, 106.922236, 17.628292, 0.000000, 0.000000, 4638.736629, 9.003004, 3.379728, 839.466281, 1192.799969
287, 32.658691, 1.930320, 38.085917, 1023.054500, 8.533601, 651.478132, 10.488032, 124.282927, 20.064617, 124.282927, 20.064617, 0.000000, 0.000000, 3825.905840, 9.760033, 3.689860, 694.200389, 1103.027837
288, 33.320602, 10.335173, 39.541150, 972.775719, 9.032038, 502.577151, 15.242464, 117.007211, 23.398084, 117.007211, 23.398084, 0.000000, 0.000000, 3466.941801, 10.407993, 4.044779, 630.339196, 1094.565515
289, 32.837894, 1.726024, 37.531373, 1136.125335, 8.001368, 651.002951, 10.560636, 123.800417, 16.888029, 123.800417, 16.888029, 0.000000, 0.000000, 4733.501311, 9.440547, 3.578248, 856.822253, 1230.369429
290, 33.113505, 1.513518, 37.800053, 1081.167609, 8.125731, 677.439950, 10.789566, 129.437649, 17.702782, 129.437649, 17.702782, 0.000000, 0.000000, 4115.917593, 9.859830, 3.676693, 745.640409, 1169.234260
291, 33.379209, 2.380623, 37.643844, 1181.547727, 7.786490, 654.091288, 10.638152, 112.230724, 16.761481, 112.230724, 16.761481, 0.000000, 0.000000, 5117.029536, 9.005171, 3.342054, 925.378730, 1268.432845
292, 33.422922, 1.768631, 37.831804, 1191.277864, 7.972166, 655.323859, 10.142947, 112.126427, 16.677095, 112.126427, 16.677095, 0.000000, 0.000000, 5008.352567, 9.027822, 3.373306, 906.026331, 1275.154213
293, 32.589346, 1.837414, 35.826803, 1004.301555, 8.502309, 713.315652, 10.578126, 166.710799, 13.754213, 166.710799, 13.754213, -1053335821208388227185139760227944179854283386099007757461504381783589897297857205855713734310981656373750667264871445455031971301646972397419027913903168697525983750536321202790833317976051332731170407922373080676786039154350368446136209632075159592754006898542497841249690894170779587723644665993891938304.000000, 0.000000, 3628.681005, 9.379945, 3.623356, 661.557600, 1088.108856
294, 32.774327, 2.560793, 36.452631, 1223.344020, 7.519980, 649.683123, 9.949836, 115.931055, 13.016348, 115.931055, 13.016348, 52682473907195732645633493348756133767527271474124692904969066512384.000000, 0.000000, 5393.091953, 8.981951, 3.329669, 975.370699, 1319.135256
295, 32.773455, 1.556555, 37.867944, 1132.912276, 8.246240, 684.781503, 10.269328, 127.321131, 17.781574, 127.321131, 17.781574, 0.000000, 0.000000, 4388.859687, 9.406238, 3.531476, 794.988056, 1215.884071
296, 32.992762, 9.558239, 36.794395, 7881.197684, 7.108556, 3801.741396, 10.044885, 616.042020, 13.566547, 616.042020, 13.566547, 0.000000, 0.000000, 38203.570742, 8.753713, 3.240089, 6903.888590, 8501.473064
297, 31.948298, 7.758151, 36.753037, 7046.663878, 7.893308, 4078.324645, 10.026650, 767.110452, 14.984206, 767.110452, 14.984206, 0.000000, 0.000000, 29278.568499, 9.208356, 3.480169, 5300.699110, 7615.410843
298, 35.743638, 38.037753, 38.655633, 7963.817763, 6.208360, 2843.920311, 10.099966, 334.825808, 19.057466, 334.825808, 19.057466, 0.000000, 0.000000, 62298.443486, 8.011908, 2.825641, 11254.589398, 8611.717855
299, 34.751194, 84.946598, 39.290564, 8046.438256, 6.051605, 2055.093060, 12.832681, 215.442141, 22.091053, 215.442141, 22.091053, 0.000000, 0.000000, 67746.294430, 7.860727, 2.739070, 12238.759028, 8723.456075
300, 34.222698, 8.813840, 38.158947, 7498.261112, 7.349843, 3599.488225, 10.648890, 575.384660, 17.691475, 575.384660, 17.691475, 0.000000, 0.000000, 37617.614024, 8.801861, 3.265049, 6797.560598, 8071.831591
301, 33.391710, 6.410082, 38.184295, 7133.242720, 7.797256, 3864.932509, 10.377317, 677.092319, 18.956855, 677.092319, 18.956855, 0.000000, 0.000000, 31214.792830, 9.145835, 3.415380, 5643.945881, 7663.617094
302, 34.602106, 26.411070, 38.336097, 8044.257138, 6.360821, 3023.693586, 10.020844, 398.332923, 17.518422, 398.332923, 17.518422, 0.000000, 0.000000, 57882.528557, 7.962073, 2.836756, 10456.860574, 8663.694884
303, 35.366257, 41.980577, 39.019852, 7943.587771, 6.423789, 2634.370799, 11.431438, 283.816561, 20.564608, 283.816561, 20.564608, 0.000000, 0.000000, 56494.445221, 8.198139, 2.915833, 10206.088658, 8576.915219
304, 34.094324, 8.510940, 38.267947, 7610.490326, 7.379466, 3720.318931, 10.590701, 581.103264, 19.541187, 581.103264, 19.541187, 0.000000, 0.000000, 34307.749839, 9.165844, 3.377119, 6200.016234, 8176.634104
305, 32.492938, 5.110875, 36.642621, 7086.716501, 7.838922, 4081.154816, 10.150318, 758.554459, 14.213993, 758.554459, 14.213993, 0.000000, 0.000000, 30272.939907, 9.131820, 3.431688, 5479.633911, 7660.163171
306, 32.841451, 7.361481, 36.958763, 7358.308694, 7.564301, 3959.187106, 10.318530, 681.620434, 14.484455, 681.620434, 14.484455, 0.000000, 0.000000, 31521.933891, 9.200923, 3.466765, 5700.630878, 7956.108170
307, 31.757010, 5.178243, 37.667345, 6588.807755, 8.453031, 4199.117303, 10.065120, 797.607515, 17.758689, 797.607515, 17.758689, 0.000000, 0.000000, 24153.137636, 9.818060, 3.759351, 4384.459789, 7121.330163
308, 34.082611, 18.908236, 38.623464, 8034.722775, 6.635030, 3153.015373, 9.900239, 387.957702, 20.390422, 387.957702, 20.390422, 0.000000, 0.000000, 52322.736566, 8.243531, 2.971280, 9452.539048, 8647.258813
309, 34.908428, 34.402263, 38.061780, 8051.613486, 6.114331, 2725.276238, 9.789231, 345.633156, 15.355535, 345.633156, 15.355535, 0.000000, 0.000000, 66941.096055, 7.954591, 2.793152, 12093.312489, 8755.244576
310, 35.056280, 54.082291, 38.037396, 8175.549784, 5.805877, 2560.703743, 9.078159, 285.791429, 14.130825, 285.791429, 14.130825, 0.000000, 0.000000, 79848.980478, 7.333678, 2.540799, 14425.172271, 8843.992035
311, 34.547158, 22.278240, 37.731171, 8024.379476, 6.483061, 3072.311686, 10.170856, 429.343820, 15.322601, 429.343820, 15.322601, 0.000000, 0.000000, 53481.260766, 8.218910, 3.002055, 9661.848936, 8699.683099
312, 33.267411, 3.015444, 37.465076, 1354.883228, 6.765137, 564.161914, 9.659517, 76.762660, 13.384981, 76.762660, 13.384981, 0.000000, 0.000000, 7660.207550, 8.231212, 2.950277, 1383.937773, 1450.258055
313, 32.616380, 1.709413, 36.264115, 1213.420080, 7.481174, 629.181281, 10.131471, 114.686936, 12.617233, 114.686936, 12.617233, 1814158403531080216517444172761078126054251907716707172026181622632683604146005910670504992459349222797915061533572231785646622620887528346057477933278757709076608935248341624763417182259749169510794837714130528015730310212939884908518272565150602438454951912254691412104763352096440320.000000, 0.000000, 5747.964083, 8.589423, 3.153322, 1039.315844, 1305.362830
314, 32.371900, 1.436699, 37.285359, 1008.687022, 8.634716, 670.726673, 10.598799, 132.833213, 18.097784, 132.833213, 18.097784, 0.000000, 0.000000, 3976.214664, 9.601428, 3.631762, 722.743747, 1093.798977
315, 32.758376, 1.785388, 37.079328, 1102.937351, 8.096873, 674.803975, 10.131258, 132.684902, 14.770931, 132.684902, 14.770931, 0.000000, 0.000000, 4305.551557, 9.296375, 3.509567, 780.026397, 1186.414390
316, 32.342378, 1.650359, 37.143867, 1023.478934, 8.651139, 683.721777, 10.261236, 134.144696, 16.471776, 134.144696, 16.471776, 0.000000, 0.000000, 3686.526290, 9.701350, 3.617810, 671.025966, 1101.960884
317, 31.747281, 2.024130, 36.983449, 1180.915081, 7.731442, 655.774324, 9.751682, 119.753289, 14.816655, 119.753289, 14.816655, 0.000000, 0.000000, 5148.700557, 9.143447, 3.386972, 931.411483, 1273.472947
318, 34.537428, 6.234321, 38.391453, 1306.700243, 6.051781, 443.361006, 9.565040, 53.184892, 17.396634, 53.184892, 17.396634, 0.000000, 0.000000, 10837.664789, 7.837782, 2.773149, 1957.887465, 1415.767614
319, 34.786490, 7.199969, 38.212825, 1286.448234, 6.012284, 439.121971, 9.591771, 49.022787, 16.825633, 49.022787, 16.825633, 0.000000, 0.000000, 11099.813028, 7.871250, 2.749306, 2005.246013, 1397.766607
320, 32.884566, 5.827761, 37.608239, 7320.336390, 7.901643, 4141.340101, 10.409377, 710.691695, 16.691275, 710.691695, 16.691275, 0.000000, 0.000000, 29209.741529, 9.414946, 3.514491, 5285.747731, 7877.107306
321, 31.162135, 5.270679, 36.204216, 6780.464092, 8.316798, 4411.117358, 10.036300, 885.866958, 14.281939, 885.866958, 14.281939, 0.000000, 0.000000, 25772.262837, 9.448063, 3.595923, 4684.317756, 7349.261908
322, 33.397559, 12.506218, 37.637188, 8251.871727, 7.110362, 3882.666515, 9.808955, 541.793249, 15.516011, 541.793249, 15.516011, 0.000000, 0.000000, 40212.508823, 8.690746, 3.171231, 7265.997390, 8838.711705
323, 32.364776, 8.871123, 36.336578, 8027.933193, 7.194572, 4047.666488, 10.013713, 669.654650, 12.997791, 669.654650, 12.997791, 0.000000, 0.000000, 36249.421539, 8.878108, 3.308214, 6552.381584, 8667.140397
324, 32.054372, 5.099698, 36.880282, 7044.651882, 8.081858, 4261.688456, 10.258744, 770.397833, 15.188906, 770.397833, 15.188906, 0.000000, 0.000000, 26890.662310, 9.648749, 3.612548, 4875.285745, 7620.750719
325, 31.734478, 6.558324, 35.835134, 7232.887844, 7.888476, 4295.474055, 10.147268, 838.298376, 12.897351, 838.298376, 12.897351, 0.000000, 0.000000, 28486.431034, 9.164731, 3.425408, 5163.489602, 7809.170646
326, 32.559842, 9.083883, 36.572732, 8029.724299, 7.196399, 3932.800481, 10.020230, 637.132987, 12.988152, 637.132987, 12.988152, 0.000000, 0.000000, 37059.273443, 8.823336, 3.275905, 6698.163117, 8658.012834
327, 33.239170, 13.111737, 37.683570, 8480.894963, 6.864668, 3653.813134, 9.822349, 502.372996, 15.144410, 502.372996, 15.144410, 0.000000, 0.000000, 44288.029691, 8.639944, 3.141890, 8001.593251, 9111.358044
328, 34.934637, 43.407542, 38.954836, 8312.002969, 6.178006, 2611.263373, 10.727649, 243.214537, 19.798950, 243.214537, 19.798950, 0.000000, 0.000000, 62748.635177, 8.104702, 2.835612, 11335.913559, 8967.575084
329, 34.183125, 40.355051, 37.620773, 8271.963637, 6.045750, 2841.756778, 9.133853, 357.670309, 13.278905, 357.670309, 13.278905, 0.000000, 0.000000, 72818.806438, 7.542493, 2.626816, 13155.149079, 8950.707944
330, 35.473819, 64.534421, 39.114439, 8108.665739, 6.067731, 2308.355897, 11.426459, 190.351435, 20.444373, 190.351435, 20.444373, 0.000000, 0.000000, 68184.097780, 8.043660, 2.773961, 12317.851151, 8787.166075
331, 35.480562, 27.168181, 38.034025, 8518.309506, 6.266585, 3069.938781, 10.158990, 397.710503, 15.122572, 397.710503, 15.122572, 0.000000, 0.000000, 59136.124834, 7.732918, 2.725774, 10683.318547, 9106.120667
332, 33.915172, 21.160259, 38.357757, 8174.612217, 6.512853, 3170.480921, 9.813331, 396.517615, 18.495409, 396.517615, 18.495409, 0.000000, 0.000000, 53521.635474, 8.238452, 2.965816, 9669.100423, 8808.706239
333, 33.927890, 28.187839, 38.349407, 8266.340163, 6.288058, 2983.421701, 9.710521, 375.346801, 17.348368, 375.346801, 17.348368, 0.000000, 0.000000, 61351.166443, 8.002593, 2.826144, 11083.478276, 8917.859339
334, 34.797774, 25.046746, 38.221079, 8202.019680, 6.437538, 3056.721236, 10.113880, 382.989288, 16.280580, 382.989288, 16.280580, 0.000000, 0.000000, 55941.578321, 8.048184, 2.889453, 10106.247955, 8830.558236
335, 34.984721, 36.519105, 38.818410, 8232.010865, 6.186663, 2893.569169, 9.602005, 294.673025, 19.673953, 294.673025, 19.673953, 0.000000, 0.000000, 64080.804708, 7.942887, 2.776670, 11576.577797, 8865.302168
336, 32.826429, 5.812852, 37.140069, 6374.936458, 8.466656, 4315.687606, 10.804145, 910.189851, 17.007718, 910.189851, 17.007718, 0.000000, 0.000000, 22464.317875, 10.098905, 3.813996, 4086.873437, 6922.618178
337, 31.611159, 3.913723, 36.843661, 6072.531043, 8.718477, 4373.024527, 10.527517, 985.185352, 16.007256, 985.185352, 16.007256, 0.000000, 0.000000, 21510.337822, 10.168479, 3.856381, 3928.464076, 6625.051828
338, 32.941218, 6.111404, 37.990829, 6446.822145, 8.432169, 4285.341816, 10.580316, 836.387715, 20.558418, 836.387715, 20.558418, 0.000000, 0.000000, 22948.990416, 10.098477, 3.799844, 4165.477469, 6966.325115
339, 32.954389, 6.915573, 37.385298, 7054.966852, 7.953517, 4243.350040, 10.405689, 755.857791, 16.633972, 755.857791, 16.633972, 0.000000, 0.000000, 27057.142856, 9.537009, 3.607939, 4898.824749, 7607.746651
340, 33.199358, 5.230016, 37.252222, 6765.810506, 8.199616, 4262.227830, 10.682903, 818.501636, 15.966342, 818.501636, 15.966342, 0.000000, 0.000000, 25212.058906, 9.528712, 3.582203, 4570.810384, 7286.089186
341, 32.342464, 15.571417, 36.045763, 8447.690247, 6.715573, 3796.878228, 9.381400, 622.457050, 11.490741, 622.457050, 11.490741, 0.000000, 0.000000, 45556.984350, 8.297561, 3.024694, 8231.215886, 9103.549150
342, 33.092839, 6.161245, 37.595858, 7166.632260, 7.850063, 4096.182409, 10.500047, 736.785764, 16.188538, 736.785764, 16.188538, 0.000000, 0.000000, 28029.032204, 9.443467, 3.569899, 5071.632886, 7718.095312
343, 33.512601, 9.140362, 37.586568, 7600.040231, 7.466915, 3983.005358, 10.277174, 641.738187, 16.221719, 641.738187, 16.221719, 0.000000, 0.000000, 33705.821331, 8.968710, 3.356127, 6092.481932, 8165.921184
344, 32.505758, 10.651058, 37.121126, 7696.720962, 7.383972, 4005.379625, 9.866869, 666.439440, 14.468858, 666.439440, 14.468858, 0.000000, 0.000000, 34245.876394, 8.918325, 3.291257, 6190.279262, 8264.571385
345, 33.162207, 21.621823, 37.203796, 8427.925847, 6.534982, 3297.810761, 9.363563, 477.333421, 12.838158, 477.333421, 12.838158, 0.000000, 0.000000, 58349.969407, 7.791529, 2.754089, 10541.470302, 9054.225105
346, 33.019021, 9.285626, 37.318581, 7733.534440, 7.359446, 3943.093435, 10.000038, 653.269709, 14.674074, 653.269709, 14.674074, 0.000000, 0.000000, 35147.811174, 8.814314, 3.245919, 6352.562204, 8290.261568
347, 32.123243, 6.984567, 36.173823, 7648.018674, 7.385084, 4109.274553, 9.895922, 740.217149, 12.771526, 740.217149, 12.771526, 0.000000, 0.000000, 33777.134078, 8.713740, 3.251115, 6107.302474, 8226.398321
348, 35.238443, 35.787068, 38.530417, 8281.775463, 6.120940, 2872.089407, 9.989631, 326.334471, 18.950080, 326.334471, 18.950080, 0.000000, 0.000000, 62350.479769, 7.941058, 2.793366, 11263.984137, 8918.252674
349, 34.726975, 32.872332, 38.309334, 8095.338072, 6.290661, 2952.379977, 9.697490, 355.684756, 16.569284, 355.684756, 16.569284, 0.000000, 0.000000, 62689.410799, 7.940301, 2.793797, 11325.238664, 8743.936627
350, 35.146285, 45.949979, 37.959375, 8124.978239, 5.873730, 2683.504458, 9.401792, 303.076092, 15.005012, 303.076092, 15.005012, 0.000000, 0.000000, 71761.361506, 7.781079, 2.709287, 12964.103066, 8830.434525
351, 34.912354, 45.896418, 37.853684, 8107.125037, 5.908338, 2715.248314, 9.269667, 333.493447, 14.121827, 333.493447, 14.121827, 0.000000, 0.000000, 74398.092545, 7.520772, 2.607132, 13440.443759, 8778.888470
352, 32.527573, 4.428055, 37.402579, 6484.346013, 8.512251, 4291.011835, 10.407973, 847.021132, 16.606766, 847.021132, 16.606766, 0.000000, 0.000000, 24555.275745, 9.716765, 3.654005, 4460.223284, 7008.833445
353, 32.486219, 10.753684, 36.993018, 7975.748698, 7.232677, 3948.899015, 9.865444, 642.310804, 13.884834, 642.310804, 13.884834, 0.000000, 0.000000, 37968.116897, 8.697875, 3.239384, 6861.708693, 8582.271105
354, 32.485002, 5.191261, 38.048691, 7177.393415, 7.843282, 4156.913528, 10.462301, 736.775237, 19.468397, 736.775237, 19.468397, 0.000000, 0.000000, 27622.399895, 9.816159, 3.710814, 4997.684952, 7759.961495
355, 33.022710, 6.269424, 37.681526, 7014.049090, 8.042186, 4193.338475, 10.404655, 760.373266, 17.333405, 760.373266, 17.333405, 0.000000, 0.000000, 27410.134221, 9.520894, 3.612877, 4962.558182, 7563.642013
356, 31.695006, 10.390012, 36.692770, 7876.965009, 7.423324, 4213.985628, 9.546755, 694.669395, 13.763836, 694.669395, 13.763836, 0.000000, 0.000000, 33007.434380, 8.840906, 3.315272, 5967.726513, 8443.830641
357, 34.229993, 16.781241, 37.888480, 8330.940621, 6.646018, 3362.537428, 10.163345, 473.762286, 15.936837, 473.762286, 15.936837, 0.000000, 0.000000, 49207.458482, 8.389593, 3.020319, 8889.883437, 8962.221068
