channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
247, 26.141137, 1.420446, 31.626124, 385.691454, 7.111599, 152.670424, 7.615638, 11.809206, 9.389800, 11.809206, 9.389800, 0.000000, 0.000000, 2226.099083, 9.271992, 3.486819, 404.131015, 446.395414
248, 25.772423, 1.868077, 31.059964, 394.588685, 6.446108, 135.614801, 7.028117, 8.720329, 8.334837, 8.720329, 8.334837, 0.000000, 0.000000, 3023.020703, 8.264923, 2.968617, 546.653200, 454.708293
249, 26.493972, 1.748573, 30.578412, 396.292877, 7.780032, 177.696726, 7.648011, 18.390999, 9.416210, 18.390999, 9.416210, 0.000000, 0.000000, 2069.466215, 7.906703, 2.881042, 378.386219, 435.946343
250, 25.387590, 1.621979, 30.871516, 386.622391, 7.360592, 148.418762, 6.990831, 11.370222, 9.441249, 11.370222, 9.441249, 0.000000, 0.000000, 2550.870635, 8.444760, 3.090012, 463.654807, 442.925046
251, 25.030253, 1.723192, 30.580045, 392.585799, 7.690323, 162.684143, 7.091413, 12.934657, 9.403830, 12.934657, 9.403830, 0.000000, 0.000000, 2191.036444, 8.460485, 3.105537, 400.747727, 442.612625
252, 25.645553, 1.324141, 31.167425, 387.770338, 6.849216, 155.294800, 6.634816, 10.221643, 9.149897, 10.221643, 9.149897, 0.000000, 0.000000, 2712.894356, 8.510111, 3.131346, 491.265518, 447.725102
253, 25.657048, 1.943636, 30.499549, 398.238898, 7.471891, 168.508963, 7.433048, 14.984515, 8.970873, 14.984515, 8.970873, 0.000000, 0.000000, 2159.853541, 8.348264, 3.062607, 393.991491, 446.254887
254, 25.653609, 1.647141, 30.749953, 397.376549, 7.649558, 165.090852, 7.549816, 16.413193, 9.416809, 16.413193, 9.416809, 0.000000, 0.000000, 2074.393160, 8.322342, 3.137874, 378.949963, 444.516848
255, 25.695199, 1.851417, 30.759123, 392.023671, 6.898789, 151.577051, 6.898258, 9.737111, 8.830274, 9.737111, 8.830274, 0.000000, 0.000000, 2687.613902, 8.379895, 3.039513, 487.015739, 449.694061
256, 26.669980, 1.140625, 32.273348, 388.357266, 6.853700, 149.552799, 7.319112, 11.197512, 9.567202, 11.197512, 9.567202, -307222947852446566262332430066483719124165987612210595926272111353547053378541685041249839174036316442343944618920838257717658296313700282580549808221757536778411927239760350813993051076348305379924702310692148530729261420018857463456394476021921547886585345408228537031159844133144046419396360914885148672.000000, 0.000000, 2575.046401, 8.634622, 3.170458, 465.906948, 442.268546
257, 25.739100, 1.991007, 30.832926, 365.463803, 6.077521, 115.374915, 6.703009, 5.465351, 8.510776, 5.465351, 8.510776, 0.000000, 0.000000, 3533.615271, 8.143356, 2.966230, 638.595547, 436.322175
258, 26.363786, 1.590607, 31.647714, 398.334622, 7.175536, 161.844079, 7.749298, 14.937221, 9.080278, 14.937221, 9.080278, 0.000000, 0.000000, 2245.032010, 8.579769, 3.180248, 407.239157, 447.917812
259, 25.859175, 1.611069, 31.193336, 410.532707, 6.420052, 149.398820, 7.342531, 9.858479, 8.358607, 9.858479, 8.358607, 0.000000, 0.000000, 2701.055188, 8.503418, 3.046501, 488.507841, 467.214950
260, 25.136925, 1.875657, 30.897084, 411.157108, 7.198017, 165.338660, 6.740460, 12.938417, 8.811340, 12.938417, 8.811340, 0.000000, 0.000000, 2344.611456, 8.379428, 3.030456, 425.882743, 460.565727
261, 25.554421, 1.799383, 30.743171, 392.407076, 7.107791, 154.591558, 6.888213, 8.618345, 9.054138, 8.618345, 9.054138, 0.000000, 0.000000, 2529.099398, 8.386504, 3.015315, 458.979065, 446.024704
262, 26.928591, 1.502225, 31.159337, 407.592479, 6.170516, 127.719374, 7.034896, 6.284658, 8.557669, 6.284658, 8.557669, 0.000000, 0.000000, 3121.235894, 8.359540, 3.012343, 564.163548, 471.108174
263, 26.444396, 1.510416, 31.869918, 415.302938, 6.276379, 134.325681, 7.284161, 6.272971, 8.578896, 6.272971, 8.578896, 0.000000, 0.000000, 2853.772376, 8.475384, 3.046842, 515.815957, 471.872197
264, 25.542243, 1.348997, 30.778497, 392.067177, 6.759407, 130.129984, 7.240813, 8.673344, 8.748548, 8.673344, 8.748548, 0.000000, 0.000000, 2988.124610, 8.266845, 2.974143, 540.926361, 453.264497
265, 24.239224, 1.734976, 29.566853, 416.566711, 6.303470, 142.980513, 6.259390, 8.795434, 8.031286, 8.795434, 8.031286, 0.000000, 0.000000, 3148.944578, 7.782524, 2.844030, 569.624190, 479.439467
266, 25.864419, 1.344290, 31.801514, 386.498455, 6.167157, 115.350246, 7.479626, 6.768817, 8.638650, 6.768817, 8.638650, 0.000000, 0.000000, 3125.012678, 8.706213, 3.138817, 564.777821, 453.559712
267, 25.991058, 1.554836, 30.889562, 421.179109, 6.644921, 156.040920, 6.900665, 11.238508, 8.500473, 11.238508, 8.500473, 0.000000, 0.000000, 2598.019538, 8.341078, 3.051077, 470.287944, 476.332406
268, 26.556169, 1.236681, 31.843110, 401.006567, 7.165749, 162.825417, 7.453209, 13.122559, 9.258323, 13.122559, 9.258323, 0.000000, 0.000000, 2237.323808, 8.721475, 3.167897, 405.793970, 449.697686
269, 25.961424, 1.702188, 31.706456, 408.969647, 6.782003, 158.883829, 7.091555, 11.606877, 8.830414, 11.606877, 8.830414, 0.000000, 0.000000, 2444.483610, 8.503590, 3.121224, 442.437382, 460.343737
270, 25.804030, 1.490929, 30.888128, 385.224801, 6.262952, 130.289192, 6.576892, 6.717287, 8.589938, 6.717287, 8.589938, 0.000000, 0.000000, 3181.909176, 8.529639, 3.093953, 575.272673, 455.691829
271, 26.331082, 1.626144, 30.118191, 430.737222, 6.872361, 153.855205, 7.432092, 13.011225, 8.445032, 13.011225, 8.445032, 0.000000, 0.000000, 2580.532751, 7.980267, 2.828466, 467.984225, 480.395902
272, 26.027319, 1.336471, 31.476142, 388.191895, 6.754995, 153.372483, 7.419530, 9.815952, 9.024534, 9.815952, 9.024534, 0.000000, 0.000000, 2498.552420, 8.793025, 3.337343, 452.333561, 449.784865
273, 26.061949, 1.566799, 30.725922, 401.290799, 7.153919, 156.396457, 6.965584, 12.438118, 8.608374, 12.438118, 8.608374, 0.000000, 0.000000, 2605.415327, 7.977032, 2.926709, 472.604627, 452.033814
274, 26.738890, 1.506054, 31.503733, 392.636703, 6.782554, 142.145692, 7.565157, 9.226060, 8.858436, 9.226060, 8.858436, 0.000000, 0.000000, 2788.770342, 8.148660, 2.897723, 504.559854, 443.542542
275, 26.097193, 1.663106, 31.081791, 415.907386, 6.932400, 158.607889, 7.377024, 11.497274, 8.817294, 11.497274, 8.817294, 0.000000, 0.000000, 2449.946931, 8.332381, 3.012954, 443.989602, 466.146647
276, 26.070510, 1.546507, 31.266120, 402.889159, 7.079374, 150.215894, 7.407987, 10.277026, 9.334151, 10.277026, 9.334151, 0.000000, 0.000000, 2401.838015, 8.565184, 3.166339, 435.626647, 456.899246
277, 25.849553, 1.409403, 30.666485, 398.249173, 7.023138, 156.136186, 7.057042, 13.388972, 8.978002, 13.388972, 8.978002, 0.000000, 0.000000, 2563.196403, 8.316506, 2.974048, 464.929281, 451.301168
278, 25.623234, 1.417569, 30.812333, 399.312792, 6.675611, 147.319986, 7.127278, 8.548834, 8.779424, 8.548834, 8.779424, 0.000000, 0.000000, 2743.419661, 8.173411, 3.038081, 496.515108, 456.900686
279, 25.661318, 1.667768, 30.421513, 413.364739, 6.780365, 148.262047, 6.766831, 9.225108, 8.439161, 9.225108, 8.439161, 0.000000, 0.000000, 2763.829314, 8.074763, 2.906498, 500.624879, 468.178617
280, 27.286195, 1.284889, 32.674097, 398.945181, 6.399004, 134.443524, 7.440599, 11.595631, 9.478241, 11.595631, 9.478241, 0.113070, 0.000000, 2815.219885, 8.670439, 3.140608, 508.817333, 455.205586
281, 26.138940, 1.456942, 30.851368, 426.087656, 6.539676, 151.144662, 7.116812, 12.041328, 8.444131, 12.041328, 8.444131, 0.000000, 0.000000, 2662.502394, 8.220511, 2.989253, 481.747416, 480.258794
282, 26.167775, 1.430722, 31.274943, 408.120770, 6.835292, 157.403689, 7.384643, 13.532846, 8.683697, 13.532846, 8.683697, 0.000000, 0.000000, 2473.997722, 8.510555, 3.124940, 448.078789, 462.147674
283, 25.699686, 1.495183, 30.830295, 415.797239, 6.529009, 154.292623, 6.870343, 10.860575, 8.424140, 10.860575, 8.424140, 0.000000, 0.000000, 2743.553516, 8.194942, 2.959649, 496.357089, 470.631204
284, 26.692208, 1.560091, 31.241630, 402.121433, 6.562574, 128.988592, 7.776681, 8.432116, 9.132957, 8.432116, 9.132957, 0.000000, 0.000000, 2870.032687, 8.463731, 3.030517, 519.168017, 461.544260
285, 26.431032, 1.632577, 31.383366, 397.048324, 7.430606, 171.295821, 7.283742, 13.975463, 9.108743, 13.975463, 9.108743, 0.000000, 0.000000, 2169.992585, 8.418335, 3.034416, 394.569985, 441.370273
286, 26.380621, 1.770937, 30.790684, 403.670186, 6.662273, 149.652652, 7.058796, 10.405073, 8.461177, 10.405073, 8.461177, 0.000000, 0.000000, 2839.708178, 8.157305, 2.934875, 513.910978, 459.692626
287, 26.134492, 1.761075, 31.170960, 403.102698, 6.365879, 148.160623, 7.416196, 9.546171, 8.433458, 9.546171, 8.433458, 0.000000, 0.000000, 2560.742990, 8.840918, 3.274957, 463.185750, 465.735997
288, 26.310437, 1.424103, 31.604752, 365.717915, 6.082896, 107.213590, 7.214015, 4.864487, 8.813270, 4.864487, 8.813270, 0.000000, 0.000000, 3403.697213, 8.625304, 3.067285, 615.086640, 436.508633
289, 26.243179, 1.650598, 31.176479, 399.377662, 6.480495, 138.504590, 7.006153, 8.788633, 8.657810, 8.788633, 8.657810, 0.000000, 0.000000, 2903.938435, 8.434531, 3.073555, 525.195419, 460.993347
290, 26.629189, 1.187517, 32.027590, 399.129293, 7.302028, 166.862813, 7.405794, 13.012719, 9.694051, 13.012719, 9.694051, 0.000000, 0.000000, 2203.038984, 8.769045, 3.117628, 399.849520, 445.258602
291, 26.439135, 1.630650, 31.859834, 419.652579, 6.869574, 169.943225, 7.468953, 12.838287, 8.922285, 12.838287, 8.922285, 0.000000, 0.000000, 2310.022282, 8.416491, 2.951940, 418.215023, 462.875115
292, 25.827991, 1.684153, 31.437670, 399.739316, 6.552652, 136.099239, 7.245459, 10.173896, 8.921458, 10.173896, 8.921458, 0.000000, 0.000000, 2946.529971, 8.337561, 2.978069, 532.866089, 457.311882
293, 25.419816, 1.707601, 30.052963, 414.147494, 6.423547, 139.918287, 6.890067, 9.023687, 8.268549, 9.023687, 8.268549, 0.000000, 0.000000, 3039.129902, 7.990328, 2.868237, 549.842802, 474.411151
294, 26.169356, 1.327424, 31.860842, 414.003270, 6.585019, 148.168317, 7.214488, 11.087484, 9.044323, 11.087484, 9.044323, 0.000000, 0.000000, 2514.727235, 8.681426, 3.190364, 454.876210, 468.993507
295, 26.342085, 1.553850, 31.343107, 400.243908, 6.527635, 136.933021, 7.316612, 9.640447, 6.314071, 9.640447, 6.314071, -0.134815, 0.000000, 2918.048955, 8.311912, 2.992622, 527.713830, 458.034719
296, 25.878524, 1.817199, 30.206870, 386.795088, 6.937848, 137.121728, 7.358628, 9.214010, 8.711335, 9.214010, 8.711335, 0.000000, 0.000000, 2812.509819, 8.424774, 3.053343, 510.163027, 450.887876
297, 25.623608, 1.827481, 30.787029, 409.437268, 7.416488, 163.946260, 6.909205, 11.778467, 8.920469, 11.778467, 8.920469, 0.000000, 0.000000, 2346.377158, 8.177377, 2.917326, 426.919148, 455.369822
298, 20.000000, 25.502703, 14.813846, 639.579552, -11.139480, 144.190978, 5.975042, 22.286145, 5.975042, 22.286145, 5.975042, 0.000000, 0.000000, 2720.841380, 12.355855, -16.889024, 500.730260, 640.120535
299, 25.250277, 1.937501, 31.611970, 416.285730, 6.895871, 169.230047, 6.886186, 13.986200, 8.795500, 13.986200, 8.795500, 0.000000, 0.000000, 2322.936600, 8.581019, 3.098934, 420.781573, 465.125444
300, 26.070926, 2.519909, 31.152771, 306.849509, 7.211351, 112.437571, 7.355045, 16.785049, 9.332230, 16.785049, 9.332230, 0.000000, 0.000000, 2027.114160, 8.582180, 3.197324, 367.900404, 353.795325
301, 25.782373, 1.364971, 30.794169, 389.397766, 6.659938, 142.617095, 6.918250, 9.872289, 8.160473, 9.872289, 8.160473, 0.000000, 0.000000, 2930.396862, 8.360693, 2.982427, 530.349129, 449.946109
302, 25.585495, 1.562465, 31.197569, 406.231704, 6.717004, 151.803730, 6.763493, 10.018525, 8.765461, 10.018525, 8.765461, 0.000000, 0.000000, 2677.761746, 8.455415, 3.041852, 484.688984, 461.986644
303, 27.207542, 1.328768, 31.239180, 402.605340, 6.785085, 147.521296, 7.484419, 9.051977, 8.757399, 9.051977, 8.757399, 0.000000, 0.000000, 2758.122233, 8.302199, 2.930628, 499.230286, 455.629526
304, 26.572028, 1.686843, 31.352656, 406.138538, 7.067930, 160.286189, 7.863379, 15.921872, 8.700146, 15.921872, 8.700146, 0.000000, 0.000000, 2140.151572, 8.711283, 3.211268, 388.378013, 455.785433
305, 25.671654, 1.582441, 31.225732, 414.571491, 7.130970, 161.676430, 7.183953, 15.681938, 8.933750, 15.681938, 8.933750, 0.000000, 0.000000, 2264.791294, 8.434855, 3.104909, 410.998666, 463.356942
306, 25.949045, 1.694368, 30.999150, 381.374175, 7.720905, 166.972051, 7.164412, 13.464728, 9.535523, 13.464728, 9.535523, -nan, 0.000000, 2214.591330, 8.498856, 3.150535, 404.328844, 431.652874
307, 25.558276, 1.733963, 30.398264, 402.734404, 7.594772, 170.072357, 7.212830, 14.345050, 9.112455, 14.345050, 9.112455, 0.000000, 0.000000, 2172.401548, 8.251266, 3.037503, 396.947043, 450.286654
308, 25.177055, 1.469982, 30.893841, 396.565117, 6.885078, 161.757402, 6.673058, 9.542707, 8.983683, 9.542707, 8.983683, 0.000000, 0.000000, 2542.684654, 8.700796, 3.158078, 460.938355, 455.689494
309, 24.517253, 1.707704, 29.608098, 395.834964, 6.843449, 142.361108, 6.586050, 8.817936, 8.817273, 8.817936, 8.817273, 0.000000, 0.000000, 2926.803938, 8.082151, 2.923066, 530.837191, 458.811600
310, 25.102183, 1.800332, 30.476791, 404.342302, 7.084601, 143.470763, 7.004704, 8.897991, 8.773972, 8.897991, 8.773972, 0.000000, 0.000000, 2577.578045, 8.344130, 3.031412, 467.949309, 460.552401
311, 25.116455, 1.514960, 30.916066, 403.475057, 7.483314, 174.012722, 6.869697, 14.159916, 8.954124, 14.159916, 8.954124, 0.000000, 0.000000, 2066.294937, 8.636708, 3.222162, 376.949967, 452.902792
312, 25.850853, 1.483445, 30.500903, 403.576733, 7.372070, 152.318888, 7.233384, 12.330173, 9.033433, 12.330173, 9.033433, 0.000000, 0.000000, 2365.762144, 8.303062, 3.034655, 430.713228, 455.020020
313, 24.874541, 1.840198, 29.852063, 409.405523, 6.996071, 157.180414, 6.596162, 12.839645, 8.415306, 12.839645, 8.415306, 0.000000, 0.000000, 2644.734991, 8.059221, 2.954640, 480.188064, 465.993420
314, 25.895537, 1.515024, 31.189106, 367.417996, 7.219769, 144.113583, 7.004636, 7.827737, 9.275538, 7.827737, 9.275538, 0.000000, 0.000000, 2483.714478, 9.276918, 3.467335, 451.377845, 436.962615
315, 25.184386, 1.538643, 29.899883, 420.594589, 7.205798, 154.814098, 7.070735, 12.076247, 8.672565, 12.076247, 8.672565, 0.000000, 0.000000, 2598.022610, 7.894977, 2.816452, 472.414035, 470.862767
316, 25.059453, 2.060279, 31.303325, 399.825512, 7.543893, 173.482931, 7.123483, 17.727833, 9.444267, 17.727833, 9.444267, 0.000000, 0.000000, 1965.589880, 8.942675, 3.329021, 358.855152, 449.320840
317, 25.675750, 1.789789, 30.779941, 391.163303, 8.386097, 186.682971, 7.445850, 20.604258, 9.570396, 20.604258, 9.570396, 0.000000, 0.000000, 1712.779731, 8.405604, 3.042875, 318.688957, 428.268748
318, 26.318196, 1.670461, 30.687290, 388.697175, 7.538865, 147.660495, 7.561714, 12.015532, 9.114579, 12.015532, 9.114579, 0.000000, 0.000000, 2451.070720, 8.369721, 2.987423, 446.581616, 440.239482
319, 26.297861, 1.534034, 31.837019, 378.956092, 6.400103, 119.697263, 6.850889, 7.404561, 8.900439, 7.404561, 8.900439, 52682473907195732645633493348756133767527271474124692904969066512384.000000, 0.000000, 3195.539890, 8.374672, 3.013289, 577.602592, 440.894183
320, 26.538913, 1.339014, 32.061413, 403.504328, 6.546656, 138.061519, 7.628176, 8.598175, 8.883804, 8.598175, 8.883804, -0.128861, 0.000000, 2761.219674, 8.790205, 3.208956, 499.322452, 464.269374
321, 26.193090, 1.800317, 30.881232, 413.340425, 6.626622, 147.158048, 7.015527, 10.764700, 8.582896, 10.764700, 8.582896, 0.000000, 0.000000, 2744.125786, 8.399492, 3.051277, 496.666321, 471.991058
322, 26.433668, 1.222169, 31.399744, 428.488956, 6.746499, 152.306834, 7.295596, 12.347787, 8.838701, 12.347787, 8.838701, 0.000000, 0.000000, 2680.633064, 8.194454, 2.957619, 485.097461, 479.699507
323, 26.456993, 1.565237, 31.019658, 420.966947, 6.954118, 160.729312, 7.488830, 13.242423, 8.790856, 13.242423, 8.790856, 0.000000, 0.000000, 2430.527049, 8.395966, 3.082719, 440.630928, 473.378033
324, 26.170421, 1.579147, 31.056012, 365.622500, 5.938447, 107.390395, 6.942129, 3.228872, 8.196538, 3.228872, 8.196538, 0.000000, 0.000000, 3503.452837, 8.447688, 3.121467, 633.084313, 442.957413
325, 25.385223, 1.768718, 30.422740, 400.196312, 6.094719, 124.503089, 6.671095, 5.339786, 8.266334, 5.339786, 8.266334, 0.000000, 0.000000, 3376.796585, 8.158660, 2.963131, 610.377028, 469.978182
326, 25.508819, 1.468760, 30.998581, 403.173116, 7.198355, 163.784374, 6.834129, 11.784573, 8.597421, 11.784573, 8.597421, 0.000000, 0.000000, 2450.032247, 8.502813, 3.075108, 444.895123, 456.307735
327, 26.529837, 1.512134, 32.060930, 426.587732, 6.544767, 153.770325, 7.359687, 11.799623, 8.768489, 11.799623, 8.768489, 0.000000, 0.000000, 2661.613745, 8.471204, 3.051360, 481.277484, 478.734741
328, 26.146143, 1.337729, 31.741010, 401.784334, 6.530027, 136.606439, 7.462796, 7.020827, 8.787460, 7.020827, 8.787460, 0.000000, 0.000000, 2760.786689, 8.626043, 3.155369, 499.272517, 461.462840
329, 26.296308, 1.508143, 30.704847, 393.999554, 6.458874, 139.591627, 7.104100, 8.223236, 8.540468, 8.223236, 8.540468, 0.000000, 0.000000, 3244.284410, 7.761378, 2.808202, 586.605316, 451.728545
330, 27.185992, 1.675811, 32.021977, 402.427989, 6.600769, 138.331627, 7.542593, 9.731944, 9.074567, 9.731944, 9.074567, 0.000000, 0.000000, 2656.015439, 8.725508, 3.177219, 480.367013, 459.652639
331, 26.099977, 1.517300, 30.585034, 429.021409, 6.722992, 163.837161, 7.078115, 12.437198, 8.541291, 12.437198, 8.541291, 0.000000, 0.000000, 2565.961912, 8.217947, 2.956777, 464.780944, 481.342995
332, 25.593061, 1.215039, 32.096412, 370.820364, 6.417126, 124.224521, 7.024025, 6.927406, 9.513877, 6.927406, 9.513877, 0.000000, 0.000000, 2988.232707, 8.789747, 3.252488, 540.176040, 437.975964
333, 25.493042, 1.753530, 31.585216, 384.153464, 6.319099, 127.885089, 6.973533, 6.566966, 8.870977, 6.566966, 8.870977, 0.000000, 0.000000, 3209.372634, 8.429978, 3.043253, 580.104902, 449.041488
334, 26.332605, 1.459738, 31.097485, 363.228019, 6.149503, 108.970703, 6.882294, 7.255772, 5.795674, 7.255772, 5.795674, 0.000000, 0.000000, 3466.005180, 8.405678, 3.075975, 626.418167, 437.388173
335, 26.427467, 1.550821, 31.894720, 421.476380, 6.911283, 170.337278, 7.559607, 14.737883, 8.797844, 14.737883, 8.797844, 0.000000, 0.000000, 2404.156646, 8.313592, 2.891836, 435.234505, 464.426501
336, 26.834849, 1.651491, 30.968152, 401.375628, 7.200150, 143.417787, 7.712514, 7.797754, 9.445259, 7.797754, 9.445259, 0.000000, 0.000000, 2579.155601, 8.479123, 3.113938, 468.214968, 458.801370
337, 25.948601, 1.751823, 30.961047, 422.156634, 6.134053, 139.198118, 7.035251, 7.429551, 8.295619, 7.429551, 8.295619, 0.000000, 0.000000, 3098.240934, 8.116077, 2.996705, 559.987461, 484.393939
338, 26.251638, 1.429927, 31.850212, 419.181111, 6.787675, 164.688058, 7.259171, 9.835055, 9.077830, 9.835055, 9.077830, 0.000000, 0.000000, 2487.017282, 8.614527, 3.158682, 450.132814, 472.451305
339, 26.644941, 1.602188, 31.224491, 424.586974, 6.292639, 141.212467, 6.779493, 7.081820, 6.262357, 7.081820, 6.262357, 0.000000, 0.000000, 3257.933855, 7.839952, 2.797250, 588.857822, 479.946457
340, 26.610144, 1.194798, 31.469451, 371.097833, 6.048779, 113.849806, 6.795438, 4.553975, 7.908240, 4.553975, 7.908240, 0.000000, 0.000000, 3754.373828, 7.942353, 2.902811, 678.375138, 438.829371
341, 24.755894, 1.469159, 29.737603, 373.551569, 6.593436, 117.685477, 6.173458, 3.638319, 3.870540, 3.638319, 3.870540, 0.000000, 0.000000, 3402.057105, 8.492800, 3.096683, 616.086991, 456.757664
342, 26.711331, 1.626095, 31.629678, 406.516935, 6.454650, 134.156017, 7.259438, 8.329149, 8.603415, 8.329149, 8.603415, 0.000000, 0.000000, 2935.940752, 8.479256, 3.090208, 530.839298, 467.422199
343, 25.965746, 1.883842, 30.719672, 386.197043, 6.098018, 120.034088, 7.047746, 5.478556, 8.399646, 5.478556, 8.399646, 0.000000, 0.000000, 3600.936676, 8.217658, 2.914242, 650.816352, 457.225211
344, 25.671938, 1.472489, 31.425771, 403.597400, 7.596503, 175.711559, 7.089411, 15.193940, 9.362616, 15.193940, 9.362616, 0.000000, 0.000000, 2098.764569, 8.501828, 3.034860, 382.441139, 446.625678
345, 25.868023, 1.572379, 31.124255, 413.454633, 6.678189, 164.711484, 7.172794, 13.339503, 8.537573, 13.339503, 8.537573, 0.000000, 0.000000, 2444.697633, 8.457192, 3.173354, 442.558603, 468.604735
346, 26.750798, 1.519703, 31.627607, 416.246086, 6.505107, 143.397788, 7.226373, 10.258957, 8.698393, 10.258957, 8.698393, 0.000000, 0.000000, 2894.981727, 8.153589, 2.870020, 523.427972, 467.491584
347, 26.088440, 1.443867, 30.922676, 394.710614, 5.824776, 109.685889, 7.089023, 4.639559, 8.263538, 4.639559, 8.263538, 0.000000, 0.000000, 3692.688199, 8.045199, 2.861758, 667.219099, 462.942814
348, 26.545707, 1.356962, 31.859269, 401.902902, 6.922072, 155.044930, 7.481726, 13.438957, 9.205451, 13.438957, 9.205451, 0.000000, 0.000000, 2357.653544, 8.826174, 3.185395, 427.052411, 454.036827
349, 26.633840, 1.560897, 31.247375, 377.143165, 7.117806, 156.968261, 7.185354, 9.737724, 9.278390, 9.737724, 9.278390, 0.000000, 0.000000, 2636.281126, 8.305399, 2.989904, 477.810894, 429.758093
350, 25.836167, 1.686157, 31.199174, 387.440379, 6.203317, 128.373369, 6.613717, 7.535412, 8.695610, 7.535412, 8.695610, 0.000000, 0.000000, 3140.138497, 8.322359, 3.057598, 567.570369, 452.724742
351, 26.546309, 1.247535, 31.235008, 416.135480, 6.396963, 142.111187, 7.536955, 9.794827, 8.244992, 9.794827, 8.244992, 0.000000, 0.000000, 2895.033221, 8.056209, 2.865556, 523.411597, 468.534407
352, 26.914964, 1.708006, 31.989525, 421.753806, 7.222595, 175.610597, 7.817464, 13.375282, 8.987379, 13.375282, 8.987379, 0.000000, 0.000000, 2105.370613, 8.577352, 3.084413, 381.975818, 464.605974
353, 25.695328, 1.858824, 31.355126, 421.779293, 6.745314, 160.171071, 6.839387, 10.765211, 8.795710, 10.765211, 8.795710, 0.000000, 0.000000, 2647.068433, 8.308249, 3.008894, 479.084326, 474.523176
354, 26.988968, 1.461758, 31.828539, 416.108582, 6.413680, 132.950489, 7.581497, 8.064297, 8.649406, 8.064297, 8.649406, 0.000000, 0.000000, 2894.690492, 8.568676, 3.128173, 523.331874, 476.963472
355, 27.113029, 1.487578, 31.841392, 413.500458, 6.508681, 138.617652, 7.502024, 10.101835, 8.497002, 10.101835, 8.497002, 0.000000, 0.000000, 3046.560667, 8.162063, 2.897697, 550.762457, 467.588454
356, 25.905433, 1.564045, 31.800437, 443.198738, 6.582440, 158.134708, 7.100629, 11.605104, 8.781376, 11.605104, 8.781376, 0.000000, 0.000000, 2559.224969, 8.425393, 3.020276, 462.900825, 493.189957
357, 26.030031, 1.487993, 31.110360, 420.016352, 6.469045, 137.110234, 7.068502, 7.995371, 8.552903, 7.995371, 8.552903, 0.000000, 0.000000, 3003.067221, 8.171543, 2.963729, 543.064116, 478.808150
358, 26.795787, 1.375448, 31.496766, 422.655283, 6.736572, 157.246738, 7.662914, 13.699920, 8.809995, 13.699920, 8.809995, 0.245747, 0.000000, 2402.017067, 8.811902, 3.198189, 434.960595, 477.573547
359, 26.429033, 1.550453, 31.830899, 420.510417, 6.650286, 152.642042, 7.377876, 11.083995, 8.799384, 11.083995, 8.799384, 0.000000, 0.000000, 2503.274500, 8.630543, 3.202527, 452.888477, 475.563995
360, 27.124351, 1.258871, 32.115401, 388.467257, 6.820425, 152.525647, 7.521263, 11.435344, 9.041209, 11.435344, 9.041209, 0.000000, 0.000000, 2464.630019, 8.811498, 3.291791, 446.034127, 444.980375
361, 26.697066, 1.771966, 31.454661, 418.847423, 6.762238, 165.717580, 7.509605, 15.282689, 8.644237, 15.282689, 8.644237, 0.000000, 0.000000, 2482.908182, 8.127661, 2.933897, 449.333498, 465.202340
362, 27.423889, 1.829543, 32.249391, 392.989049, 6.825370, 140.440237, 8.493936, 8.887541, 9.137236, 8.887541, 9.137236, 0.000000, 0.000000, 2481.546449, 8.751117, 3.228461, 449.034642, 447.639655
363, 26.313558, 1.542292, 31.654882, 409.091894, 6.839922, 156.805784, 7.320965, 13.533334, 8.795327, 13.533334, 8.795327, 0.000000, 0.000000, 2464.129835, 8.380746, 3.113539, 446.046221, 460.432022
364, 26.384166, 1.501561, 32.110961, 404.969884, 6.922929, 157.871985, 7.557477, 11.707886, 9.542829, 11.707886, 9.542829, 0.000000, 0.000000, 2330.706063, 8.851473, 3.258408, 422.064538, 457.701648
365, 26.226563, 1.567308, 31.168486, 403.042180, 6.670197, 142.908832, 7.344872, 8.371447, 8.688889, 8.371447, 8.688889, 0.000000, 0.000000, 2775.291011, 8.247588, 2.973132, 502.153249, 457.866596
366, 26.388331, 1.464564, 31.710138, 396.127023, 7.064414, 150.671484, 7.656924, 12.347612, 9.282549, 12.347612, 9.282549, 0.000000, 0.000000, 2355.263068, 8.807555, 3.187987, 426.990578, 448.956568
367, 26.663795, 1.477277, 31.797221, 391.494101, 7.445945, 177.966516, 7.639737, 16.528241, 9.364714, 16.528241, 9.364714, 0.000000, 0.000000, 2025.759313, 8.557149, 3.167187, 368.217670, 435.283023
368, 26.566486, 1.299880, 31.325013, 408.543668, 7.167311, 173.374307, 7.720132, 14.292911, 8.976076, 14.292911, 8.976076, 0.000000, 0.000000, 2120.828693, 8.860025, 3.285766, 385.342598, 460.375272
369, 25.180465, 1.791290, 29.954873, 416.763240, 7.422173, 175.716670, 6.975232, 16.062096, 8.886054, 16.062096, 8.886054, 0.000000, 0.000000, 2229.512613, 8.124343, 3.049852, 407.048920, 467.083637
