channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
123, 22.392060, 1.449300, 28.857834, 40.153917, 4.296591, 5.540443, 3.652244, 0.700097, 3.652240, 0.700097, 3.652240, 0.000000, 0.000000, 1167.375669, 7.817729, 2.800388, 210.893112, 64.784413
124, 27.021407, 0.903798, 31.400281, 78.767064, 6.569495, 27.795537, 7.640606, 2.120380, 8.900779, 2.120380, 8.900779, 0.000000, 0.000000, 549.783024, 8.276411, 3.054985, 99.432796, 89.986010
125, 25.631028, 1.188040, 31.710855, 81.761298, 7.231166, 30.471556, 7.067417, 1.744012, 9.177632, 1.744012, 9.177632, 0.000000, 0.000000, 499.879834, 8.188445, 2.948192, 90.613621, 91.042333
126, 26.440770, 1.426387, 31.702804, 75.543767, 7.123235, 32.092049, 7.681121, 2.555159, 4.270256, 2.555159, 4.270256, 0.000000, 0.000000, 482.759627, 8.106394, 3.000464, 87.442951, 84.781657
127, 25.074549, 1.060841, 31.323805, 71.380836, 7.797654, 30.168135, 7.005455, 3.306509, 9.935282, 3.306509, 9.935282, 0.000000, 0.000000, 456.144151, 8.582774, 3.220931, 83.191534, 81.971778
128, 28.057735, 1.034075, 33.518300, 65.356132, 6.164576, 16.874899, 7.687821, 1.277256, 10.012368, 1.277256, 10.012368, 0.000000, 0.000000, 694.812360, 8.491730, 3.143803, 125.532568, 78.307161
129, 27.434471, 1.471866, 31.536714, 61.889581, 4.944761, 16.050229, 5.732980, 1.032545, 7.953046, 1.032545, 7.953046, 0.000000, 0.000000, 847.471791, 7.954196, 2.981652, 153.100925, 77.830393
130, 28.235631, 0.841233, 32.669917, 62.363553, 5.736829, 15.581933, 5.807789, 1.093171, 9.158872, 1.093171, 9.158872, 0.000000, 0.000000, 877.327467, 7.907710, 2.814031, 158.497632, 75.987131
131, 28.230350, 1.045800, 32.368459, 64.728675, 5.753500, 14.734617, 6.376632, 0.804694, 9.376573, 0.804694, 9.376573, 0.000000, 0.000000, 828.037809, 8.142124, 2.902011, 149.595356, 78.894217
132, 25.647163, 1.144623, 30.253225, 81.578583, 8.072601, 31.216035, 7.569758, 2.824520, 9.062070, 2.824520, 9.062070, 0.000000, 0.000000, 404.480741, 7.719685, 2.877942, 74.426449, 89.415643
133, 25.601241, 0.960173, 31.011503, 81.155226, 6.724567, 31.673984, 7.613702, 2.374235, 8.739375, 2.374235, 8.739375, 0.000000, 0.000000, 452.466519, 8.543983, 3.370615, 81.951697, 92.697856
134, 24.831014, 1.385740, 29.975240, 75.762777, 7.068647, 24.416493, 7.564552, 2.030510, 3.727167, 2.030510, 3.727167, 0.000000, 0.000000, 542.228218, 8.188559, 2.997305, 98.449549, 87.770835
135, 26.233470, 1.085680, 30.758948, 79.210601, 7.205910, 34.785125, 6.929933, 2.126764, 9.109022, 2.126764, 9.109022, 0.000000, 0.000000, 471.012957, 8.515035, 2.997816, 85.602550, 89.171386
136, 26.238171, 1.090132, 30.846012, 75.461656, 7.414328, 29.707345, 8.434171, 2.156696, 9.317832, 2.156696, 9.317832, 0.000000, 0.000000, 449.593412, 8.587671, 3.202461, 81.852902, 86.306693
137, 25.050607, 0.887226, 30.038907, 78.259269, 8.558207, 29.918289, 7.020794, 2.172520, 9.872317, 2.172520, 9.872317, 0.000000, 0.000000, 420.702216, 8.109737, 2.842091, 78.498070, 86.631023
138, 26.858605, 1.497066, 31.287375, 80.928542, 7.287711, 32.233041, 8.271268, 2.771406, 8.608822, 2.771406, 8.608822, 0.000000, 0.000000, 367.262604, 8.939411, 3.244950, 66.897865, 89.853079
139, 25.992854, 0.889825, 31.145881, 79.376405, 7.035681, 31.079737, 7.333075, 2.126806, 8.906131, 2.126806, 8.906131, 0.000000, 0.000000, 428.289883, 8.862841, 3.482373, 77.747626, 91.053678
140, 27.055624, 1.171584, 30.494171, 79.253575, 7.254385, 25.917636, 8.475651, 2.447062, 8.475651, 2.447062, 8.475651, 0.000000, 0.000000, 521.330977, 7.878091, 2.891259, 94.649813, 89.411806
141, 25.842316, 1.148685, 30.266077, 71.325972, 7.318264, 23.924890, 7.157666, 1.616251, 9.021385, 1.616251, 9.021385, 0.000000, 0.000000, 593.055296, 8.101998, 3.013798, 107.692465, 84.196167
142, 28.652873, 1.330102, 32.394781, 63.449955, 5.336718, 16.011833, 6.879522, 1.264031, 8.058773, 1.264031, 8.058773, 0.000000, 0.000000, 894.856937, 7.750700, 2.778146, 161.661811, 77.103881
143, 27.666277, 1.403204, 33.260377, 64.175641, 5.326449, 18.277425, 5.457293, 0.972135, 8.797687, 0.972135, 8.797687, 0.000000, 0.000000, 903.248569, 7.941754, 2.703547, 163.177405, 76.606220
144, 28.274527, 1.341981, 33.436674, 61.662015, 5.411815, 12.333504, 6.110835, 1.019651, 9.414074, 1.019651, 9.414074, 0.000000, 0.000000, 925.148788, 7.942782, 2.715875, 167.133890, 74.354915
145, 27.618586, 1.195778, 32.396415, 60.277369, 5.158515, 17.579650, 5.496893, 0.978210, 8.987546, 0.978210, 8.987546, 0.000000, 0.000000, 881.989824, 8.008086, 2.764924, 159.336907, 73.873554
146, 28.120358, 0.993728, 32.788447, 65.365484, 5.254628, 15.582104, 7.164970, 1.434640, 8.304362, 1.434640, 8.304362, 0.000000, 0.000000, 872.698430, 7.877790, 2.759253, 157.658379, 78.229892
147, 28.264517, 1.191845, 32.207550, 59.373445, 5.035622, 12.963222, 7.313931, 0.964562, 8.630354, 0.964562, 8.630354, 0.000000, 0.000000, 955.260822, 7.782489, 2.711804, 172.573506, 73.551029
148, 28.224316, 1.074300, 32.207823, 82.437103, 5.575691, 22.392066, 7.672288, 1.379439, 8.380864, 1.379439, 8.380864, 0.000000, 0.000000, 651.437032, 8.150886, 2.940138, 117.690244, 93.916589
149, 28.508932, 1.254783, 32.954881, 63.906238, 5.401366, 13.897458, 6.016955, 1.438824, 8.985369, 1.438824, 8.985369, 0.000000, 0.000000, 952.376442, 7.641138, 2.589413, 172.052825, 76.001414
150, 28.449023, 1.225995, 32.729939, 58.729734, 4.766426, 16.236364, 5.824158, 1.096488, 8.368819, 1.096488, 8.368819, 0.000000, 0.000000, 970.868572, 7.871298, 2.707532, 175.392914, 72.594743
151, 28.770409, 1.416196, 33.276319, 53.845830, 4.965748, 13.945085, 5.141489, 1.064892, 9.068174, 1.064892, 9.068174, 0.000000, 0.000000, 961.220160, 8.070711, 2.795797, 173.649909, 68.084120
152, 26.873802, 1.204818, 31.787774, 85.570628, 6.141659, 29.980841, 6.694632, 3.516911, 3.403082, 3.516911, 3.403082, 0.000000, 0.000000, 546.733631, 8.743242, 3.042126, 98.819897, 96.636234
153, 25.589979, 0.968034, 31.283327, 78.996366, 7.348133, 30.716987, 7.000333, 3.616922, 9.546456, 3.616922, 9.546456, 0.000000, 0.000000, 464.526396, 8.381886, 3.040058, 84.383464, 88.562964
154, 26.286930, 0.959013, 31.072826, 76.835189, 6.859217, 24.732767, 7.601903, 1.896160, 9.246562, 1.896160, 9.246562, 0.000000, 0.000000, 586.863843, 8.191471, 2.903962, 106.235400, 88.028747
155, 26.741763, 1.049748, 31.663621, 77.740299, 6.846607, 30.199948, 7.851277, 1.442965, 10.684695, 1.442965, 10.684695, 0.000000, 0.000000, 470.937729, 8.620781, 3.184815, 85.268141, 88.173428
156, 25.575250, 0.929238, 31.117563, 77.037371, 6.355089, 31.206058, 6.782361, 1.310634, 9.264694, 1.310634, 9.264694, 0.000000, 0.000000, 579.615240, 8.408303, 3.108565, 104.798574, 89.615492
157, 26.179642, 1.059386, 31.607393, 82.316136, 6.729663, 29.898802, 7.968011, 2.388260, 8.871748, 2.388260, 8.871748, 0.000000, 0.000000, 483.340555, 8.597465, 3.103851, 87.485890, 92.603748
158, 25.536987, 1.047611, 31.465669, 87.265577, 6.682704, 33.290093, 7.300897, 2.792155, 8.666348, 2.792155, 8.666348, 0.000000, 0.000000, 408.865290, 8.833650, 3.155230, 74.061890, 96.417646
159, 26.649017, 1.156143, 31.374493, 86.038333, 7.011514, 31.193891, 8.298152, 3.015675, 9.048522, 3.015675, 9.048522, 0.000000, 0.000000, 421.981783, 8.120022, 2.938578, 76.492316, 94.085969
160, 25.480106, 1.106099, 30.189327, 71.884105, 6.749136, 29.070215, 6.740046, 1.181689, 9.689395, 1.181689, 9.689395, 0.000000, 0.000000, 576.524028, 8.463414, 3.065170, 104.444722, 85.162566
161, 25.316253, 1.142639, 30.473193, 76.792876, 7.397706, 30.562336, 6.793831, 1.933883, 8.935474, 1.933883, 8.935474, 0.000000, 0.000000, 520.398764, 7.760789, 2.853986, 94.545662, 86.530595
162, 25.575235, 1.116532, 31.277644, 74.114333, 7.073145, 27.893328, 7.594002, 1.597095, 8.782227, 1.597095, 8.782227, 0.000000, 0.000000, 496.326449, 8.887461, 3.257413, 90.023246, 86.183027
163, 24.508987, 0.949221, 31.443762, 80.825842, 6.587265, 30.983381, 6.600676, 1.957230, 8.617122, 1.957230, 8.617122, 0.000000, 0.000000, 496.045135, 8.572273, 3.207667, 89.746975, 92.033645
164, 26.794524, 0.957288, 31.390962, 76.895070, 6.720033, 27.752754, 7.476273, 1.928163, 9.190009, 1.928163, 9.190009, 0.000000, 0.000000, 520.494776, 8.571517, 3.211114, 94.198199, 88.766924
165, 25.256732, 0.894012, 31.647570, 75.188761, 6.425483, 21.881045, 7.257587, 1.286501, 9.109735, 1.286501, 9.109735, 0.000000, 0.000000, 619.560514, 8.447214, 3.059644, 112.002513, 87.812351
166, 27.396665, 1.092301, 30.768711, 83.014474, 6.909667, 31.730407, 7.681489, 2.138219, 8.629564, 2.138219, 8.629564, 0.000000, 0.000000, 493.274955, 7.932713, 2.900312, 89.372430, 92.395978
167, 26.445404, 0.924669, 31.875568, 77.951684, 7.283696, 34.233834, 7.595754, 2.877897, 6.923037, 2.877897, 6.923037, 0.000000, 0.000000, 480.525749, 8.260774, 3.030914, 87.111844, 87.297597
168, 26.852352, 0.947395, 31.310298, 79.854609, 6.728858, 27.748791, 7.982154, 1.905953, 8.838572, 1.905953, 8.838572, 0.000000, 0.000000, 476.333492, 8.855623, 3.349637, 86.263365, 91.890161
169, 24.977305, 1.078877, 31.035404, 75.167003, 7.666118, 32.670485, 6.726554, 2.593074, 9.117904, 2.593074, 9.117904, 0.000000, 0.000000, 497.790669, 7.718209, 2.800618, 90.507308, 83.747641
170, 26.171772, 1.254061, 31.656755, 82.886785, 5.868748, 23.913549, 6.695642, 1.345613, 8.205272, 1.345613, 8.205272, 0.000000, 0.000000, 587.067366, 8.490177, 3.203896, 106.078094, 95.786746
171, 26.790950, 1.145585, 31.392184, 78.190229, 7.427160, 35.299313, 8.230475, 2.269558, 9.356340, 2.269558, 9.356340, 0.000000, 0.000000, 402.562753, 8.559840, 3.154542, 73.249188, 87.188878
172, 26.697011, 0.937739, 32.464441, 76.612809, 6.554301, 22.995034, 7.402555, 1.769599, 4.149591, 1.769599, 4.149591, 0.000000, 0.000000, 621.045635, 8.265080, 2.893029, 112.253620, 87.184913
173, 26.934951, 1.206985, 31.472694, 83.885574, 6.382180, 30.191565, 7.239376, 2.280680, 8.317144, 2.280680, 8.317144, 0.000000, 0.000000, 526.106967, 8.056060, 2.890109, 95.113137, 93.341982
174, 27.829496, 0.890632, 31.486214, 71.266282, 6.713631, 25.133636, 7.671016, 2.275983, 9.401015, 2.275983, 9.401015, 0.000000, 0.000000, 620.917836, 8.248277, 2.957669, 112.299093, 83.161375
175, 27.110132, 1.338370, 31.831480, 81.449450, 6.231854, 25.068079, 7.578811, 1.734940, 8.741696, 1.734940, 8.741696, 0.000000, 0.000000, 598.903311, 8.174805, 2.904823, 108.235883, 92.135671
176, 27.897307, 0.902031, 32.919080, 73.172886, 5.897792, 19.919560, 8.756370, 1.531284, 8.800723, 1.531284, 8.800723, 0.000000, 0.000000, 685.164612, 8.235360, 2.913989, 123.786061, 84.626769
177, 25.752127, 1.114238, 30.326064, 66.867677, 5.472661, 18.814346, 7.178150, 0.765148, 8.034546, 0.765148, 8.034546, 0.000000, 0.000000, 752.639673, 8.086347, 2.968799, 135.979139, 82.539428
178, 27.179307, 1.197234, 33.456620, 50.706476, -4.971362, 12.607856, 5.899113, 0.611903, 9.600543, 0.611903, 9.600543, 0.000000, 0.000000, 1004.260886, 8.070720, 2.745043, 181.425445, 64.911037
179, 28.287232, 1.194548, 32.620102, 53.987664, 4.769371, 12.468028, 5.122378, 0.813574, 8.518924, 0.813574, 8.518924, 0.000000, 0.000000, 1007.275406, 7.978862, 2.754580, 181.970021, 69.130617
180, 26.155019, 1.100526, 30.598760, 83.751018, 7.171123, 31.956210, 7.421083, 2.385191, 8.800357, 2.385191, 8.800357, 0.000000, 0.000000, 479.554704, 7.656808, 2.693419, 87.019830, 91.670730
181, 26.083766, 1.064273, 31.125006, 86.377166, 6.442607, 29.681414, 7.253474, 2.174788, 8.047539, 2.174788, 8.047539, 0.000000, 0.000000, 513.621318, 8.080362, 2.875622, 92.889276, 95.808732
182, 26.429842, 0.931455, 31.030056, 71.054444, 6.634785, 25.760128, 6.247193, 2.222828, 9.693820, 2.222828, 9.693820, 0.000000, 0.000000, 603.150812, 8.330696, 3.213945, 109.103482, 84.993338
183, 25.886927, 1.122804, 30.337469, 79.688079, 6.685745, 30.958135, 8.204588, 1.882606, 8.204588, 1.882606, 8.204588, 0.000000, 0.000000, 472.016055, 8.069784, 3.117659, 85.492792, 90.486399
184, 27.464948, 0.981341, 32.323489, 82.463748, 6.896940, 28.387445, 7.568983, 2.385316, 8.973901, 2.385316, 8.973901, 0.000000, 0.000000, 507.109465, 8.164839, 2.775698, 91.742584, 90.476275
185, 25.699708, 1.122921, 30.645415, 81.557274, 7.071111, 29.013476, 7.216860, 2.581575, 8.384426, 2.581575, 8.384426, 0.000000, 0.000000, 517.531646, 7.723879, 2.713557, 93.819050, 90.230882
186, 25.981896, 1.065713, 31.746144, 75.297242, 6.774557, 31.897090, 7.490676, 2.663756, 9.369189, 2.663756, 9.369189, 0.000000, 0.000000, 425.416088, 9.339514, 3.550095, 77.070193, 87.170268
187, 27.705994, 1.402745, 31.904310, 80.867987, 7.171190, 31.156733, 8.770929, 2.549452, 8.770928, 2.549452, 8.770928, 0.000000, 0.000000, 391.232551, 8.608819, 3.085475, 70.982836, 89.014484
188, 27.821131, 0.982995, 30.500940, 77.184925, 7.203912, 28.744497, 8.018656, 1.678465, 8.607293, 1.678465, 8.607293, 0.000000, 0.000000, 516.412078, 8.076966, 2.913888, 93.754204, 87.474800
189, 25.009863, 1.386998, 30.970933, 79.200281, 6.238691, 25.980220, 6.438931, 1.313839, 8.501581, 1.313839, 8.501581, 0.000000, 0.000000, 649.543018, 7.918792, 2.796427, 117.402799, 90.540841
190, 26.023638, 1.026807, 30.953568, 82.290237, 6.706326, 31.261400, 7.370446, 2.158591, 8.709174, 2.158591, 8.709174, 0.000000, 0.000000, 476.967919, 8.449275, 3.198613, 86.374009, 93.348015
191, 26.331243, 1.071696, 31.466411, 76.630778, 7.717594, 33.482975, 7.078357, 2.406013, 9.321909, 2.406013, 9.321909, 0.000000, 0.000000, 458.702899, 7.811354, 2.867248, 83.413301, 84.654604
192, 26.076433, 0.913279, 29.831247, 76.706970, 8.993308, 30.267678, 7.121574, 2.326079, 10.802359, 2.326079, 10.802359, 0.000000, 0.000000, 369.965596, 8.246054, 2.940223, 70.604258, 84.750859
193, 25.976417, 1.103970, 29.644575, 81.259236, 8.053591, 33.747744, 7.366962, 1.634853, 8.808949, 1.634853, 8.808949, 0.000000, 0.000000, 363.203509, 8.074268, 3.079422, 67.467164, 89.792204
194, 25.883633, 1.010556, 30.916327, 74.420524, 7.048691, 27.774707, 7.107588, 2.724466, 9.135094, 2.724466, 9.135094, 0.000000, 0.000000, 466.530408, 9.210317, 3.429640, 84.750940, 87.417957
195, 26.315748, 1.044328, 30.906354, 82.449610, 7.228285, 32.322239, 7.539358, 2.228025, 8.879072, 2.228025, 8.879072, 0.000000, 0.000000, 485.733725, 8.167719, 2.770195, 88.200332, 91.047019
196, 26.300881, 1.012338, 33.148378, 66.943811, 5.669929, 18.276041, 7.132372, 0.860632, 9.533159, 0.860632, 9.533159, 0.000000, 0.000000, 740.709457, 8.547597, 3.075778, 133.816550, 80.605937
197, 28.231560, 1.408794, 31.109337, 58.134718, 5.074742, 12.995011, 4.480961, 0.962621, 8.931741, 0.962621, 8.931741, 0.000000, 0.000000, 970.173014, 7.769427, 2.751499, 175.268065, 74.281367
198, 25.484290, 0.916470, 31.836242, 72.403820, 7.332338, 28.063257, 7.171460, 2.101349, 9.351822, 2.101349, 9.351822, 0.000000, 0.000000, 521.257596, 8.684048, 3.132067, 94.536334, 83.554454
199, 25.688590, 1.291226, 30.199398, 81.480034, 7.610409, 31.462890, 6.728385, 1.400458, 9.873455, 1.400458, 9.873455, 0.000000, 0.000000, 422.658434, 8.125979, 3.106851, 77.304798, 91.122054
200, 26.381490, 0.986662, 32.999977, 70.424884, 5.443476, 20.342022, 6.442217, 0.939329, 10.239009, 0.939329, 10.239009, 0.000000, 0.000000, 677.891470, 8.813193, 3.292797, 122.466893, 84.924665
201, 26.132987, 1.062633, 32.010542, 70.188375, 5.189521, 18.325837, 6.303011, 0.702366, 8.487724, 0.702366, 8.487724, 0.000000, 0.000000, 806.432693, 8.408650, 2.970303, 145.687866, 85.210369
202, 27.540347, 0.880330, 32.658942, 60.262710, 6.447694, 20.009213, 6.858205, 0.986054, 10.516361, 0.986054, 10.516361, 0.000000, 0.000000, 764.511462, 8.374947, 2.951792, 138.147273, 73.775604
203, 27.125020, 1.076811, 32.711484, 66.357779, 5.514084, 16.660821, 7.523899, 1.432222, 3.689526, 1.432222, 3.689526, 0.000000, 0.000000, 812.404788, 8.040994, 2.820889, 146.767284, 79.086894
204, 25.845149, 1.026857, 31.468108, 73.634015, 8.363833, 31.286660, 7.676626, 2.580871, 10.802674, 2.580871, 10.802674, 0.000000, 0.000000, 381.695859, 8.796646, 3.165864, 70.480951, 82.317402
205, 24.439752, 0.957667, 30.059804, 77.116235, 8.869592, 37.902722, 6.047345, 2.202515, 11.165863, 2.202515, 11.165863, 0.000000, 0.000000, 358.648281, 7.902177, 3.045843, 67.716293, 84.996169
206, 25.879834, 1.096122, 30.902181, 74.561756, 7.037194, 27.519326, 7.109822, 1.521013, 8.974259, 1.521013, 8.974259, 0.000000, 0.000000, 503.593312, 8.879418, 3.390864, 91.377679, 88.009592
207, 25.570775, 1.169115, 31.427061, 79.530337, 7.350460, 31.383408, 7.186792, 2.459516, 9.852689, 2.459516, 9.852689, 0.000000, 0.000000, 426.474898, 8.593316, 3.144835, 77.524136, 88.904103
208, 26.983527, 1.034015, 33.149680, 77.693792, 5.893400, 22.131912, 8.375075, 1.404237, 8.926438, 1.404237, 8.926438, 0.000000, 0.000000, 633.845994, 8.360805, 3.029923, 114.514715, 88.963522
209, 28.167959, 0.983383, 33.567268, 69.978847, 5.639829, 21.088354, 7.567375, 1.696393, 9.991962, 1.696393, 9.991962, 0.000000, 0.000000, 683.855658, 8.218891, 3.026675, 123.544044, 81.542768
210, 29.732179, 1.482440, 33.596306, 72.126922, 5.197235, 19.156709, 6.766321, 2.021337, 3.575898, 2.021337, 3.575898, 0.000000, 0.000000, 806.003707, 7.796652, 2.759115, 145.609288, 83.204521
211, 29.098722, 0.988583, 33.161193, 67.887116, 5.569340, 19.340131, 7.798488, 1.707363, 9.385286, 1.707363, 9.385286, 0.000000, 0.000000, 783.570015, 7.971789, 2.758968, 141.557818, 79.197942
212, 28.375223, 1.077355, 32.927954, 61.879943, -4.996494, 13.708346, 5.886515, 1.221084, 10.225344, 1.221084, 10.225344, 2693210423736524045708400042367177438763744347842508611897306520632322784290152262448447640611118012749576465434024038491031944030275773924527129459748669466624168924409374434292966306383248314378620370540340183040.000000, 0.000000, 928.965854, 7.903175, 2.763001, 167.823033, 75.487289
213, 27.211637, 0.971539, 32.463814, 60.812078, 5.031794, 14.829332, 6.150833, 1.261286, 8.974123, 1.261286, 8.974123, 0.000000, 0.000000, 898.626836, 8.211711, 2.869015, 162.342296, 75.796289
214, 27.736635, 1.433731, 32.767964, 66.609734, 5.684230, 20.244947, 7.035483, 1.771072, 9.300280, 1.771072, 9.300280, 0.000000, 0.000000, 775.175535, 7.685824, 2.784700, 140.042247, 78.089188
215, 26.884401, 1.084476, 32.802760, 63.714523, 5.675681, 18.012084, 5.529857, 1.095917, 9.061743, 1.095917, 9.061743, 0.000000, 0.000000, 877.391686, 7.818728, 2.680161, 158.508223, 75.922905
216, 27.259759, 0.941405, 32.058117, 68.721428, 5.663371, 19.656896, 6.585013, 1.488418, 8.684252, 1.488418, 8.684252, 0.000000, 0.000000, 768.939752, 7.893921, 2.886627, 138.917984, 81.769427
217, 25.954322, 1.228816, 32.190810, 71.222974, 5.715052, 19.674996, 6.740121, 1.383302, 8.642838, 1.383302, 8.642838, 0.000000, 0.000000, 755.179973, 7.867214, 2.801842, 136.432702, 83.200354
218, 24.347307, 1.271901, 30.685832, 80.816566, 7.023814, 31.093630, 6.595222, 1.476869, 8.615202, 1.476869, 8.615202, 0.000000, 0.000000, 467.919302, 8.266573, 3.095004, 84.896621, 91.125951
219, 26.077775, 1.036005, 31.553623, 80.925798, 7.085348, 33.198679, 6.881237, 2.758651, 8.936104, 2.758651, 8.936104, 0.000000, 0.000000, 443.294642, 8.327173, 3.090071, 80.357821, 90.053384
220, 28.934705, 1.365314, 32.628382, 61.416707, 5.124226, 14.754824, 6.338926, 1.490944, 8.431376, 1.490944, 8.431376, 0.000000, 0.000000, 836.482348, 8.263862, 3.030542, 151.115650, 76.691092
221, 26.241200, 1.554602, 33.713871, 60.568000, 5.029914, 15.149777, 5.971325, 0.978955, 8.605264, 0.978955, 8.605264, 0.000000, 0.000000, 989.791585, 7.287607, 2.561688, 178.811460, 71.882560
222, 27.236831, 0.847923, 30.871409, 69.129248, 5.339312, 14.208953, 7.793639, 2.399020, 3.830919, 2.399020, 3.830919, 0.000000, 0.000000, 742.770181, 8.321584, 3.195558, 134.190844, 86.264455
223, 28.082032, 1.078390, 32.087064, 74.190088, 5.889694, 17.982567, 8.225629, 1.042280, 9.098054, 1.042280, 9.098054, 0.000000, 0.000000, 733.751039, 8.130622, 2.831148, 132.568455, 86.431539
224, 26.483647, 1.177733, 30.912025, 79.043354, 6.365934, 22.863384, 6.864723, 1.905505, 8.369475, 1.905505, 8.369475, 0.000000, 0.000000, 608.108368, 8.193854, 3.010557, 109.951081, 91.499904
225, 25.187564, 0.752872, 30.684597, 78.945889, 7.059504, 36.493969, 6.298456, 1.690190, 9.258210, 1.690190, 9.258210, 0.000000, 0.000000, 497.340181, 8.210180, 2.909840, 90.220138, 88.725006
226, 26.095213, 1.183543, 31.493818, 78.466655, 6.551647, 32.319705, 7.108059, 2.576485, 8.793100, 2.576485, 8.793100, 0.000000, 0.000000, 501.162807, 8.733432, 3.132613, 90.667582, 89.437389
227, 26.184397, 0.922205, 31.494630, 83.446380, 6.150037, 31.078745, 6.859248, 2.038831, 8.312855, 2.038831, 8.312855, 0.000000, 0.000000, 523.926959, 8.734310, 3.105197, 94.708554, 94.697901
228, 28.593424, 1.377473, 32.997737, 68.685659, 5.281151, 15.051883, 8.090439, 1.500249, 8.666995, 1.500249, 8.666995, 0.000000, 0.000000, 828.784780, 7.738676, 2.687945, 149.725067, 80.015274
229, 28.737413, 1.369385, 32.474785, 65.204335, 5.093684, 15.552159, 5.275808, 2.214576, 3.979359, 2.214576, 3.979359, 0.000000, 0.000000, 920.345862, 7.770334, 2.684729, 166.265951, 78.289812
230, 26.061823, 1.297634, 33.978273, 70.632564, 5.910046, 21.124325, 7.610548, 1.088943, 4.063876, 1.088943, 4.063876, 0.000000, 0.000000, 753.657747, 7.927844, 2.762580, 136.155200, 80.901668
231, 29.165228, 1.039706, 32.871120, 67.776428, 5.432959, 17.742758, 6.727248, 1.196156, 9.254441, 1.196156, 9.254441, 0.000000, 0.000000, 861.989355, 7.744075, 2.704506, 155.724147, 79.811155
232, 29.406738, 145.447410, 64.642191, 25.866646, -149.965057, 3.071007, 4.911544, 0.592011, 4.911545, 0.592011, 4.911545, 0.000000, 0.000000, 790.208412, 8.186821, 2.505605, 166.819050, 28.101058
233, 28.395928, 1.158076, 32.499660, 75.560835, 5.660115, 17.798912, 7.932665, 1.275273, 7.932665, 1.275273, 7.932665, 0.000000, 0.000000, 775.861626, 7.619217, 2.627939, 140.166812, 86.021082
234, 26.559940, 0.701173, 31.345987, 73.320110, 6.821316, 27.918393, 6.783683, 1.711940, 9.126664, 1.711940, 9.126664, 0.000000, 0.000000, 545.191416, 8.612298, 3.304907, 98.690222, 86.490139
235, 27.572270, 1.021360, 32.043062, 80.590971, 5.694491, 23.413815, 7.049222, 1.723665, 7.994638, 1.723665, 7.994638, 0.000000, 0.000000, 661.912710, 8.311926, 2.932759, 119.586669, 92.497170
236, 27.089015, 1.290230, 32.380597, 48.811422, 4.684067, 10.698032, 5.181812, 0.646530, 8.892807, 0.646530, 8.892807, 0.000000, 0.000000, 1146.665273, 7.584270, 2.507864, 207.151563, 63.115751
237, 27.027318, 1.069820, 32.985829, 65.354206, 5.947384, 19.492860, 7.131156, 1.389865, 8.564796, 1.389865, 8.564796, 0.000000, 0.000000, 815.936548, 7.828275, 2.708001, 147.409046, 76.788589
238, 26.738123, 1.344184, 33.089279, 67.394874, 5.615972, 16.646231, 7.842871, 1.592352, 8.251955, 1.592352, 8.251955, 0.000000, 0.000000, 767.963766, 8.257727, 2.949646, 138.739249, 80.317481
239, 28.675744, 1.194404, 32.246661, 72.978856, 6.113360, 26.424005, 7.703712, 1.575011, 8.894009, 1.575011, 8.894009, 0.000000, 0.000000, 629.099946, 8.488636, 2.960425, 113.675536, 84.512802
240, 28.042954, 1.275428, 32.070572, 67.290649, 5.241046, 18.511746, 6.243758, 1.593518, 7.971856, 1.593518, 7.971856, -0.000000, 0.000000, 798.614767, 8.207623, 2.902902, 144.275456, 81.281275
241, 28.812373, 1.375497, 32.595438, 65.464602, 4.852519, 16.739215, 6.298450, 1.350949, 7.430837, 1.350949, 7.430837, 0.000000, 0.000000, 1005.873044, 7.262882, 2.467295, 181.716676, 77.060620
242, 28.984947, 1.305786, 32.975405, 64.346251, 5.034156, 14.399212, 6.206171, 1.716464, 3.555592, 1.716464, 3.555592, 0.000000, 0.000000, 899.972480, 7.634289, 2.724030, 162.585208, 76.866044
243, 28.222929, 1.260881, 33.072946, 69.993290, 5.685047, 20.433193, 6.795058, 1.192152, 8.870662, 1.192152, 8.870662, 0.000000, 0.000000, 766.893117, 7.772930, 2.716893, 138.545731, 80.644701
244, 25.200959, 1.204603, 30.993159, 81.203006, 7.345112, 28.537288, 7.127186, 1.912740, 9.091206, 1.912740, 9.091206, 0.000000, 0.000000, 470.026413, 8.256890, 3.037418, 85.424011, 91.005354
245, 25.146851, 1.071142, 31.073864, 79.367240, 5.895821, 26.735530, 6.843287, 1.258517, 8.076771, 1.258517, 8.076771, 0.000000, 0.000000, 660.918524, 8.080545, 2.874850, 119.424406, 91.553197
246, 26.830565, 1.394891, 31.061673, 75.286296, 5.951161, 19.833270, 6.530429, 1.039813, 8.432804, 1.039813, 8.432804, 0.000000, 0.000000, 678.374819, 8.138852, 3.021722, 122.581305, 89.045797
247, 26.831095, 1.041600, 31.461173, 80.975941, 6.190171, 24.620277, 7.777691, 1.630829, 8.391184, 1.630829, 8.391184, 0.000000, 0.000000, 602.703766, 8.099534, 2.822259, 108.926237, 91.438872
