channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
0, 23.547443, 8.031642, 22.516260, 3.138154, 0.082556, 1.570224, 1.652460, 0.314045, 1.652460, 0.314045, 1.652460, 0.000000, 0.000000, 430.742667, 6.245571, 1.699142, 77.816089, 10.793332
1, 20.000013, 1.574527, -98.070079, 3994.247149, 28.467345, 999991.195005, 15.501739, 49.099285, 16.166472, 49.099285, 16.166472, 0.000000, 0.000000, 310.491274, 7.668135, 2.322084, 61.736018, 630082.331373
2, 29.168557, 5.080859, 23.932600, 3.746615, -0.145332, 1.542828, 1.814750, 0.376121, 2.210098, 0.376121, 2.210098, 0.000000, 0.000000, 417.914728, 6.395242, 1.666162, 75.498650, 8.429178
3, 25.971181, 5.860862, -43.442949, 5571.490302, 13.166307, 0.000000, 6.835584, 1.047954, 6.835480, 1.047954, 6.835480, 0.000000, 0.000000, 1083.152694, 8.667811, -0.932741, 59.735489, 5571.490302
4, 31.315933, 1.521128, 8.356871, 60.669700, 3.609006, 9.768402, 4.428849, 84337.926519, 7.130293, 84337.926519, 7.130293, 0.000000, 0.000000, 117.226968, 6.004225, 1.842475, 77.101002, 77.101002
5, 39.999936, 1.215775, 8.454795, 65.471504, 3.523145, 17.131928, 7.345606, 3.979137, 13.677239, 3.979137, 13.677239, 0.000000, 0.000000, 131.734447, 5.299236, 1.473082, 79.673718, 79.673718
6, 30.508663, 1.113718, 8.322632, 72.088211, 4.114494, 12838.453948, 3.655799, 26086.687188, 6.591213, 26086.687188, 6.591213, 0.000000, 0.000000, 88774.642183, -13.322242, -63.605976, 68.565504, 72.088211
7, 23.547443, 9.636787, 21.499905, -33662.438604, 0.013422, 1.090455, 1.201139, 0.218091, 1.201139, 0.218091, 1.201139, 0.000000, 0.000000, 429.314769, 5.677247, 1.628137, 77.558132, 10.719214
8, 28.979328, 0.797216, 24.671957, 16.530640, 4.688398, 1.342427, 3.379374, 4828.047449, 4.183465, 4828.047449, 4.183465, 0.000000, 0.000000, 168.619228, 8.699856, 3.296524, 30.491123, 23.738099
9, 39.999970, 1.471807, 10.529401, 44.656657, 6.499594, 1.154898, 23.892225, 15.627671, 13.064885, 15.627671, 13.064885, 0.000000, 0.000000, 262.416371, 8.999721, -1.650591, 38.819980, 44.941228
10, 28.651529, 5.503630, 16.476227, 5271.147532, -0.074886, 1.501916, 3.726657, 0.218481, 7.261467, 0.218481, 7.261467, 0.000000, 0.000000, 372.500834, 6.355597, 1.860307, 67.294374, 5283.995133
11, 29.189690, 2.106654, -19.714119, 531.614538, 7.537781, 61.674756, 4.613788, 0.441809, 4.477494, 0.441809, 4.477494, 0.000000, 0.000000, -740570.812912, -1.405599, -22.620089, 54.545608, 531.614538
12, 30.486392, 5.748836, 21.768160, -35.315128, -0.034804, 1.077927, 2.756651, 0.548265, 2.976386, 0.548265, 2.976386, 0.000000, 0.000000, 363.262189, 6.670164, 2.074718, 65.625361, 14.797422
13, 39.695272, 1.308072, 9.052821, 41.476458, 4.263335, 0.000000, 18.196742, 2237.363271, 13.444682, 2237.363271, 13.444682, 0.000000, 0.000000, 163.765517, 6.166752, 1.983092, 64.806152, 64.806152
14, 39.935724, 1.127769, 9.794359, 45.943321, -4.187397, 1.536441, 9.709319, 312778.527306, 11.899921, 312778.527306, 11.899921, 0.000000, 0.000000, 176.546310, 5.053823, 1.620055, 61.631293, 61.631293
15, 27.982121, 1.185156, 9.459426, 51.827664, 5.697688, 1.112202, 20.751087, 1.588178, 12.293158, 1.588178, 12.293158, 0.000000, 0.000000, -199610.981557, 11.484083, -62.926676, 47.669134, 52.275985
16, 28.056359, 0.710738, 32.523263, 14.285250, 5.106230, 4.546333, 6.020006, 1.363134, 8.893426, 1.363134, 8.893426, 0.000000, 0.000000, 131.174836, 8.495951, 3.090914, 23.697590, 16.815481
17, 28.211370, 0.508169, 32.463705, 13.090144, 4.907177, 2.993197, 6.820764, 1.201928, 9.275181, 1.201928, 9.275181, 0.000000, 0.000000, 193.103392, 6.707549, 2.425614, 34.885223, 15.175399
18, 28.346721, 0.979351, 32.599798, 7.257765, 5.570992, 1.870442, 8.919420, 1.052525, 8.919420, 1.052525, 8.919420, 0.000000, 0.000000, 228.306262, 7.031938, 2.176624, 41.244942, 9.326384
19, 27.675044, 0.793562, 31.822157, 14.419160, 5.517650, 2.846851, 6.971222, 1.126557, 6.971222, 1.126557, 6.971222, 0.000000, 0.000000, 153.686142, 7.213509, 2.473000, 27.764708, 16.300337
20, 26.546383, 0.759189, 30.013113, 15.862126, 6.161420, 5.352394, 7.002700, 1.043781, 9.155639, 1.043781, 9.155639, 0.000000, 0.000000, 109.602556, 8.424696, 3.137591, 19.823284, 18.499115
21, 26.274073, 0.746532, 31.541399, 17.826859, 6.833863, 6.056186, 8.228380, 1.411149, 8.228380, 1.411149, 8.228380, 0.000000, 0.000000, 75.310247, 7.344084, 3.036707, 13.629020, 19.246364
22, 25.320881, 0.883974, 28.438449, 13.314567, 7.018233, 6.871551, 6.925346, 1.154098, 8.739392, 1.154098, 8.739392, 0.000000, 0.000000, 89.027674, 8.748758, 2.979328, 16.286455, 15.639176
23, 25.985409, 0.826419, 30.408532, 15.952296, 4.845990, 5.051918, 7.079972, 1.493646, 7.079972, 1.493646, 7.079972, 0.000000, 0.000000, 108.322081, 8.496780, 3.250457, 19.569286, 18.630437
24, 25.938586, 1.012653, 30.958517, 16.956698, 5.782368, 5.266622, 7.101777, 1.387679, 7.101777, 1.387679, 7.101777, 0.000000, 0.000000, 96.672577, 8.870873, 3.014534, 17.471794, 19.031806
25, 22.439985, 0.805792, 31.088339, 14.078314, 6.331969, 7.360103, 6.023685, 1.283434, 8.126918, 1.283434, 8.126918, 0.000000, 0.000000, 94.790168, 7.893518, 2.975814, 17.136043, 15.908506
26, 25.260280, 0.739968, 30.857960, 16.108975, 6.735605, 6.054632, 7.472339, 1.771090, 8.688958, 1.771090, 8.688958, 0.000000, 0.000000, 82.414729, 8.419206, 3.143622, 14.933172, 17.977057
27, 25.669907, 0.720178, 29.123746, 15.700478, 7.586780, 5.974087, 5.171098, 1.394091, 9.317189, 1.394091, 9.317189, 0.000000, 0.000000, 97.384778, 7.207273, 2.647788, 17.788525, 17.393863
28, 26.856366, 0.841403, 30.776947, 14.491138, 5.701169, 4.318346, 6.521280, 1.968945, 7.810275, 1.968945, 7.810275, 0.000000, 0.000000, 141.518226, 8.233283, 2.654802, 25.569916, 16.830902
29, 25.734819, 0.697600, 30.673159, 17.783296, 6.200890, 6.497450, 6.719015, 1.193057, 8.472231, 1.193057, 8.472231, 0.000401, 0.000000, 95.002113, 7.790090, 2.679085, 17.176396, 19.329975
30, 25.587503, 0.621618, 31.132515, 14.740076, 5.939669, 6.454621, 6.828112, 1.218881, 7.864063, 1.218881, 7.864063, 0.000000, 0.000000, 85.186643, 9.044227, 3.910261, 15.397875, 17.564425
31, 25.408178, 0.686535, 30.735516, 17.866884, 6.433999, 6.023947, 6.396348, 1.230363, 8.723110, 1.230363, 8.723110, 0.000000, 0.000000, 94.047599, 6.915064, 2.490973, 17.003912, 19.105585
32, 26.736965, 0.728953, 32.915512, 11.982174, 5.212864, 2.356631, 6.076010, 1.217304, 8.392068, 1.217304, 8.392068, 0.000000, 0.000000, 210.139052, 7.639479, 2.343082, 37.962861, 14.191967
33, 25.589107, 1.065992, 32.275500, 13.617340, 3.917856, 2.628662, 5.909722, 6.330659, 5.909722, 6.330659, 5.909722, 0.000000, 0.000000, 190.505410, 7.239196, 2.479638, 34.415876, 15.874436
34, 30.190778, 0.899995, 32.996211, 12.702736, 4.718500, 2.268267, 7.669652, 1.176153, 7.669651, 1.176153, 7.669651, -0.000006, 0.000000, 174.662033, 7.900674, 2.617666, 31.553685, 14.995054
35, 29.280069, 1.024728, 31.099939, 13.728597, 4.634885, 3.497945, 6.673151, 2.205439, 6.673151, 2.205439, 6.673151, 0.000000, 0.000000, 174.248622, 7.204397, 2.348866, 31.479008, 15.769531
36, 24.666431, 1.166472, 30.408427, 18.094360, 4.724397, 5.825297, 6.169513, 1.490601, 6.169513, 1.490601, 6.169513, 0.000000, 0.000000, 116.766161, 7.702456, 2.539733, 21.094562, 19.833710
37, 28.156827, 0.774886, 31.063487, 15.695564, 5.093182, 4.548154, 6.893698, 1.048144, 9.176231, 1.048144, 9.176231, 0.000000, 0.000000, 124.901305, 8.233813, 3.116846, 22.564490, 18.372274
38, 24.816953, 0.944785, 32.479994, 14.177019, 5.613084, 4.095476, 6.312243, 1.340204, 9.104276, 1.340204, 9.104276, 0.000000, 0.000000, 129.436457, 8.806785, 2.714219, 23.384654, 16.207934
39, 28.142652, 0.792515, 32.092694, 17.629738, 4.953832, 4.021233, 6.662762, 1.349022, 6.662762, 1.349022, 6.662762, 0.000000, 0.000000, 133.860000, 7.910959, 2.743087, 24.182627, 19.676962
40, 25.506612, 0.712133, 30.628248, 19.816791, 6.220825, 5.494423, 7.448552, 1.288520, 8.274973, 1.288520, 8.274973, 0.000000, 0.000000, 100.953494, 7.252222, 2.289674, 18.250298, 21.002464
41, 24.043974, 0.812277, 29.631092, 15.848309, 5.409422, 6.583181, 3.711205, 1.211335, 7.811309, 1.211335, 7.811309, 0.000000, 0.000000, 103.471586, 8.882473, 3.445335, 18.698553, 18.942885
42, 26.823695, 0.668898, 30.934655, 13.122040, 5.551076, 4.777094, 6.481240, 1.190270, 8.968927, 1.190270, 8.968927, 0.000000, 0.000000, 133.214600, 8.611693, 2.922130, 24.068473, 15.792344
43, 27.791046, 0.917708, 31.003522, 13.071392, 5.867819, 3.144358, 7.432770, 1.070417, 8.454679, 1.070417, 8.454679, 0.000000, 0.000000, 120.138982, 8.752255, 3.204997, 21.709961, 15.924391
44, 25.072018, 0.654007, 30.923271, 15.552891, 5.835650, 2.362234, 7.285247, 1.032596, 9.098161, 1.032596, 9.098161, 0.000000, 0.000000, 133.151198, 8.176399, 2.975317, 24.059501, 18.216872
45, 25.731944, 0.789016, 30.370544, 16.577458, 6.659509, 6.184365, 5.824532, 1.174573, 9.512880, 1.174573, 9.512880, 0.000000, 0.000000, 101.282821, 7.750171, 2.537065, 18.336150, 18.102713
46, 27.776772, 0.772211, 31.219903, 13.525456, 5.715649, 3.288065, 7.284312, 1.392775, 8.174652, 1.392775, 8.174652, 0.000000, 0.000000, 162.876353, 7.343846, 2.511657, 29.425984, 15.709788
47, 27.190420, 0.489564, 31.046067, 14.631879, 6.102727, 5.564127, 5.788497, 1.040311, 8.095500, 1.040311, 8.095500, 0.000000, 0.000000, 113.715857, 8.749794, 3.155902, 20.555495, 17.244161
48, 29.572849, 0.743269, 31.967222, 11.130072, 6.003056, 1.996285, 8.600787, 1.081042, 9.728522, 1.081042, 9.728522, 0.000000, 0.000000, 167.824878, 7.751546, 2.611504, 30.320704, 13.506557
49, 24.750169, 0.816780, 31.361654, 13.360262, 5.013268, 1.968663, 7.339283, 1.363045, 7.339283, 1.363045, 7.339283, 0.000000, 0.000000, 184.975011, 7.521509, 2.360035, 33.416877, 15.568594
50, 26.655890, 0.854990, 31.144616, 11.191685, 4.259273, 5.553800, 3.115370, 2.036334, 7.165346, 2.036334, 7.165346, 0.000000, 0.000000, 170.495534, 8.021266, 2.931811, 30.800981, 14.406161
51, 26.058660, 0.771494, 32.326441, 9.276022, 6.773810, 2.368377, 7.846660, 1.062948, 10.611871, 1.062948, 10.611871, 0.000000, 0.000000, 157.566034, 8.373451, 2.900344, 28.477903, 12.089518
52, 23.630599, 0.846180, 33.235798, 15.108174, 6.373270, 6.122343, 6.242179, 1.522181, 10.308049, 1.522181, 10.308049, 0.000000, 0.000000, 102.073448, 9.006996, 2.869584, 18.447621, 16.809153
53, 23.439445, 0.795438, 30.438722, 16.266617, 6.571663, 7.712349, 3.730255, 1.455786, 8.579586, 1.455786, 8.579586, 0.000000, 0.000000, 87.419479, 8.754636, 3.209323, 15.842132, 18.428418
54, 26.454742, 0.722163, 31.179405, 16.860445, 4.775901, 3.923595, 6.625149, 1.509272, 6.625149, 1.509272, 6.625149, 0.000000, 0.000000, 130.209939, 8.294694, 2.936615, 23.523249, 19.355764
55, 25.910077, 0.701366, 31.541343, 12.641770, -7.915883, 3.596314, 6.819519, 1.191792, 15.684894, 1.191792, 15.684894, 0.000000, 0.000000, 130.700144, 6.894984, 2.386723, 23.692352, 14.150646
56, 23.743664, 0.831902, 29.277254, 16.007178, 5.618363, 3.813204, 5.928700, 2.369196, 7.465585, 2.369196, 7.465585, 0.000000, 0.000000, 140.485661, 8.267847, 2.749416, 25.389275, 18.822007
57, 24.330664, 0.849885, 29.128296, 15.448587, 5.876002, 6.281458, 5.615792, 1.342256, 7.450352, 1.342256, 7.450352, 0.000000, 0.000000, 98.281918, 8.368292, 3.128982, 17.774926, 17.957488
58, 22.277734, 0.735568, 29.869043, 16.203494, 7.152851, 7.652434, 4.485312, 1.307783, 9.641431, 1.307783, 9.641431, 0.000000, 0.000000, 83.909118, 7.825942, 2.928822, 15.265674, 17.925587
59, 24.248939, 0.599673, 29.089349, 16.619542, 5.017471, 5.790699, 4.869643, 1.345935, 7.769629, 1.345935, 7.769629, 0.000000, 0.000000, 107.305915, 8.739119, 3.505395, 19.387760, 20.017062
60, 25.819856, 0.740083, 29.371156, 14.044668, 7.431791, 5.514639, 6.770298, 1.040096, 8.481877, 1.040096, 8.481877, 0.000000, 0.000000, 89.898214, 8.319981, 3.440634, 16.434360, 16.706739
61, 25.738149, 0.795958, 29.461164, 14.416669, 7.702830, 3.782577, 8.020190, 1.194175, 12.143776, 1.194175, 12.143776, 0.000000, 0.000000, 90.706163, 7.713980, 2.932713, 16.600647, 16.361256
62, 24.110362, 1.248583, 31.626083, 14.298616, 4.389821, 4.183471, 5.425034, 0.905412, 7.977146, 0.905412, 7.977146, 0.000000, 0.000000, 66.590207, 13.328706, 6.056399, 12.030537, 19.260334
63, 27.768022, 0.885292, 29.227646, 15.491361, 8.427723, 4.005718, 8.507173, 1.341132, 9.212896, 1.341132, 9.212896, 0.000000, 0.000000, 110.061140, 7.639556, 1.943157, 20.398747, 16.607631
64, 24.893683, 0.794980, 31.226810, 14.429702, 6.563475, 6.238276, 7.055570, 1.288216, 9.113305, 1.288216, 9.113305, 0.000000, 0.000000, 82.229828, 9.024892, 3.361371, 14.887465, 16.553287
65, 26.058230, 0.898822, 30.951950, 16.478419, 6.669508, 3.275524, 7.081868, 1.469954, 9.202122, 1.469954, 9.202122, 0.000000, 0.000000, 109.328443, 6.932544, 2.562132, 19.769250, 17.978959
66, 26.511710, 0.762128, 31.421457, 16.827595, 5.805691, 5.887103, 6.171204, 1.473547, 7.755032, 1.473547, 7.755032, 0.000000, 0.000000, 86.971627, 9.544114, 3.337334, 15.720441, 19.080946
67, 27.648426, 0.682838, 30.284722, 13.585084, 7.102083, 2.928004, 8.492424, 1.233842, 8.492424, 1.233842, 8.492424, 0.000000, 0.000000, 116.531057, 7.655362, 2.732054, 21.116665, 15.626773
68, 21.707095, 0.674113, 31.400584, 17.225564, 6.360722, 5.237674, 6.690773, 1.863403, 7.688304, 1.863403, 7.688304, 0.000000, 0.000000, 105.451928, 7.563541, 2.758198, 19.061152, 18.927173
69, 27.053322, 0.977000, 31.619525, 16.623689, 5.921376, 4.613823, 8.173784, 1.307663, 8.173784, 1.307663, 8.173784, 0.000000, 0.000000, 79.382453, 8.622627, 3.339591, 14.346271, 18.528640
70, 23.708040, 1.007923, 31.453458, 14.976473, 6.355298, 2.894173, 8.148629, 1.543269, 9.030392, 1.543269, 9.030392, 0.000000, 0.000000, 119.723176, 7.428442, 2.606131, 21.637001, 16.708149
71, 28.634437, 0.768675, 30.696897, 16.158773, 5.901917, 4.379358, 7.551086, 1.217901, 8.444236, 1.217901, 8.444236, 0.000000, 0.000000, 105.421124, 8.045154, 2.993279, 19.051516, 18.296772
72, 28.625060, 0.711673, 33.322821, 9.521343, 4.083541, 2.420504, 7.868699, 1.247172, 10.360242, 1.247172, 10.360242, 0.000000, 0.000000, 206.033018, 7.812871, 2.590174, 37.221025, 12.096225
73, 30.867340, 0.875100, 31.688534, 14.271535, 4.525360, 3.569168, 6.918775, 1.511348, 6.966774, 1.511348, 6.966774, 0.000000, 0.000000, 141.069318, 7.568411, 3.001453, 25.484971, 16.829349
74, 28.172287, 0.727126, 32.036193, 11.896147, 5.018559, 2.046328, 7.264666, 1.209836, 7.264666, 1.209836, 7.264666, 0.000000, 0.000000, 178.845316, 7.871422, 2.536368, 32.309477, 14.280911
75, 21.999211, 0.926882, 32.959812, 11.663300, 5.551635, 3.162997, 6.766788, 1.497864, 7.586373, 1.497864, 7.586373, 0.000000, 0.000000, 151.800422, 7.124432, 2.619826, 27.423742, 13.569165
76, 30.876519, 1.070226, 31.524362, 12.233667, 4.317052, 1.936855, 7.429945, 1.554983, 7.429945, 1.554983, 7.429945, 0.000000, 0.000000, 161.308478, 8.121302, 2.938595, 29.141287, 15.215878
77, 32.352611, 0.965262, 30.151014, 11.977961, 4.632275, 2.277888, 7.370255, 2.273845, 7.370255, 2.273845, 7.370255, 0.000000, 0.000000, 184.074544, 7.281227, 2.511367, 33.254137, 14.649220
78, 23.460889, 1.488068, 32.789639, 13.911838, 5.260302, 2.451610, 6.848987, 1.307049, 6.848987, 1.307049, 6.848987, 0.000000, 0.000000, 163.419255, 7.104517, 2.158797, 29.522668, 15.329210
79, 29.851615, 1.029547, 33.575544, 12.334821, 4.087091, 3.423857, 6.588605, 1.751479, 6.588605, 1.751479, 6.588605, 0.000000, 0.000000, 224.155314, 6.510098, 2.065746, 40.494920, 13.931485
80, 25.770689, 0.927036, 31.633049, 12.689652, 7.232462, 3.229643, 7.451451, 1.091866, 10.751742, 1.091866, 10.751742, 0.000000, 0.000000, 95.089625, 8.218485, 3.297782, 17.226978, 14.871739
81, 25.168438, 0.691635, 30.773582, 16.419933, 6.757760, 7.890499, 4.828893, 1.292721, 8.896973, 1.292721, 8.896973, 0.000000, 0.000000, 94.488780, 7.279247, 2.638577, 17.098727, 17.844082
82, 25.756715, 0.896610, 30.151924, 15.876581, 6.287854, 5.892012, 6.914530, 1.799147, 8.178118, 1.799147, 8.178118, 0.000000, 0.000000, 94.893296, 7.522985, 2.727875, 17.160249, 17.510808
83, 29.388199, 0.769629, 29.954521, 14.401892, 6.842567, 3.863723, 7.137389, 1.290700, 9.873671, 1.290700, 9.873671, 0.000000, 0.000000, 100.867004, 8.172427, 3.207648, 18.287576, 16.894235
84, 27.217457, 0.718794, 30.642646, 12.390291, 7.190559, 5.553442, 6.276133, 1.087754, 9.610908, 1.087754, 9.610908, 0.000000, 0.000000, 96.399860, 9.019726, 3.321834, 17.514877, 14.968452
85, 27.547346, 0.564264, 30.334974, 17.028694, 6.541517, 4.855540, 7.334880, 1.258040, 8.776787, 1.258040, 8.776787, 0.000000, 0.000000, 104.445514, 7.345151, 2.736939, 18.894168, 18.786829
86, 27.193667, 1.004140, 28.955104, 17.401647, 6.605554, 6.714748, 6.844590, 1.491897, 8.044713, 1.491897, 8.044713, 0.000000, 0.000000, 88.185330, 6.236518, 2.044080, 15.968274, 18.273249
87, 26.882704, 0.937494, 30.680189, 17.466646, 6.385828, 4.889391, 6.907359, 1.615160, 8.338359, 1.615160, 8.338359, 0.000000, 0.000000, 67.707314, 8.183198, 3.267870, 12.255326, 19.079453
88, 28.816472, 1.187589, 32.915042, 12.558868, 4.480983, 3.141974, 3.073978, 1.240347, 7.070142, 1.240347, 7.070142, 0.000000, 0.000000, 177.550616, 7.542102, 2.664563, 32.075520, 14.915712
89, 29.521201, 1.051658, 33.157579, 11.368174, -5.451252, 2.064000, 9.641206, 1.024986, 9.641208, 1.024986, 9.641208, 0.000000, 0.000000, 168.283869, 7.461871, 2.578607, 30.401532, 13.444431
90, 31.046051, 0.778512, 32.470266, 10.144667, 6.374299, 3.562234, 8.607189, 2.080072, 8.607189, 2.080072, 8.607189, 0.000000, 0.000000, 157.948847, 7.747302, 2.531773, 28.538231, 12.176656
91, 28.658958, 0.961782, 32.235485, 14.046483, 4.926873, 2.578271, 7.024618, 1.488679, 7.024618, 1.488679, 7.024618, 0.000000, 0.000000, 175.428208, 7.307163, 2.323667, 31.692117, 15.901811
92, 28.180795, 0.985137, 32.164804, 9.833875, -5.250549, 3.148833, 7.249257, 1.026201, 9.756746, 1.026201, 9.756746, 0.000000, 0.000000, 153.401706, 7.585912, 2.837925, 27.712979, 12.285809
93, 27.290059, 0.904748, 31.714812, 12.294189, 4.601474, 3.027845, 5.088747, 1.638280, 7.266672, 1.638280, 7.266672, 0.000000, 0.000000, 178.227224, 7.835287, 2.720917, 32.197761, 15.058546
94, 28.069944, 1.379036, 33.826773, 10.992999, 4.553012, 3.113139, 6.828526, 1.892717, 6.828526, 1.892717, 6.828526, 0.000000, 0.000000, 205.283295, 6.742887, 2.077165, 37.085584, 12.472329
95, 30.296089, 0.895068, 33.633070, 10.726607, -5.236708, 1.467901, 9.156654, 0.975802, 10.119066, 0.975802, 10.119066, 0.000000, 0.000000, 184.244107, 7.488697, 2.755240, 33.284759, 13.209078
96, 28.511736, 0.875221, 29.805782, 14.405744, 5.736235, 1.963275, 8.260081, 1.420524, 8.260081, 1.420524, 8.260081, 0.000000, 0.000000, 135.613620, 8.085216, 2.688106, 24.506804, 16.867739
97, 26.352090, 0.654551, 29.436821, 16.023990, 7.874425, 6.960129, 5.048636, 1.292383, 9.574640, 1.292383, 9.574640, 0.000000, 0.000000, 99.093329, 6.895365, 2.106869, 18.127892, 17.083038
98, 28.646062, 0.792530, 30.529350, 15.563449, 5.098519, 4.576070, 7.153407, 1.836734, 7.153407, 1.836734, 7.153407, 0.000000, 0.000000, 113.654836, 8.415579, 3.116698, 20.533089, 18.138075
99, 28.120737, 0.639989, 30.409674, 15.114452, 7.199540, 4.877429, 7.821608, 1.268485, 8.281087, 1.268485, 8.281087, 0.000000, 0.000000, 95.228105, 8.185134, 2.775542, 17.302977, 16.875380
100, 24.891442, 0.788619, 29.758838, 16.340578, 6.116540, 6.554102, 4.178645, 1.299488, 8.040012, 1.299488, 8.040012, 0.000000, 0.000000, 79.947113, 8.633954, 3.497921, 14.469960, 18.717299
101, 24.056656, 0.735770, 29.948431, 16.731190, 6.329991, 5.629920, 5.383493, 1.474332, 9.343627, 1.474332, 9.343627, 0.000000, 0.000000, 136.019104, 7.747676, 2.401902, 24.599112, 18.652122
102, 27.267765, 0.877847, 31.054234, 17.285931, 5.900578, 3.418332, 8.252916, 1.180846, 8.252917, 1.180846, 8.252917, 0.000000, 0.000000, 104.658972, 7.993598, 2.850275, 18.912682, 19.176045
103, 24.284422, 0.772700, 31.013505, 15.066719, 6.298348, 4.049798, 6.706591, 1.260887, 8.033313, 1.260887, 8.033313, 0.000000, 0.000000, 112.793748, 7.957531, 2.713270, 20.389841, 16.929714
104, 30.090098, 0.814335, 32.252814, 11.572761, 4.818787, 3.724876, 5.480091, 1.050600, 8.437993, 1.050600, 8.437993, 0.000000, 0.000000, 163.740323, 7.751723, 2.717255, 29.580627, 13.987986
105, 31.487740, 0.902427, 32.120038, 12.464514, 5.700478, 3.178839, 7.452387, 1.059525, 7.452387, 1.059525, 7.452387, 0.000000, 0.000000, 162.156901, 7.268275, 2.476627, 29.295165, 14.423893
106, 28.890075, 1.206818, 32.279074, 12.163895, 4.432925, 2.849287, 6.754781, 1.434309, 6.754781, 1.434309, 6.754781, 0.000000, 0.000000, 156.347819, 7.500627, 2.689485, 28.245115, 14.371219
107, 28.148721, 1.113791, 32.902268, 15.549597, 5.052686, 3.126500, 5.483662, 2.059450, 7.478295, 2.059450, 7.478295, 0.000000, 0.000000, 164.790840, 7.436050, 2.409233, 29.770421, 17.340025
108, 30.986309, 0.818153, 32.988417, 10.694675, 5.295637, 3.040073, 7.877388, 1.186006, 7.877388, 1.186006, 7.877388, 0.000000, 0.000000, 172.416719, 7.667404, 2.683849, 31.148119, 13.040374
109, 26.300541, 0.878246, 31.597093, 10.659885, 5.172810, 4.986893, 3.412412, 1.216171, 7.848548, 1.216171, 7.848548, 0.000000, 0.000000, 170.078913, 7.920614, 2.838898, 30.725884, 13.578219
110, 28.253456, 0.794611, 33.500076, 12.028903, 5.439614, 3.309081, 7.274860, 1.507047, 7.625860, 1.507047, 7.625860, 0.000000, 0.000000, 159.515476, 7.680024, 2.679491, 28.817460, 14.108015
111, 29.795360, 0.894446, 31.828753, 11.187758, 5.066983, 2.470694, 7.501991, 1.439116, 7.501991, 1.439116, 7.501991, 0.000000, 0.000000, 192.708028, 7.119874, 2.426410, 34.813836, 13.453639
112, 26.521257, 0.865756, 31.138149, 17.389848, 6.164005, 5.606047, 6.962641, 1.489609, 6.962641, 1.489609, 6.962641, 0.000000, 0.000000, 83.445962, 8.709983, 2.986374, 15.090617, 19.101793
113, 25.089878, 1.171430, 31.976485, 14.185127, 2.245836, 3.934406, 4.656528, 0.447822, 10.710015, 0.447822, 10.710015, 0.000000, 0.000000, 62.423114, 17.339146, 9.014788, 11.277087, 21.641440
114, 28.447650, 0.861629, 30.613623, 17.543127, 6.069651, 3.606905, 7.805474, 1.600027, 7.805474, 1.600027, 7.805474, 0.000000, 0.000000, 97.910902, 7.779785, 2.760037, 17.698250, 19.233497
115, 22.964410, 0.900323, 31.440633, 14.695432, 6.705623, 4.977519, 6.096974, 1.137456, 8.737682, 1.137456, 8.737682, 0.000000, 0.000000, 91.589309, 8.422902, 2.933227, 16.575188, 16.441876
116, 26.677883, 0.887507, 31.358175, 17.201722, 5.892346, 3.490101, 7.119525, 1.734941, 8.895833, 1.734941, 8.895833, 0.000000, 0.000000, 90.920191, 9.500256, 3.407935, 16.436157, 19.649185
117, 24.845588, 0.935370, 30.960886, 15.997447, 5.445287, 5.748952, 6.541995, 1.366030, 8.316473, 1.366030, 8.316473, 0.000000, 0.000000, 72.544784, 10.554967, 3.978676, 13.113320, 18.775354
118, 24.595886, 0.705548, 30.529813, 15.576309, 5.838157, 5.124882, 6.470814, 1.014983, 8.172832, 1.014983, 8.172832, 0.000000, 0.000000, 112.493000, 8.814903, 3.120860, 20.332355, 18.226744
119, 23.130143, 0.827968, 31.182061, 14.374570, 6.268423, 6.116586, 4.838787, 1.192904, 8.781653, 1.192904, 8.781653, 0.000000, 0.000000, 94.741622, 8.687621, 3.336188, 17.130574, 16.727466
120, 29.064276, 0.927295, 30.998241, 14.714557, 5.399121, 4.376772, 8.132353, 1.157477, 8.132353, 1.157477, 8.132353, 0.000000, 0.000000, 142.440093, 7.325910, 2.290304, 25.733253, 16.340106
121, 25.532343, 0.900227, 32.678725, 14.132464, 4.605659, 2.953741, 5.884125, 1.186273, 8.471940, 1.186273, 8.471940, 0.000000, 0.000000, 175.696856, 7.265525, 2.569885, 31.740628, 16.301729
122, 25.791096, 0.660676, 34.027304, 10.744311, 5.561229, 4.679173, 4.633054, 1.001961, 8.778809, 1.001961, 8.778809, 0.000000, 0.000000, 148.300377, 8.038112, 3.037281, 26.791408, 13.161680
123, 26.719518, 0.678369, 32.099956, 14.942636, 5.562520, 4.256391, 7.825616, 1.267398, 8.252031, 1.267398, 8.252031, 0.000000, 0.000000, 129.314412, 7.728004, 2.732765, 23.362001, 16.895496
124, 30.933468, 0.943384, 30.765443, 11.517759, 4.814652, 2.658668, 7.426936, 1.263750, 7.426936, 1.263750, 7.426936, 0.000000, 0.000000, 186.939933, 7.219438, 2.354765, 33.771795, 13.791594
