channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
123, 21.509066, 1.009677, 28.849393, 32.745365, 4.074935, 3.810456, 3.598242, 0.635876, 3.598242, 0.635876, 3.598242, 0.000000, 0.000000, 922.786702, 7.985189, 2.757118, 166.706647, 51.861767
124, 28.427226, 1.034244, 30.647073, 65.286239, 6.316845, 22.270019, 7.684890, 1.553435, 8.435848, 1.553435, 8.435848, 0.000000, 0.000000, 428.594496, 8.089538, 2.847251, 77.505487, 73.320464
125, 25.568902, 0.792612, 31.819780, 59.740272, 6.536782, 23.915665, 7.353653, 2.118709, 9.081597, 2.118709, 9.081597, 0.000000, 0.000000, 386.731050, 8.678683, 3.096720, 69.943096, 67.816389
126, 26.209781, 1.014399, 30.859284, 62.982506, 7.275655, 21.551772, 7.565198, 1.343778, 9.000409, 1.343778, 9.000409, 0.000000, 0.000000, 356.474601, 8.218905, 2.846430, 64.780860, 69.659012
127, 24.847355, 0.957478, 31.264117, 62.438474, 6.945836, 24.146784, 6.884447, 2.116050, 10.721273, 2.116050, 10.721273, 0.000000, 0.000000, 358.180465, 8.626349, 3.126287, 64.930515, 70.335227
128, 27.955354, 1.205990, 33.050907, 48.654717, 5.700722, 14.861558, 7.349122, 1.314323, 3.778743, 1.314323, 3.778743, 0.000000, 0.000000, 539.803956, 8.400842, 3.098947, 97.521118, 58.709538
129, 25.746503, 1.056824, 32.140365, 48.369021, 5.511273, 10.315575, 7.231471, 1.138999, 8.410523, 1.138999, 8.410523, 0.000000, 0.000000, 684.967852, 7.722006, 2.702840, 123.744920, 58.497621
130, 27.872601, 1.159324, 32.364279, 42.349102, 5.604026, 14.461916, 4.632646, 0.843551, 9.152207, 0.843551, 9.152207, 0.000000, 0.000000, 676.983988, 8.226330, 2.892564, 122.303372, 53.989140
131, 28.170430, 1.021318, 32.397493, 49.599741, 5.213418, 12.039545, 6.718595, 0.962845, 8.280286, 0.962845, 8.280286, 0.000000, 0.000000, 615.715596, 8.260119, 2.921988, 111.233103, 60.293398
132, 26.626992, 1.122677, 29.684153, 53.839352, 8.334019, 22.506245, 7.645444, 1.697738, 10.603195, 1.697738, 10.603195, 0.000000, 0.000000, 307.541995, 8.297268, 3.198121, 57.219353, 61.730504
133, 24.716163, 0.890749, 31.408389, 61.907336, 6.772506, 25.424430, 6.157941, 2.709698, 8.303896, 2.709698, 8.303896, 0.000000, 0.000000, 378.003297, 8.336389, 3.057035, 68.421179, 69.627829
134, 25.705255, 1.137262, 30.280648, 61.455780, 7.028854, 18.276979, 7.841838, 2.083791, 8.793988, 2.083791, 8.793988, 0.000000, 0.000000, 429.247397, 7.676077, 2.661506, 77.812676, 68.628587
135, 26.017946, 1.467268, 30.553301, 61.204643, 6.838434, 24.323894, 7.423587, 2.216873, 8.831637, 2.216873, 8.831637, 0.000000, 0.000000, 369.259371, 8.617486, 2.951999, 66.972108, 69.009141
136, 24.499582, 0.935573, 30.950469, 61.215340, 6.988760, 21.482697, 7.208671, 2.165483, 8.910649, 2.165483, 8.910649, 0.000000, 0.000000, 332.273492, 8.967789, 3.430263, 60.338355, 70.272682
137, 25.690703, 0.893895, 30.348029, 59.034113, 7.704241, 24.215696, 7.753643, 1.937055, 9.653336, 1.937055, 9.653336, 0.000000, 0.000000, 322.983041, 8.157667, 3.041152, 59.084455, 66.143257
138, 27.122332, 1.341854, 31.358643, 57.968392, 8.097304, 22.342821, 8.061618, 3.083981, 3.876352, 3.083981, 3.876352, 0.000000, 0.000000, 271.242273, 8.399348, 3.134915, 49.834458, 63.881069
139, 25.282452, 0.944251, 30.924388, 61.492820, 7.777668, 25.874723, 6.129768, 1.955498, 9.923849, 1.955498, 9.923849, 0.000000, 0.000000, 359.032103, 7.735279, 2.710599, 65.438972, 67.355352
140, 25.398964, 0.773450, 31.449704, 63.939644, 6.055159, 20.460133, 7.514231, 1.086278, 8.258385, 1.086278, 8.258385, 0.000000, 0.000000, 385.727615, 9.100992, 3.511239, 69.727371, 74.524948
141, 23.895828, 1.012542, 31.178967, 56.034636, 6.134651, 20.025765, 6.611815, 1.586461, 8.580787, 1.586461, 8.580787, 0.000000, 0.000000, 490.316856, 8.371504, 3.034259, 88.615418, 66.172379
142, 27.920833, 0.839125, 32.332414, 41.147649, 5.664167, 12.605652, 6.939772, 0.832898, 9.230759, 0.832898, 9.230759, 0.000000, 0.000000, 676.353040, 7.932963, 2.854183, 122.189343, 52.278402
143, 27.145258, 1.081262, 32.794030, 50.438506, 5.212536, 12.274261, 5.749908, 1.481858, 7.863144, 1.481858, 7.863144, 0.000000, 0.000000, 681.189230, 7.835125, 2.779967, 123.060970, 60.579109
144, 28.736527, 1.068736, 32.963677, 47.749005, 5.123807, 11.308286, 6.560315, 1.212668, 8.820362, 1.212668, 8.820362, 0.000000, 0.000000, 722.229004, 7.898119, 2.616709, 130.474911, 57.273844
145, 26.885859, 1.417642, 32.490584, 49.647680, 5.249910, 12.994458, 5.689634, 1.131809, 8.616579, 1.131809, 8.616579, 0.000000, 0.000000, 681.557803, 7.656710, 2.684864, 123.127655, 59.247458
146, 27.861898, 0.885641, 32.838967, 45.705965, 5.222658, 14.018990, 6.581670, 0.714979, 8.591516, 0.714979, 8.591516, 0.000000, 0.000000, 652.492840, 7.914200, 2.894924, 117.876792, 56.220440
147, 28.743433, 1.186535, 32.547087, 41.942271, 5.383905, 10.480272, 5.008509, 0.999542, 8.561585, 0.999542, 8.561585, 0.000000, 0.000000, 776.008974, 7.797723, 2.612038, 140.191047, 52.455422
148, 27.194398, 1.000354, 32.860800, 56.867802, 5.495863, 15.871099, 6.726924, 1.404534, 8.964542, 1.404534, 8.964542, 0.000000, 0.000000, 500.927833, 8.411523, 3.190700, 90.497034, 66.794763
149, 28.426663, 1.140281, 32.380006, 49.384993, 5.201860, 10.179675, 7.141158, 1.104448, 8.621924, 1.104448, 8.621924, 0.000000, 0.000000, 717.695793, 7.458182, 2.560196, 129.656089, 58.566965
150, 28.144133, 1.358344, 33.329101, 51.395373, 5.004939, 12.099151, 5.933336, 1.462928, 8.413878, 1.462928, 8.413878, 0.000000, 0.000000, 735.838743, 7.728288, 2.496605, 132.933475, 59.895965
151, 28.755674, 1.532258, 33.081909, 47.698732, 4.729691, 10.684234, 5.388407, 1.263237, 8.767540, 1.263237, 8.767540, 0.000000, 0.000000, 709.048118, 7.878654, 2.787829, 128.093553, 58.099736
152, 26.480477, 1.139682, 32.126419, 60.153764, 6.733258, 22.166312, 7.150201, 1.659033, 9.678610, 1.659033, 9.678610, 0.000000, 0.000000, 395.540183, 8.474015, 3.134185, 71.543849, 68.247412
153, 25.787389, 1.461287, 31.132367, 63.594581, 7.157281, 26.433581, 6.626355, 2.374792, 3.812243, 2.374792, 3.812243, 0.299854, 0.000000, 328.526294, 8.047590, 2.947920, 59.612079, 69.875364
154, 26.039426, 0.754866, 30.872281, 59.558515, 6.356004, 21.466991, 6.840950, 1.143467, 8.812870, 1.143467, 8.812870, 0.000000, 0.000000, 460.677891, 8.463295, 2.903433, 83.307054, 68.631904
155, 26.180737, 0.894564, 31.807245, 65.891363, 6.558109, 21.235829, 7.999922, 1.830111, 8.945408, 1.830111, 8.945408, 0.000000, 0.000000, 339.187683, 8.910958, 3.277856, 61.376888, 73.877535
156, 25.887452, 0.895423, 30.933903, 57.654486, 6.493591, 19.406731, 6.695364, 1.907380, 9.059279, 1.907380, 9.059279, 0.000000, 0.000000, 447.259039, 8.660660, 3.189161, 80.910155, 68.174537
157, 26.868130, 1.068766, 31.368628, 61.127240, 6.828029, 23.159449, 7.686418, 2.267718, 8.305125, 2.267718, 8.305125, 0.000000, 0.000000, 397.683951, 7.986238, 2.789870, 71.971019, 67.889808
158, 26.186401, 0.816682, 30.817784, 59.608892, 7.373960, 25.777628, 6.718968, 1.712323, 10.136830, 1.712323, 10.136830, 0.000000, 0.000000, 336.472384, 8.688742, 3.141498, 61.288345, 67.400017
159, 26.247369, 0.855136, 31.319648, 63.081545, 7.310374, 26.480538, 7.211646, 1.927457, 8.515168, 1.927457, 8.515168, -nan, 0.000000, 341.015421, 7.828626, 2.757626, 61.883272, 68.697793
160, 26.578035, 0.832226, 29.864785, 54.534906, 7.277362, 19.689272, 6.571336, 1.350266, 9.473438, 1.350266, 9.473438, 0.000000, 0.000000, 388.969633, 9.058202, 3.402495, 70.960585, 66.094946
161, 25.631907, 0.996032, 30.313146, 61.694567, 6.904977, 22.096149, 6.481327, 2.256599, 9.350807, 2.256599, 9.350807, 0.000000, 0.000000, 408.961943, 7.714400, 2.738027, 74.099892, 68.822594
162, 26.876822, 1.134543, 31.129328, 60.426013, 6.985925, 21.374788, 7.780146, 2.288238, 9.409343, 2.288238, 9.409343, 0.000000, 0.000000, 369.085478, 8.160218, 2.990610, 66.876326, 67.780747
163, 25.078345, 0.905223, 31.062932, 58.216616, 7.606411, 24.330533, 6.554122, 1.449183, 9.486936, 1.449183, 9.486936, 0.000000, 0.000000, 331.270806, 8.691591, 3.338822, 60.432786, 66.590354
164, 25.898594, 0.981120, 31.549056, 57.846498, 6.587263, 20.263554, 7.249180, 1.936456, 8.676566, 1.936456, 8.676566, 0.000000, 0.000000, 393.009944, 9.071389, 3.333069, 71.116053, 67.656170
165, 27.184422, 0.773100, 31.085173, 61.760147, 5.681723, 20.618300, 6.990393, 1.062504, 7.721611, 1.062504, 7.721611, 0.000000, 0.000000, 478.549005, 8.465518, 3.043745, 86.466378, 71.793904
166, 26.234719, 1.100474, 31.106930, 61.939059, 7.088862, 20.883291, 8.106918, 1.619020, 8.803795, 1.619020, 8.803795, 0.000000, 0.000000, 404.800371, 7.874671, 2.672021, 73.348757, 68.434510
167, 24.620720, 1.091339, 31.682189, 60.513227, 6.887612, 22.986040, 7.065205, 2.033941, 8.804427, 2.033941, 8.804427, 0.000000, 0.000000, 342.971590, 8.781905, 3.255264, 62.129781, 68.472181
168, 27.044401, 0.903986, 31.017909, 60.910857, 6.964108, 22.177231, 6.824963, 1.184883, 9.463383, 1.184883, 9.463383, 0.000000, 0.000000, 386.835803, 8.240787, 3.091228, 70.094263, 69.174422
169, 24.489805, 1.043807, 30.581767, 63.587193, 6.557522, 24.263713, 6.740459, 1.664062, 8.231476, 1.664062, 8.231476, 0.000000, 0.000000, 355.043204, 8.408942, 3.086569, 64.287591, 71.508557
170, 27.156332, 0.921796, 31.532691, 56.537235, 6.347024, 17.317091, 7.712095, 1.214463, 9.005466, 1.214463, 9.005466, 0.000000, 0.000000, 468.330499, 8.440676, 3.183832, 84.656633, 66.855254
171, 26.847766, 0.898086, 31.626133, 61.767685, 7.079181, 25.312244, 7.630248, 2.539342, 9.915299, 2.539342, 9.915299, 0.000000, 0.000000, 288.170778, 8.884038, 3.396267, 52.313385, 69.034763
172, 25.882267, 1.139305, 32.534150, 61.737905, 5.884608, 20.534080, 6.530368, 1.569436, 8.035238, 1.569436, 8.035238, 0.000000, 0.000000, 448.329802, 8.712828, 3.117862, 81.003823, 70.671592
173, 25.592466, 1.028948, 31.485417, 63.788949, 6.445090, 21.153379, 6.726333, 1.562644, 8.935893, 1.562644, 8.935893, 0.000000, 0.000000, 390.195396, 8.009089, 3.116785, 70.547493, 71.775068
174, 26.896455, 1.037727, 31.791554, 56.129842, 6.221653, 18.494362, 7.949779, 1.258432, 8.597549, 1.258432, 8.597549, 0.000000, 0.000000, 461.543778, 8.703564, 3.184010, 83.417910, 66.313316
175, 27.665017, 0.970464, 31.091162, 60.404718, 6.383442, 16.803647, 7.651565, 1.556979, 7.651565, 1.556979, 7.651565, 0.000000, 0.000000, 520.697367, 7.734194, 2.571593, 94.120633, 68.020554
176, 27.973849, 1.077124, 34.061537, 55.570991, 5.732093, 16.663942, 6.772541, 1.441450, 9.265050, 1.441450, 9.265050, 0.000000, 0.000000, 495.213700, 8.347225, 3.041215, 89.464530, 63.780225
177, 27.347561, 0.990723, 30.008126, 64.124436, 4.465320, 14.896716, 6.654967, 1.563878, 6.654967, 1.563878, 6.654967, 0.000000, 0.000000, 585.475080, 7.977369, 2.903624, 105.769532, 75.904383
178, 28.441817, 1.274377, 32.452842, 37.369246, 5.445022, 9.902319, 5.746125, 0.824772, 9.942145, 0.824772, 9.942145, 0.000000, 0.000000, 756.306122, 7.782921, 2.692071, 136.631748, 48.320413
179, 28.235699, 1.152113, 32.766109, 37.256093, -5.157699, 9.852782, 5.118739, 1.381507, 9.794880, 1.381507, 9.794880, 0.000000, 0.000000, 778.185666, 7.785183, 2.711346, 140.583794, 48.380026
180, 26.256521, 1.066603, 30.670385, 58.360163, 7.391712, 25.758932, 7.372001, 2.058598, 8.979567, 2.058598, 8.979567, 0.000000, 0.000000, 340.218259, 7.942591, 2.997646, 61.856857, 65.303369
181, 26.381713, 1.372296, 30.774794, 64.117766, 7.036037, 24.781123, 6.511638, 2.048779, 8.056218, 2.048779, 8.056218, 0.000000, 0.000000, 338.873046, 8.411648, 2.941616, 61.526657, 70.948970
182, 25.963720, 0.869609, 31.082464, 60.322314, 6.107333, 21.040168, 6.113690, 1.114113, 8.280565, 1.114113, 8.280565, 0.000000, 0.000000, 497.086863, 8.118788, 2.937267, 89.835717, 69.865958
183, 26.390479, 0.807602, 30.798827, 58.877968, 6.304452, 20.977176, 7.645223, 1.444006, 8.555622, 1.444006, 8.555622, 0.000000, 0.000000, 360.114888, 8.942744, 3.659592, 65.149024, 69.866859
184, 24.715732, 1.092344, 33.024404, 56.052221, 6.845617, 20.138717, 6.747287, 2.279680, 9.696531, 2.279680, 9.696531, 0.000000, 0.000000, 369.644100, 8.873320, 3.398338, 66.853380, 64.459101
185, 25.106810, 1.369491, 30.618905, 63.993464, 6.659289, 26.792257, 5.747526, 2.201314, 8.208589, 2.201314, 8.208589, 0.000000, 0.000000, 383.458036, 7.693967, 2.807160, 69.397549, 70.779342
186, 26.972394, 0.986337, 30.912022, 59.658331, 8.035532, 21.596884, 8.396093, 2.381247, 9.508529, 2.381247, 9.508529, 0.000000, 0.000000, 328.950332, 8.274024, 2.796245, 60.347205, 65.708155
187, 27.506559, 1.172694, 31.844744, 54.497191, 8.186928, 32.036574, 6.689036, 2.149761, 10.796750, 2.149761, 10.796750, 0.000000, 0.000000, 296.176261, 8.052385, 2.788413, 54.154112, 59.356934
188, 27.144563, 1.006236, 31.312157, 63.983111, 6.553140, 23.728488, 7.064054, 1.400747, 8.213265, 1.400747, 8.213265, 0.000000, 0.000000, 397.820885, 8.139710, 2.940199, 71.955042, 71.500481
189, 26.390321, 0.818956, 31.217957, 65.741363, 5.932827, 18.865057, 7.653221, 1.708995, 7.653221, 1.708995, 7.653221, 0.000000, 0.000000, 481.354140, 7.861554, 2.843202, 86.977863, 74.200538
190, 25.849966, 1.275516, 30.650241, 60.760771, 6.999668, 19.442441, 8.150983, 1.942663, 8.387938, 1.942663, 8.387938, -nan, 0.000000, 392.259034, 8.127183, 2.859983, 71.120629, 68.307295
191, 25.608844, 0.936533, 31.274555, 60.446257, 7.364949, 27.610850, 6.591886, 1.787827, 9.074991, 1.787827, 9.074991, 0.000000, 0.000000, 311.097770, 8.563567, 3.306384, 56.588375, 67.949038
192, 27.786586, 1.085725, 29.567661, 58.452710, 8.888986, 25.166945, 7.495386, 2.022602, 3.961866, 2.022602, 3.961866, 0.000000, 0.000000, 299.900295, 7.885865, 2.716141, 56.786999, 64.065914
193, 25.911329, 0.975519, 31.100286, 58.277910, 8.320339, 23.811836, 7.682135, 3.701500, 4.808838, 3.701500, 4.808838, 0.000000, 0.000000, 277.928744, 9.087533, 3.145224, 51.665466, 64.853054
194, 26.347030, 0.853805, 30.381581, 62.078129, 7.020204, 23.292708, 7.533782, 1.526372, 8.506118, 1.526372, 8.506118, 0.000000, 0.000000, 341.966890, 8.695362, 3.234030, 62.165169, 70.712124
195, 25.504237, 0.948921, 31.143128, 62.590988, 6.560575, 22.129965, 7.532111, 2.190961, 8.192723, 2.190961, 8.192723, 0.000000, 0.000000, 343.190064, 9.171492, 3.444787, 62.154823, 72.001775
196, 27.866275, 0.942832, 33.746123, 51.256279, -5.612318, 12.501781, 7.480847, 1.303204, 10.950402, 1.303204, 10.950402, 0.000000, 0.000000, 568.020762, 8.542584, 3.036722, 102.617388, 61.036487
197, 26.426321, 1.074010, 32.887135, 38.960512, -5.156727, 9.602571, 5.273736, 0.596026, 9.611202, 0.596026, 9.611202, 0.000000, 0.000000, 747.889545, 8.016498, 2.839775, 135.110650, 50.701433
198, 27.169292, 0.942325, 30.971925, 60.684434, 7.075127, 16.797986, 8.818521, 1.453518, 9.318034, 1.453518, 9.318034, 0.000000, 0.000000, 389.382440, 8.761223, 3.034180, 70.671738, 69.230137
199, 24.498833, 1.154638, 31.554997, 56.059546, 6.884600, 26.009047, 6.212596, 1.181319, 9.064139, 1.181319, 9.064139, 0.000000, 0.000000, 333.347293, 9.289049, 3.608686, 60.427918, 65.697860
200, 28.607299, 1.061539, 32.556136, 51.657537, 5.922549, 13.198815, 8.832005, 1.545126, 8.835250, 1.545126, 8.835250, 0.000000, 0.000000, 534.273601, 8.371888, 2.979637, 96.527317, 61.308879
201, 26.936628, 0.901349, 31.806468, 46.747604, 5.508627, 12.433060, 6.570192, 1.028903, 9.151357, 1.028903, 9.151357, 0.000000, 0.000000, 585.265593, 8.493562, 3.269761, 105.734945, 60.038381
202, 28.746045, 0.781828, 32.508084, 50.851113, 6.236599, 12.682194, 7.685690, 1.195196, 10.042759, 1.195196, 10.042759, 0.000000, 0.000000, 570.231286, 8.415041, 2.940923, 103.034870, 60.967686
203, 27.466147, 0.914732, 32.010458, 51.059957, 5.389156, 14.005200, 6.486219, 1.375847, 8.242178, 1.375847, 8.242178, 0.000000, 0.000000, 692.932030, 7.759201, 2.556581, 125.183339, 60.379559
204, 26.701095, 0.949877, 31.010202, 60.319314, 8.058853, 24.775670, 7.785614, 1.752237, 9.996103, 1.752237, 9.996103, 0.000000, 0.000000, 293.470871, 8.176527, 3.020970, 53.894121, 66.364307
205, 25.090736, 1.068260, 30.449703, 53.691634, 7.795108, 25.682424, 6.846401, 1.766595, 8.569532, 1.766595, 8.569532, 0.000000, 0.000000, 293.301290, 9.167052, 3.711265, 53.988210, 63.324485
206, 25.969615, 0.917783, 30.928492, 60.885684, 6.404550, 21.927491, 7.484571, 1.411427, 7.793016, 1.411427, 7.793016, -nan, 0.000000, 386.107436, 8.738501, 3.254772, 69.854126, 70.342228
207, 26.623528, 0.920857, 31.515288, 61.216858, 6.662027, 24.470781, 7.684943, 1.821227, 8.826473, 1.821227, 8.826473, 0.000000, 0.000000, 317.396640, 9.538654, 3.583354, 57.519127, 70.491340
208, 26.328823, 0.956433, 32.868579, 61.410504, 5.912153, 19.336487, 7.790128, 1.698377, 9.518059, 1.698377, 9.518059, 0.000000, 0.000000, 455.042233, 8.493584, 2.995178, 82.213751, 69.550893
209, 27.979055, 1.006941, 33.962688, 52.865919, 5.721332, 13.246735, 7.652987, 1.380297, 10.279210, 1.380297, 10.279210, 0.000000, 0.000000, 530.076225, 8.154601, 3.007283, 95.762438, 61.438964
210, 28.290425, 1.259619, 33.895457, 44.763695, 5.181915, 14.492387, 5.444419, 0.954428, 8.999545, 0.954428, 8.999545, 0.000000, 0.000000, 654.757422, 8.114704, 2.804064, 118.285720, 54.085666
211, 28.104530, 0.726863, 33.225287, 51.495752, 5.693029, 17.316698, 5.956918, 1.465799, 9.356833, 1.465799, 9.356833, 0.000000, 0.000000, 593.481534, 7.879950, 2.754490, 107.217356, 59.930572
212, 29.904124, 1.018624, 33.163606, 50.460444, 4.758796, 11.313842, 5.614157, 1.123554, 8.060108, 1.123554, 8.060108, 0.000000, 0.000000, 714.628704, 7.862591, 2.713978, 129.101720, 60.349315
213, 27.753919, 1.134641, 32.214084, 53.395527, 4.692957, 11.333693, 6.279858, 1.206564, 7.794254, 1.206564, 7.794254, 0.185695, 0.000000, 683.694444, 7.908116, 2.794645, 123.513293, 64.161435
214, 29.441984, 0.895082, 32.400207, 54.310638, 5.269077, 11.397717, 8.145813, 0.980180, 9.144428, 0.980180, 9.144428, 0.000000, 0.000000, 576.860834, 8.282301, 3.018179, 104.214007, 64.942775
215, 26.917812, 1.361793, 32.867695, 49.604080, 5.301455, 12.444076, 5.630875, 1.134755, 8.411114, 1.134755, 8.411114, 0.000000, 0.000000, 671.883676, 7.861655, 2.748922, 121.379993, 59.368162
216, 27.118451, 0.977032, 32.522565, 49.880580, -5.779409, 13.395172, 6.359833, 1.040259, 11.476457, 1.040259, 11.476457, 0.000000, 0.000000, 574.452694, 8.131025, 3.052379, 103.782204, 60.502328
217, 27.506338, 0.882981, 32.079748, 58.348136, 5.010237, 16.809408, 6.539658, 1.268553, 7.484301, 1.268553, 7.484301, 0.000000, 0.000000, 571.777772, 8.156212, 2.911729, 103.295225, 68.332411
218, 26.367478, 0.805683, 29.031959, 61.467799, 7.772839, 24.313466, 6.765980, 1.899835, 9.306107, 1.899835, 9.306107, 0.000000, 0.000000, 372.747934, 7.427947, 2.570009, 68.406053, 67.784142
219, 25.757967, 0.971195, 31.821501, 60.245784, 7.001596, 22.366379, 7.767899, 1.513130, 9.387560, 1.513130, 9.387560, 0.000000, 0.000000, 337.064972, 8.682521, 3.328548, 61.073718, 68.262893
220, 28.151884, 0.833079, 32.736182, 49.190578, 5.493216, 12.954078, 6.415142, 0.913614, 9.380455, 0.913614, 9.380455, 0.000000, 0.000000, 619.726030, 8.113309, 2.934919, 111.958241, 59.666180
221, 28.045062, 1.457367, 33.534867, 39.892684, 5.814353, 11.999460, 5.681423, 0.887358, 9.415047, 0.887358, 9.415047, 0.000000, 0.000000, 826.222673, 7.112336, 2.330144, 149.262649, 47.810894
222, 25.561475, 1.045275, 31.515248, 52.993571, 5.898812, 12.089449, 7.398419, 1.171375, 8.413055, 1.171375, 8.413055, 0.000000, 0.000000, 558.374754, 8.091514, 2.977254, 100.886245, 63.643874
223, 27.692500, 1.079086, 31.890164, 55.663799, 5.770303, 12.246395, 7.108993, 0.925567, 8.626671, 0.925567, 8.626671, 0.000000, 0.000000, 508.568933, 8.535679, 3.261671, 91.885046, 67.070662
224, 24.884478, 0.952823, 31.553177, 55.890252, 5.932197, 19.496184, 6.655813, 1.221931, 8.737052, 1.221931, 8.737052, 0.000000, 0.000000, 461.620428, 9.133689, 3.331741, 83.421736, 67.436167
225, 26.653727, 1.234252, 29.884789, 61.449840, 7.741956, 22.654511, 7.044532, 2.271395, 8.809815, 2.271395, 8.809815, 0.000000, 0.000000, 371.539559, 7.574749, 2.624973, 67.906748, 67.612977
226, 26.434615, 1.195133, 31.384409, 60.359924, 6.724515, 21.396474, 7.429078, 1.689225, 9.133089, 1.689225, 9.133089, 0.000000, 0.000000, 381.716494, 8.997480, 3.138099, 69.126926, 69.007124
227, 26.518102, 1.096989, 30.974020, 63.977609, 6.612465, 22.603810, 7.003509, 1.608976, 8.663024, 1.608976, 8.663024, 0.000000, 0.000000, 388.889344, 8.191667, 2.933067, 70.375417, 71.526776
228, 27.349697, 0.833744, 33.056865, 56.642234, 5.416258, 12.449312, 7.879958, 1.122466, 9.061919, 1.122466, 9.061919, 0.000000, 0.000000, 623.892669, 7.718247, 2.710776, 112.710316, 65.258675
229, 25.978377, 1.016402, 33.110386, 40.947297, 5.555089, 13.460740, 5.798324, 1.060685, 10.113252, 1.060685, 10.113252, 0.000000, 0.000000, 709.117330, 7.749151, 2.697671, 128.106781, 50.687707
230, 29.792938, 0.997094, 33.796871, 53.839297, 5.380688, 14.169593, 7.881013, 1.015870, 9.126442, 1.015870, 9.126442, 0.000000, 0.000000, 565.354966, 8.240962, 2.918484, 102.134940, 62.636485
231, 28.157810, 1.188300, 33.018853, 55.756676, 4.798963, 11.491134, 6.757392, 1.503251, 8.228350, 1.503251, 8.228350, 0.000000, 0.000000, 638.920671, 7.821516, 2.772496, 115.424648, 65.012081
232, 28.630863, 1.100073, 33.132315, 41.407906, 5.104466, 9.361009, 5.976439, 1.087181, 9.218690, 1.087181, 9.218690, 0.000000, 0.000000, 757.688998, 8.085455, 2.682305, 136.880923, 51.930189
233, 28.051425, 1.064969, 32.193201, 55.739376, 5.607246, 15.191241, 7.066300, 1.123326, 8.174580, 1.123326, 8.174580, 0.000000, 0.000000, 554.720019, 8.207010, 2.909785, 100.216886, 65.403628
234, 26.724485, 1.019917, 31.356266, 55.194077, 7.199975, 17.111834, 7.300580, 1.636789, 9.366125, 1.636789, 9.366125, 0.000000, 0.000000, 405.879822, 8.805951, 3.232114, 73.625032, 64.798259
235, 26.156105, 1.068294, 31.679316, 57.500612, 5.537214, 16.738427, 7.294607, 1.485064, 7.601573, 1.485064, 7.601573, 0.000000, 0.000000, 533.802733, 8.427881, 2.911585, 96.439651, 67.365647
236, 28.456505, 1.158961, 32.274391, 38.173639, 4.608650, 11.035161, 4.187638, 0.827635, 7.655548, 0.827635, 7.655548, 0.000000, 0.000000, 845.923282, 7.555985, 2.571778, 152.820818, 49.295996
237, 28.320437, 0.916322, 32.543227, 53.661705, 5.742626, 11.825433, 8.171380, 1.379188, 8.171380, 1.379188, 8.171380, 0.000000, 0.000000, 626.618334, 7.887308, 2.611727, 113.205565, 62.181795
238, 27.983017, 0.912728, 32.722889, 52.731953, 5.864897, 12.419836, 7.668778, 1.353303, 9.762162, 1.353303, 9.762162, 0.000000, 0.000000, 572.892356, 8.203969, 2.876763, 103.501552, 62.148483
239, 28.050266, 1.221275, 31.830588, 60.248286, 5.923872, 17.597072, 7.341823, 1.816149, 7.680460, 1.816149, 7.680460, 0.000000, 0.000000, 478.831425, 8.013943, 2.852932, 86.515628, 68.392781
240, 28.450677, 1.229562, 32.026646, 46.723666, 5.942092, 11.148299, 8.703557, 1.317740, 9.689927, 1.317740, 9.689927, 0.054494, 0.000000, 612.218674, 8.353422, 2.826850, 110.611650, 57.211460
241, 28.223540, 1.053180, 32.492913, 49.023596, 5.030962, 12.545405, 5.843848, 1.033444, 8.267378, 1.033444, 8.267378, 0.000000, 0.000000, 704.460397, 7.506119, 2.645716, 127.264859, 58.555195
242, 28.193461, 1.127125, 32.989503, 43.456585, 4.983768, 11.215029, 5.749297, 1.221818, 9.473415, 1.221818, 9.473415, 0.000000, 0.000000, 728.498736, 7.909803, 2.713628, 131.607475, 53.746149
243, 28.792673, 1.162697, 33.276103, 49.689136, 5.413647, 12.983804, 7.532851, 1.288630, 9.340820, 1.288630, 9.340820, 0.000000, 0.000000, 563.974489, 8.248134, 3.028903, 101.885802, 59.470341
244, 26.654631, 1.021944, 30.671622, 57.784199, 7.318886, 19.187913, 8.678043, 2.191172, 9.615599, 2.191172, 9.615599, 0.000000, 0.000000, 349.510341, 8.698870, 3.303687, 63.618303, 66.860764
245, 25.273265, 1.250955, 30.384694, 64.559380, 5.587012, 16.980069, 7.355059, 0.998899, 7.614238, 0.998899, 7.614238, 0.000000, 0.000000, 495.055666, 8.143039, 2.884648, 89.449292, 74.309290
246, 26.031332, 0.889454, 30.879849, 50.859190, 6.636613, 17.090965, 5.859411, 1.331487, 10.721116, 1.331487, 10.721116, 0.000000, 0.000000, 510.960444, 8.219387, 3.120539, 92.412252, 62.161085
247, 28.711480, 0.879418, 31.663385, 59.931240, 6.095272, 17.024359, 8.621228, 1.486768, 8.813672, 1.486768, 8.813672, 0.000000, 0.000000, 439.760710, 8.368312, 3.134174, 79.471168, 69.201875
