channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
119, 31.145291, 9.279353, 35.441325, 2886.135085, 5.989605, 962.910273, 8.403261, 105.200294, 10.124953, 105.200294, 10.124953, 0.000000, 0.000000, 22303.783996, 7.887033, 2.757021, 4029.349691, 3156.610750
120, 30.783977, 18.657744, 34.510406, 2517.159365, 5.341734, 706.988657, 7.092091, 59.282214, 8.953800, 59.282214, 8.953800, 0.000000, 0.000000, 33215.692759, 7.348377, 2.495849, 6000.605604, 2858.904118
121, 27.374136, 5.897370, 32.074306, 2947.015810, 6.749170, 1201.305837, 7.814816, 136.452659, 8.671775, 136.452659, 8.671775, 0.000000, 0.000000, 17785.741135, 7.894215, 2.913089, 3216.497488, 3254.376572
122, 29.041552, 7.777366, 33.315239, 2969.651867, 6.050261, 1011.807788, 7.866240, 99.064638, 8.757895, 99.064638, 8.757895, 0.000000, 0.000000, 22016.187457, 8.083657, 2.865155, 3977.666587, 3308.876896
123, 28.533348, 5.400628, 33.001266, 3073.227739, 6.594301, 1230.239595, 8.108314, 148.854885, 8.819411, 148.854885, 8.819411, 0.000000, 0.000000, 16893.671230, 8.048311, 2.896563, 3053.581977, 3345.495999
124, 28.769374, 5.733650, 32.916269, 2861.850891, 6.335853, 1014.288887, 8.243681, 112.223416, 8.798988, 112.223416, 8.798988, 0.000000, 0.000000, 21030.023106, 8.009161, 2.880169, 3800.035740, 3198.472281
125, 29.567449, 20.868541, 34.127803, 2435.191854, 5.156016, 639.807238, 6.883012, 48.199799, 8.648965, 48.199799, 8.648965, 0.000000, 0.000000, 34532.579252, 7.456667, 2.534922, 6238.507111, 2814.697911
126, 28.806929, 6.483864, 32.446941, 3007.930344, 6.046519, 1028.207300, 7.853399, 103.054210, 8.389394, 103.054210, 8.389394, 0.000000, 0.000000, 22087.139735, 7.990015, 2.852490, 3990.714378, 3365.797278
127, 28.497487, 5.462421, 33.292694, 2958.323505, 6.500028, 1122.150757, 8.112768, 124.697472, 9.080495, 124.697472, 9.080495, 0.000000, 0.000000, 18885.111948, 8.013434, 2.897271, 3412.742477, 3255.529496
128, 30.669596, 12.114653, 34.802701, 2603.413239, 5.614919, 711.439227, 8.136597, 60.636664, 9.474451, 60.636664, 9.474451, 0.000000, 0.000000, 28409.396669, 7.878653, 2.744266, 5132.333166, 2960.518454
129, 30.215981, 7.859620, 34.723311, 2848.901868, 6.101894, 943.740351, 8.370415, 104.271639, 9.708710, 104.271639, 9.708710, 0.000000, 0.000000, 21825.956793, 7.911692, 2.834467, 3943.097519, 3143.222257
130, 30.799327, 22.838070, 34.742239, 2249.140735, -5.172123, 577.120040, 6.850040, 43.506022, 8.418355, 43.506022, 8.418355, 0.000000, 0.000000, 36231.736398, 7.483528, 2.513251, 6545.468472, 2624.878110
131, 30.075931, 11.393287, 34.146068, 2624.096277, 5.673395, 765.630494, 7.902672, 69.854869, 9.183902, 69.854869, 9.183902, 0.000000, 0.000000, 27702.870137, 7.812979, 2.749187, 5004.712727, 2988.658223
132, 29.244980, 3.336079, 33.309996, 2962.469391, 6.809002, 1176.960789, 8.629884, 132.558961, 9.499305, 132.558961, 9.499305, 0.000000, 0.000000, 16105.388749, 8.500476, 3.071844, 2912.213721, 3255.699313
133, 27.875959, 4.840179, 32.717877, 2964.783723, 6.921640, 1246.318033, 7.979449, 147.370241, 9.125968, 147.370241, 9.125968, 0.000000, 0.000000, 15827.390372, 8.271196, 3.009260, 2863.422323, 3249.243978
134, 27.770834, 5.666928, 32.110805, 2863.047334, 7.374063, 1331.333965, 8.046224, 161.361165, 9.352100, 161.361165, 9.352100, 0.000000, 0.000000, 14073.067571, 8.291595, 3.052837, 2553.973635, 3136.110176
135, 27.722361, 4.994196, 32.554233, 2946.815725, 6.888913, 1191.775424, 7.940125, 131.356582, 9.208785, 131.356582, 9.208785, 0.000000, 0.000000, 17021.437146, 8.265030, 2.996142, 3079.198293, 3253.930368
136, 28.734320, 6.920005, 33.014465, 2970.138652, 6.096706, 981.203179, 7.809819, 93.722062, 8.640352, 93.722062, 8.640352, -0.113376, 0.000000, 22503.344547, 8.029556, 2.835896, 4065.791833, 3316.808036
137, 27.604216, 6.208729, 32.349687, 2803.610605, 7.402103, 1370.123250, 8.063709, 178.365189, 9.231622, 178.365189, 9.231622, 0.000000, 0.000000, 13581.245816, 8.351842, 3.054792, 2464.449797, 3064.378931
138, 29.046025, 6.722468, 33.510101, 2888.628638, 6.002092, 915.731122, 8.048918, 83.489819, 9.102761, 83.489819, 9.102761, 0.000000, 0.000000, 22620.446108, 8.346711, 2.972088, 4086.786859, 3263.766292
139, 27.781731, 5.669195, 32.470371, 2972.439284, 6.894126, 1222.547685, 8.024471, 137.781984, 9.068030, 137.781984, 9.068030, 0.000000, 0.000000, 16269.647874, 8.323920, 3.044993, 2943.769081, 3278.124331
140, 28.610324, 5.027000, 33.337669, 2913.337425, 6.535808, 1077.307482, 8.250295, 112.545949, 9.250656, 112.545949, 9.250656, 0.000000, 0.000000, 18931.688870, 8.189671, 2.969124, 3421.315037, 3228.332818
141, 27.653553, 5.050695, 32.822538, 2921.872866, 6.640789, 1145.014033, 7.827865, 119.488985, 9.073031, 119.488985, 9.073031, 0.000000, 0.000000, 18095.726024, 8.242937, 3.014804, 3271.217997, 3244.388436
142, 28.716810, 7.391156, 32.717983, 2748.269658, 6.033959, 879.108670, 7.835238, 80.707384, 8.701368, 80.707384, 8.701368, 0.000000, 0.000000, 25050.000228, 7.824575, 2.811774, 4525.782571, 3131.389361
143, 28.182035, 4.606360, 32.986972, 2954.944117, 6.728151, 1160.236994, 8.063412, 125.190346, 9.149847, 125.190346, 9.149847, 0.000000, 0.000000, 17433.051885, 8.300344, 3.020608, 3151.815240, 3264.554792
144, 31.823363, 17.497756, 35.114304, 2611.619844, 5.447708, 702.087240, 7.808418, 60.817487, 9.277248, 60.817487, 9.277248, 0.000000, 0.000000, 30266.346981, 7.652959, 2.618225, 5467.790685, 2945.847832
145, 30.578179, 11.008721, 34.085368, 2705.073523, 5.688002, 794.733454, 8.155976, 82.498486, 9.041708, 82.498486, 9.041708, 0.000000, 0.000000, 26468.663602, 7.777383, 2.752664, 4781.750165, 3054.747655
146, 31.115240, 21.318679, 34.652253, 2325.262055, 5.241310, 602.141971, 7.510862, 53.327915, 9.233643, 53.327915, 9.233643, 0.000000, 0.000000, 33723.688712, 7.645679, 2.595679, 6092.376601, 2704.154447
147, 31.444821, 23.695342, 34.892429, 2366.055809, 5.187768, 613.169019, 7.201565, 48.905663, 8.015621, 48.905663, 8.015621, 0.000000, 0.000000, 34595.240450, 7.595463, 2.532094, 6249.826375, 2728.718994
148, 28.991650, 5.726027, 33.930796, 2998.212126, 6.604727, 1138.502328, 8.316838, 138.441910, 9.562135, 138.441910, 9.562135, 0.000000, 0.000000, 17526.934230, 8.172359, 2.935429, 3167.350336, 3271.306843
149, 28.342816, 4.932147, 33.176569, 2925.407169, 6.774146, 1151.003823, 8.096539, 131.497486, 9.363148, 131.497486, 9.363148, 0.000000, 0.000000, 17592.116489, 8.240849, 2.967949, 3180.441774, 3222.542364
150, 28.959766, 3.208212, 33.704668, 2877.968920, 7.163129, 1304.905545, 8.286715, 161.391271, 10.075515, 161.391271, 10.075515, 0.000000, 0.000000, 13964.737485, 8.488321, 3.131323, 2526.969497, 3133.078122
151, 29.018622, 5.022378, 33.701955, 2876.755197, 6.869112, 1236.490225, 8.479900, 149.305552, 9.588751, 149.305552, 9.588751, 0.000000, 0.000000, 15473.236934, 8.361095, 3.055838, 2797.534608, 3145.225796
152, 28.297755, 5.948505, 33.417837, 2932.236783, 6.245408, 1016.351873, 7.661787, 96.634166, 9.146404, 96.634166, 9.146404, 0.000000, 0.000000, 21852.234709, 8.101256, 2.878757, 3948.249569, 3270.035837
153, 28.819202, 5.388463, 33.231584, 2924.404222, 6.350445, 1021.158081, 7.944308, 100.960161, 9.120294, 100.960161, 9.120294, 0.000000, 0.000000, 21176.354409, 8.021536, 2.854523, 3826.368057, 3249.549044
154, 28.724589, 4.129213, 33.468509, 2919.049214, 7.053285, 1282.070043, 8.429883, 156.792132, 9.570791, 156.792132, 9.570791, 0.000000, 0.000000, 14377.318135, 8.491797, 3.100214, 2601.247596, 3182.282876
155, 29.559659, 7.947265, 33.911123, 2951.385402, 5.923516, 918.074834, 8.016115, 85.105040, 9.033185, 85.105040, 9.033185, 0.000000, 0.000000, 23357.747185, 8.054740, 2.836206, 4219.842889, 3288.619533
156, 28.231399, 4.444382, 32.880267, 2964.602714, 6.726039, 1170.488610, 8.164786, 133.200458, 9.060153, 133.200458, 9.060153, 0.000000, 0.000000, 17104.389821, 8.288762, 3.028264, 3092.568706, 3272.228261
157, 28.285415, 5.245529, 32.575876, 2991.803262, 6.417637, 1100.202250, 7.831598, 108.191699, 8.772024, 108.191699, 8.772024, 0.000000, 0.000000, 20494.341081, 7.741614, 2.797637, 3703.564902, 3303.706537
158, 28.993024, 3.828977, 32.994643, 2969.786682, 6.886996, 1230.655323, 8.137451, 136.041669, 9.376651, 136.041669, 9.376651, 0.000000, 0.000000, 16420.750244, 8.175140, 2.960251, 2969.677941, 3247.886321
159, 28.458310, 5.551653, 32.713469, 2998.211944, 6.788362, 1198.963550, 8.096292, 144.379094, 9.129493, 144.379094, 9.129493, 0.000000, 0.000000, 16698.819031, 8.192311, 2.950453, 3019.832179, 3285.840841
160, 31.384279, 18.526892, 34.327585, 2448.445839, 5.405350, 669.257117, 7.503713, 58.289388, 9.003294, 58.289388, 9.003294, 0.000000, 0.000000, 31621.131376, 7.721864, 2.637239, 5712.543343, 2825.333795
161, 30.647672, 18.535018, 34.450888, 2621.358549, 5.452251, 727.105984, 7.631121, 61.210048, 8.748791, 61.210048, 8.748791, 0.000000, 0.000000, 31137.953892, 7.401504, 2.522133, 5625.253863, 2950.931281
162, 31.317634, 11.136085, 35.328772, 2394.664360, -5.741476, 698.433270, 8.075374, 64.434529, 10.851590, 64.434529, 10.851590, 0.000000, 0.000000, 27638.128201, 8.319723, 2.908189, 4993.005470, 2780.371744
163, 30.911384, 18.710521, 35.332521, 2610.717297, 5.312372, 693.747054, 7.666949, 62.950226, 9.518464, 62.950226, 9.518464, 0.000000, 0.000000, 30899.952001, 7.628154, 2.589455, 5582.252238, 2938.972392
164, 29.484690, 4.679501, 33.920222, 2932.608963, 6.679124, 1187.114750, 8.606751, 136.550789, 9.695426, 136.550789, 9.695426, 0.000000, 0.000000, 15906.887700, 8.516462, 3.102287, 2875.092854, 3214.542948
165, 29.056895, 4.204980, 33.635950, 2919.834872, 6.811158, 1220.463714, 8.665791, 162.286296, 9.588599, 162.286296, 9.588599, 0.000000, 0.000000, 14980.553730, 8.490705, 3.116273, 2708.516035, 3193.604527
166, 28.452900, 4.666433, 33.219559, 2956.061438, 6.760507, 1230.895527, 8.041279, 137.820804, 9.226948, 137.820804, 9.226948, 0.000000, 0.000000, 16903.823886, 8.167735, 2.942403, 3055.917926, 3234.480259
167, 28.437718, 4.117517, 33.042580, 2952.387579, 6.713031, 1176.623599, 8.074016, 133.351651, 9.191345, 133.351651, 9.191345, 0.000000, 0.000000, 17309.491604, 8.215197, 2.981214, 3129.244806, 3249.271085
168, 29.459276, 5.499127, 33.573551, 2938.423950, 6.318673, 1024.994309, 8.175322, 100.095645, 9.293219, 100.095645, 9.293219, 0.000000, 0.000000, 20300.596919, 8.266685, 2.938386, 3668.052075, 3264.844257
169, 27.203126, 9.230254, 32.661635, 2860.558792, 5.764524, 873.187776, 7.093864, 71.471179, 8.384229, 71.471179, 8.384229, 0.000000, 0.000000, 26632.325419, 7.757074, 2.741539, 4811.438921, 3247.922388
170, 28.320513, 4.985391, 33.705041, 2968.725480, 6.667059, 1202.722358, 8.307587, 142.881484, 9.604972, 142.881484, 9.604972, 0.000000, 0.000000, 15899.352443, 8.575060, 3.110307, 2873.951641, 3257.621306
171, 28.844065, 5.536034, 33.015780, 2956.658217, 6.630151, 1164.305354, 8.320776, 133.977934, 8.963134, 133.977934, 8.963134, 0.000000, 0.000000, 17588.742602, 8.191704, 2.955195, 3179.341879, 3254.001546
172, 28.484254, 3.978598, 33.851328, 2880.069037, 7.154871, 1311.448700, 8.453879, 162.297651, 10.205697, 162.297651, 10.205697, 0.000000, 0.000000, 13905.163390, 8.588138, 3.107805, 2516.061409, 3131.254724
173, 28.909679, 5.313731, 33.557457, 2923.651091, 6.413446, 1055.518336, 8.133712, 110.974363, 9.228882, 110.974363, 9.228882, -0.405897, 0.000000, 19851.759162, 8.216662, 2.927795, 3587.125438, 3240.334516
174, 28.709597, 4.029103, 33.264727, 2969.309229, 6.840071, 1199.957598, 8.471017, 135.466450, 9.359188, 135.466450, 9.359188, 0.000000, 0.000000, 15773.548673, 8.436258, 3.074181, 2852.417902, 3256.569812
175, 28.354547, 4.307494, 32.403230, 2924.186211, 6.829957, 1193.092879, 8.129695, 135.012523, 9.077187, 135.012523, 9.077187, 0.000000, 0.000000, 16832.994403, 8.263993, 3.029158, 3044.969664, 3237.447027
176, 31.141363, 24.885734, 35.350607, 2129.230071, 5.144989, 543.484615, 6.818110, 44.292104, 6.174467, 44.292104, 6.174467, 0.000000, 0.000000, 36201.335052, 7.789821, 2.609301, 6539.975800, 2524.568213
177, 29.996155, 12.084012, 32.623247, 2575.147988, 5.352108, 724.265647, 7.565953, 69.566589, 8.182648, 69.566589, 8.182648, 0.000000, 0.000000, 30722.242388, 7.551927, 2.650306, 5550.172394, 2989.362999
178, 30.865537, 10.511787, 34.863284, 2668.718637, 5.794377, 801.271958, 8.204154, 71.970976, 9.865957, 71.970976, 9.865957, 0.000000, 0.000000, 26396.931880, 7.906069, 2.763875, 4768.786757, 3004.245091
179, 30.872750, 17.786061, 34.708250, 2600.955573, 5.370284, 703.004748, 7.620149, 59.716130, 9.017595, 59.716130, 9.017595, 0.000000, 0.000000, 31085.191531, 7.606742, 2.585168, 5615.719412, 2944.653064
180, 28.733120, 4.939753, 32.353583, 2999.510565, 6.222766, 1042.142573, 7.890497, 111.439639, 8.548318, 111.439639, 8.548318, 0.000000, 0.000000, 21689.944197, 7.767995, 2.775574, 3919.233126, 3330.685493
181, 28.271028, 4.333465, 32.687499, 2926.662378, 6.902661, 1253.010189, 8.082310, 163.688809, 9.100505, 163.688809, 9.100505, 0.000000, 0.000000, 16312.542620, 8.028600, 2.930004, 2950.484216, 3201.659453
182, 28.960777, 6.455912, 33.608709, 2996.449873, 6.389184, 1083.103915, 8.056360, 120.436520, 9.243403, 120.436520, 9.243403, 0.000000, 0.000000, 19415.409560, 8.100572, 2.909945, 3508.191177, 3298.638953
183, 29.255589, 3.627042, 32.747209, 2886.613957, 7.054582, 1242.562297, 8.661647, 158.293819, 9.430869, 158.293819, 9.430869, -0.002142, 0.000000, 14817.572205, 8.456857, 3.084283, 2682.382419, 3169.575808
184, 28.790707, 3.068584, 33.569939, 2857.810433, 7.243108, 1287.694584, 8.412013, 161.376845, 10.013179, 161.376845, 10.013179, 0.000000, 0.000000, 14135.431387, 8.456770, 3.096565, 2558.686490, 3113.586348
185, 27.548973, 5.832168, 32.532764, 2958.271910, 6.819939, 1241.379351, 7.815283, 151.250003, 8.891669, 151.250003, 8.891669, 0.000000, 0.000000, 16585.831538, 8.078730, 2.963530, 2999.695400, 3247.760936
186, 28.467536, 4.517597, 32.772502, 2989.084690, 6.558415, 1138.134735, 7.965174, 118.991665, 8.978654, 118.991665, 8.978654, 0.000000, 0.000000, 18294.102224, 8.250781, 2.975714, 3306.813435, 3308.468655
187, 28.860001, 3.503294, 33.610362, 2847.263145, 7.198648, 1307.457879, 8.464758, 167.268136, 9.905762, 167.268136, 9.905762, 0.000000, 0.000000, 13557.035075, 8.558457, 3.142640, 2453.917760, 3100.448759
188, 28.700809, 3.963084, 32.231547, 2845.222824, 7.216636, 1258.499553, 8.505516, 148.885511, 9.245213, 148.885511, 9.245213, 0.000000, 0.000000, 15476.027292, 8.170689, 2.992332, 2803.914894, 3130.373561
189, 27.827874, 4.583464, 32.765730, 2818.531060, 7.435936, 1384.965646, 8.117039, 178.758623, 9.576135, 178.758623, 9.576135, 0.000000, 0.000000, 13442.916051, 8.295311, 3.051727, 2437.863063, 3067.271132
190, 20.000219, 0.297742, 419.535245, 1.566233, -426.632184, 999999.917826, 44.203241, 996438.784442, 44.203788, 996438.784442, 44.203788, 0.000000, 0.000000, -34351.002691, -120.285866, -27.145421, 0.981391, 2134287.069272
191, 28.239366, 4.889789, 33.102757, 2969.273952, 6.807436, 1232.976110, 8.062264, 143.157855, 9.170641, 143.157855, 9.170641, 0.000000, 0.000000, 16082.494549, 8.335653, 3.026193, 2908.153863, 3254.199771
192, 28.297238, 4.022676, 32.984146, 2898.461387, 6.875521, 1153.880766, 8.284186, 128.690484, 9.581744, 128.690484, 9.581744, 0.000000, 0.000000, 16708.004240, 8.489756, 3.092888, 3021.947669, 3213.405646
193, 28.524300, 3.920989, 32.885874, 2923.333246, 6.707286, 1130.932509, 8.277241, 128.774406, 9.238900, 128.774406, 9.238900, 0.000000, 0.000000, 17642.886305, 8.235138, 2.994495, 3189.647105, 3233.009676
194, 28.666225, 4.226760, 32.668912, 2874.330306, 6.834370, 1126.954133, 8.365051, 121.589017, 9.220965, 121.589017, 9.220965, 0.000000, 0.000000, 17415.526777, 8.405706, 3.037305, 3149.914979, 3197.521818
195, 27.576004, 5.061726, 32.432464, 2798.531829, 7.589189, 1374.509655, 8.109040, 175.750502, 9.702062, 175.750502, 9.702062, 0.000000, 0.000000, 13036.723142, 8.496472, 3.124000, 2369.779181, 3060.622526
196, 27.982744, 4.464520, 33.074832, 2978.598941, 6.726645, 1197.393621, 7.853485, 128.188302, 9.319640, 128.188302, 9.319640, 0.000000, 0.000000, 17019.634089, 8.341886, 3.036085, 3077.073390, 3282.127352
197, 28.130240, 4.745114, 32.408059, 2638.805305, 7.918045, 1406.097979, 8.638339, 199.617143, 9.961508, 199.617143, 9.961508, 0.000000, 0.000000, 11594.403512, 8.542419, 3.207234, 2116.326044, 2887.096955
198, 28.684655, 4.100411, 33.516458, 2862.160384, 6.962063, 1249.716035, 8.320660, 145.653358, 9.805936, 145.653358, 9.805936, 0.000000, 0.000000, 14974.906720, 8.607196, 3.170820, 2708.603385, 3148.387259
199, 27.793073, 4.840322, 33.149433, 2852.333079, 7.243060, 1287.409557, 8.232058, 157.249148, 9.790639, 157.249148, 9.790639, 0.000000, 0.000000, 13640.774495, 8.801985, 3.252610, 2471.474412, 3137.533511
200, 31.045682, 14.721275, 35.696934, 2595.317956, 5.658397, 716.449163, 8.029103, 61.536507, 10.172674, 61.536507, 10.172674, 0.000000, 0.000000, 28347.197845, 7.899584, 2.711396, 5121.089767, 2922.598374
201, 29.700551, 13.932885, 33.812056, 2462.734799, 5.349799, 668.045005, 7.432684, 57.258920, 7.894752, 57.258920, 7.894752, 0.000000, 0.000000, 31426.202453, 7.678755, 2.687694, 5677.329841, 2864.769759
202, 30.604062, 10.843789, 34.909397, 2550.971920, 5.793327, 755.010576, 8.149791, 63.196657, 9.971632, 63.196657, 9.971632, 0.000000, 0.000000, 27126.304664, 7.996422, 2.811400, 4900.551370, 2908.474805
203, 30.651959, 13.046514, 34.944860, 2650.622639, 5.703129, 763.546611, 8.008823, 72.011156, 9.739449, 72.011156, 9.739449, 0.000000, 0.000000, 27732.570393, 7.701788, 2.690242, 5010.062777, 2978.592506
204, 28.348981, 4.039559, 33.152613, 2887.366053, 7.076679, 1260.575062, 8.150506, 149.802769, 9.710022, 149.802769, 9.710022, 0.000000, 0.000000, 15251.028881, 8.494904, 3.082989, 2759.941457, 3169.570389
205, 27.757350, 6.055026, 32.587018, 2858.225564, 6.147668, 984.996351, 7.591013, 102.843906, 8.777678, 102.843906, 8.777678, 0.000000, 0.000000, 21678.545932, 8.301682, 3.004353, 3917.107423, 3249.780880
206, 27.958144, 5.071512, 32.714795, 2839.644169, 7.258224, 1247.866491, 8.399195, 151.996783, 9.684687, 151.996783, 9.684687, 0.000000, 0.000000, 14296.028596, 8.640402, 3.176665, 2591.080916, 3132.795759
207, 28.223202, 5.090532, 33.461898, 2824.428429, 7.188012, 1304.254976, 8.523763, 169.164123, 9.777169, 169.164123, 9.777169, 0.000000, 0.000000, 12960.685201, 8.953941, 3.321790, 2347.379823, 3103.293050
208, 28.541350, 3.860104, 33.797735, 2826.956312, 7.239501, 1270.479741, 8.341492, 159.961558, 10.153479, 159.961558, 10.153479, 0.000000, 0.000000, 14234.602596, 8.652799, 3.132519, 2576.419887, 3089.284832
209, 28.406736, 4.320549, 34.274170, 2811.224075, 6.791783, 1132.221392, 8.257546, 124.011050, 10.310792, 124.011050, 10.310792, 0.000000, 0.000000, 16513.609023, 8.843077, 3.263690, 2984.969981, 3131.043409
210, 28.665448, 4.928968, 33.508799, 2950.805962, 6.555342, 1098.630628, 8.330278, 118.648674, 9.538880, 118.648674, 9.538880, 0.000000, 0.000000, 17929.877137, 8.455114, 3.052589, 3240.464650, 3266.893091
211, 28.678388, 4.032687, 33.533501, 2850.170933, 7.099136, 1248.180588, 8.643907, 156.335108, 9.771757, 156.335108, 9.771757, 43664858565841495759435923355263644606267032911566800353971307308164654173168853549230886340054408889626988492848855293371013832547079748501643335315135316810760519198467455247287230270572172021065140041416704.000000, 0.000000, 14133.575931, 8.717074, 3.213379, 2557.760109, 3130.372473
212, 28.485170, 5.221387, 33.090863, 2970.909631, 6.517127, 1126.942454, 7.987576, 119.029751, 9.181709, 119.029751, 9.181709, 0.000000, 0.000000, 18872.229181, 8.165854, 2.932944, 3410.718999, 3282.359260
213, 28.136203, 5.427902, 33.191766, 2874.054483, 6.811782, 1246.396089, 8.086799, 147.431353, 9.388900, 147.431353, 9.388900, 0.000000, 0.000000, 15623.687636, 8.443188, 3.128995, 2825.197296, 3168.670296
214, 29.015592, 4.038173, 33.205420, 2909.419696, 6.577676, 1083.063651, 8.173168, 116.420989, 9.290375, 116.420989, 9.290375, 0.000000, 0.000000, 18673.248074, 8.206202, 2.977102, 3374.870264, 3224.536713
215, 28.938181, 5.860561, 33.882817, 2965.537532, 6.444062, 1086.189050, 8.333399, 119.930870, 9.365591, 119.930870, 9.365591, 0.000000, 0.000000, 18400.943528, 8.333764, 2.987702, 3324.990873, 3266.093537
216, 30.602386, 13.928278, 34.742569, 2677.527387, 5.653200, 777.580079, 7.782140, 73.622359, 9.258706, 73.622359, 9.258706, 0.000000, 0.000000, 28145.666928, 7.645427, 2.650844, 5084.689848, 3004.291769
217, 29.488072, 9.426466, 34.086277, 2731.467932, 5.835384, 851.805794, 8.102551, 90.625406, 8.971996, 90.625406, 8.971996, 0.000000, 0.000000, 25003.482713, 7.812304, 2.776038, 4517.086782, 3068.288976
218, 30.958799, 16.894942, 34.517053, 2419.337228, 5.539858, 691.343977, 7.601290, 62.866992, 9.233775, 62.866992, 9.233775, 0.000000, 0.000000, 31130.395715, 7.602077, 2.631258, 5623.892138, 2780.800940
219, 28.856456, 9.129088, 33.405007, 2861.532240, 5.777264, 840.282671, 7.642892, 75.183603, 8.659959, 75.183603, 8.659959, 0.000000, 0.000000, 26651.752593, 7.692338, 2.680771, 4814.879028, 3211.321644
220, 28.513568, 4.610442, 33.541786, 2920.758574, 6.948579, 1243.374337, 8.240426, 145.272874, 9.891192, 145.272874, 9.891192, 0.000000, 0.000000, 14686.024037, 8.864320, 3.243519, 2656.793830, 3217.660341
221, 28.625756, 2.948766, 33.461243, 2836.007499, 7.110644, 1200.422848, 8.267654, 119.480416, 10.119422, 119.480416, 10.119422, 0.000000, 0.000000, 17079.504714, 8.198765, 2.963900, 3089.207580, 3117.742712
222, 27.706078, 5.653009, 32.155720, 2846.893955, 7.423808, 1300.677359, 8.184125, 172.487384, 9.347860, 172.487384, 9.347860, 0.000000, 0.000000, 14021.374433, 8.270964, 3.058164, 2545.091294, 3119.194348
223, 28.687183, 4.868570, 33.556767, 2999.524236, 6.538818, 1144.039798, 8.181111, 124.651276, 9.255104, 124.651276, 9.255104, 0.000000, 0.000000, 17725.626233, 8.332836, 2.997288, 3203.417224, 3297.573429
224, 28.539958, 5.455540, 33.783371, 3013.353117, 6.270652, 1031.092525, 7.951667, 95.545022, 9.333428, 95.545022, 9.333428, 0.000000, 0.000000, 19608.543911, 8.487949, 3.042338, 3542.961354, 3349.467719
225, 27.856060, 5.546252, 32.379190, 2972.424558, 6.274286, 1091.570831, 7.660485, 110.017557, 8.577341, 110.017557, 8.577341, 0.000000, 0.000000, 20976.767247, 7.910417, 2.844610, 3790.565898, 3310.664400
226, 28.911880, 3.979406, 33.703495, 2894.799596, 7.015730, 1226.702816, 8.465504, 147.569823, 10.060442, 147.569823, 10.060442, 0.000000, 0.000000, 14769.897066, 8.589891, 3.144207, 2671.603119, 3169.124340
227, 28.870297, 4.872751, 33.823980, 2905.206013, 6.983606, 1235.806073, 8.430818, 156.477053, 9.702570, 156.477053, 9.702570, 0.000000, 0.000000, 14922.367220, 8.463792, 3.064099, 2698.594589, 3165.069368
228, 28.008501, 4.109899, 33.273089, 2863.383761, 7.333148, 1316.959644, 8.269178, 162.628822, 9.785894, 162.628822, 9.785894, 0.000000, 0.000000, 13346.122379, 8.723259, 3.201531, 2418.695529, 3130.857695
229, 28.943156, 3.945395, 33.326440, 2962.157329, 6.723637, 1188.076885, 8.236017, 127.417866, 9.416594, 127.417866, 9.416594, 0.000000, 0.000000, 17060.251425, 8.430624, 3.004415, 3084.184521, 3257.479643
230, 28.696773, 4.899492, 33.378266, 2969.194458, 6.598650, 1185.545250, 8.193247, 129.577903, 9.291326, 129.577903, 9.291326, 0.000000, 0.000000, 17458.922176, 8.307483, 2.984951, 3155.532739, 3264.033761
231, 29.016397, 5.188029, 33.106796, 2941.616642, 6.255147, 1011.831589, 8.153961, 94.784467, 8.942136, 94.784467, 8.942136, 0.000000, 0.000000, 21138.056167, 8.211284, 2.908761, 3819.413317, 3285.805993
232, 29.213653, 4.515322, 34.003824, 2958.001337, 6.780689, 1183.230237, 8.314532, 126.210088, 9.847139, 126.210088, 9.847139, 0.000000, 0.000000, 16199.805558, 8.549625, 3.085060, 2928.341665, 3240.489032
233, 28.582881, 4.611434, 32.892215, 2960.523851, 6.772865, 1208.709911, 8.242095, 131.974375, 9.130887, 131.974375, 9.130887, 0.000000, 0.000000, 16482.540491, 8.304827, 3.033104, 2980.491695, 3257.921959
234, 28.271476, 5.585129, 32.642435, 2909.759107, 6.274725, 1006.533158, 7.766999, 99.736587, 8.820397, 99.736587, 8.820397, 0.000000, 0.000000, 21785.470877, 8.063969, 2.877237, 3936.572591, 3265.617314
235, 28.062182, 7.398908, 32.399455, 2898.313972, 5.883145, 934.500275, 7.514042, 95.156955, 8.448444, 95.156955, 8.448444, 0.000000, 0.000000, 24290.415134, 7.944264, 2.823549, 4388.527428, 3284.568708
236, 28.897368, 5.253278, 32.728815, 2963.432589, 6.484946, 1098.378652, 8.103059, 121.399863, 8.761143, 121.399863, 8.761143, 0.000000, 0.000000, 19908.951103, 7.792166, 2.806173, 3597.918634, 3266.099272
237, 27.611162, 4.548039, 32.404241, 2851.883316, 6.922091, 1178.326515, 7.979803, 135.651057, 9.312214, 135.651057, 9.312214, 0.000000, 0.000000, 16923.529535, 8.398207, 3.089510, 3062.269319, 3181.867167
238, 27.844641, 7.158743, 32.755434, 2862.512549, 6.070784, 975.088299, 7.421589, 87.562394, 8.831469, 87.562394, 8.831469, 0.000000, 0.000000, 23399.599041, 7.995882, 2.867192, 4227.722456, 3236.721402
