channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
123, 28.483676, 1.312478, 32.835452, 279.581608, 6.601867, 111.454211, 7.876227, 10.262978, 9.015079, 10.262978, 9.015079, 0.000000, 0.000000, 1556.146672, 7.984698, 2.807371, 281.290218, 303.383000
124, 28.814540, 1.294624, 33.129207, 260.486961, 6.522279, 91.295402, 8.018226, 6.630731, 9.346741, 6.630731, 9.346741, 0.000000, 0.000000, 1868.922126, 7.971738, 2.922975, 337.735114, 290.616073
125, 29.725348, 2.816070, 34.410889, 218.058533, 5.181557, 56.070390, 6.759788, 4.389737, 5.821992, 4.389737, 5.821992, 0.000000, 0.000000, 3130.770435, 7.337025, 2.512195, 565.591462, 250.896817
126, 28.889515, 1.285657, 32.673555, 261.901010, 6.218644, 86.065977, 8.063334, 7.872748, 8.992858, 7.872748, 8.992858, 0.000000, 0.000000, 1914.626054, 8.201033, 3.006921, 345.961937, 296.071527
127, 28.856315, 1.569290, 32.986311, 272.423328, 6.257701, 103.490753, 8.212966, 11.170835, 8.616667, 11.170835, 8.616667, 0.000000, 0.000000, 1715.115471, 8.100822, 2.899055, 309.911482, 300.221275
128, 30.936233, 2.338996, 34.719375, 235.938666, 5.667211, 62.945927, 8.009345, 5.461877, 9.502907, 5.461877, 9.502907, 0.000000, 0.000000, 2575.574944, 7.912669, 2.676887, 465.294099, 267.067096
129, 30.353342, 1.538543, 34.743571, 255.509270, 6.205992, 85.269889, 8.238563, 9.306903, 9.589028, 9.306903, 9.589028, 0.119523, 0.000000, 2014.507389, 7.763435, 2.747483, 363.945141, 280.803357
130, 30.738722, 2.763020, 34.934053, 207.479056, -5.183187, 49.138396, 7.526697, 3.062077, 9.601378, 3.062077, 9.601378, 0.000000, 0.000000, 3274.295696, 7.428877, 2.472629, 591.520054, 239.795738
131, 30.430094, 2.169103, 34.389131, 231.705912, 5.687614, 68.342261, 7.726278, 5.441072, 9.063209, 5.441072, 9.063209, 0.000000, 0.000000, 2548.522609, 7.859542, 2.694784, 460.407623, 263.534077
132, 29.056013, 1.124933, 33.481005, 268.828231, 6.775943, 105.735899, 8.640486, 10.107532, 9.884485, 10.107532, 9.884485, 0.000000, 0.000000, 1475.246125, 8.348152, 2.941365, 266.704370, 293.107635
133, 27.663198, 1.460428, 33.152104, 257.788392, 6.915671, 115.000703, 7.740907, 11.564000, 9.338091, 11.564000, 9.338091, 0.000000, 0.000000, 1453.529217, 8.294224, 3.041417, 262.871464, 283.579264
134, 27.347883, 1.305299, 32.172916, 255.950577, 7.539572, 119.574613, 7.990830, 12.940711, 9.401375, 12.940711, 9.401375, 0.000000, 0.000000, 1289.799086, 8.190525, 2.979077, 234.246078, 279.658228
135, 28.154132, 1.038593, 32.391761, 272.533339, 6.686389, 104.978285, 7.916299, 9.759029, 9.019105, 9.759029, 9.019105, 0.000000, 0.000000, 1530.969993, 8.461079, 3.076041, 276.890195, 302.203446
136, 28.563947, 1.379682, 33.210095, 260.173132, 6.186917, 86.791661, 7.948853, 5.717236, 8.969454, 5.717236, 8.969454, 0.000000, 0.000000, 2065.097664, 8.016798, 2.835614, 373.114385, 291.545322
137, 27.880112, 1.725076, 31.964043, 244.258149, 7.668989, 120.154120, 8.256577, 14.742033, 9.012430, 14.742033, 9.012430, 0.000000, 0.000000, 1198.752157, 8.080893, 2.990656, 218.033706, 266.689163
138, 29.547654, 1.660740, 33.352387, 263.685890, 6.120062, 78.629368, 8.041261, 8.308110, 4.178791, 8.308110, 4.178791, 0.000000, 0.000000, 1996.123648, 8.314286, 2.955552, 360.650168, 296.735846
139, 27.546404, 1.185600, 32.671090, 260.692169, 6.971668, 107.725232, 7.779016, 9.550854, 9.343382, 9.550854, 9.343382, 0.000000, 0.000000, 1538.130147, 8.229672, 2.957865, 278.272785, 287.479564
140, 28.891144, 1.597477, 33.521489, 262.313680, 6.483708, 93.013466, 8.382321, 9.617621, 8.822873, 9.617621, 8.822873, 0.000000, 0.000000, 1761.762400, 8.165918, 2.854459, 318.357354, 289.175142
141, 27.741343, 1.359352, 32.639429, 271.807741, 6.564520, 99.928268, 7.972473, 9.686340, 9.421815, 9.686340, 9.421815, 0.000000, 0.000000, 1649.360236, 7.977496, 2.929751, 298.126869, 299.558182
142, 28.405036, 1.463819, 32.763372, 253.347974, 5.898111, 77.868593, 8.004431, 6.320227, 8.720354, 6.320227, 8.720354, 0.000000, 0.000000, 2307.383868, 7.740571, 2.739557, 416.861959, 286.656093
143, 27.900086, 1.096680, 33.020219, 268.555934, 6.594050, 103.288174, 7.984990, 11.505049, 8.880008, 11.505049, 8.880008, 0.000000, 0.000000, 1572.091695, 8.393589, 3.053236, 284.177685, 297.130589
144, 31.415068, 2.552428, 35.147154, 235.611460, 5.379937, 61.616536, 7.600214, 4.679385, 9.420884, 4.679385, 9.420884, 0.000000, 0.000000, 2740.801098, 7.777983, 2.585667, 495.141485, 265.340169
145, 30.640862, 1.867451, 33.850468, 234.605849, 5.823400, 72.757463, 7.650414, 6.443533, 9.276267, 6.443533, 9.276267, 0.000000, 0.000000, 2384.984728, 7.864570, 2.795133, 430.867794, 267.808332
146, 31.022101, 2.532290, 34.579079, 205.038544, -5.379489, 56.128333, 7.236129, 2.634609, 9.529198, 2.634609, 9.529198, 0.000000, 0.000000, 3076.117118, 7.500453, 2.545483, 555.718265, 238.174464
147, 31.562697, 3.167295, 34.961868, 211.850815, 5.069961, 56.061561, 6.963341, 6.275199, 4.403249, 6.275199, 4.403249, 0.000000, 0.000000, 3192.424722, 7.438714, 2.462761, 576.729558, 243.036862
148, 29.037432, 1.370005, 33.847888, 277.817398, 6.625992, 108.325835, 7.717170, 13.118832, 9.211615, 13.118832, 9.211615, 0.000000, 0.000000, 1532.050498, 8.122932, 2.889821, 276.874784, 300.931612
149, 28.754123, 1.278211, 32.849339, 259.368247, 6.798929, 105.730348, 8.164309, 10.619995, 10.108381, 10.619995, 10.108381, 0.000000, 0.000000, 1571.408823, 8.283758, 2.982342, 284.149869, 286.887579
150, 28.995676, 1.192046, 33.477008, 265.802163, 7.028850, 112.085969, 8.751262, 15.600989, 9.582812, 15.600989, 9.582812, 0.000000, 0.000000, 1360.905896, 8.074640, 2.817863, 246.135676, 286.221407
151, 29.013273, 1.120474, 33.687091, 256.907714, 6.967090, 110.936601, 8.330217, 12.343952, 9.543760, 12.343952, 9.543760, 0.000000, 0.000000, 1395.181752, 8.346102, 3.026550, 252.289196, 280.650997
152, 28.213761, 1.264892, 33.463745, 266.351084, 6.119572, 92.051337, 7.902970, 7.185226, 8.987505, 7.185226, 8.987505, 0.000000, 0.000000, 1938.986109, 8.105967, 2.889223, 350.320786, 296.464544
153, 28.878328, 1.310366, 33.408983, 267.658895, 6.137502, 88.288086, 8.405289, 10.742545, 7.318751, 10.742545, 7.318751, 0.000000, 0.000000, 1883.164679, 8.094532, 2.911798, 340.239137, 297.494120
154, 29.260088, 1.228524, 33.456083, 270.896887, 7.000240, 110.116798, 8.534390, 12.933830, 9.162464, 12.933830, 9.162464, 0.000000, 0.000000, 1310.262243, 8.284397, 2.976905, 237.005995, 292.841354
155, 29.616891, 1.661426, 33.843991, 257.282076, 6.018029, 81.087250, 7.859420, 7.555548, 9.215336, 7.555548, 9.215336, 0.000000, 0.000000, 2147.535623, 7.904894, 2.799849, 387.979543, 287.368795
156, 27.946200, 1.264507, 33.069349, 254.758885, 6.726704, 106.266288, 7.956320, 8.909412, 10.218959, 8.909412, 10.218959, 0.000000, 0.000000, 1464.966199, 8.712683, 3.254199, 264.899100, 285.199304
157, 0.000000, 1.355148, 32.400786, 278.084540, 6.308631, 95.733453, 7.722304, 8.682309, 8.679631, 8.682309, 8.679631, 0.000000, 0.000000, 1893.816369, 7.748962, 2.699369, 342.220868, 305.396993
158, 29.176202, 1.218062, 32.977005, 269.606862, 6.710422, 109.946390, 8.315200, 12.639276, 9.067539, 12.639276, 9.067539, -0.000000, 0.000000, 1463.988965, 8.216965, 2.913918, 264.686004, 293.823830
159, 28.702362, 1.916398, 32.767479, 265.640136, 6.838533, 110.158432, 7.696427, 8.901918, 9.012612, 8.901918, 9.012612, 0.000000, 0.000000, 1508.656980, 8.237018, 2.949913, 272.849298, 291.504549
160, 31.690125, 2.556133, 34.295078, 227.737146, 5.296831, 64.266613, 6.729628, 6.850224, 4.884984, 6.850224, 4.884984, 0.086299, 0.000000, 2829.851267, 7.733551, 2.680170, 511.229019, 262.597747
161, 0.000000, 3.206031, 34.373725, 240.383454, 5.346258, 65.340979, 7.683584, 4.526629, 8.099027, 4.526629, 8.099027, 0.000000, 0.000000, 2774.336590, 7.352469, 2.493425, 501.199936, 269.145650
162, 0.000000, 2.068729, 35.595745, 212.695064, -5.788046, 61.402875, 7.903287, 4.103333, 10.652512, 4.103333, 10.652512, 0.000000, 0.000000, 2450.041800, 8.416649, 3.005348, 442.615853, 248.632683
163, 0.000000, 3.105980, 35.410510, 240.949247, 5.278509, 65.033941, 7.390932, 5.540862, 6.054369, 5.540862, 6.054369, 0.000000, 0.000000, 2745.979801, 7.568187, 2.566952, 496.076844, 269.332586
164, 0.000000, 0.988250, 33.753592, 264.634894, 6.828578, 104.267093, 8.528938, 10.957111, 9.674303, 10.957111, 9.674303, 0.000000, 0.000000, 1428.086191, 8.552246, 3.081038, 258.192662, 289.945862
165, 0.000000, 1.079167, 33.746653, 261.281584, 7.190259, 111.632385, 8.302937, 13.812242, 9.821914, 13.812242, 9.821914, 0.000000, 0.000000, 1314.123540, 8.314237, 3.017045, 237.764133, 283.369381
166, 0.000000, 1.133787, 33.211107, 261.575720, 6.870458, 108.276203, 7.955757, 12.728024, 9.219514, 12.728024, 9.219514, 0.000000, 0.000000, 1545.619165, 8.068602, 2.892053, 279.453700, 286.051361
167, 28.479584, 1.428330, 33.091637, 272.136422, 6.483200, 101.863095, 8.077240, 11.426213, 8.785755, 11.426213, 8.785755, 0.000000, 0.000000, 1510.220579, 8.418785, 3.089325, 272.959499, 300.033270
168, 0.000000, 1.322967, 33.419316, 268.714362, 6.139500, 91.779855, 8.033525, 8.166834, 9.494055, 8.166834, 9.494055, 0.000000, 0.000000, 1848.372729, 8.316437, 2.981930, 333.959183, 299.660596
169, 0.000000, 1.661831, 32.845959, 257.354267, 5.784116, 76.377203, 6.865623, 4.650917, 8.791981, 4.650917, 8.791981, 0.000000, 0.000000, 2486.270434, 7.686509, 2.673831, 449.171503, 291.196172
170, 0.000000, 1.179312, 33.870692, 258.384754, 7.056565, 102.188563, 8.314698, 10.198964, 10.301522, 10.198964, 10.301522, 0.000000, 0.000000, 1406.101271, 8.715639, 3.132756, 254.335791, 284.268760
171, 28.961868, 1.426078, 33.099854, 277.153001, 6.487752, 101.695885, 8.726236, 9.955866, 8.726236, 9.955866, 8.726236, 0.000000, 0.000000, 1518.810186, 8.327016, 3.010401, 274.508583, 303.920719
172, 0.000000, 1.275353, 33.933822, 265.539429, 7.164473, 116.260048, 8.215518, 11.863729, 10.416510, 11.863729, 10.416510, 0.000000, 0.000000, 1242.074444, 8.696602, 3.197349, 224.765874, 289.061896
173, 28.907913, 1.345517, 33.577229, 258.600446, 6.350422, 96.714590, 8.081299, 11.056345, 9.024588, 11.056345, 9.024588, 0.000000, 0.000000, 1769.286375, 8.266429, 2.925833, 319.692290, 286.840435
174, 0.000000, 1.504436, 33.578536, 274.494222, 6.597314, 107.734599, 8.358465, 9.899585, 9.277070, 9.899585, 9.277070, 0.000000, 0.000000, 1469.075479, 8.395633, 2.994805, 265.524245, 299.289309
175, 0.000000, 1.106100, 32.419611, 260.631904, 6.842461, 102.143255, 8.454023, 13.226935, 9.313583, 13.226935, 9.313583, 0.000000, 0.000000, 1489.334904, 8.127935, 3.061315, 269.391737, 288.680696
176, 0.000000, 3.610549, 35.687587, 189.808179, -5.164307, 46.277122, 6.586021, 3.491093, 4.402803, 3.491093, 4.402803, 0.000000, 0.000000, 3246.011868, 7.699021, 2.598079, 586.410374, 223.917551
177, 0.000000, 2.222971, 32.587006, 236.178796, 5.235603, 67.642017, 7.257833, 5.650190, 5.730356, 5.650190, 5.730356, 0.000000, 0.000000, 2757.704284, 7.522581, 2.683372, 498.196248, 274.220545
178, 0.000000, 2.353661, 34.947003, 247.020731, 5.779535, 68.776820, 8.299111, 5.670279, 9.427734, 5.670279, 9.427734, 0.000000, 0.000000, 2377.335598, 7.795731, 2.723364, 429.481489, 275.986474
179, 0.000000, 2.122591, 34.705810, 238.868093, 5.317900, 60.693050, 7.679265, 5.475998, 7.204840, 5.475998, 7.204840, 0.000000, 0.000000, 2837.506568, 7.572799, 2.580645, 512.611851, 270.054555
180, 0.000000, 1.242226, 32.271331, 272.956619, 6.386108, 94.138157, 7.921991, 9.860136, 8.424915, 9.860136, 8.424915, 0.000000, 0.000000, 1937.728693, 7.638713, 2.737627, 350.172225, 301.707002
181, 0.000000, 1.113570, 32.739462, 260.735159, 6.808042, 114.676378, 7.942749, 12.821325, 9.073019, 12.821325, 9.073019, 0.000000, 0.000000, 1448.263053, 8.263688, 3.061073, 261.920344, 287.499937
182, 0.000000, 1.630919, 33.435540, 270.352677, 6.481204, 92.718047, 8.038968, 10.024294, 9.060844, 10.024294, 9.060844, 0.000000, 0.000000, 1771.439145, 7.923227, 2.799462, 320.100099, 296.004553
183, 29.263847, 1.149409, 32.927506, 263.894991, 6.988595, 112.459561, 8.332795, 14.359062, 9.366268, 14.359062, 9.366268, 0.000000, 0.000000, 1345.674040, 8.465880, 3.066398, 243.513300, 288.875465
184, 0.000000, 1.345223, 33.616367, 258.154924, 6.927781, 109.764878, 8.684991, 13.567397, 9.435966, 13.567397, 9.435966, -nan, 0.000000, 1311.467805, 8.483469, 3.084867, 237.173486, 281.789772
185, -nan, 1.510372, 32.305645, 261.480075, 6.656128, 103.073475, 7.907854, 12.709862, 8.696768, 12.709862, 8.696768, 0.000000, 0.000000, 1529.996141, 8.180805, 3.090558, 276.654223, 290.996724
186, 0.000000, 1.540819, 32.981594, 268.054904, 6.299295, 99.951209, 8.218580, 8.489670, 8.811813, 8.489670, 8.811813, 0.000000, 0.000000, 1626.893334, 8.497827, 3.086199, 293.998982, 298.508794
187, 0.000000, 1.437309, 33.853039, 263.675465, 6.938176, 114.254215, 8.489796, 14.034040, 9.314707, 14.034040, 9.314707, 0.000000, 0.000000, 1229.996589, 8.753288, 3.156221, 222.468503, 286.744000
188, 0.000000, 1.263064, 32.230483, 267.984793, 6.969468, 112.601343, 8.605583, 12.393553, 8.673860, 12.393553, 8.673860, 0.000000, 0.000000, 1349.093099, 8.171269, 3.010406, 244.218433, 293.137163
189, 0.000000, 1.072880, 32.291713, 255.348077, 7.525361, 112.784006, 8.752067, 14.364361, 9.824965, 14.364361, 9.824965, 0.000000, 0.000000, 1230.898372, 8.056487, 2.943055, 223.454122, 277.238363
190, 0.000000, 1.327193, 32.394058, 262.567383, 7.465597, 108.689646, 8.377077, 12.635473, 9.520762, 12.635473, 9.520762, 0.000000, 0.000000, 1301.720037, 8.029929, 3.054145, 236.116616, 286.876480
191, 0.000000, 1.296470, 33.361439, 262.789411, 6.933613, 104.360838, 8.737593, 11.241728, 9.421783, 11.241728, 9.421783, 0.000000, 0.000000, 1420.370530, 8.344195, 3.027594, 256.873104, 287.809284
192, 0.000000, 1.339995, 32.910563, 261.908246, 6.768440, 104.116047, 8.364245, 8.998590, 9.462571, 8.998590, 9.462571, 0.000000, 0.000000, 1524.989338, 8.678674, 3.065629, 275.798046, 290.784907
193, 0.000000, 1.155435, 32.813278, 260.612360, 6.837635, 102.584899, 8.144173, 9.193303, 9.647780, 9.193303, 9.647780, 0.000000, 0.000000, 1590.507471, 8.254219, 2.998270, 287.623545, 288.761053
194, 0.000000, 1.411352, 32.663424, 263.171095, 6.853705, 98.678541, 8.669224, 9.738558, 8.902855, 9.738558, 8.902855, 0.000000, 0.000000, 1518.613874, 8.362388, 3.009556, 274.692243, 290.851352
195, 0.000000, 1.432205, 32.723744, 251.898604, 7.637727, 122.304657, 7.974474, 17.143032, 9.404559, 17.143032, 9.404559, 0.000000, 0.000000, 1196.093326, 8.510244, 3.004154, 217.343681, 273.835348
196, 0.000000, 1.230920, 33.175129, 261.856686, 6.756037, 109.540132, 7.804493, 10.641575, 9.727714, 10.641575, 9.727714, 0.000000, 0.000000, 1554.432067, 8.418037, 3.030335, 281.036747, 289.440606
197, 28.040895, 0.976723, 32.620479, 239.312221, 7.937186, 126.890470, 8.723055, 16.172572, 10.439299, 16.172572, 10.439299, 0.000000, 0.000000, 1058.632911, 8.370137, 3.154445, 192.985482, 260.809968
198, 28.215647, 1.526890, 33.737878, 256.223778, 7.019050, 116.095362, 7.964390, 10.645841, 10.031151, 10.645841, 10.031151, 0.000000, 0.000000, 1360.314153, 8.297241, 3.053165, 246.001170, 279.542909
199, 28.016018, 0.975051, 33.074796, 254.078325, 7.417655, 114.824896, 8.269518, 12.432911, 9.724196, 12.432911, 9.724196, 0.000000, 0.000000, 1190.217499, 8.754774, 3.284479, 215.875740, 279.443059
200, 31.162588, 2.443298, 35.898132, 229.284157, 5.625318, 61.830937, 8.425550, 6.344902, 6.162677, 6.344902, 6.162677, 0.000000, 0.000000, 2584.250535, 7.971547, 2.700011, 466.860014, 258.646524
201, 30.151738, 2.922627, 33.786198, 213.780933, 5.437847, 59.119692, 7.208433, 3.563608, 8.556230, 3.563608, 8.556230, 0.000000, 0.000000, 2803.087745, 7.740650, 2.699811, 506.394898, 250.204312
202, 30.820016, 2.056741, 34.939066, 229.093899, 5.947998, 64.022172, 8.363539, 4.692548, 10.303813, 4.692548, 10.303813, 0.000000, 0.000000, 2468.650541, 7.955764, 2.710752, 445.980512, 259.331484
203, 30.794641, 1.737880, 35.091625, 238.405455, 5.578214, 66.061997, 8.328447, 7.343885, 7.865147, 7.343885, 7.865147, 0.000000, 0.000000, 2522.225803, 7.774142, 2.683537, 455.655170, 267.948274
204, 0.000000, 1.055107, 33.341401, 254.857511, 6.951176, 110.055887, 8.226044, 11.883068, 9.833399, 11.883068, 9.833399, 0.000000, 0.000000, 1377.101528, 8.781439, 3.229474, 249.124981, 282.743856
205, 27.271896, 1.859476, 32.441905, 253.799652, 5.963294, 93.739280, 7.359625, 8.211416, 8.273393, 8.211416, 8.273393, 0.000000, 0.000000, 1934.699270, 8.385309, 3.061383, 349.560850, 290.541642
206, 27.991361, 1.262403, 32.875643, 258.001748, 7.182615, 114.244681, 8.136547, 13.667221, 9.951983, 13.667221, 9.951983, 0.000000, 0.000000, 1272.082858, 8.671001, 3.147801, 230.445582, 283.299919
207, 28.468765, 1.007517, 33.646560, 254.637278, 7.290644, 116.817876, 8.535553, 13.641020, 10.240207, 13.641020, 10.240207, 0.000000, 0.000000, 1158.560928, 9.080441, 3.348865, 209.920314, 279.785368
208, 0.000000, 1.224844, 33.863899, 250.374453, 7.170734, 115.783828, 8.421334, 11.622813, 10.240015, 11.622813, 10.240015, 0.000000, 0.000000, 1241.244595, 8.665188, 3.258155, 224.603033, 274.838740
209, 0.000000, 1.228843, 34.341137, 254.470342, 6.676347, 101.049668, 8.197535, 9.516222, 10.168681, 9.516222, 10.168681, 0.000000, 0.000000, 1484.455247, 8.875111, 3.272156, 268.290976, 283.250218
210, 0.000000, 1.962707, 33.329650, 273.339791, 6.237827, 100.953908, 8.178609, 9.854435, 8.537468, 9.854435, 8.537468, 0.000000, 0.000000, 1556.183836, 8.488645, 3.134412, 281.196058, 302.452800
211, 28.586090, 1.394976, 33.706310, 255.291434, 7.081923, 113.405851, 8.434979, 14.532916, 9.489592, 14.532916, 9.489592, 0.000000, 0.000000, 1294.944907, 8.469716, 3.151933, 234.252232, 279.281911
212, 0.000000, 1.210471, 33.319936, 269.230849, 6.570838, 101.409123, 7.625256, 10.508829, 9.299009, 10.508829, 9.299009, 0.000000, 0.000000, 1649.037694, 8.309224, 3.014558, 298.037833, 297.597485
213, 0.000000, 0.984498, 33.346487, 245.483115, 7.166395, 112.569332, 8.199811, 13.167771, 10.446225, 13.167771, 10.446225, 0.000000, 0.000000, 1425.157213, 8.379259, 3.042572, 257.871101, 270.681455
214, 0.000000, 1.392786, 33.306868, 258.588615, 6.616159, 99.539968, 8.073265, 9.933017, 9.210523, 9.933017, 9.210523, 0.000000, 0.000000, 1741.468761, 7.954732, 2.838246, 314.721943, 284.817950
215, 0.000000, 1.453572, 33.887681, 265.604107, 6.559471, 97.056644, 8.141235, 8.568457, 9.521816, 8.568457, 9.521816, 0.000000, 0.000000, 1644.287382, 8.379459, 2.980471, 297.142624, 292.374799
216, 0.000000, 2.170534, 34.792975, 238.570350, 5.728504, 69.129839, 7.733071, 7.759106, 6.530644, 7.759106, 6.530644, 0.000000, 0.000000, 2564.402940, 7.546909, 2.607616, 463.275631, 267.115232
217, 0.000000, 2.174496, 33.947798, 253.017837, 5.820147, 72.954478, 8.032026, 7.681237, 8.965742, 7.681237, 8.965742, 0.000000, 0.000000, 2190.182371, 7.760516, 2.770411, 395.675056, 282.572880
218, 30.790127, 2.497357, 34.425479, 219.761210, 5.486321, 65.765297, 6.855295, 5.170213, 9.379090, 5.170213, 9.379090, 0.000000, 0.000000, 2845.490654, 7.527464, 2.572293, 514.054707, 251.411292
219, 29.185977, 1.594683, 33.409569, 250.864402, 5.898779, 74.393365, 7.278109, 5.515575, 9.116124, 5.515575, 9.116124, 0.000000, 0.000000, 2426.423481, 7.651893, 2.682772, 438.358678, 282.645064
220, 28.594226, 1.199270, 33.287956, 263.337922, 6.870628, 108.348417, 8.227017, 13.479677, 9.266590, 13.479677, 9.266590, 0.000000, 0.000000, 1335.922871, 8.605045, 3.106492, 241.630568, 288.319245
221, 28.856822, 1.235425, 32.447625, 260.330850, 6.735200, 105.725441, 8.235618, 10.054618, 9.242793, 10.054618, 9.242793, -0.147606, 0.000000, 1513.643615, 8.342376, 3.076897, 273.746880, 289.351796
222, 27.844605, 1.177886, 32.243838, 254.250697, 7.335000, 123.163642, 7.912437, 13.416214, 9.867222, 13.416214, 9.867222, 0.000000, 0.000000, 1281.715888, 8.441028, 3.065786, 232.525433, 279.289556
223, 51754934620899812185090799117900695441724583230486678975894114255201777899568711910493342344486592975713796188320107887687631215688787421153514089004678225590726969786368.000000, 1.390030, 33.449493, 264.277807, 6.704703, 101.641311, 7.800409, 9.845148, 9.453386, 9.845148, 9.453386, 0.000000, 0.000000, 1582.715424, 8.312044, 3.018066, 286.086802, 291.326155
224, 28.722295, 1.671418, 33.665754, 263.326307, 6.351357, 94.752662, 7.886209, 7.457221, 9.686337, 7.457221, 9.686337, 0.000000, 0.000000, 1720.066695, 8.554390, 3.100977, 310.808477, 294.254474
225, 0.000000, 1.661932, 32.451678, 263.924584, 6.209069, 98.677736, 7.400199, 8.797493, 8.377465, 8.797493, 8.377465, 0.000000, 0.000000, 1934.151750, 7.936108, 2.827178, 349.487928, 294.629851
226, 0.000000, 1.524737, 33.998576, 257.846423, 7.405606, 109.974394, 7.832955, 10.984012, 10.504607, 10.984012, 10.504607, 0.000000, 0.000000, 1348.360247, 8.300728, 2.996064, 244.047003, 279.735206
227, 0.000000, 1.669359, 33.740133, 257.910211, 6.901730, 105.905752, 8.188584, 12.237055, 9.363586, 12.237055, 9.363586, 0.000000, 0.000000, 1408.073945, 8.436839, 3.061101, 254.592504, 282.423182
228, 0.000000, 1.018718, 32.928215, 255.899215, 7.524914, 123.220672, 8.232594, 12.829935, 9.852805, 12.829935, 9.852805, 0.000000, 0.000000, 1224.285375, 8.317693, 3.004801, 222.088206, 277.733788
229, 0.000000, 1.455500, 33.606276, 267.211414, 6.737109, 107.162180, 7.366769, 8.375247, 9.925331, 8.375247, 9.925331, 0.000000, 0.000000, 1529.238897, 8.393622, 3.016622, 276.432447, 293.152938
230, 0.000000, 1.133884, 33.464940, 260.113635, 6.564448, 100.544116, 8.635677, 10.613808, 9.846118, 10.613808, 9.846118, 0.000000, 0.000000, 1568.901404, 8.410613, 3.078597, 283.550316, 288.299914
231, 0.000000, 1.549400, 32.868631, 272.408756, 6.138932, 93.045548, 7.889728, 7.876908, 6.959295, 7.876908, 6.959295, 0.000000, 0.000000, 1891.027993, 8.139367, 2.859651, 341.678314, 302.535826
232, 0.000000, 1.459379, 33.992934, 266.413315, 6.680891, 101.458699, 8.506712, 11.145717, 9.632603, 11.145717, 9.632603, 0.000000, 0.000000, 1455.928221, 8.615081, 3.103088, 263.153490, 292.233480
233, 0.000000, 1.159639, 32.809356, 265.572429, 6.853068, 103.729388, 8.582020, 9.539429, 9.478338, 9.539429, 9.478338, 0.000000, 0.000000, 1489.855233, 8.240382, 2.939685, 269.455407, 291.142853
234, 0.000000, 1.713908, 32.646121, 264.585366, 6.072415, 90.905991, 7.414103, 7.429893, 8.905876, 7.429893, 8.905876, 0.000000, 0.000000, 1957.073508, 8.161560, 2.965791, 353.606406, 298.550164
235, 0.000000, 1.983919, 32.405892, 270.665537, 5.775289, 87.743136, 6.943505, 6.381333, 8.217217, 6.381333, 8.217217, 0.000000, 0.000000, 2108.359298, 7.863034, 2.815506, 380.907309, 303.707022
236, 0.000000, 1.354299, 32.709032, 262.995629, 6.358895, 96.487394, 8.228047, 7.901322, 9.055965, 7.901322, 9.055965, 0.000000, 0.000000, 1796.248142, 7.887114, 2.893211, 324.588960, 292.137103
237, 0.000000, 1.545647, 32.258105, 256.682101, 6.793284, 111.189821, 7.654625, 11.224683, 9.250706, 11.224683, 9.250706, 0.000000, 0.000000, 1513.027181, 8.317543, 3.054590, 273.698928, 285.631392
238, 0.000000, 1.375164, 32.812266, 264.688707, 5.964897, 92.087722, 7.107120, 6.877250, 8.695121, 6.877250, 8.695121, 0.000000, 0.000000, 2077.709733, 7.958776, 2.869793, 375.378584, 297.670037
239, 0.000000, 1.194955, 33.292047, 266.358683, 6.878834, 102.183944, 7.782598, 8.908423, 9.456497, 8.908423, 9.456497, 0.000000, 0.000000, 1592.182431, 8.225176, 2.923568, 287.882885, 292.192194
240, 0.000000, 1.097921, 34.034010, 246.854286, 7.057726, 112.187484, 8.152080, 13.414779, 10.375634, 13.414779, 10.375634, 0.000000, 0.000000, 1337.445420, 8.825649, 3.258809, 241.906838, 273.048510
241, 0.000000, 1.496889, 32.899341, 263.735823, 6.935523, 117.833269, 8.300770, 15.534919, 8.818703, 15.534919, 8.818703, 0.000000, 0.000000, 1193.968384, 8.553427, 3.212727, 216.084620, 288.091389
242, 28.476947, 1.708201, 32.961086, 254.362161, 5.661484, 84.499423, 7.294217, 4.510689, 8.266019, 4.510689, 8.266019, 0.000000, 0.000000, 2356.867103, 7.930656, 2.741003, 425.790260, 288.279596
243, 28.929031, 1.533661, 33.326699, 279.803616, 5.893612, 86.703432, 8.149472, 6.165062, 8.534071, 6.165062, 8.534071, 0.000000, 0.000000, 1914.009660, 8.063913, 2.905630, 345.794413, 310.013561
244, 27.852997, 1.142217, 32.530697, 261.657317, 6.541760, 99.768270, 7.825241, 9.184883, 9.364741, 9.184883, 9.364741, 0.000000, 0.000000, 1684.816855, 8.020116, 3.005943, 304.530618, 291.657395
245, 0.000000, 1.373968, 32.530906, 259.587094, 6.825085, 104.414745, 8.299754, 10.676432, 9.307882, 10.676432, 9.307882, 0.000000, 0.000000, 1552.061916, 8.007101, 2.942205, 280.677213, 286.243470
246, 0.000000, 1.346192, 33.353231, 273.386666, 6.563364, 107.362270, 7.602539, 11.832747, 8.841132, 11.832747, 8.841132, 0.000000, 0.000000, 1520.671609, 8.294614, 3.026744, 274.843662, 299.669989
