channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
237, 26.171863, 4.750164, 31.273020, 2923.535222, 6.711817, 1056.390351, 7.257745, 90.538354, 8.898631, 90.538354, 8.898631, 0.000000, 0.000000, 20592.210505, 8.365882, 3.044099, 3726.216977, 3348.346070
238, 26.248939, 6.532579, 31.427043, 2996.333683, 6.215955, 991.330407, 7.059412, 71.065543, 8.418784, 71.065543, 8.418784, 0.000000, 0.000000, 23044.476461, 8.234269, 2.946344, 4165.023335, 3433.604795
239, 27.035483, 5.723088, 31.428950, 3030.208995, 7.064861, 1290.266755, 7.679321, 130.725934, 8.905391, 130.725934, 8.905391, 0.000000, 0.000000, 15864.209960, 8.492190, 3.091966, 2877.371648, 3365.856861
240, 27.808456, 8.176256, 32.258773, 2655.924913, 5.568175, 712.207782, 7.200523, 50.544706, 8.467001, 50.544706, 8.467001, 0.000000, 0.000000, 29857.995698, 7.988113, 2.816380, 5394.136069, 3136.027841
241, 27.241671, 12.853830, 32.051668, 2482.874816, 5.184861, 611.745356, 6.699026, 33.696656, 8.142829, 33.696656, 8.142829, 0.000000, 0.000000, 34054.170417, 7.731827, 2.706618, 6152.101591, 2989.652496
242, 26.328998, 6.111266, 31.063023, 3054.728295, 7.206491, 1268.783842, 7.510284, 122.650418, 8.895963, 122.650418, 8.895963, 0.000000, 0.000000, 16656.335681, 8.295848, 3.023191, 3024.633148, 3398.401492
243, 26.280593, 5.932368, 31.497330, 3049.912826, 6.855720, 1140.068697, 7.321617, 107.827686, 8.860538, 107.827686, 8.860538, 0.000000, 0.000000, 18215.180300, 8.503051, 3.112899, 3298.524639, 3437.606611
244, 26.416767, 6.098749, 31.036021, 2934.182027, 6.889826, 1108.899939, 7.596899, 107.226183, 8.726790, 107.226183, 8.726790, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 19948.457983, 8.104888, 2.919144, 3612.237893, 3316.295285
245, 26.268278, 6.008770, 30.593066, 2958.568269, 6.591465, 1077.537129, 7.239325, 97.269764, 8.567227, 97.269764, 8.567227, 0.000000, 0.000000, 21404.244022, 8.074018, 2.920017, 3872.962840, 3381.327557
246, 25.232348, 7.472463, 30.930125, 3017.541871, 6.369192, 1056.365543, 6.815845, 93.710327, 8.370553, 93.710327, 8.370553, 0.000000, 0.000000, 22369.982014, 8.077527, 2.925948, 4044.602163, 3448.475754
247, 26.498804, 5.218573, 31.577670, 2933.016415, 6.228699, 978.191016, 7.413426, 81.180082, 8.643047, 81.180082, 8.643047, 0.000000, 0.000000, 22191.969117, 8.576833, 3.084082, 4011.230647, 3397.358294
248, 26.192594, 6.162663, 31.058344, 3041.652478, 7.068142, 1226.298487, 7.335200, 104.444057, 8.843373, 104.444057, 8.843373, 0.000000, 0.000000, 17561.248215, 8.317262, 3.013872, 3185.261088, 3402.241061
249, 25.559542, 7.054071, 30.637888, 3022.814548, 6.904812, 1183.867626, 6.997738, 101.869653, 8.646189, 101.869653, 8.646189, 0.000000, 0.000000, 19704.440081, 7.931455, 2.901310, 3569.703765, 3401.742350
250, 26.274008, 6.378844, 31.696716, 2809.704295, 6.005923, 826.508525, 7.388228, 62.815269, 8.569226, 62.815269, 8.569226, 0.000000, 0.000000, 26055.162896, 8.144712, 2.909473, 4707.850273, 3280.750197
251, 26.469735, 6.353091, 31.376995, 2741.338250, 6.167901, 839.549253, 7.382616, 55.912403, 8.657488, 55.912403, 8.657488, 0.000000, 0.000000, 25753.674804, 8.101100, 2.926545, 4654.027097, 3222.825784
252, 29.070568, 27.653083, 33.387999, 1956.234490, 4.703231, 418.731315, 5.925013, 27.876203, 5.069017, 27.876203, 5.069017, 0.000000, 0.000000, 42297.301338, 7.547127, 2.505388, 7641.246056, 2441.213359
253, 28.896941, 30.231790, 32.808903, 1746.601002, 4.538010, 376.345277, 5.597121, 27.686893, 3.632309, 27.686893, 3.632309, 0.000000, 0.000000, 44692.040883, 7.516358, 2.470361, 8073.869123, 2267.658578
254, 27.845618, 22.338202, 32.325429, 2147.379504, 4.717521, 483.396759, 5.917094, 32.580792, 5.326065, 32.580792, 5.326065, 0.000000, 0.000000, 40527.057016, 7.424894, 2.526480, 7321.442177, 2654.099680
255, 28.087855, 19.767708, 32.616648, 2091.844792, 4.901455, 490.247941, 6.085718, 24.150761, 6.162441, 24.150761, 6.162441, 0.000000, 0.000000, 39804.857460, 7.572225, 2.566820, 7190.974198, 2599.864707
256, 25.617922, 2.110662, 31.023129, 665.067679, 6.459233, 218.656420, 7.062230, 15.461370, 8.607342, 15.461370, 8.607342, 0.000000, 0.000000, 4597.980238, 8.327190, 3.048405, 831.607666, 761.550270
257, 24.920565, 2.182148, 30.677380, 657.797003, 6.995093, 258.302894, 6.656635, 19.611707, 8.547376, 19.611707, 8.547376, 0.000000, 0.000000, 4112.372292, 8.084891, 3.025296, 745.550153, 743.705370
258, 26.039110, 1.828104, 31.706229, 648.079703, 7.426601, 270.803184, 7.720645, 26.882160, 9.295753, 26.882160, 9.295753, 0.000000, 0.000000, 3256.222117, 8.919836, 3.270469, 592.639229, 725.310717
259, 26.044087, 2.122000, 30.579898, 647.529763, 7.394625, 287.747405, 7.180776, 25.533598, 8.977210, 25.533598, 8.977210, 0.000000, 0.000000, 3395.195494, 8.509824, 3.107371, 619.137389, 725.128391
260, 25.598328, 2.060163, 31.059354, 672.795633, 6.936529, 266.931510, 7.179528, 23.127820, 8.659681, 23.127820, 8.659681, 0.000000, 0.000000, 3871.659580, 8.215565, 3.027571, 701.600144, 752.229309
261, 25.332251, 2.409207, 30.421895, 648.208805, 7.382993, 258.297168, 7.228174, 23.959388, 8.990972, 23.959388, 8.990972, 0.000000, 0.000000, 3803.559339, 8.037470, 2.964795, 692.167945, 726.506815
262, 25.799287, 1.851336, 31.075290, 605.614768, 6.328465, 186.565819, 7.066299, 11.423079, 8.674562, 11.423079, 8.674562, 0.000000, 0.000000, 5459.489170, 8.142876, 2.947663, 986.870987, 711.881120
263, 26.654390, 2.152324, 31.289581, 629.166254, 6.357654, 208.463696, 7.390844, 14.946976, 8.604951, 14.946976, 8.604951, 0.000000, 0.000000, 5016.716643, 8.095799, 2.912493, 906.854885, 722.602699
264, 27.782876, 17.489096, 32.245494, 2183.009372, 4.978894, 516.313975, 6.202981, 27.141761, 5.588082, 27.141761, 5.588082, 0.000000, 0.000000, 38178.708216, 7.624578, 2.614290, 6897.204679, 2704.100501
265, 26.159242, 8.277276, 32.118059, 2697.520572, 5.725406, 773.412631, 6.851756, 49.087605, 8.503207, 49.087605, 8.503207, 0.000000, 0.000000, 28276.368889, 7.954993, 2.850237, 5108.513101, 3166.239383
266, 28.151857, 14.456239, 32.779112, 2439.844030, 5.292141, 598.383723, 6.578472, 27.156975, 8.536113, 27.156975, 8.536113, 0.000000, 0.000000, 34287.664343, 7.830615, 2.694849, 6194.280930, 2922.252331
267, 28.146413, 10.173047, 32.705389, 2547.302210, 5.436705, 641.100929, 7.047916, 32.150248, 8.647721, 32.150248, 8.647721, -1073741824.000000, 0.000000, 31193.762517, 8.063534, 2.832488, 5635.380662, 3040.041041
268, 27.709975, 11.175095, 33.130298, 2307.818248, 5.065081, 563.750980, 6.478477, 27.968237, 8.054935, 27.968237, 8.054935, 0.000000, 0.000000, 32624.204041, 8.458857, 2.966864, 5893.754794, 2867.826282
269, 27.251405, 12.112681, 31.972205, 2348.286011, 5.198238, 575.479741, 6.562076, 26.312936, 7.275452, 26.312936, 7.275452, 0.000000, 0.000000, 34332.554345, 7.861630, 2.753121, 6202.398104, 2885.122302
270, 27.985197, 18.336299, 32.482291, 2087.816558, 4.720956, 447.515310, 6.043944, 22.120898, 4.340056, 22.120898, 4.340056, 0.000000, 0.000000, 38739.649046, 7.885207, 2.693529, 6998.537206, 2647.839248
271, 26.313287, 10.701659, 31.683364, 2444.246860, 5.381651, 620.987205, 6.590501, 22.952290, 7.887881, 22.952290, 7.887881, 0.000000, 0.000000, 33861.942979, 7.682406, 2.714673, 6117.421364, 2964.740470
272, 27.614284, 4.308780, 32.584211, 3001.949783, 7.177156, 1232.076692, 8.072581, 118.289953, 9.482661, 118.289953, 9.482661, 0.000000, 0.000000, 15649.848336, 8.695863, 3.128216, 2835.799393, 3317.132858
273, 25.469229, 5.734276, 30.726480, 2993.222232, 6.499480, 1056.543082, 6.854255, 75.226431, 8.483356, 75.226431, 8.483356, 0.000000, 0.000000, 21716.788266, 8.199194, 2.988475, 3928.421804, 3439.367387
274, 26.771876, 5.694926, 32.528603, 2853.752500, 8.026711, 1425.003333, 7.973196, 175.981023, 10.024526, 175.981023, 10.024526, 0.000000, 0.000000, 11427.314048, 8.841477, 3.248343, 2093.099715, 3105.312740
275, 26.918518, 5.657332, 31.748062, 3046.753846, 6.931140, 1209.738780, 7.650417, 106.453433, 8.880529, 106.453433, 8.880529, 0.000000, 0.000000, 17137.885593, 8.415443, 3.053159, 3103.647524, 3390.509277
276, 28.159607, 13.130862, 32.549467, 2368.615733, 5.271838, 570.094532, 6.768461, 29.775475, 6.849854, 29.775475, 6.849854, 0.000000, 0.000000, 34566.543643, 7.850996, 2.712540, 6244.664408, 2870.879885
277, 28.477112, 18.704508, 33.054895, 2217.078054, 5.064136, 521.118995, 6.361183, 20.707181, 4.885300, 20.707181, 4.885300, 0.000000, 0.000000, 37241.514495, 7.705476, 2.641549, 6727.893857, 2706.984481
278, 27.623251, 10.629885, 32.139115, 2398.970133, 5.316359, 597.124463, 6.702626, 24.940190, 8.567896, 24.940190, 8.567896, 0.000000, 0.000000, 32847.755702, 7.940824, 2.824666, 5934.176199, 2933.782705
279, 29.225149, 17.383278, 33.692263, 2288.181383, 5.155521, 532.289584, 6.666784, 32.311966, 5.297552, 32.311966, 5.297552, 0.000000, 0.000000, 35484.847250, 7.918860, 2.705243, 6410.542305, 2760.875463
280, 26.635946, 1.477435, 31.639162, 405.770519, 6.260944, 127.212787, 7.238641, 9.021123, 8.477813, 9.021123, 8.477813, 0.000000, 0.000000, 3049.483442, 8.019888, 2.842294, 551.130563, 458.190060
281, 26.115129, 1.323669, 31.228705, 398.916984, 7.035639, 150.633912, 7.343101, 13.538251, 9.142005, 13.538251, 9.142005, 0.000000, 0.000000, 2495.308105, 8.065605, 2.897214, 452.100834, 445.123688
282, 26.222008, 2.112482, 31.507160, 402.993208, 6.463731, 145.693006, 7.273001, 10.499819, 8.328974, 10.499819, 8.328974, 0.000000, 0.000000, 2762.042337, 8.138047, 2.922146, 499.383742, 453.966806
283, 26.253679, 1.256212, 31.393414, 393.667532, 7.220912, 150.419347, 7.432608, 14.470346, 9.240723, 14.470346, 9.240723, 0.000000, 0.000000, 2251.628688, 8.325128, 3.110457, 408.540385, 441.357297
284, 27.594284, 2.052408, 31.925693, 370.307003, 5.475680, 99.002910, 7.116265, 4.414316, 8.124250, 4.414316, 8.124250, 0.000000, 0.000000, 3835.773535, 8.078461, 2.851197, 692.970989, 435.393635
285, 26.584122, 1.515555, 31.159871, 389.709066, 6.539801, 128.537501, 7.653461, 9.717204, 8.754889, 9.717204, 8.754889, 0.000000, 0.000000, 2951.719541, 8.074096, 2.927437, 533.783167, 445.782223
286, 27.584338, 1.531354, 31.481536, 396.203053, 6.552473, 128.210491, 7.821292, 10.510746, 8.909086, 10.510746, 8.909086, 0.000000, 0.000000, 2881.091433, 7.945399, 2.875658, 520.924709, 447.273034
287, 26.922389, 1.580476, 32.052816, 404.009616, 6.865161, 163.875201, 7.722474, 14.517353, 8.868666, 14.517353, 8.868666, 0.000000, 0.000000, 2234.536271, 8.581651, 3.126260, 404.509465, 450.270711
288, 27.245321, 1.193427, 33.006512, 338.205041, 7.525515, 143.870002, 7.797574, 12.009219, 9.728057, 12.009219, 9.728057, 0.000000, 0.000000, 1673.628562, 8.844985, 3.253126, 303.793928, 373.556702
289, 26.257737, 1.436796, 32.031443, 339.151779, 6.639563, 125.327421, 7.253918, 8.044341, 9.038535, 8.044341, 9.038535, 0.000000, 0.000000, 2275.053802, 8.584698, 3.166849, 411.456999, 387.350124
290, 27.112273, 1.283363, 31.718631, 341.841750, 7.183347, 134.263155, 7.726804, 11.240611, 9.283123, 11.240611, 9.283123, 0.000000, 0.000000, 2031.396526, 8.452988, 3.030663, 368.318030, 382.342042
291, 26.545707, 1.620700, 32.008123, 334.444440, 6.518887, 116.015617, 7.509861, 8.214120, 8.874460, 8.214120, 8.874460, 0.000000, 0.000000, 2416.213218, 8.451948, 3.115629, 436.834076, 383.823632
292, 26.792864, 1.608665, 32.114487, 345.039793, 6.581854, 127.773018, 7.715601, 9.231121, 8.736612, 9.231121, 8.736612, -0.083242, 0.000000, 2296.687685, 8.243271, 2.980529, 415.241900, 387.396283
293, 26.042226, 1.857847, 30.793819, 348.073805, 7.332522, 155.120713, 7.473017, 13.173269, 9.054787, 13.173269, 9.054787, 0.000000, 0.000000, 1781.450726, 8.125716, 2.959310, 324.066171, 383.784363
294, 26.346626, 1.502266, 30.521275, 325.129041, 6.869801, 125.109051, 6.986676, 10.375003, 8.909233, 10.375003, 8.909233, 0.000000, 0.000000, 2398.412115, 8.261929, 3.080699, 434.524718, 378.405082
295, 26.272238, 1.272377, 31.871873, 352.716687, 7.148573, 137.237496, 7.365252, 10.368697, 9.021188, 10.368697, 9.021188, 0.000000, 0.000000, 2006.598740, 8.338832, 2.992041, 363.657225, 390.939799
296, 26.488209, 5.119014, 31.093994, 2949.982396, 6.464898, 1028.309591, 7.280659, 79.883364, 8.670875, 79.883364, 8.670875, 0.000000, 0.000000, 21842.169368, 8.234244, 2.996970, 3949.849134, 3389.441286
297, 25.778424, 6.593684, 31.229898, 3001.757848, 7.201116, 1215.266686, 7.288638, 118.680751, 9.062478, 118.680751, 9.062478, 0.000000, 0.000000, 17315.477932, 8.294837, 3.047898, 3142.155482, 3359.366124
298, 28.912876, 13.889192, 32.861721, 2339.273275, 5.246066, 591.214802, 6.884352, 39.121990, 7.661613, 39.121990, 7.661613, 0.000000, 0.000000, 34703.863063, 7.808310, 2.697750, 6269.463374, 2824.915575
299, 28.863603, 18.945652, 33.684656, 2278.214011, 5.102908, 533.419994, 6.643277, 33.848823, 6.152518, 33.848823, 6.152518, 0.000000, 0.000000, 35905.534582, 7.882773, 2.682611, 6486.540615, 2747.901736
300, 27.421911, 5.985236, 31.969094, 2846.203245, 6.054207, 858.671920, 7.558550, 65.262961, 8.597286, 65.262961, 8.597286, 0.000000, 0.000000, 25274.495257, 8.086508, 2.893431, 4566.757278, 3286.591511
301, 26.871341, 5.918092, 32.279288, 2903.498798, 6.361184, 990.016156, 7.406988, 78.704052, 8.959025, 78.704052, 8.959025, 0.000000, 0.000000, 21863.590688, 8.421700, 3.035479, 3951.493214, 3319.653124
302, 27.963226, 13.117326, 32.704997, 2476.241336, 5.313753, 619.164030, 6.856782, 39.207794, 8.518617, 39.207794, 8.518617, 0.000000, 0.000000, 33205.639560, 7.792701, 2.725946, 5998.810144, 2954.738342
303, 28.820895, 11.371872, 33.041473, 2454.580533, 5.447048, 636.554373, 7.207627, 38.394340, 8.921018, 38.394340, 8.921018, 0.000000, 0.000000, 31590.733481, 8.005531, 2.808989, 5707.081168, 2931.755876
304, 27.357466, 4.668025, 32.264879, 3025.421687, 6.472837, 1031.523389, 7.499506, 78.743895, 8.976664, 78.743895, 8.976664, 0.000000, 0.000000, 20219.058147, 8.567847, 3.109574, 3655.192009, 3431.703145
305, 26.159460, 5.212745, 30.800813, 2990.952947, 6.950523, 1138.529527, 7.318818, 94.496662, 8.791707, 94.496662, 8.791707, 0.000000, 0.000000, 19073.635967, 8.179957, 2.998661, 3456.755859, 3383.041751
306, 26.429038, 5.168625, 31.260496, 3003.345236, 6.828501, 1104.296462, 7.503275, 91.173820, 8.792700, 91.173820, 8.792700, 0.000000, 0.000000, 18954.868910, 8.398817, 3.087844, 3432.205725, 3405.868537
307, 25.721438, 6.258773, 31.784254, 3018.776645, 7.352871, 1265.520174, 7.426714, 117.575961, 9.164849, 117.575961, 9.164849, 0.000000, 0.000000, 15556.996524, 8.575937, 3.160508, 2825.897782, 3354.505280
308, 27.361184, 8.393642, 32.413697, 2654.367271, 5.727076, 744.797694, 7.181745, 46.285817, 8.648264, 46.285817, 8.648264, 0.000000, 0.000000, 28152.788103, 8.136409, 2.918625, 5086.164055, 3137.652694
309, 27.930941, 10.781981, 32.275731, 2337.532413, 5.251074, 542.025329, 6.945870, 32.705101, 6.573670, 32.705101, 6.573670, 0.000000, 0.000000, 33768.602458, 8.023988, 2.815290, 6100.519489, 2882.018672
310, 28.097479, 19.534212, 32.424970, 2230.317131, 4.960822, 529.110265, 6.169613, 31.041416, 6.075514, 31.041416, 6.075514, 0.000000, 0.000000, 38742.419352, 7.496631, 2.560362, 6999.040403, 2726.301293
311, 27.446515, 8.960272, 32.023519, 2578.336658, 5.609960, 700.807359, 7.152993, 47.975564, 3.733252, 47.975564, 3.733252, -0.218595, 0.000000, 29074.501478, 8.091594, 2.928873, 5252.646765, 3094.387432
312, 26.971306, 1.843455, 31.730818, 369.408087, 6.045084, 114.192986, 6.883932, 6.968362, 8.568790, 6.968362, 8.568790, 0.000000, 0.000000, 3418.271269, 8.144077, 2.854493, 617.650555, 428.828409
313, 25.903112, 1.687917, 30.718930, 380.477155, 6.477920, 138.211006, 7.030274, 11.978105, 8.538480, 11.978105, 8.538480, 0.000000, 0.000000, 2702.534344, 8.312155, 3.098240, 488.891425, 440.211666
314, 26.403742, 1.488840, 31.185640, 385.387849, 7.457704, 163.462500, 7.717752, 14.133114, 9.415407, 14.133114, 9.415407, 0.000000, 0.000000, 2014.190971, 8.395969, 3.113459, 366.625291, 429.213184
315, 26.274375, 2.145786, 31.433618, 395.336777, 7.039463, 154.177262, 7.433084, 11.976295, 8.591647, 11.976295, 8.591647, 0.000000, 0.000000, 2247.556804, 8.253296, 3.045649, 407.309955, 440.762185
316, 26.174961, 1.600275, 31.391694, 398.260433, 7.002173, 159.185594, 7.424416, 14.811052, 9.066414, 14.811052, 9.066414, 0.000000, 0.000000, 2241.616487, 8.399420, 3.051569, 406.284817, 444.396469
317, 25.176861, 1.393712, 31.232889, 372.316375, 6.391785, 119.929854, 6.939947, 10.864581, 8.614852, 10.864581, 8.614852, 0.000000, 0.000000, 2953.332737, 8.488453, 3.060596, 533.988411, 434.608429
318, 28.123867, 2.922589, 32.600928, 282.912225, 4.872050, 63.155553, 6.499508, 5.081020, 4.583066, 5.081020, 4.583066, 0.000000, 0.000000, 4848.717044, 7.774039, 2.680848, 875.948395, 351.136355
319, 27.872413, 3.764562, 32.575756, 267.636554, 5.023923, 66.750566, 6.439675, 2.995590, 5.312142, 2.995590, 5.312142, -nan, 0.000000, 4897.354797, 7.642849, 2.667890, 884.735397, 335.514415
320, 26.265463, 4.847323, 31.767582, 3122.722718, 6.927810, 1229.475665, 7.391633, 90.337723, 8.952757, 90.337723, 8.952757, 0.000000, 0.000000, 18085.693808, 8.549486, 3.099133, 3275.434593, 3498.354656
321, 25.104043, 7.121829, 30.570507, 3064.195800, 7.570667, 1344.869113, 7.061489, 116.359704, 8.914100, 116.359704, 8.914100, 0.000000, 0.000000, 16201.669635, 8.171099, 3.034527, 2956.891149, 3410.923070
322, 26.706908, 6.084320, 31.769661, 3116.899955, 6.147848, 960.121182, 7.093284, 56.099039, 8.544116, 56.099039, 8.544116, 0.000000, 0.000000, 24481.557427, 8.171170, 2.902851, 4424.040491, 3554.674608
323, 25.818357, 4.713302, 30.666951, 3087.919497, 6.544508, 1060.688315, 7.005030, 72.367639, 8.492747, 72.367639, 8.492747, 0.000000, 0.000000, 22211.977437, 8.264425, 2.975867, 4018.947248, 3545.554979
324, 25.703592, 5.778785, 30.880586, 3104.857582, 7.229502, 1262.479393, 7.173451, 99.208513, 8.930235, 99.208513, 8.930235, 0.000000, 0.000000, 16837.889554, 8.463874, 3.107134, 3060.882861, 3479.080460
325, 25.473199, 6.399946, 30.227253, 3073.010448, 7.357950, 1256.110440, 7.102052, 95.589005, 8.893246, 95.589005, 8.893246, 0.000000, 0.000000, 17896.862364, 8.094894, 2.963938, 3258.879921, 3448.286999
326, 25.833960, 4.855582, 30.809794, 3057.375887, 6.335708, 987.645829, 7.194132, 60.076535, 8.396369, 60.076535, 8.396369, 0.000000, 0.000000, 22955.301823, 8.279373, 2.998948, 4150.766599, 3531.991996
327, 26.304103, 5.795278, 31.822534, 3021.188917, 6.015407, 890.524430, 7.034911, 42.991423, 8.534681, 42.991423, 8.534681, 0.000000, 0.000000, 25298.781868, 8.391415, 2.978638, 4571.359871, 3501.603377
328, 28.339694, 12.511661, 32.935494, 2525.552910, 5.298535, 615.394615, 6.997619, 24.945766, 7.985726, 24.945766, 7.985726, 0.000000, 0.000000, 32804.071748, 8.043291, 2.781392, 5926.263713, 3016.936926
329, 27.601843, 17.599141, 31.932157, 2329.577738, 5.044511, 547.417844, 6.433596, 27.497885, 4.588062, 27.497885, 4.588062, 0.000000, 0.000000, 38042.811752, 7.467661, 2.575447, 6872.658677, 2840.154365
330, 28.845754, 17.391768, 33.386068, 2246.161936, 5.113156, 529.013153, 6.509326, 21.427913, 4.812958, 21.427913, 4.812958, 0.000000, 0.000000, 36049.242720, 8.034993, 2.743158, 6512.504449, 2755.289117
331, 28.379739, 14.349630, 32.327540, 2782.248492, 5.211193, 687.404274, 7.112591, 36.147293, 7.883090, 36.147293, 7.883090, 0.000000, 0.000000, 32531.800022, 7.736709, 2.652211, 5877.076601, 3237.540342
332, 26.881776, 9.303242, 32.711869, 2619.067512, 5.636608, 717.352448, 6.905284, 36.754173, 8.626597, 36.754173, 8.626597, 0.000000, 0.000000, 29315.335180, 8.149371, 2.889165, 5296.099518, 3102.348944
333, 27.073032, 11.511242, 32.490647, 2521.405079, 5.366112, 628.121510, 6.761964, 28.074382, 6.833320, 28.074382, 6.833320, 0.000000, 0.000000, 32594.438692, 7.979125, 2.783779, 5888.412495, 3025.170967
334, 27.838448, 10.335366, 32.348130, 2651.713137, 5.430884, 689.598840, 7.212466, 34.157545, 8.397099, 34.157545, 8.397099, 0.000000, 0.000000, 30821.622044, 7.893630, 2.775606, 5568.162071, 3127.093701
335, 28.125323, 15.952870, 33.042975, 2445.528862, 5.267982, 608.391070, 6.654124, 24.974338, 7.379496, 24.974338, 7.379496, 0.000000, 0.000000, 34302.341972, 7.913607, 2.705266, 6196.927444, 2924.901626
336, 26.826657, 5.363934, 31.163151, 3170.666437, 6.739363, 1226.027540, 7.445401, 99.582972, 8.550722, 99.582972, 8.550722, 0.000000, 0.000000, 19464.257908, 8.038024, 2.908889, 3522.654834, 3533.989130
337, 26.047533, 6.859648, 30.782146, 3112.182700, 7.140250, 1283.764221, 7.350749, 115.303550, 8.713907, 115.303550, 8.713907, 0.000000, 0.000000, 17943.617340, 8.051957, 2.918477, 3256.369115, 3460.759178
338, 26.970946, 5.682590, 31.882885, 3194.116568, 6.648004, 1202.275483, 7.573992, 97.345381, 8.671996, 97.345381, 8.671996, 0.000000, 0.000000, 18779.179823, 8.382051, 2.998506, 3396.890255, 3553.450601
339, 26.825576, 4.939192, 31.527177, 3184.701792, 6.630080, 1157.019966, 7.481752, 93.937777, 8.632481, 93.937777, 8.632481, 0.000000, 0.000000, 20328.896705, 7.990475, 2.881066, 3676.665996, 3545.710082
340, 26.895157, 4.384171, 31.530700, 3066.420744, 7.203566, 1322.327203, 7.723264, 117.368361, 9.033478, 117.368361, 9.033478, 0.000000, 0.000000, 15909.510300, 8.441322, 3.068705, 2887.516619, 3395.185316
341, 25.606448, 6.419383, 30.741037, 2951.801606, 6.012525, 964.716520, 6.654555, 55.649054, 8.258593, 55.649054, 8.258593, -nan, 0.000000, 25790.693590, 8.077072, 2.906258, 4660.842808, 3450.086990
342, 26.677168, 5.177435, 31.678366, 3105.392763, 6.945421, 1221.582033, 7.578264, 110.369198, 8.851027, 110.369198, 8.851027, 0.000000, 0.000000, 17483.124841, 8.405490, 3.073682, 3166.579656, 3461.893867
343, 26.990649, 4.635551, 31.913383, 3074.382828, 6.656988, 1098.950690, 7.496757, 85.240608, 8.845752, 85.240608, 8.845752, 0.000000, 0.000000, 20562.237832, 8.232216, 2.968367, 3718.535256, 3455.621579
344, 26.076131, 5.598772, 31.411886, 3113.267496, 6.516845, 1105.070050, 7.155459, 85.312523, 8.476271, 85.312523, 8.476271, 0.000000, 0.000000, 20071.422353, 8.341961, 3.032018, 3630.106930, 3518.004477
345, 26.308451, 9.895810, 31.818250, 2601.475610, 5.603821, 718.485017, 6.737623, 33.238214, 8.398711, 33.238214, 8.398711, 0.000000, 0.000000, 32243.467181, 7.764337, 2.715919, 5825.126390, 3095.260483
346, 26.448608, 6.002171, 31.617890, 3055.690733, 6.525351, 1107.484976, 7.313059, 83.263123, 8.542575, 83.263123, 8.542575, 0.000000, 0.000000, 21174.572798, 8.107815, 2.904319, 3828.543520, 3438.027819
347, 25.888764, 6.174480, 30.599484, 3080.075983, 6.707047, 1148.999513, 7.165544, 91.340389, 8.490250, 91.340389, 8.490250, 0.000000, 0.000000, 20468.149535, 7.997210, 2.903904, 3705.301585, 3477.480485
348, 28.381314, 16.204093, 32.728901, 2489.404899, 5.204483, 597.700184, 6.702612, 35.561284, 6.047489, 35.561284, 6.047489, 0.000000, 0.000000, 33913.480287, 7.868524, 2.707942, 6126.677048, 2973.716628
349, 27.872146, 13.025175, 32.575835, 2479.713421, 5.415702, 634.767995, 6.874408, 28.222349, 7.138339, 28.222349, 7.138339, 0.000000, 0.000000, 33112.681374, 7.870714, 2.726199, 5982.037181, 2964.928400
350, 28.311629, 17.946280, 32.394645, 2211.067051, 4.951107, 509.057530, 6.219769, 27.449668, 5.785031, 27.449668, 5.785031, 0.000000, 0.000000, 38155.974782, 7.664626, 2.623017, 6893.096458, 2730.455021
351, 28.183888, 19.581460, 32.379318, 2164.405851, 4.930889, 501.196488, 6.228426, 22.013400, 5.887977, 22.013400, 5.887977, 0.000000, 0.000000, 39617.960973, 7.500525, 2.543851, 7157.211413, 2667.652100
352, 26.353067, 4.977116, 31.479937, 3023.002132, 7.405661, 1291.116054, 7.481753, 118.678330, 9.159628, 118.678330, 9.159628, 0.000000, 0.000000, 16454.411434, 8.373448, 3.086816, 2990.125151, 3366.208742
353, 25.875066, 5.083450, 31.440501, 3092.142370, 6.425903, 1043.440046, 7.038180, 71.147977, 8.582469, 71.147977, 8.582469, 0.000000, 0.000000, 22726.001102, 8.167270, 2.936923, 4108.603727, 3518.512490
354, 26.287204, 4.750734, 31.688706, 3156.792471, 6.838309, 1235.917168, 7.563620, 102.740555, 8.772753, 102.740555, 8.772753, 0.000000, 0.000000, 17367.210980, 8.641724, 3.154082, 3145.125552, 3533.990881
355, 26.581642, 5.443081, 31.611594, 3152.095983, 6.802859, 1200.894893, 7.419038, 96.542990, 8.823192, 96.542990, 8.823192, 0.000000, 0.000000, 18453.754015, 8.399352, 3.064332, 3340.412475, 3527.553007
356, 25.427990, 6.184646, 31.121683, 3211.728249, 6.817781, 1178.717723, 7.099219, 89.149592, 8.572687, 89.149592, 8.572687, 0.000000, 0.000000, 19442.329855, 8.132857, 2.908813, 3520.294394, 3578.673468
357, 27.048795, 6.701045, 32.115713, 2809.504190, 5.771927, 805.473032, 7.284771, 48.061198, 8.613822, 48.061198, 8.613822, 0.000000, 0.000000, 27683.059937, 8.219323, 2.924884, 5001.432645, 3300.609870
