channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
116, 40.000000, 8907099986.001556, 106.524804, 7115137.042764, 18.707815, 16.021757, 32.196516, 10.609213, 32.196516, 10.609213, 32.196516, 0.000000, 0.000000, 207888.767009, 7.517064, 2.452477, 37561.323756, 7115290.751603
117, 40.000000, 8048255815978.843750, 132.929755, 141348330.915681, 21.664297, 46.320933, 16.473791, 26.034007, 22.851875, 26.034007, 22.851875, 0.000000, 0.000000, 359822.390999, 6.708104, 1.918016, 65009.302489, 141348424.986622
118, 20.000000, 2757655.668100, -1.242136, 20422.658412, 9.663532, 0.000000, 7.629574, 2427.099159, 7.629573, 2427.099159, 7.629573, 0.000000, 0.000000, 564344.839675, 8.244108, 1.032553, 114889.449288, 20422.692164
119, 39.999952, 2507718779.279466, 95.156084, 4077543.589252, 15.999920, 10806.288864, 32.713741, 628460.279543, 32.700057, 628460.279543, 32.700057, 0.000000, 0.000000, 246353.498739, 7.316174, 2.295613, 44511.033359, 4083622.241782
120, 39.999999, 20817208575.509090, 104.261745, 8407204.058914, 17.906059, 22.064728, 26.045166, 14.132086, 26.811937, 14.132086, 26.811937, 0.000000, 0.000000, 256981.620494, 7.207483, 2.265785, 46428.188298, 8407370.264402
121, 40.000000, 4130326066.165766, 104.110117, 4651527.699945, 18.730415, 16.434799, 31.946309, 10.819300, 31.946309, 10.819300, 31.946309, 0.000000, 0.000000, 200317.787570, 7.593784, 2.509788, 36195.374804, 4651691.092610
122, 39.933338, 218037068178.071594, 120.015163, 20657950.801849, 21.167753, 46.069975, 18.026980, 53.618000, 32.100852, 53.618000, 32.100852, 0.000000, 0.000000, 316040.296582, 7.188496, 2.163154, 57106.851244, 20658085.007461
123, 39.999999, 36238953634.903252, 111.855387, 13815307.346361, 19.284719, 16.755622, 30.062935, 11.190862, 30.599512, 11.190862, 30.599512, 0.000000, 0.000000, 227198.418141, 7.373572, 2.369325, 41049.707791, 13815447.221424
124, 40.000000, 180289498480.627380, 122.352451, 35691237.861870, 20.895691, 26.828755, 22.476553, 16.605351, 22.476552, 16.605351, 22.476552, 0.000000, 0.000000, 264321.215916, 7.211463, 2.241167, 47759.096998, 35691355.757458
125, 40.000000, 7434986391.923192, 100.096619, 4230842.514049, 17.813789, 56.697908, 15.557840, 1506.357355, 15.558372, 1506.357355, 15.558372, 0.000000, 0.000000, 379887.390217, 6.832438, 1.903632, 68632.966502, 4231022.771249
126, 40.000000, 39222209.707878, 80.257867, 688618.750997, 13.964410, 19.367929, 32.825020, 12.703738, 32.825020, 12.703738, 32.825020, 0.000000, 0.000000, 234760.158159, 7.482583, 2.390069, 42411.509572, 688924.403397
127, 40.000000, 27216119959.927761, 105.914499, 11310133.714554, 18.009578, 37.545587, 18.738562, 22.061045, 19.769494, 22.061045, 19.769494, 0.000000, 0.000000, 328157.864338, 6.825700, 2.022232, 59286.197608, 11310291.433050
128, 40.000000, 281307561598.133057, 109.540840, 18749567.341555, 18.270711, 43.810588, 17.982399, 25.379462, 18.267126, 25.379462, 18.267126, 0.000000, 0.000000, 341437.724288, 6.959910, 2.020167, 61684.980556, 18749719.723828
129, 40.000000, 5701254683.501675, 98.327422, 4798313.672624, 16.821422, 17.784919, 31.316938, 11.757734, 31.316938, 11.757734, 31.316938, 0.000000, 0.000000, 237411.124462, 7.317819, 2.348568, 42891.444270, 4798503.258232
130, 38.793770, 109225354359.804489, 105.106549, 7434401.256401, 18.459923, 13360.381189, 39.970136, 84316.609249, 17.512247, 84316.609249, 17.512247, 0.000000, 0.000000, 343935.448454, 6.916719, 2.040495, 62174.815874, 7445047.430000
131, 39.026024, 84703964250.840317, 105.360214, 8561879.767728, 18.164386, 24693.256951, 16.284126, 29882.508756, 26.870295, 29882.508756, 26.870295, 0.000000, 0.000000, 387715.642668, 6.688580, 1.884878, 70045.968281, 8563448.883946
132, 39.273080, 36971433305.289848, 107.071527, 12442190.015166, 18.241391, 44.176075, 16.912465, 9798.092139, 19.784417, 9798.092139, 19.784417, 0.000000, 0.000000, 356125.518229, 6.799759, 1.917224, 64339.083755, 12442338.876519
133, 39.999999, 2798919028.092998, 93.063558, 4207437.829695, 15.199284, 18.153663, 32.097508, 12.175387, 32.098587, 12.175387, 32.098587, 0.000000, 0.000000, 284684.609247, 7.098202, 2.150151, 51430.284408, 4207650.437426
134, 40.000000, 9257.849144, 55.037542, 47439.616609, 8.817746, 24.646258, 32.686586, 15.116147, 37.086713, 15.116147, 37.086713, 0.000000, 0.000000, 220654.141526, 7.441544, 2.444674, 39863.762841, 48226.833324
135, 40.000000, 49306056784.227341, 102.664437, 18098839.633269, 16.090454, 26.688967, 25.515022, 17.089562, 25.515022, 17.089562, 25.515022, 0.000000, 0.000000, 330627.880934, 6.966284, 2.018751, 59730.108617, 18099013.636903
136, 39.999998, 6211813669031.301758, 121.262292, 58466099.495289, 19.741386, 20.584612, 27.119555, 13.419483, 27.119653, 13.419483, 27.119653, 1366.000000, 0.000000, 270740.448332, 7.290241, 2.197106, 48913.718112, 58466219.446808
137, 39.999459, 151201701570.684143, 104.765922, 14368807.033719, 17.035862, 2325.810184, 30.573082, 677609.934531, 30.447841, 677609.934531, 30.447841, 0.000000, 0.000000, 272105.522398, 7.397053, 2.226816, 49158.474768, 14377931.227104
138, 40.000000, 32477204087.397209, 101.125170, 4087653.452050, 18.361345, 49.320709, 17.550095, 28.142433, 17.551671, 28.142433, 17.551671, 0.000000, 0.000000, 325845.671062, 7.375405, 2.110893, 58873.684319, 4087844.464823
139, 39.955495, 227402310226.580078, 107.285944, 8939538.681025, 18.887746, 45.721462, 16.929183, 533.803451, 20.164725, 533.803451, 20.164725, 0.000000, 0.000000, 336683.740146, 7.008886, 2.006930, 60829.784525, 8939693.110672
140, 40.000000, 1410925.036951, 67.097723, 179497.072416, 11.288742, 21.067630, 32.782274, 13.545811, 32.782274, 13.545811, 32.782274, 0.000000, 0.000000, 245094.910257, 7.406310, 2.310404, 44278.094746, 179942.023977
141, 40.000000, 477786312361.983398, 111.456462, 20579615.654334, 18.524649, 18.362833, 29.226210, 12.178953, 29.226210, 12.178953, 29.226210, 2068.000000, 0.000000, 256759.076425, 7.360844, 2.252317, 46387.430825, 20579759.112998
142, 30.588830, 1.430885, 50.397980, 1078.477952, 15.904279, 1294.308510, 14.843232, 1749.733977, 14.151132, 1749.733977, 14.151132, 0.000000, 0.000000, 2084.792387, 29.554543, 10.551519, 927.695907, 1509.755024
143, 20.000000, 990605113.837248, 133.760757, -563056.998877, 9.948753, 999999.999991, 2.416009, 500024.882234, 2.100877, 500024.882234, 2.100877, 2050.000000, 0.000000, 327265.707149, 7.552302, 2.253093, 59122.393692, -496128.476155
144, 23.547443, 82643.714194, 46762547.419200, -10741749.617238, 10453350.104224, 500004.953239, 0.247363, 500000.832204, 0.247363, 500000.832204, 0.247363, 0.000000, 0.000000, 3253899.095717, 6.261171, 0.146153, 587350.386569, -10741749.617237
145, 23.547443, 6087.372411, 15.438164, -7801.435449, -6.734251, 500147.677374, 0.922375, 500025.110045, 0.922375, 500025.110045, 0.922375, 0.000000, 0.000000, 1653301.783021, 3.761418, 0.902486, 297032.066792, 28431.162006
146, 23.547443, 77078.185114, 20.904724, -406245.603443, 0.236197, 500025.707320, 0.247363, 500004.499609, 0.247363, 500004.499609, 0.247363, 0.000000, 0.000000, 6179885.802153, 4.197438, 0.101303, 1116431.185379, 494.315529
147, 23.547443, 72156.096723, 0.000000, -2427484.240496, 0.000000, 500071.094652, 0.000000, 500006.468957, 0.000000, 500006.468957, 0.000000, 0.000000, 0.000000, 8172827.233665, 4.258857, 0.125841, 1476467.282486, 1476467.282486
148, 33.227177, 21181.433228, 17.168502, 18883.358309, 2.525706, 348.509472, 2.538828, 25543.227060, 4.969547, 25543.227060, 4.969547, 0.000000, 0.000000, 1587388.770838, 2.899896, 0.453448, 286770.725988, 20762.995587
149, 32.154610, 8575.654343, 4.711054, 245690.541873, 1.718295, 778.626955, 1.594571, 738.105266, 2.681356, 738.105266, 2.681356, 0.000000, 0.000000, 1188365.593795, 3.383332, 0.211587, 394831.232375, 394831.232375
150, 23.547443, 75606.925650, 0.000000, -24834592.913972, 0.000000, 500065.957946, 0.000000, 500006.006365, 0.000000, 500006.006365, 0.000000, 0.000000, 0.000000, 8036343.229005, 4.252086, 0.122312, 1451810.678143, 1451810.678143
151, 37.612317, 7763.086335, 4.694509, 277538.733553, 1.667545, 11685.359323, 1.746497, 2827.236278, 3.227756, 2827.236278, 3.227756, 0.000000, 0.000000, 1748457.308021, 3.241066, 0.113842, 503654.013671, 503654.013671
152, 23.547443, 11331.028937, 111490545.953166, -126243.657045, 45381546.227164, 500112.969995, 0.247363, 500019.524032, 0.247363, 500019.524032, 0.247363, 0.000000, 0.000000, 1682535.731456, 3.862441, 0.864702, 297785.018111, -126243.657045
153, 28.918467, 10056.348483, 4.473960, 323805.786776, 1.543187, 545.875594, 2.685815, 198.429538, 2.338045, 198.429538, 2.338045, 0.000000, 0.000000, 1519204.094936, 2.034409, -0.667253, 323805.786776, 323805.786776
154, 35.436492, 7914.440519, 22.951213, -3207.356239, -5.287752, 2524.092485, 4.174946, 37407.381749, 4.476654, 37407.381749, 4.476654, 0.000000, 0.000000, 1588799.125085, 3.742422, 0.838382, 287021.670554, 4649.542418
155, 23.547443, 70576.534440, 0.000000, 0.000000, 0.000000, 500075.942757, 0.000000, 500006.892195, 0.000000, 500006.892195, 0.000000, 0.000000, 0.000000, 7833113.458679, 4.239711, 0.117561, 1415096.075211, 1415096.075211
156, 23.547443, 21856.389206, 284.992153, 23858.227616, -0.537329, 17148.007533, 4.373344, 3429.601507, 4.373344, 3429.601507, 4.373344, 0.000000, 0.000000, 2355891.758716, 3.614030, 0.367747, 425605.118446, 23862.321132
157, 23.547443, 73199.550999, 0.000000, -25622584.740571, 0.000000, 500085.104543, 0.000000, 500008.013225, 0.000000, 500008.013225, 0.000000, 0.000000, 0.000000, 6904121.568715, 3.290993, 0.135961, 1247268.456688, 1247268.456688
158, 39.999999, 7265.361624, 4.365350, 292380.517795, 1.480743, 481.377995, 2.143986, 1586.709112, 4.287968, 1586.709112, 4.287968, 0.000000, 0.000000, 381181.113296, 2.719391, 0.392823, 312504.421037, 312504.421037
159, 23.547443, 51006.356978, 20.297885, 14.542699, 0.002717, 500119.324209, 0.480484, 500020.719699, 0.480484, 500020.719699, 0.480484, 0.000000, 0.000000, 4808250.663431, 3.371868, 0.190608, 868637.570277, 1359.223141
160, 23.547443, 45022.525442, 20212.127107, -159995.760416, 6545.397401, 500053.329537, 0.247363, 500009.186113, 0.247363, 500009.186113, 0.247363, 0.000000, 0.000000, 9478007343.727177, 4.020031, 0.005955, 1712254059.942459, -159995.712910
161, 39.139177, 7715.452369, 4.683586, 284500.842353, 1.687808, 32542.858250, 1.599224, 8193.691117, 2.115728, 8193.691117, 2.115728, 0.000000, 0.000000, 1401068.477682, 3.209132, 0.103018, 445556.999143, 445556.999143
162, 31.404964, 8508.732770, 4.702638, 308508.804273, -1.580100, 583.838788, 1.647437, 500042.543887, 1.737138, 500042.543887, 1.737138, 0.000000, 0.000000, 292484.100072, 9.405095, 0.216216, 308508.804273, 308508.804273
163, 30.022316, 9762.091458, 4.715463, 251961.181149, 1.734406, 2849.819142, 1.644156, 54101.586287, 2.324692, 54101.586287, 2.324692, 0.000000, 0.000000, 2227511.874071, 3.277726, 0.129797, 578994.735241, 578994.735241
164, 35.308783, 9182.188835, 4.831535, 244427.103080, 1.728649, 114522.764110, 1.582941, 3123.885927, 2.952310, 3123.885927, 2.952310, 0.000000, 0.000000, 660286.984628, 3.492052, 0.308546, 302329.886022, 302329.886022
165, 34.637252, 8280.109007, 4.714328, 261283.912506, 1.693729, 571.562443, 1.256169, 174.687461, 2.496641, 174.687461, 2.496641, 0.000000, 0.000000, 1908376.427391, 3.269124, 0.126554, 524193.343360, 524193.343360
166, 36.850020, 7761.653170, 4.749833, 275880.077975, -1.708223, 474.485560, 1.458559, 500036.102691, 2.003006, 500036.102691, 2.003006, 0.000000, 0.000000, 363681.349619, 2.990647, 0.204034, 281833.534177, 281833.534177
167, 23.547443, 41251.659495, 91964884.581878, -299675.120816, 28247710.153889, 500029.201395, 0.247363, 500005.098387, 0.247363, 500005.098387, 0.247363, 0.000000, 0.000000, 2680240.302199, 4.437792, 0.333951, 482704.136109, -299675.120816
168, 37.708950, 31548.195950, 13.048714, 26154.802569, 2.601560, 546.456620, 2.598402, 2435.953357, 2.643693, 2435.953357, 2.643693, 0.000000, 0.000000, 4543773.167236, 3.373857, 0.191106, 820882.650517, 28170.345982
169, 39.004259, 39399.619741, 13.530338, 25008.880459, 2.694291, 21158.457377, 2.319460, 3324.742843, 3.093965, 3324.742843, 3.093965, 0.000000, 0.000000, 2135384.463227, 2.526779, 0.258885, 385774.705544, 26363.316290
170, 23.547443, 55021.040974, 21.492368, -3226.327094, -0.250903, 500162.834523, 0.326934, 500027.912343, 0.326934, 500027.912343, 0.326934, 0.000000, 0.000000, 4655651.518832, 3.353756, 0.171837, 841069.675117, 870.104679
171, 23.547443, 17194.275180, 104598006.690253, -200945.461647, 37090344.749589, 500078.153728, 0.247363, 500013.652729, 0.247363, 500013.652729, 0.247363, 0.000000, 0.000000, 2139523.914005, 3.858940, 0.603477, 382748.884306, -200945.461647
172, 20.000000, 6427.373391, 4.685350, 263809.844712, 1.622290, 432.020336, 2.484197, 15986.629421, 2.484372, 15986.629421, 2.484372, 0.000000, 0.000000, 386342.848390, 3.544392, 0.423637, 300165.061257, 300165.061257
173, 23.547443, 33210.938593, 4106723293.888227, -2192.119198, 7145431630.862333, 500050.599754, 0.412861, 500008.737082, 0.412861, 500008.737082, 0.412861, 0.000000, 0.000000, 2405719.183042, 4.551083, 0.416959, 432748.336006, -2192.119198
174, 37.007831, 18100.656263, 5.150010, 38599.983487, 5.743972, 551.845578, 1.783307, 990.772565, 3.563570, 990.772565, 3.563570, 0.000000, 0.000000, 4108337.428194, 3.363704, 0.177592, 778892.760378, 778892.760378
175, 23.547443, 66091.336136, 19.488972, -1483.470732, 0.323910, 500090.177134, 0.431401, 500015.678207, 0.431401, 500015.678207, 0.431401, 0.000000, 0.000000, 6514048.354226, 3.281500, 0.132112, 1176799.532961, 982.900121
176, 28.765512, 5545.161374, 12.075626, -11180.689840, -8.606117, 274.809549, 2.307579, 500021.083059, 2.441870, 500021.083059, 2.441870, 0.000000, 0.000000, 1641084.291101, 4.001096, 0.958614, 289441.403314, 104106.125157
177, 31.281187, 4233.918437, 4.772003, 264229.817587, 1.753881, 14324.308027, 2.099339, 61887.225342, 4.198580, 61887.225342, 4.198580, 0.000000, 0.000000, 2287605.330958, 3.256828, 0.119332, 593144.268059, 593144.268059
178, 23.547443, 47367.024157, 7462.307408, -139960719.008600, 1548.916153, 500037.409794, 0.247363, 500006.625892, 0.247363, 500006.625892, 0.247363, 0.000000, 0.000000, 10948033171.388966, 3.019679, 0.005771, 1977822581.627367, -139959989.780935
179, 23.547443, 60361.986893, 32628.039229, -2459457339.661726, 5985.988202, 500020.408178, 0.251454, 500003.571471, 0.251454, 500003.571471, 0.251454, 0.000000, 0.000000, 2396486.914897, 5.357933, 0.273344, 432065.133280, -2459456481.680859
180, 23.547443, 18632.394641, 165438378.775962, -223182.241357, 57138943.790878, 500090.473775, 0.247363, 500015.891928, 0.247363, 500015.891928, 0.247363, 0.000000, 0.000000, 2204054.006652, 3.860804, 0.570198, 394799.739189, -223182.241357
181, 39.999878, 2692.571781, 4.893259, 280669.493528, 1.722903, 11548.890532, 1.885956, 11135.256566, 3.321792, 11135.256566, 3.321792, 0.000000, 0.000000, 1807408.945777, 3.258616, 0.119959, 503337.555909, 503337.555909
182, 23.547443, 58024.451988, 15.331429, -3204.544264, -0.058825, 500214.722030, 1.116026, 500036.307302, 1.116026, 500036.307302, 1.116026, 0.000000, 0.000000, 1277462.774251, 5.233527, 0.270086, 230780.846927, 4323.232494
183, 30.719305, 7330.998483, 4.749209, 251291.558559, 1.713443, 957.704929, 2.121998, 31199.976770, 4.194797, 31199.976770, 4.194797, 11135.256566, 0.000000, 941924.519590, 3.408732, 0.234460, 353758.396310, 353758.396310
184, 23.547443, 4466.736371, 12.845603, -12453.800245, -7.090156, 500126.766563, 0.422877, 500021.892604, 0.422877, 500021.892604, 0.422877, 0.000000, 0.000000, 1678976.480355, 3.961741, 0.962750, 297853.259451, 78752.590256
185, 36.127273, 8959.890061, 4.572730, 267620.769849, 1.644338, 65625.132998, 1.340408, 162.708871, 2.245042, 162.708871, 2.245042, 0.000000, 0.000000, 1724453.400627, 3.273759, 0.131096, 505247.904079, 505247.904079
186, 33.095459, 7796.938136, 4.826615, 244565.245333, 1.740823, 1064.902124, 1.646851, 638.984658, 3.284284, 638.984658, 3.284284, 525.248957, 0.000000, 804151.005945, 3.437821, 0.259568, 322567.070814, 322567.070814
187, 32.955686, 7713.442900, 4.786091, 246133.058062, 1.689606, 1166.029903, 1.754854, 2987.195643, 3.486608, 2987.195643, 3.486608, 0.000000, 0.000000, 517443.609050, 3.602131, 0.423412, 297994.293624, 297994.293624
188, 36.469317, 5309.295550, 4.910238, 252188.949391, 1.838944, 192449.941111, 1.742209, 29619.650113, 3.481263, 29619.650113, 3.481263, 0.000000, 0.000000, 2276275.800629, 3.246487, 0.114884, 576853.386268, 576853.386268
189, 23.547443, 60024.920906, 20.282826, 9.583785, 0.001263, 500078.867050, 0.470552, 500013.787983, 0.470552, 500013.787983, 0.470552, 0.000000, 0.000000, 6160270.859889, 3.315380, 0.149957, 1112887.635555, 1054.063236
190, 23.547443, 18771.329674, 339999560.278545, -702750.727495, 107479731.255200, 500075.626231, 0.247363, 500013.200079, 0.247363, 500013.200079, 0.247363, 0.000000, 0.000000, 1721780.377998, 3.640053, 0.764205, 306330.753313, -702750.727495
191, 34.564128, 6920.581114, 4.671851, 265141.011036, 1.644323, 4603.247482, 1.576575, 978.649574, 3.147253, 978.649574, 3.147253, 0.000000, 0.000000, 741472.547864, 3.394001, 0.230941, 329847.056155, 329847.056155
192, 39.956146, 6311.190817, 4.558001, 264026.526334, 1.571579, 701.312818, 2.798764, 11608.604009, 5.597526, 11608.604009, 5.597526, 0.000000, 0.000000, 374584.810651, 3.036753, 0.565189, 296860.462797, 296860.462797
193, 23.547443, 44657.360586, 28003.388245, -413626.550845, 8254.180026, 500057.422757, 0.247363, 500010.085591, 0.247363, 500010.085591, 0.247363, 0.000000, 0.000000, 6459334024.978504, 3.025247, 0.007536, 1166913769.560592, -413626.474489
194, 23.547443, 30602.907283, 195391338.852874, -104236.908093, 72171051.307217, 500034.828881, 0.247363, 500006.180394, 0.247363, 500006.180394, 0.247363, 0.000000, 0.000000, 2225568.255113, 3.787719, 0.495510, 399392.105880, -104236.908093
195, 23.547443, 112415.153920, 0.000000, -2866687.824349, 0.000000, 500016.927955, 0.000000, 500001.487694, 0.000000, 500001.487694, 0.000000, 0.000000, 0.000000, 4474192.536748, 5.144118, 0.081022, 808288.087730, 303066.840396
196, 30.010176, 8688.959851, 4.763971, 237216.357709, 1.771740, 1355.343957, 2.290056, 364765.162735, 4.435794, 364765.162735, 4.435794, 0.000000, 0.000000, 943578.064708, 3.423486, 0.249439, 347106.947692, 347106.947692
197, 40.000000, 27765.196232, 3.226250, 99842.709888, 4.056124, 3296.570545, 4.445714, 87.397752, 8.241847, 87.397752, 8.241847, 0.000000, 0.000000, 532606.426065, 3.311061, 0.439496, 196060.554562, 196060.554562
198, 35.400223, 7642.597692, 4.503736, 254439.132998, 1.668083, 702.738459, 1.813762, 859.154607, 3.626887, 859.154607, 3.626887, 0.000000, 0.000000, 823592.350877, 3.391895, 0.236210, 351491.340866, 351491.340866
199, 32.968479, 8490.572447, 4.762436, 246258.439207, 1.674708, 941.316341, 2.406413, 20544.141217, 4.388822, 20544.141217, 4.388822, 0.000000, 0.000000, 507870.861559, 3.623705, 0.445208, 300185.185785, 300185.185785
200, 23.547443, 46151.348565, 6833.566990, -80673.350675, 2377.704735, 500031.452445, 0.247363, 500005.479989, 0.247363, 500005.479989, 0.247363, 0.000000, 0.000000, 6609561168.481849, 4.023197, 0.006976, 1194053157.147706, -80673.165398
201, 38.504338, 7999.496329, 4.613543, 276893.482149, 1.604604, 15255.623538, 1.894824, 3360.906712, 3.789649, 3360.906712, 3.789649, 0.000000, 0.000000, 748182.162181, 3.346856, 0.191363, 337247.048219, 337247.048219
202, 37.573952, 7643.781380, 4.893556, 287606.412684, 1.763536, 2052.839408, 4.851870, 168153.999153, 4.238713, 168153.999153, 4.238713, 0.000000, 0.000000, 159611277.143193, 1.890082, -1.220042, 287606.412684, 287606.412684
203, 23.547443, 100802.913849, 0.000000, -28614641.545812, 0.000000, 500000.762375, 0.000000, 500000.068151, 0.000000, 500000.068151, 0.000000, 0.000000, 0.000000, 4487453.280854, 5.145762, 0.081847, 810683.715859, 302858.442205
204, 23.547443, 104510.816172, 0.000000, -2765899.991758, 0.000000, 500031.371087, 0.000000, 500002.745402, 0.000000, 500002.745402, 0.000000, 0.000000, 0.000000, 5918659.460539, 5.183985, 0.095586, 1069239.175112, 305577.386195
205, 23.547443, 9369.657564, -146.082347, -8676.425342, 169.495025, 500142.560912, 0.466749, 500024.590189, 0.466749, 500024.590189, 0.466749, 0.000000, 0.000000, 1696544.590913, 3.769622, 0.857032, 300614.899698, -8672.650990
206, 23.547443, 91499.794884, 0.000000, 0.000000, 0.000000, 500014.546294, 0.000000, 500001.231825, 0.000000, 500001.231825, 0.000000, 0.000000, 0.000000, 4551155.213536, 5.148375, 0.083078, 822191.828872, 304519.840837
207, 39.999074, 8699.928870, 4.710923, 265439.341267, 1.742161, 1547.840161, 2.359557, 75774.425203, 4.657078, 75774.425203, 4.657078, 0.000000, 0.000000, 650480730.746619, 4.021521, 0.006633, 117758375.465001, 117758375.465001
208, 28.866399, 7786.409757, 4.684864, 305590.796485, -1.637470, 509.019525, 2.173809, 500041.148120, 1.890281, 500041.148120, 1.890281, 0.000000, 0.000000, 2745201.085205, 5.944959, -0.142458, 305590.796485, 305590.796485
209, 23.547443, 21610.443832, 12880.189784, -8618208374.143818, 2372.147360, 500076.132969, 0.247363, 500013.275055, 0.247363, 500013.275055, 0.247363, 0.000000, 0.000000, 1961116.518324, 3.936812, 0.624799, 350841.710076, -8618189229.676043
210, 37.547691, 6763.642953, 4.781241, 250687.404093, 1.675564, 996.830418, 2.166114, 714.747105, 4.325233, 714.747105, 4.325233, 0.000000, 0.000000, 510636.555640, 3.565775, 0.389829, 296983.843949, 296983.843949
211, 40.000000, 7211.949218, 4.738548, 249641.325798, 1.717810, 4073.796780, 3.760129, 158.856812, 6.975718, 158.856812, 6.975718, 0.000000, 0.000000, 980189.585989, 3.389011, 0.218695, 358753.042671, 358753.042671
212, 36.232408, 8751.152190, 4.711626, 268638.574143, 1.654909, 64103.182953, 1.594048, 1173.884842, 3.180907, 1173.884842, 3.180907, 0.000000, 0.000000, 1563658.912416, 3.280074, 0.133513, 465101.544011, 465101.544011
213, 23.547443, 67574.693458, 0.000000, 0.000000, 0.000000, 500082.584459, 0.000000, 500007.472112, 0.000000, 500007.472112, 0.000000, 0.000000, 0.000000, 7881050.496807, 4.252489, 0.123113, 1423756.171209, 1423756.171209
214, 23.547443, 111567.481055, 0.000000, -3006837.289306, 0.000000, 500016.467990, 0.000000, 500001.375893, 0.000000, 500001.375893, 0.000000, 0.000000, 0.000000, 3473962.619492, 6.160687, 0.087493, 627590.918248, 0.000000
215, 30.176592, 6776.140784, 4.846897, 265408.250508, 1.748755, 646.988606, 2.004596, 95399.905536, 3.397171, 95399.905536, 3.397171, 0.000000, 0.000000, 1822259.032763, 3.245217, 0.114755, 501741.331997, 501741.331997
216, 32.832709, 8963.917814, 4.493526, 301496.012151, 1.593550, 1840.652401, 2.926937, 360714.192750, 5.853850, 360714.192750, 5.853850, 0.000000, 0.000000, 333468.752089, 2.993703, 0.007956, 301505.836117, 301505.836117
217, 38.414817, 7139.698524, 4.711573, 258575.489140, 1.663067, 25579.779377, 2.039487, 3022.808458, 4.078974, 3022.808458, 4.078974, 0.000000, 0.000000, 1006697186.709285, 3.025749, 0.007789, 182020042.508273, 182020042.508273
218, 37.956212, 5919.561783, 4.864819, 259191.216020, 1.790771, 667.857160, 1.878462, 492.378654, 3.748058, 492.378654, 3.748058, 0.000000, 0.000000, 376723.703402, 4.192471, 0.287384, 310490.994845, 310490.994845
219, 28.000000, 3315.892085, 13.857515, -8291.640713, -7.430304, 260560.935653, 1.916949, 500030.516475, 1.916949, 500030.516475, 1.916949, 0.000000, 0.000000, 1751506.974378, 3.524493, 0.865614, 313380.529654, 42985.658906
220, 39.999990, 7756.026353, 4.650422, 272209.619516, 1.609369, 1418.169543, 2.099065, 8428.032343, 4.198125, 8428.032343, 4.198125, 0.000000, 0.000000, 557845.636293, 3.403496, 0.253449, 306215.419375, 306215.419375
221, 29.882677, 9257.318400, 4.322355, 299490.282127, 1.545422, 1043.244298, 2.148832, 284027.702724, 4.187228, 284027.702724, 4.187228, 0.000000, 0.000000, 135245642.291397, 4.037891, 0.012152, 24727251.292854, 24727251.292854
222, 23.547443, 6178.572617, 12.859308, -9862.811463, -7.672377, 500083.105393, 0.498067, 500014.532525, 0.498067, 500014.532525, 0.498067, 0.000000, 0.000000, 1612870.661660, 3.937954, 0.920106, 286514.741205, 71090.526687
223, 32.899562, 6776.218541, 4.882012, 240438.864574, -1.818177, 1179.849301, 2.814533, 61693.326248, 5.264328, 61693.326248, 5.264328, 0.000000, 0.000000, 2371401.869154, 3.287334, 0.134251, 590016.888580, 590016.888580
224, 28.922348, 11293.934483, 4.602582, 307199.937890, -1.594064, 1710.850960, 2.998394, 144542.300684, 3.776267, 144542.300684, 3.776267, 0.000000, 0.000000, -4840461.410427, 0.876489, -5448443.549101, 307199.937890, 307199.937890
225, 30.965813, 9764.008498, 4.638577, 250921.940327, 1.740620, 9270.421053, 2.145139, 13427.166342, 4.035138, 13427.166342, 4.035138, 0.000000, 0.000000, 2346407.498963, 3.266845, 0.124755, 605810.792776, 605810.792776
226, 33.417237, 8893.182343, 5.033299, 259610.307861, 1.777928, 1690.780587, 1.786443, 64103.000085, 3.386202, 64103.000085, 3.386202, 0.000000, 0.000000, 350816.767243, 2.742619, 0.357253, 269214.496782, 269214.496782
227, 37.854299, 7646.623324, 4.789636, 275868.908986, 1.694050, 253951.136897, 1.975977, 25313.754256, 3.870450, 25313.754256, 3.870450, 0.000000, 0.000000, 570209.202958, 2.533843, 0.248469, 284314.963511, 284314.963511
228, 23.547443, 68768.115565, 50372685.194245, -404484.606916, 14116053.097341, 500013.090303, 0.251454, 500002.299348, 0.251454, 500002.299348, 0.251454, 0.000000, 0.000000, 4098359.299037, 5.309624, 0.179271, 739697.060010, -404484.606916
229, 34.290922, 7904.835615, 4.522000, 318318.112238, 1.521334, 657.511498, 1.112411, 500043.071681, 1.655477, 500043.071681, 1.655477, 0.000000, 0.000000, 222978.777652, 8.490797, 0.290111, 318318.112238, 318318.112238
230, 36.641142, 8122.672015, 4.514136, 237743.340234, 1.761865, 1376.990019, 2.638948, 14374.651819, 4.244800, 14374.651819, 4.244800, 0.000000, 0.000000, 1439438.418203, 3.340701, 0.182300, 448358.671580, 448358.671580
231, 30.914225, 15065.741364, 17.794251, 21477.353153, 2.475688, 1584.785685, 2.583995, 3469.458298, 5.124665, 3469.458298, 5.124665, 0.000000, 0.000000, 2396822.975995, 3.621688, 0.374710, 432999.574792, 23412.343952
