channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
238, 27.053453, 17.218485, 31.977062, 11763.601612, 6.586945, 4176.317248, 7.589861, 375.796995, 8.985565, 375.796995, 8.985565, 0.000000, 0.000000, 80108.473199, 8.485074, 3.076776, 14486.056178, 13371.376598
239, 27.298298, 19.108863, 31.785437, 11875.059744, 6.429143, 4077.398825, 7.464777, 359.267143, 8.762619, 359.267143, 8.762619, 0.000000, 0.000000, 84566.204285, 8.309205, 2.993990, 15287.675148, 13491.289259
240, 26.095185, 23.241994, 31.242869, 11630.972103, 7.774448, 5020.600559, 7.593125, 514.418982, 9.527874, 514.418982, 9.527874, 0.000000, 0.000000, 59196.261123, 8.624749, 3.171847, 10826.091960, 12980.523691
241, 25.058016, 31.188447, 30.094150, 11479.817011, 7.534959, 4611.832850, 6.945804, 439.264198, 9.077909, 439.264198, 9.077909, 0.000000, 0.000000, 72741.358096, 8.113080, 3.025534, 13268.200498, 13085.205701
242, 25.808479, 22.095064, 30.771592, 11388.956367, 6.938306, 4108.873379, 7.163260, 354.128322, 8.960259, 354.128322, 8.960259, 0.000000, 0.000000, 82036.710388, 8.372634, 3.084748, 14865.655691, 13196.791094
243, 25.580886, 20.012035, 30.609275, 10915.479601, 6.465754, 3537.375768, 6.938420, 281.433202, 8.752611, 281.433202, 8.752611, 0.000000, 0.000000, 95869.864539, 8.375228, 3.089446, 17339.874155, 13063.019603
244, 26.411591, 22.502951, 31.375469, 11974.376339, 7.420698, 5055.214715, 7.641818, 511.630873, 9.159444, 511.630873, 9.159444, 0.000000, 0.000000, 61676.559064, 8.339317, 3.049317, 11215.692642, 13241.787157
245, 25.884875, 25.325246, 30.771242, 11882.214918, 6.894758, 4434.903273, 7.269612, 404.584800, 8.736272, 404.584800, 8.736272, 0.000000, 0.000000, 77402.115250, 8.145929, 2.980681, 14022.969599, 13456.064003
246, 25.267615, 34.015619, 30.219459, 11838.305717, 7.823410, 5196.924080, 7.062467, 537.000991, 9.047889, 537.000991, 9.047889, 0.000000, 0.000000, 62844.488742, 7.862034, 2.878207, 11513.564086, 13068.048178
247, 25.941381, 22.076613, 31.269036, 11729.378771, 7.401357, 4896.353503, 7.432277, 479.582120, 9.239920, 479.582120, 9.239920, 0.000000, 0.000000, 65105.992296, 8.500425, 3.110398, 11839.973577, 13143.621384
248, 25.874307, 28.068117, 30.890331, 11902.950629, 7.496219, 5049.717599, 7.420876, 506.198354, 9.016799, 506.198354, 9.016799, 0.000000, 0.000000, 62606.660054, 8.340175, 3.067347, 11409.522374, 13253.215815
249, 25.517107, 23.738549, 30.657230, 11658.265445, 6.841667, 4296.677890, 7.036109, 367.123495, 8.695432, 367.123495, 8.695432, 0.000000, 0.000000, 82147.232127, 8.081421, 2.961877, 14877.062526, 13316.744447
250, 26.265073, 23.210156, 31.300632, 12281.174773, 7.034031, 4760.756856, 7.436530, 470.174631, 8.846644, 470.174631, 8.846644, 0.000000, 0.000000, 68822.500609, 8.417923, 3.058033, 12478.481000, 13714.962490
251, 25.474890, 26.778927, 30.409674, 11933.218854, 7.108102, 4692.572094, 6.976843, 422.826269, 8.736885, 422.826269, 8.736885, 0.000000, 0.000000, 74198.039622, 8.198392, 3.003772, 13472.133721, 13513.976751
252, 26.511970, 20.214313, 31.276882, 11930.572902, 6.660091, 4197.051904, 7.342167, 374.259200, 8.764406, 374.259200, 8.764406, 0.000000, 0.000000, 81602.746353, 8.279974, 3.024249, 14763.654978, 13581.281522
253, 25.312636, 34.740093, 30.303605, 11712.043041, 7.811523, 5062.853770, 7.162959, 524.086334, 9.133512, 524.086334, 9.133512, 0.000000, 0.000000, 62721.356416, 8.143310, 3.017649, 11498.061186, 13069.674943
254, 26.462907, 22.572050, 31.222022, 12124.484927, 6.717762, 4518.919100, 7.324387, 434.194691, 8.670191, 434.194691, 8.670191, 0.000000, 0.000000, 77644.160050, 8.181627, 2.993327, 14050.920780, 13660.552034
255, 26.500046, 23.072450, 31.489349, 11953.665683, 7.204361, 4851.429946, 7.537237, 490.978542, 9.097111, 490.978542, 9.097111, 0.000000, 0.000000, 66332.962962, 8.500901, 3.111596, 12037.844913, 13368.553039
256, 26.643517, 3.426890, 31.485567, 1894.077261, 7.056574, 723.468685, 7.517817, 58.736711, 9.088072, 58.736711, 9.088072, 0.000000, 0.000000, 11205.908397, 8.524155, 3.108364, 2031.348554, 2132.989618
257, 25.654124, 4.316033, 30.608632, 1893.831613, 6.971474, 704.027171, 7.153208, 55.210831, 8.800118, 55.210831, 8.800118, 0.000000, 0.000000, 12611.946619, 8.046402, 2.924271, 2285.881698, 2143.051501
258, 27.017865, 3.345419, 32.315090, 1887.541457, 7.347456, 781.049045, 7.848208, 75.657041, 9.680368, 75.657041, 9.680368, 0.000000, 0.000000, 9561.131056, 8.779991, 3.212512, 1735.500785, 2094.709482
259, 26.518166, 4.293622, 31.016698, 1915.077600, 7.303567, 781.750017, 7.426606, 70.724323, 9.070729, 70.724323, 9.070729, 0.000000, 0.000000, 10597.754386, 8.199836, 2.968563, 1925.589308, 2125.776625
260, 26.260628, 3.421386, 31.332244, 1891.629227, 7.016380, 706.110826, 7.358582, 62.728009, 9.145403, 62.728009, 9.145403, 0.000000, 0.000000, 11808.874987, 8.233742, 3.018513, 2139.469835, 2128.105943
261, 25.866507, 4.605014, 31.101805, 1869.121472, 7.058350, 753.292632, 7.197196, 68.266727, 8.964122, 68.266727, 8.964122, 0.000000, 0.000000, 11450.541952, 8.308342, 3.049010, 2076.085152, 2108.214212
262, 26.049318, 3.919973, 31.322616, 1904.101475, 7.050635, 755.923145, 7.406009, 69.982661, 8.807971, 69.982661, 8.807971, 0.000000, 0.000000, 10940.399936, 8.359509, 3.102703, 1983.353692, 2136.631615
263, 27.324068, 3.744627, 31.782970, 1869.849805, 7.369384, 809.833094, 8.065736, 85.623740, 9.353343, 85.623740, 9.353343, 0.000000, 0.000000, 9579.489857, 8.417391, 3.086300, 1739.782048, 2066.341247
264, 29.371420, 47.678938, 33.803355, 9780.372040, 5.495951, 2513.967008, 7.394753, 171.741110, 9.221355, 171.741110, 9.221355, 0.000000, 0.000000, 124826.552278, 7.880594, 2.759498, 22550.704537, 11486.825394
265, 27.761247, 72.674725, 32.531703, 8422.434018, 4.923583, 2018.871351, 6.175376, 101.692167, 6.559293, 101.692167, 6.559293, 0.000000, 0.000000, 153727.214857, 7.487680, 2.592078, 27771.698502, 10420.424291
266, 28.529503, 55.302060, 33.026946, 9029.248391, 5.183511, 2261.791248, 6.665880, 113.611288, 8.578904, 113.611288, 8.578904, 0.000000, 0.000000, 138409.001918, 7.800602, 2.715544, 25004.402505, 10964.766240
267, 29.389530, 81.980222, 33.775974, 8529.233027, 5.004379, 1973.036629, 6.482771, 114.745496, 6.416981, 114.745496, 6.416981, 0.000000, 0.000000, 149988.001955, 7.718152, 2.622793, 27096.183507, 10374.748784
268, 28.946404, 45.842602, 33.892696, 9509.308423, 5.408584, 2459.036673, 7.031273, 150.539824, 9.406987, 150.539824, 9.406987, 0.000000, 0.000000, 126164.478964, 8.060142, 2.827333, 22792.384150, 11326.773942
269, 28.437500, 52.550216, 32.855476, 9271.705066, 5.246487, 2364.215571, 6.799953, 157.852019, 7.450219, 157.852019, 7.450219, 0.000000, 0.000000, 136740.077406, 7.704234, 2.695845, 24702.919725, 11168.244042
270, 26.559272, 21.293990, 31.482183, 12003.777270, 6.711130, 4410.945965, 7.438611, 416.930426, 8.731203, 416.930426, 8.731203, 0.000000, 0.000000, 76908.783519, 8.225635, 3.003998, 13914.961619, 13509.965931
271, 27.006759, 18.772813, 32.019398, 11790.791546, 6.255970, 3830.442959, 7.326723, 298.150446, 8.719255, 298.150446, 8.719255, 0.000000, 0.000000, 92240.095810, 8.121340, 2.916806, 16669.046534, 13418.098935
272, 27.309149, 15.603475, 32.537779, 12026.904025, 6.925365, 4679.946023, 7.865822, 423.832176, 9.343351, 423.832176, 9.343351, 0.000000, 0.000000, 66249.427934, 8.875105, 3.218423, 11992.983568, 13449.852301
273, 25.417738, 24.688767, 30.517120, 11976.686095, 7.025337, 4678.883016, 7.016122, 395.206089, 8.743660, 395.206089, 8.743660, 0.000000, 0.000000, 74841.802763, 8.109781, 3.015490, 13575.409261, 13556.683535
274, 26.632617, 19.653897, 31.948947, 11780.275392, 7.463405, 5205.317999, 7.731939, 532.975353, 9.400369, 532.975353, 9.400369, 0.000000, 0.000000, 58340.835933, 8.618182, 3.154661, 10606.486737, 13025.064436
275, 26.803637, 21.590588, 31.706939, 11028.707103, 6.039437, 3266.201370, 7.318879, 226.491616, 8.687854, 226.491616, 8.687854, 0.000000, 0.000000, 104604.361191, 8.139399, 2.925730, 18900.921686, 12936.353213
276, 26.820323, 22.463472, 31.549888, 11739.371771, 6.146066, 3690.872002, 7.212399, 268.293445, 8.527207, 268.293445, 8.527207, 0.000000, 0.000000, 94745.116274, 8.158079, 2.931131, 17121.819289, 13493.147172
277, 26.368889, 18.986228, 31.392752, 11911.282833, 7.207820, 4703.863271, 7.503212, 418.022624, 9.119609, 418.022624, 9.119609, 0.000000, 0.000000, 69314.242126, 8.346741, 3.058818, 12575.339027, 13340.060397
278, 27.303511, 16.677222, 32.068758, 11905.425853, 6.523900, 4086.781577, 7.644165, 340.774605, 8.872389, 340.774605, 8.872389, 0.000000, 0.000000, 80654.258308, 8.354879, 3.050630, 14581.635908, 13471.745828
279, 26.384971, 17.339969, 31.528197, 11873.755356, 6.980960, 4520.009133, 7.477502, 393.392382, 8.992261, 393.392382, 8.992261, 0.000000, 0.000000, 72500.489915, 8.399586, 3.098662, 13133.082152, 13391.463418
280, 26.535795, 3.609878, 31.696174, 1951.615259, 7.606793, 854.395997, 7.696258, 84.681003, 9.483130, 84.681003, 9.483130, 0.000000, 0.000000, 9738.370973, 8.617300, 3.150770, 1774.264383, 2163.097392
281, 25.647297, 6.184013, 30.774140, 1982.331971, 7.708714, 863.746618, 7.378918, 88.943396, 9.085484, 88.943396, 9.085484, 0.000000, 0.000000, 9984.499177, 8.158261, 3.002099, 1824.849365, 2188.810528
282, 26.547714, 3.740053, 31.565446, 1953.890850, 6.625275, 705.595090, 7.240297, 56.617230, 9.014318, 56.617230, 9.014318, 0.000000, 0.000000, 13485.854279, 8.372535, 3.044798, 2439.271059, 2225.624060
283, 26.566694, 4.306195, 31.640524, 1956.618291, 6.358415, 641.760647, 7.374366, 52.192770, 8.710239, 52.192770, 8.710239, 0.000000, 0.000000, 15056.580783, 8.232935, 2.971178, 2721.572215, 2242.302789
284, 30.013161, 16.301795, 34.141046, 1381.006870, -4.972102, 305.444351, 6.706501, 17.447808, 7.030600, 17.447808, 7.030600, 0.000000, 0.000000, 25645.674118, 7.670101, 2.564221, 4633.036029, 1674.170869
285, 29.013109, 14.850323, 33.087425, 1262.137093, 4.798812, 301.743845, 5.587870, 19.940152, 5.028745, 19.940152, 5.028745, 0.000000, 0.000000, 26852.971069, 7.623437, 2.597689, 4851.141011, 1602.027744
286, 28.574478, 11.568804, 32.633658, 1450.601086, 5.130933, 357.865137, 6.735698, 26.526757, 5.876317, 26.526757, 5.876317, 0.000000, 0.000000, 24152.333952, 7.569000, 2.630329, 4363.260621, 1772.850580
287, 29.511170, 13.181285, 34.108889, 1528.008399, 5.206547, 352.303472, 7.066824, 22.359209, 9.090433, 22.359209, 9.090433, 0.000000, 0.000000, 23275.589328, 7.796949, 2.645996, 4204.868777, 1813.598707
288, 26.360156, 3.510309, 31.487415, 1773.726615, 6.773575, 623.276925, 7.330120, 50.845541, 9.104354, 50.845541, 9.104354, 0.000000, 0.000000, 12126.917339, 8.477198, 3.066568, 2194.724599, 2025.103893
289, 26.774439, 3.699712, 32.131186, 1763.451201, 7.363967, 738.170070, 7.832050, 74.064827, 9.561170, 74.064827, 9.561170, 0.000000, 0.000000, 9233.420304, 8.614903, 3.182292, 1676.034871, 1960.742972
290, 26.739820, 2.876676, 32.215552, 1801.848283, 7.297356, 740.415872, 7.783026, 69.016973, 9.547432, 69.016973, 9.547432, 0.000000, 0.000000, 9034.893819, 8.982821, 3.251187, 1640.537584, 2006.319639
291, 26.438718, 3.650417, 31.593341, 1748.056899, 6.604433, 598.463391, 7.642597, 48.570626, 8.756871, 48.570626, 8.756871, 0.000000, 0.000000, 12672.079033, 8.366163, 3.041408, 2291.790154, 2002.989135
292, 26.067315, 3.699413, 31.268122, 1714.826264, 6.231397, 547.914232, 7.155495, 41.020092, 8.547422, 41.020092, 8.547422, 0.000000, 0.000000, 14422.289018, 8.292569, 2.977179, 2606.756418, 1999.099363
293, 26.446691, 4.250949, 30.607941, 1784.927369, 6.813936, 657.980848, 7.366678, 61.451520, 8.645406, 61.451520, 8.645406, 0.000000, 0.000000, 12132.307368, 7.983155, 2.937508, 2197.014116, 2025.243118
294, 26.215070, 4.022586, 30.396655, 1771.262550, 6.671473, 625.404106, 7.029358, 48.444970, 8.647891, 48.444970, 8.647891, 0.000000, 0.000000, 12756.792342, 8.161449, 2.988434, 2309.508021, 2039.860581
295, 26.707957, 3.641319, 32.030115, 1824.676337, 6.904521, 712.847589, 7.524310, 63.369231, 9.215867, 63.369231, 9.215867, 0.000000, 0.000000, 10396.797472, 8.555587, 3.119671, 1882.248539, 2038.821680
296, 28.135224, 64.495568, 32.632749, 7962.163845, 4.923488, 1954.605378, 6.126871, 115.147500, 5.670169, 115.147500, 5.670169, 0.000000, 0.000000, 150813.697333, 7.756878, 2.693360, 27245.356274, 10099.526214
297, 28.594431, 41.265760, 33.181784, 10003.805575, 5.563856, 2737.746391, 7.370015, 216.995986, 8.849485, 216.995986, 8.849485, 0.000000, 0.000000, 120747.583883, 7.807236, 2.768002, 21813.913888, 11733.157376
298, 29.394276, 80.715216, 33.559514, 7798.315627, -4.911957, 1868.547321, 6.054579, 118.423285, 5.217205, 118.423285, 5.217205, -0.000000, 0.000000, 154592.305104, 7.777872, 2.649649, 27927.975126, 9781.271893
299, 28.539123, 45.115092, 33.284996, 9388.592325, 5.434748, 2492.923953, 7.062912, 163.020571, 8.887339, 163.020571, 8.887339, -0.000000, 0.000000, 128022.703696, 7.938093, 2.790060, 23128.126127, 11255.107581
300, 28.229798, 52.909899, 32.523143, 9311.743423, 5.195492, 2398.699900, 6.790168, 177.916014, 8.368619, 177.916014, 8.368619, 0.000000, 0.000000, 137719.261343, 7.641926, 2.667512, 24879.816414, 11222.878325
301, 27.730655, 63.346774, 32.491280, 8119.496909, 4.983345, 1812.401352, 6.569730, 93.540427, 8.648768, 93.540427, 8.648768, 0.000000, 0.000000, 152110.273292, 7.798336, 2.682422, 27479.598541, 10290.131422
302, 26.609408, 19.172510, 31.377001, 11932.201550, 6.401722, 3945.074295, 7.257824, 324.035027, 8.657914, 324.035027, 8.657914, 0.000000, 0.000000, 87467.869038, 8.290793, 2.993211, 15813.820151, 13655.250549
303, 27.567883, 17.114265, 32.225066, 12089.884610, 6.569867, 4132.241929, 7.793848, 374.843229, 9.038313, 374.843229, 9.038313, 0.000000, 0.000000, 79859.335854, 8.383538, 3.025671, 14438.519962, 13603.859829
304, 26.101931, 21.688466, 31.244397, 11830.653801, 7.609732, 5056.192816, 7.499194, 490.904639, 9.296709, 490.904639, 9.296709, 0.000000, 0.000000, 60045.296074, 8.527278, 3.127302, 10953.493859, 13153.193752
305, 25.880985, 21.408405, 30.849525, 12005.873645, 7.167155, 4735.281012, 7.279006, 409.465559, 8.900264, 409.465559, 8.900264, 0.000000, 0.000000, 71644.872737, 8.255743, 3.016579, 13005.523117, 13498.402573
306, 26.231636, 18.591167, 31.144915, 11920.001128, 7.214044, 4667.916358, 7.434376, 402.962464, 9.129477, 402.962464, 9.129477, 0.000000, 0.000000, 68919.389435, 8.515454, 3.101660, 12515.560375, 13423.887312
307, 25.358316, 23.240463, 30.744798, 11938.989118, 7.502961, 4919.810027, 7.045437, 416.196674, 9.124254, 416.196674, 9.124254, 0.000000, 0.000000, 67314.937546, 8.307312, 3.054428, 12266.094308, 13391.205317
308, 26.380386, 21.377496, 31.769911, 11756.842374, 7.646938, 5193.390534, 7.745626, 545.240513, 9.483432, 545.240513, 9.483432, 0.000000, 0.000000, 57290.055778, 8.545550, 3.145373, 10439.285406, 12985.305941
309, 26.327588, 21.530010, 31.393250, 11913.332252, 7.375933, 4937.498541, 7.575279, 477.955894, 9.200520, 477.955894, 9.200520, 0.000000, 0.000000, 63842.581055, 8.450506, 3.117173, 11604.590348, 13286.282357
310, 25.806115, 28.984662, 30.363168, 11980.090049, 7.212143, 4659.417525, 7.228974, 457.719313, 8.785821, 457.719313, 8.785821, 0.000000, 0.000000, 72949.844645, 7.976671, 2.949419, 13252.327344, 13465.334236
311, 26.558462, 19.127568, 31.541857, 12041.032861, 7.230611, 4847.132326, 7.572588, 452.964427, 9.148143, 452.964427, 9.148143, 0.000000, 0.000000, 65774.385175, 8.497757, 3.123614, 11938.049358, 13447.546043
312, 29.395324, 11.378436, 33.838767, 1499.566815, -5.238443, 366.248967, 6.661651, 21.700827, 6.946636, 21.700827, 6.946636, 0.000000, 0.000000, 24175.036477, 7.920245, 2.729565, 4367.360586, 1823.956798
313, 27.822312, 7.387264, 32.476458, 1686.613234, 5.452901, 441.603198, 6.943291, 25.026495, 8.000636, 25.026495, 8.000636, 1561.000000, 0.000000, 21667.977146, 7.913781, 2.832996, 3914.481193, 2031.404028
314, 28.929161, 11.016606, 33.360716, 1563.408325, 5.235292, 396.717100, 6.930939, 24.669171, 8.817353, 24.669171, 8.817353, 0.000000, 0.000000, 23703.575155, 7.852593, 2.707420, 4282.190589, 1886.096258
315, 28.260621, 7.342271, 32.848264, 1691.901130, 5.548050, 447.135721, 7.240778, 28.361817, 8.757588, 28.361817, 8.757588, 0.000000, 0.000000, 21558.726034, 7.908138, 2.790336, 3894.746892, 2016.072741
316, 28.376167, 7.757527, 32.834844, 1779.974270, 5.548853, 484.550595, 7.229735, 36.507963, 8.522924, 36.507963, 8.522924, 0.000000, 0.000000, 20958.940259, 7.831125, 2.753001, 3786.392542, 2085.397502
317, 27.446807, 8.632263, 32.287560, 1638.904470, 5.254782, 427.043167, 6.694785, 27.053698, 8.484783, 27.053698, 8.484783, 0.000000, 0.000000, 22955.745647, 7.842765, 2.764510, 4147.103641, 1991.149256
318, 27.753484, 10.228466, 32.483333, 1496.465780, 5.157037, 384.973026, 6.662856, 25.375745, 7.547720, 25.375745, 7.547720, 0.000000, 0.000000, 24414.052055, 7.818128, 2.726391, 4410.545165, 1856.001824
319, 27.106623, 5.260450, 31.857918, 1796.470187, 5.765437, 520.173260, 7.189033, 43.230776, 8.669478, 43.230776, 8.669478, 0.000000, 0.000000, 19487.040038, 7.971649, 2.879082, 3520.654653, 2133.061666
320, 27.754077, 16.867141, 32.653094, 12503.089383, 6.436262, 4288.977142, 7.718344, 322.712483, 8.941687, 322.712483, 8.941687, 0.000000, 0.000000, 81897.923216, 8.415007, 3.009417, 14802.328427, 13992.738622
321, 26.213518, 18.419548, 31.385688, 12441.849723, 6.642965, 4538.678563, 7.299823, 334.479625, 8.617341, 334.479625, 8.617341, 0.000000, 0.000000, 80840.242364, 8.118615, 2.961460, 14623.276562, 13983.071898
322, 26.692676, 18.002971, 31.823384, 12396.590713, 7.199462, 5181.436997, 7.640221, 461.880851, 9.070080, 461.880851, 9.070080, 0.000000, 0.000000, 64703.467732, 8.353164, 3.033086, 11734.192090, 13667.623841
323, 26.804308, 21.202073, 31.529092, 12041.310135, 5.896213, 3588.420447, 7.119364, 215.815260, 8.227872, 215.815260, 8.227872, 0.000000, 0.000000, 105865.685071, 7.938739, 2.829244, 19127.842959, 13849.308178
324, 28.548093, 45.614818, 33.336329, 9453.007454, 5.397293, 2388.525254, 7.144028, 118.411920, 8.634571, 118.411920, 8.634571, 0.000000, 0.000000, 133154.510513, 7.971331, 2.792245, 24055.199874, 11395.221200
325, 27.856919, 45.153663, 32.512454, 9361.581598, 5.305274, 2425.355019, 6.836499, 123.505592, 8.011316, 123.505592, 8.011316, 0.000000, 0.000000, 135001.209145, 7.925117, 2.798957, 24388.845865, 11460.121055
326, 26.999209, 18.324324, 32.007508, 11480.637538, 6.505636, 3951.446803, 7.517447, 316.461035, 8.922883, 316.461035, 8.922883, 0.000000, 0.000000, 87751.606052, 8.255689, 3.042883, 15862.796366, 13174.311322
327, 26.287613, 18.250668, 31.648512, 11442.843623, 6.367081, 3681.683891, 7.418809, 271.573528, 8.810368, 271.573528, 8.810368, 0.000000, 0.000000, 94271.534456, 8.211912, 3.005934, 17039.528543, 13268.256066
328, 27.781006, 28.889028, 32.742067, 10055.577366, 5.680181, 2636.992945, 7.357235, 141.705394, 9.052470, 141.705394, 9.052470, 0.000000, 0.000000, 119010.058532, 8.209416, 2.920173, 21500.379780, 12064.181770
329, 28.215821, 54.316592, 32.660227, 8455.017598, 5.087622, 2080.137424, 6.427655, 118.499167, 4.768006, 118.499167, 4.768006, 0.000000, 0.000000, 148577.910189, 7.699855, 2.712901, 26841.464322, 10575.408650
330, 26.557461, 12.724173, 31.780004, 11370.201131, 6.718212, 3954.134877, 7.409827, 277.565001, 9.266595, 277.565001, 9.266595, 0.000000, 0.000000, 82421.882292, 8.782724, 3.240684, 14912.426344, 13256.273404
331, 26.033926, 19.263722, 30.654774, 11782.885721, 6.644632, 4154.098251, 7.139178, 322.554377, 8.580650, 322.554377, 8.580650, 0.000000, 0.000000, 86797.511059, 8.101129, 2.978973, 15706.892854, 13555.272827
332, 28.594643, 79.280436, 33.168250, 7463.795279, -4.781147, 1689.228374, 5.941752, 90.938054, 4.110796, 90.938054, 4.110796, 0.000000, 0.000000, 159411.896958, 7.771668, 2.670229, 28798.660109, 9601.450237
333, 28.134275, 50.692802, 33.086741, 9287.043120, 5.325114, 2413.648098, 6.823413, 127.559889, 7.663561, 127.559889, 7.663561, 0.000000, 0.000000, 133869.951841, 7.870645, 2.765431, 24184.433071, 11225.932094
334, 29.407504, 67.376347, 33.634975, 9142.635348, 5.168588, 2153.397100, 6.799574, 111.286371, 7.119230, 111.286371, 7.119230, 0.000000, 0.000000, 142507.796040, 7.753204, 2.664209, 25744.854534, 10971.954063
335, 28.905417, 93.235188, 33.379293, 7626.366102, -4.769554, 1747.427707, 5.851009, 88.192812, 3.862163, 88.192812, 3.862163, 0.000000, 0.000000, 164331.665781, 7.680202, 2.584727, 29687.443169, 9649.855048
336, 26.695498, 18.918722, 31.554255, 12231.145233, 7.263190, 5274.660522, 7.653001, 512.861338, 9.017840, 512.861338, 9.017840, 0.000000, 0.000000, 63441.464522, 8.255902, 3.020843, 11514.338704, 13485.773711
337, 25.477490, 27.925320, 30.520249, 12267.311461, 7.450490, 5337.274343, 7.133802, 475.768515, 8.806963, 475.768515, 8.806963, 0.000000, 0.000000, 66420.744593, 7.940495, 2.909665, 12095.695167, 13566.862701
338, 26.987210, 29.331399, 31.776905, 11342.873611, 5.653290, 3077.209706, 7.036719, 149.165496, 8.269339, 149.165496, 8.269339, 0.000000, 0.000000, 118103.914139, 7.950837, 2.800191, 21337.121784, 13287.093773
339, 25.812349, 21.820640, 30.947691, 12402.517284, 7.191005, 5091.808725, 7.226183, 439.892551, 8.817081, 439.892551, 8.817081, 0.000000, 0.000000, 69420.947531, 8.077620, 2.965189, 12600.538592, 13773.512972
340, 29.181370, 41.769169, 33.583467, 10179.860168, 5.568119, 2757.636823, 7.294089, 170.745223, 8.399291, 170.745223, 8.399291, 0.000000, 0.000000, 125566.383758, 7.839304, 2.747779, 22684.413453, 11905.194361
341, 28.499282, 42.602865, 33.037659, 10078.286378, 5.472210, 2666.076610, 7.255543, 161.731866, 8.767122, 161.731866, 8.767122, 0.000000, 0.000000, 126401.520488, 7.905672, 2.788634, 22835.303086, 11947.834031
342, 27.067931, 24.466888, 31.970459, 10698.902887, 5.765831, 2981.103583, 7.253124, 168.992713, 8.590908, 168.992713, 8.590908, 0.000000, 0.000000, 115071.361391, 8.078998, 2.893574, 20789.540601, 12703.970618
343, 27.459267, 21.927960, 32.624859, 10666.249242, 6.010108, 3053.919043, 7.737617, 188.715359, 9.113106, 188.715359, 9.113106, 0.000000, 0.000000, 107815.599515, 8.249475, 2.961154, 19479.316859, 12557.097440
344, 28.516112, 39.348797, 33.100740, 9786.763154, 5.479354, 2725.681540, 7.036999, 176.601785, 8.969282, 176.601785, 8.969282, 0.000000, 0.000000, 124907.728015, 7.990867, 2.819217, 22565.443047, 11675.737470
345, 27.982188, 37.940854, 32.825016, 9841.074817, 5.584003, 2737.132550, 7.202647, 185.886896, 8.850058, 185.886896, 8.850058, 0.000000, 0.000000, 125147.938962, 7.786899, 2.778089, 22608.936508, 11694.011499
346, 29.054312, 77.545911, 33.478752, 8321.621733, 4.969996, 1969.753715, 6.330739, 103.557548, 5.709446, 103.557548, 5.709446, 0.000000, 0.000000, 153200.097791, 7.752648, 2.651822, 27676.467527, 10296.383855
347, 28.481012, 64.441803, 32.764121, 8673.096359, 5.017019, 2119.957939, 6.332941, 108.210290, 6.382862, 108.210290, 6.382862, 0.000000, 0.000000, 150311.820555, 7.670616, 2.662577, 27154.694805, 10720.717392
348, 28.767840, 43.141303, 33.348344, 10161.083726, 5.483542, 2720.528174, 7.267733, 193.006756, 8.807084, 193.006756, 8.807084, 0.000000, 0.000000, 122152.945601, 7.938894, 2.794524, 22067.747548, 11936.296075
349, 28.759875, 91.615866, 33.123902, 6918.750947, -4.619651, 1585.073789, 5.710522, 93.954521, 3.904993, 93.954521, 3.904993, 0.000000, 0.000000, 167757.405877, 7.738251, 2.625643, 30306.321405, 9101.490837
350, 28.228915, 61.406330, 32.412159, 8734.935094, 4.992670, 2097.312967, 6.529996, 129.815139, 6.825149, 129.815139, 6.825149, 0.000000, 0.000000, 149074.531011, 7.612309, 2.641980, 26931.175048, 10781.209362
351, 28.399492, 66.079640, 32.780219, 8350.287972, 4.953954, 1991.918448, 6.461621, 114.310113, 6.538980, 114.310113, 6.538980, 0.000000, 0.000000, 153350.766637, 7.642652, 2.638147, 27703.691559, 10397.287113
352, 26.897030, 15.824284, 31.952132, 12465.320411, 6.781300, 4581.264742, 7.622808, 350.695321, 8.990723, 350.695321, 8.990723, 0.000000, 0.000000, 75286.751975, 8.425726, 3.052390, 13622.397687, 13951.461037
353, 25.455839, 21.786484, 30.568577, 12341.127971, 6.880945, 4744.397078, 6.946263, 373.575273, 8.600490, 373.575273, 8.600490, 0.000000, 0.000000, 79252.657177, 7.991775, 2.936485, 14359.055473, 13914.004479
354, 26.523820, 14.891608, 31.936313, 12328.882823, 6.980450, 4863.883855, 7.592153, 417.398050, 9.039752, 417.398050, 9.039752, 0.000000, 0.000000, 69375.282754, 8.463117, 3.099644, 12564.066720, 13743.790028
355, 26.685260, 15.864858, 31.700135, 12347.497818, 6.755143, 4480.007240, 7.477092, 336.929887, 8.885964, 336.929887, 8.885964, 0.000000, 0.000000, 78403.646506, 8.254927, 3.023938, 14185.208308, 13878.656994
356, 27.499636, 33.097407, 32.456527, 10346.844327, 5.564777, 2867.496599, 7.128579, 185.054128, 8.598513, 185.054128, 8.598513, 0.000000, 0.000000, 120203.168016, 7.953142, 2.845919, 21715.763080, 12283.275292
357, 28.218510, 44.153232, 32.907826, 9270.093368, 5.297492, 2373.249600, 6.834125, 112.669854, 7.318230, 112.669854, 7.318230, 0.000000, 0.000000, 135434.751449, 8.008732, 2.818669, 24467.134970, 11352.860064
