channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
123, 36.551232, 0.818241, 422.271109, 5.759415, 226.215438, 2.692379, 48.434041, 0.030101, 48.831405, 0.030101, 48.831405, 0.000000, 0.000000, 28.519605, 7.345746, 0.715867, 6.221948, 8.000483
124, 39.362790, 13952.414656, 202.521963, 11401.129984, 37.825247, 0.013147, 24.843326, 0.006368, 42.355066, 0.006368, 42.355066, 0.000000, 0.000000, 24.246844, 7.940261, 3.484980, 4.398740, 11401.142805
125, 33.715772, 1.853146, 634.072773, 208.539038, 189.031399, 0.001941, 61.252896, 4.471880, 61.291142, 4.471880, 61.291142, 0.000000, 0.000000, 30.731526, 7.355426, 1.120347, 6.403823, 209.775397
126, 34.750744, 3211673.030025, 119.826820, 12324.787389, 18.148704, 0.121799, 7.349138, 63491.117403, 13.097284, 63491.117403, 13.097284, 0.000000, 0.000000, 20.483850, 9.225601, 3.954058, 3.700602, 12324.818154
127, 40.000000, 51017.320593, 170.566142, 2204.259340, 33.941956, 0.010041, 34.509538, 0.005361, 34.526969, 0.005361, 34.526969, 0.000000, 0.000000, 26.122406, 6.777498, 2.887930, 4.736832, 2204.274016
128, 20.000000, 0.510855, 43.767508, 4.313189, 1.381558, 1.033684, 17.667630, 0.713255, 17.667630, 0.713255, 17.667630, 0.000000, 0.000000, 31.545422, 9.532322, 3.162151, 5.708247, 5.202236
129, 23.547443, 0.521347, 1054.722345, 17.808694, 446.807545, 0.617445, 14.939074, 0.123489, 14.939074, 0.123489, 14.939074, 0.000000, 0.000000, 36.650467, 6.968126, 0.504407, 7.759527, 18.097939
130, 40.000000, 1.792992, 57.247297, 3.319760, 11.913349, 0.021062, 14.989659, 3.106820, 15.532982, 3.106820, 15.532982, 0.000000, 0.000000, 15.655626, 5.855939, 4.284745, 2.828490, 3.456852
131, 40.000000, 91190.395388, 84.410388, 1461.758696, 11.186937, 0.106977, 13.688168, 0.022795, 16.126761, 0.022795, 16.126761, 0.000000, 0.000000, 26.103649, 8.732096, 3.770467, 4.715771, 1461.838061
132, 39.999999, 1705.769688, 155.439147, 292.079169, 35.190584, 0.063979, 19.072447, 0.012850, 20.872461, 0.012850, 20.872461, 0.000000, 0.000000, 22.025648, 7.028407, 2.863092, 4.016263, 292.095463
133, 25.660892, 0.977573, 39.595110, 1.213401, 8.039685, 1.306272, 17.199361, 0.001820, 17.667656, 0.001820, 17.667656, 0.000000, 0.000000, 22.025946, 7.380452, 2.526321, 3.983478, 1.830203
134, 23.547443, 0.408547, 8977.526261, 0.972411, 82096.208888, 0.563655, 61.345040, 0.112731, 61.345040, 0.112731, 61.345040, 0.000000, 0.000000, 15.761551, 8.014377, 2.346819, 3.814037, 1.752643
135, 38.542477, 1.571761, 44.503906, 1.122612, 10.731039, 0.962710, 3.653028, 61030.339611, 3.334369, 61030.339611, 3.334369, 0.000000, 0.000000, 22.260213, 7.767279, 2.776298, 4.024058, 1.281029
136, 40.000000, 1.006067, -222.922714, 17.798555, 111.183166, 0.013546, 31.283982, 0.607725, 71.916764, 0.607725, 71.916764, 0.000000, 0.000000, -138392.702206, 7.504973, -14.206257, 2.746889, 17.960667
137, 39.999993, 0.478029, 49.076942, 1.666506, 9.702620, 0.124140, 36.989752, 0.009627, 36.989611, 0.009627, 36.989611, 0.000000, 0.000000, 19.837177, 9.892121, 3.574486, 3.602738, 2.059482
138, 37.807685, 4.000579, 355.198498, 413.371680, 92.824311, 0.005963, 65.737129, 0.002753, 68.813915, 0.002753, 68.813915, 96579640028973097995578119770985032228170120520183384700197552144781153122734859228184554672858176321802628038347370987529027600985052151808.000000, 0.000000, 25.185454, 6.888935, 1.912345, 4.906038, 413.380327
139, 24.226692, 0.467074, 40.603993, 1.858868, 6.199576, 1.060509, 11.267495, 7.553760, 11.268001, 7.553760, 11.268001, 0.000000, 0.000000, 42.705726, 5.935352, 1.660578, 7.715031, 2.083360
140, 21.561576, 0.667197, 40.549168, 1.174847, 10.265211, 1.224352, 10.056996, 1.057545, 10.841503, 1.057545, 10.841503, 0.000000, 0.000000, 19.114374, 8.103352, 3.335996, 3.459445, 1.553201
141, 23.547443, 0.648987, -982.476614, 26.829891, 406.161071, 2.064134, 72.720495, 500000.455929, 72.720495, 500000.455929, 72.720495, -307222947852446566262332430066483719124165987612210595926272111353547053378541685041249839174036316442343944618920838257717658296313700282580549808221757536778411927239760350813993051076348305379924702310692148530729261420018857463456394476021921547886585345408228537031159844133144046419396360914885148672.000000, 0.000000, 17.518182, 8.185474, 0.847307, 4.536513, 332717.793876
142, 28.891598, 0.946914, 33.000115, 1.498026, 1.110629, 150.234916, 1.229176, 2.111952, 1.278175, 2.111952, 1.278175, 0.000000, 0.000000, 5.537149, 16.061284, 0.236646, 1.000317, 1.499211
143, 34.998393, 0.644294, 166.015916, 1.039455, 621.475651, 0.143210, 21.268955, 0.013220, 30.192838, 0.013220, 30.192838, 0.000000, 0.000000, 42.340535, 6.507500, 1.228621, 8.654718, 1.095113
144, 23.547443, 7.009226, 0.000000, -10961.187021, 0.000000, 500000.037923, 0.000000, 500000.003440, 0.000000, 500000.003440, 0.000000, 0.000000, 0.000000, 167.896328, 3.378394, 0.633846, 30.331417, 30.331417
145, 23.547443, 7.692688, 0.000000, -121129.970776, 0.000000, 500000.040687, 0.000000, 500000.003685, 0.000000, 500000.003685, 0.000000, 0.000000, 0.000000, 137.688141, 3.309864, 0.725079, 24.874138, 24.874138
146, 23.547443, 10.327870, 0.000000, -99246.773696, 0.000000, 500000.049100, 0.000000, 500000.004411, 0.000000, 500000.004411, 0.000000, 0.000000, 0.000000, 154.985077, 3.470600, 0.744832, 27.998927, 27.998927
147, 23.547443, inf, 0.000000, -80926.852840, 0.000000, 500000.081299, 0.000000, 500000.007038, 0.000000, 500000.007038, 0.000000, 0.000000, 0.000000, 134.810860, 4.094814, 1.005672, 24.354341, 24.354341
148, 23.547443, inf, 0.000000, -4333.278653, 0.000000, 500000.094260, 0.000000, 500000.008156, 0.000000, 500000.008156, 0.000000, 0.000000, 0.000000, 157.816809, 4.098776, 0.989415, 28.510496, 28.510496
149, 23.547443, 6.552667, 0.000000, -82517.923073, 0.000000, 500000.051361, 0.000000, 500000.004618, 0.000000, 500000.004618, 0.000000, 0.000000, 0.000000, 156.250247, 3.439835, 0.760095, 28.227487, 28.227487
150, 23.547443, 9.557922, 0.000000, -9615.788042, 0.000000, 500000.036782, 0.000000, 500000.003275, 0.000000, 500000.003275, 0.000000, 0.000000, 0.000000, 211.691667, 3.889166, 0.549442, 38.243292, 38.243292
151, 23.547443, 12.155032, 0.000000, -147789.843275, 0.000000, 500000.041839, 0.000000, 500000.003765, 0.000000, 500000.003765, 0.000000, 0.000000, 0.000000, 138.910532, 3.453522, 0.726862, 25.094970, 25.094970
152, 23.547443, 5.407970, 0.000000, -123987.078649, 0.000000, 500000.040380, 0.000000, 500000.003664, 0.000000, 500000.003664, 0.000000, 0.000000, 0.000000, 153.747684, 3.312443, 0.683442, 27.775385, 27.775385
153, 23.547443, 9.799470, 0.000000, -97120.256671, 0.000000, 500000.049396, 0.000000, 500000.004430, 0.000000, 500000.004430, 0.000000, 0.000000, 0.000000, 155.610799, 3.509487, 0.744291, 28.111968, 28.111968
154, 23.547443, 9.336522, 0.000000, -99333.250545, 0.000000, 500000.065817, 0.000000, 500000.005738, 0.000000, 500000.005738, 0.000000, 0.000000, 0.000000, 145.845378, 4.017487, 0.867304, 26.347789, 26.347789
155, 23.547443, 21.482093, 0.000000, -14277.840967, 0.000000, 500000.026949, 0.000000, 500000.002413, 0.000000, 500000.002413, 0.000000, 0.000000, 0.000000, 206.435172, 3.867803, 0.478796, 37.293677, 37.293677
156, 23.547443, 10.343567, 23.176828, 1.294218, 0.142755, 0.645869, 0.247436, 0.129174, 0.247436, 0.129174, 0.247436, 0.000000, 0.000000, 115.816943, 3.903071, 1.020669, 20.922983, 1.685829
157, 23.547443, 21.647903, 0.000000, -142540.339526, 0.000000, 500000.044331, 0.000000, 500000.003993, 0.000000, 500000.003993, 0.000000, 0.000000, 0.000000, 124.605207, 3.349698, 0.800142, 22.510633, 22.510633
158, 23.547443, 12.971896, 0.000000, -109384.405909, 0.000000, 500000.040174, 0.000000, 500000.003679, 0.000000, 500000.003679, 0.000000, 0.000000, 0.000000, 173.633345, 3.151618, 0.646697, 31.367842, 31.367842
159, 23.547443, 7.645228, 0.000000, -87542.193939, 0.000000, 500000.068514, 0.000000, 500000.006015, 0.000000, 500000.006015, 0.000000, 0.000000, 0.000000, 141.911789, 3.842601, 0.904902, 25.637164, 25.637164
160, 23.547443, 10.143208, 0.000000, -13352.467076, 0.000000, 500000.040604, 0.000000, 500000.003655, 0.000000, 500000.003655, 0.000000, 0.000000, 0.000000, 152.608252, 3.488930, 0.683576, 27.569541, 27.569541
161, 23.547443, 7.213481, 0.000000, -8106.037877, 0.000000, 500000.051128, 0.000000, 500000.004606, 0.000000, 500000.004606, 0.000000, 0.000000, 0.000000, 168.573833, 3.425005, 0.729545, 30.453813, 30.453813
162, 23.547443, 5.763795, 0.000000, -124133.749984, 0.000000, 500000.048934, 0.000000, 500000.004372, 0.000000, 500000.004372, 0.000000, 0.000000, 0.000000, 136.438309, 3.550356, 0.789257, 24.648349, 24.648349
163, 23.547443, 23.865672, 0.000000, -143793.254330, 0.000000, 500000.043890, 0.000000, 500000.003956, 0.000000, 500000.003956, 0.000000, -nan, 0.000000, 143.155402, 3.410515, 0.734668, 25.861830, 25.861830
164, 23.547443, 5.061988, 0.000000, -12061.828824, 0.000000, 500000.042491, 0.000000, 500000.003725, 0.000000, 500000.003725, 0.000000, 826744425255032091615440149082357920267634857243882087288134423165462241340334697231000735695388452293247501756683602174709690615766882189312.000000, 0.000000, 163.516162, 4.080491, 0.663121, 29.540116, 29.540116
165, 23.547443, 7.078259, 0.000000, -113682.658550, 0.000000, 500000.051095, 0.000000, 500000.004542, 0.000000, 500000.004542, 0.000000, 826744425255032091615440149082357920267634857243882087288134423165462241340334697231000735695388452293247501756683602174709690615766882189312.000000, 0.000000, 150.653584, 3.683458, 0.763733, 27.216419, 27.216419
166, 23.547443, 7.678581, 0.000000, -117826.107763, 0.000000, 500000.044250, 0.000000, 500000.003999, 0.000000, 500000.003999, 0.000000, 0.000000, 0.000000, 163.869598, 3.394521, 0.690669, 29.603966, 29.603966
167, 23.547443, 12.760231, 0.000000, -108536.361492, 0.000000, 500000.042163, 0.000000, 500000.003828, 0.000000, 500000.003828, 0.000000, 0.000000, 0.000000, 150.457889, 3.280191, 0.707207, 27.181065, 27.181065
168, 23.547443, 3.961545, 0.000000, -7980.743343, 0.000000, 500000.049981, 0.000000, 500000.004426, 0.000000, 500000.004426, 0.000000, 0.000000, 0.000000, 163.312314, 3.802469, 0.723973, 29.503290, 29.503290
169, 23.547443, 2.604889, 0.000000, -91800.273678, 0.000000, 500000.050035, 0.000000, 500000.004522, 0.000000, 500000.004522, 0.000000, 0.000000, 0.000000, 147.014977, 3.315713, 0.787015, 26.559084, 26.559084
170, 23.547443, 8.169972, 0.000000, -120968.622638, 0.000000, 500000.063166, 0.000000, 500000.005511, 0.000000, 500000.005511, 0.000000, 0.000000, 0.000000, 123.615922, 3.943041, 0.930433, 22.331913, 22.331913
171, 23.547443, 8.793393, 0.000000, -128243.579389, 0.000000, 500000.042278, 0.000000, 500000.003831, 0.000000, 500000.003831, 0.000000, 0.000000, 0.000000, 147.951659, 3.312857, 0.712688, 26.728301, 26.728301
172, 23.547443, inf, 0.000000, -13845.587152, 0.000000, 500000.030734, 0.000000, 500000.002746, 0.000000, 500000.002746, 0.000000, 0.000000, 0.000000, 194.939112, 3.847999, 0.524917, 35.216849, 35.216849
173, 23.547443, 21.606206, 0.000000, -143078.958591, 0.000000, 500000.042677, 0.000000, 500000.003843, 0.000000, 500000.003843, 0.000000, 0.000000, 0.000000, 138.311956, 3.428207, 0.736450, 24.986834, 24.986834
174, 23.547443, 10.876040, 25.307042, 0.844569, -1.135596, 0.645736, 0.247309, 0.129147, 0.247309, 0.129147, 0.247309, 0.000000, 0.000000, 113.493362, 3.468127, 0.802168, 20.503215, 1.025083
175, 23.547443, 14.915681, 0.000000, -115809.012472, 0.000000, 500000.071338, 0.000000, 500000.006233, 0.000000, 500000.006233, 0.000000, 0.000000, 0.000000, 131.618194, 3.901349, 0.961561, 23.777568, 23.777568
176, 23.547443, 9.984822, 0.000000, -12952.110111, 0.000000, 500000.044875, 0.000000, 500000.003998, 0.000000, 500000.003998, 0.000000, 0.000000, 0.000000, 135.045994, 3.639947, 0.757187, 24.396820, 24.396820
177, 23.547443, 14.770978, 0.000000, -11583.083660, 0.000000, 500000.029841, 0.000000, 500000.002677, 0.000000, 500000.002677, 0.000000, 0.000000, 0.000000, 191.138063, 3.760562, 0.523890, 34.530168, 34.530168
178, 23.547443, inf, 0.000000, -153134.516122, 0.000000, 500000.042600, 0.000000, 500000.003805, 0.000000, 500000.003805, 0.000000, 0.000000, 0.000000, 133.564386, 3.597382, 0.743507, 24.129159, 24.129159
179, 23.547443, 16.774556, 0.000000, -125753.005122, 0.000000, 500000.049342, 0.000000, 500000.004388, 0.000000, 500000.004388, 0.000000, 0.000000, 0.000000, 137.703937, 3.655007, 0.785293, 24.876992, 24.876992
180, 23.547443, inf, 0.000000, -132069.885432, 0.000000, 500000.041152, 0.000000, 500000.003723, 0.000000, 500000.003723, 0.000000, 0.000000, 0.000000, 151.020754, 3.366523, 0.694493, 27.282750, 27.282750
181, 23.547443, 24.733575, 0.000000, -14348.121934, 0.000000, 500000.049144, 0.000000, 500000.004423, 0.000000, 500000.004423, 0.000000, 1814158403531080216517444172761078126054251907716707172026181622632683604146005910670504992459349222797915061533572231785646622620887528346057477933278757709076608935248341624763417182259749169510794837714130528015730310212939884908518272565150602438454951912254691412104763352096440320.000000, 0.000000, 118.606958, 3.338568, 0.850119, 21.427015, 21.427015
182, 23.547443, 7.167490, 0.000000, -142822.319485, 0.000000, 500000.045829, 0.000000, 500000.004090, 0.000000, 500000.004090, 0.000000, 0.000000, 0.000000, 137.199220, 3.601996, 0.760341, 24.785812, 24.785812
183, 23.547443, inf, 0.000000, -105266.966689, 0.000000, 500000.052831, 0.000000, 500000.004721, 0.000000, 500000.004721, 0.000000, 0.000000, 0.000000, 166.276660, 3.590701, 0.742363, 30.038815, 30.038815
184, 23.547443, inf, 0.000000, -73965.533068, 0.000000, 500000.076562, 0.000000, 500000.006661, 0.000000, 500000.006661, 0.000000, 0.000000, 0.000000, 145.452535, 4.019457, 0.936340, 26.276820, 26.276820
185, 23.547443, 10.995847, 0.000000, -14139.784369, 0.000000, 500000.037670, 0.000000, 500000.003368, 0.000000, 500000.003368, 0.000000, 0.000000, 0.000000, 142.112408, 3.644876, 0.678945, 25.673407, 25.673407
186, 23.547443, 8.102851, 0.000000, -144019.527506, 0.000000, 500000.048093, 0.000000, 500000.004308, 0.000000, 500000.004308, 0.000000, 0.000000, 0.000000, 119.476185, 3.418459, 0.849637, 21.584046, 21.584046
187, 23.547443, 11.059213, 0.000000, -116785.770442, 0.000000, 500000.045505, 0.000000, 500000.004078, 0.000000, 500000.004078, 0.000000, 0.000000, 0.000000, 140.379268, 3.515518, 0.751775, 25.360306, 25.360306
188, 23.547443, 11.318390, 0.000000, -143005.241192, 0.000000, 500000.037068, 0.000000, 500000.003376, 0.000000, 500000.003376, 0.000000, 0.000000, 0.000000, 133.551505, 3.205965, 0.707002, 24.126832, 24.126832
189, 23.547443, 5.165362, 0.000000, -7023.026328, 0.000000, 500000.059143, 0.000000, 500000.005265, 0.000000, 500000.005265, 0.000000, 0.000000, 0.000000, 155.337373, 3.610541, 0.809206, 28.062571, 28.062571
190, 23.547443, 13.333285, 0.000000, -114297.481109, 0.000000, 500000.051615, 0.000000, 500000.004568, 0.000000, 500000.004568, 0.000000, 0.000000, 0.000000, 138.821493, 3.751202, 0.796760, 25.078885, 25.078885
191, 23.547443, inf, 0.000000, -87602.166524, 0.000000, 500000.058777, 0.000000, 500000.005213, 0.000000, 500000.005213, 0.000000, 0.000000, 0.000000, 156.829595, 3.699588, 0.801582, 28.332150, 28.332150
192, 23.547443, 15.617389, 0.000000, -119023.242304, 0.000000, 500000.064080, 0.000000, 500000.005695, 0.000000, 500000.005695, 0.000000, 0.000000, 0.000000, 133.543595, 3.542221, 0.941090, 24.125403, 24.125403
193, 23.547443, 10.035714, 0.000000, -12983.505937, 0.000000, 500000.045964, 0.000000, 500000.004145, 0.000000, 500000.004145, 0.000000, 0.000000, 0.000000, 152.319419, 3.403319, 0.728290, 27.517361, 27.517361
194, 23.547443, 13.161499, 0.000000, -14784.586253, 0.000000, 500000.056046, 0.000000, 500000.005009, 0.000000, 500000.005009, 0.000000, 0.000000, 0.000000, 108.597925, 3.429902, 0.942173, 19.618827, 19.618827
195, 23.547443, inf, 0.000000, -74261.350623, 0.000000, 500000.059034, 0.000000, 500000.005238, 0.000000, 500000.005238, 0.000000, 0.000000, 0.000000, 163.339416, 3.701793, 0.787283, 29.508186, 29.508186
196, 23.547443, 2.463430, 0.000000, -64853.029242, 0.000000, 500000.062029, 0.000000, 500000.005535, 0.000000, 500000.005535, 0.000000, 0.000000, 0.000000, 152.149732, 3.542846, 0.848923, 27.486706, 27.486706
197, 23.547443, inf, 0.000000, -6071.653781, 0.000000, 500000.051802, 0.000000, 500000.004652, 0.000000, 500000.004652, 0.000000, 0.000000, 0.000000, 198.172922, 3.546785, 0.676495, 35.801055, 35.801055
198, 23.547443, 8.353179, 0.000000, -8650.169330, 0.000000, 500000.064614, 0.000000, 500000.005682, 0.000000, 500000.005682, 0.000000, 0.000000, 0.000000, 147.921287, 3.839734, 0.858228, 26.722814, 26.722814
199, 23.547443, 15.107289, 0.000000, -11351.577456, 0.000000, 500000.047058, 0.000000, 500000.004206, 0.000000, 500000.004206, 0.000000, 0.000000, 0.000000, 155.099275, 3.601778, 0.725593, 28.019558, 28.019558
200, 23.547443, 3.998169, 0.000000, -69143.111709, 0.000000, 500000.064976, 0.000000, 500000.005730, 0.000000, 500000.005730, 0.000000, 0.000000, 0.000000, 152.912258, 3.785219, 0.849900, 27.624461, 27.624461
201, 23.547443, 7.087700, 0.000000, -13345.591282, 0.000000, 500000.060053, 0.000000, 500000.005283, 0.000000, 500000.005283, 0.000000, 0.000000, 0.000000, 118.409621, 3.785033, 0.923792, 21.391365, 21.391365
202, 23.547443, 33.288647, 0.000000, -16562.281841, 0.000000, 500000.041861, 0.000000, 500000.003732, 0.000000, 500000.003732, 0.000000, 0.000000, 0.000000, 127.357015, 3.628431, 0.753465, 23.007762, 23.007762
203, 23.547443, 20.063782, 0.000000, -12981.150182, 0.000000, 500000.031039, 0.000000, 500000.002774, 0.000000, 500000.002774, 0.000000, 0.000000, 0.000000, 202.009419, 3.851406, 0.518344, 36.494140, 36.494140
204, 23.547443, 13.458392, 0.000000, -114727.060770, 0.000000, 500000.048974, 0.000000, 500000.004353, 0.000000, 500000.004353, 0.000000, 0.000000, 0.000000, 137.229655, 3.669050, 0.783375, 24.791310, 24.791310
205, 23.547443, 3.837784, 0.000000, -103844.665907, 0.000000, 500000.050364, 0.000000, 500000.004486, 0.000000, 500000.004486, 0.000000, 0.000000, 0.000000, 133.160490, 3.599936, 0.808758, 24.056193, 24.056193
206, 23.547443, 10.422717, 0.000000, -103585.859876, 0.000000, 500000.059575, 0.000000, 500000.005254, 0.000000, 500000.005254, 0.000000, 0.000000, 0.000000, 145.466034, 3.796135, 0.833834, 26.279259, 26.279259
207, 23.547443, 6.580871, 0.000000, -13188.665636, 0.000000, 500000.028774, 0.000000, 500000.002573, 0.000000, 500000.002573, 0.000000, 0.000000, 0.000000, 197.351715, 3.855586, 0.505312, 35.652699, 35.652699
208, 23.547443, 4.974999, 0.000000, -11287.160267, 0.000000, 500000.043512, 0.000000, 500000.003894, 0.000000, 500000.003894, 0.000000, 0.000000, 0.000000, 154.187082, 3.596470, 0.700824, 27.854765, 27.854765
209, 23.547443, 8.043498, 0.000000, -12028.946201, 0.000000, 500000.046221, 0.000000, 500000.004089, 0.000000, 500000.004089, 0.000000, 0.000000, 0.000000, 142.461460, 3.807056, 0.744523, 25.736465, 25.736465
210, 23.547443, 27.910081, 0.000000, -156968.529366, 0.000000, 500000.046646, 0.000000, 500000.004174, 0.000000, 500000.004174, 0.000000, 0.000000, 0.000000, 123.313834, 3.490862, 0.815448, 22.277339, 22.277339
211, 23.547443, 11.032544, 0.000000, -143531.316395, 0.000000, 500000.052441, 0.000000, 500000.004649, 0.000000, 500000.004649, 0.000000, 0.000000, 0.000000, 115.685078, 3.596393, 0.898954, 20.899161, 20.899161
212, 23.547443, 3.420514, 0.000000, -77043.117977, 0.000000, 500000.051812, 0.000000, 500000.004619, 0.000000, 500000.004619, 0.000000, 0.000000, 0.000000, 163.849477, 3.641963, 0.739341, 29.600331, 29.600331
213, 23.547443, 7.846687, 0.000000, -11556.253667, 0.000000, 500000.041506, 0.000000, 500000.003711, 0.000000, 500000.003711, 0.000000, 0.000000, 0.000000, 137.847706, 3.595123, 0.723071, 24.902965, 24.902965
214, 23.547443, 7.320966, 0.000000, -8158.905027, 0.000000, 500000.033157, 0.000000, 500000.002979, 0.000000, 500000.002979, 0.000000, 0.000000, 0.000000, 229.111558, 3.751724, 0.505161, 41.390294, 41.390294
215, 23.547443, 20.537558, 0.000000, -13126.327164, 0.000000, 500000.059945, 0.000000, 500000.005301, 0.000000, 500000.005301, 0.000000, 0.000000, 0.000000, 129.888031, 3.696514, 0.885306, 23.465005, 23.465005
216, 23.547443, 6.156259, 0.000000, -85406.756995, 0.000000, 500000.056750, 0.000000, 500000.005067, 0.000000, 500000.005067, 0.000000, 0.000000, 0.000000, 155.680830, 3.560992, 0.795772, 28.124619, 28.124619
217, 23.547443, 3.987164, 21.181910, 1.309626, 0.155899, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 152.255507, 3.728303, 0.744547, 27.505815, 1.639379
218, 23.547443, 6.165980, 0.000000, -107075.036591, 0.000000, 500000.054168, 0.000000, 500000.004806, 0.000000, 500000.004806, 0.000000, 0.000000, 0.000000, 162.116250, 3.729509, 0.757065, 29.287214, 29.287214
219, 23.547443, inf, 0.000000, -9364.559628, 0.000000, 500000.061584, 0.000000, 500000.005438, 0.000000, 500000.005438, 0.000000, 0.000000, 0.000000, 150.543915, 3.766279, 0.833497, 27.196606, 27.196606
220, 23.547443, 22.064597, 21.177438, 1.352617, 0.158636, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 144.877046, 3.494281, 0.702536, 26.172855, 1.623421
221, 23.547443, 27.408823, 0.000000, -155890.029675, 0.000000, 500000.044297, 0.000000, 500000.003970, 0.000000, 500000.003970, 0.000000, 0.000000, 0.000000, 128.864730, 3.494229, 0.774950, 23.280140, 23.280140
222, 23.547443, inf, 0.000000, -97226.396730, 0.000000, 500000.063861, 0.000000, 500000.005665, 0.000000, 500000.005665, 0.000000, 0.000000, 0.000000, 151.621825, 3.657514, 0.853167, 27.391337, 27.391337
223, 23.547443, 9.883727, 0.000000, -13196.197474, 0.000000, 500000.028119, 0.000000, 500000.002518, 0.000000, 500000.002518, 0.000000, 0.000000, 0.000000, 204.188354, 3.847235, 0.491665, 36.887776, 36.887776
224, 23.547443, 5.506964, 0.000000, -82264.329198, 0.000000, 500000.061959, 0.000000, 500000.005499, 0.000000, 500000.005499, 0.000000, 0.000000, 0.000000, 153.696040, 3.659655, 0.833425, 27.766056, 27.766056
225, 23.547443, 6.753882, 0.000000, -11138.236158, 0.000000, 500000.034614, 0.000000, 500000.003165, 0.000000, 500000.003165, 0.000000, 0.000000, 0.000000, 169.840331, 3.232709, 0.605960, 30.682613, 30.682613
226, 23.547443, 6.662125, 0.000000, -10704.858456, 0.000000, 500000.049515, 0.000000, 500000.004396, 0.000000, 500000.004396, 0.000000, 0.000000, 0.000000, 138.030826, 3.691333, 0.784310, 24.936046, 24.936046
227, 23.547443, 11.164844, 0.000000, -147858.946622, 0.000000, 500000.038019, 0.000000, 500000.003421, 0.000000, 500000.003421, 0.000000, 0.000000, 0.000000, 133.535579, 3.475055, 0.706645, 24.123955, 24.123955
228, 23.547443, inf, 0.000000, -5795.925698, 0.000000, 500000.079743, 0.000000, 500000.006975, 0.000000, 500000.006975, 0.000000, 0.000000, 0.000000, 145.828587, 3.886821, 0.954774, 26.344756, 26.344756
229, 23.547443, 14.146779, 0.000000, -155608.676245, 0.000000, 500000.038657, 0.000000, 500000.003481, 0.000000, 500000.003481, 0.000000, 0.000000, 0.000000, 121.583197, 3.418741, 0.747839, 21.964689, 21.964689
230, 23.547443, 11.925377, 0.000000, -14099.859097, 0.000000, 500000.024411, 0.000000, 500000.002203, 0.000000, 500000.002203, 0.000000, 0.000000, 0.000000, 214.323898, 3.734338, 0.450103, 38.718820, 38.718820
231, 23.547443, 9.139564, 22.170455, 1.331961, 0.160523, 0.644431, 0.245956, 0.128886, 0.245956, 0.128886, 0.245956, 0.000000, 0.000000, 197.108009, 3.989222, 0.584407, 35.608672, 1.569333
232, 23.547443, 8.986378, 0.000000, -123370.705742, 0.000000, 500000.067945, 0.000000, 500000.005969, 0.000000, 500000.005969, 0.000000, 0.000000, 0.000000, 105.011320, 3.714662, 1.058000, 18.970887, 18.970887
233, 23.547443, 7.020633, 0.000000, -84739.313529, 0.000000, 500000.063645, 0.000000, 500000.005614, 0.000000, 500000.005614, 0.000000, 0.000000, 0.000000, 144.069026, 3.768614, 0.867734, 26.026881, 26.026881
234, 23.547443, 5.060004, 0.000000, -98382.489536, 0.000000, 500000.052219, 0.000000, 500000.004670, 0.000000, 500000.004670, 0.000000, 0.000000, 0.000000, 151.355231, 3.541384, 0.774466, 27.343175, 27.343175
235, 23.547443, 10.376337, 0.000000, -13191.716960, 0.000000, 500000.049336, 0.000000, 500000.004423, 0.000000, 500000.004423, 0.000000, 0.000000, 0.000000, 140.997381, 3.482371, 0.780139, 25.471971, 25.471971
236, 23.547443, 3.063813, 0.000000, -8031.819728, 0.000000, 500000.034165, 0.000000, 500000.003164, 0.000000, 500000.003164, 0.000000, 0.000000, 0.000000, 218.292490, 3.041884, 0.536590, 39.435768, 39.435768
237, 23.547443, 14.220502, 0.000000, -155993.579626, 0.000000, 500000.043256, 0.000000, 500000.003867, 0.000000, 500000.003867, 0.000000, 0.000000, 0.000000, 122.765623, 3.541318, 0.782737, 22.178301, 22.178301
238, 23.547443, inf, 0.000000, -76691.264621, 0.000000, 500000.118774, 0.000000, 500000.010159, 0.000000, 500000.010159, 0.000000, 0.000000, 0.000000, 122.192898, 4.287054, 1.338456, 22.074835, 22.074835
239, 23.547443, 8.736997, 0.000000, -124575.376642, 0.000000, 500000.048027, 0.000000, 500000.004323, 0.000000, 500000.004323, 0.000000, 0.000000, 0.000000, 143.196320, 3.404669, 0.769469, 25.869222, 25.869222
240, 23.547443, 9.420685, 0.000000, -12912.434169, 0.000000, 500000.025553, 0.000000, 500000.002302, 0.000000, 500000.002302, 0.000000, 0.000000, 0.000000, 239.271326, 3.803657, 0.435295, 43.225713, 43.225713
241, 23.547443, 5.579624, 0.000000, -9862.757288, 0.000000, 500000.048433, 0.000000, 500000.004319, 0.000000, 500000.004319, 0.000000, 0.000000, 0.000000, 141.283277, 3.608539, 0.769384, 25.523620, 25.523620
