channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
248, 40.000000, 0.639434, 31.862011, 2.142844, 19.969737, 0.237379, 27.411562, 0.002284, 27.410724, 0.002284, 27.410724, 0.000000, 0.000000, 30.433043, 7.647798, 1.163950, 6.525949, 2.323980
249, 39.999993, 0.551532, 12.669753, 2.470349, 29.444754, 0.490502, 8.529102, 0.853656, 11.857312, 0.853656, 11.857312, 0.000000, 0.000000, 17.855244, 6.997637, 0.000946, 2.469967, 2.470652
250, 29.004481, 0.645939, 36.088320, 1.937979, 10.061626, 1.136127, 10.965691, 1.882474, 7.658657, 1.882474, 7.658657, 0.000000, 0.000000, 20.522710, 8.756586, 3.825741, 3.746406, 2.439446
251, 21.134322, 0.498264, 31.727557, 3.203485, 4.945145, 1.502582, 6.892987, 1.114464, 6.892987, 1.114464, 6.892987, 0.000000, 0.000000, 19.935491, 7.596140, 3.293870, 3.601469, 3.640877
252, 27.486571, 0.747932, 31.775679, 3.346156, 5.990359, 1.704950, 7.844595, 1.529131, 7.844594, 1.529131, 7.844594, 0.000000, 0.000000, 17.525440, 8.844861, 3.588167, 3.167382, 3.822908
253, 39.999637, 0.988947, -196.122800, 2.954483, -262.181125, 60666.344589, 12.195540, 0.289803, 12.195540, 0.289803, 12.195540, 0.000000, 0.000000, 11.706541, 1.294234, -13.511968, 2.252356, 990.340872
254, 26.521938, 0.613237, 32.104135, 2.474173, 6.677653, 2.094692, 7.140541, 2.294295, 7.140541, 2.294295, 7.140541, 0.000000, 0.000000, 18.615869, 8.461308, 3.866118, 3.366022, 3.022164
255, 25.558219, 0.749010, 31.350857, 4.593097, 6.068805, 1.630544, 6.406054, 1.356461, 6.406054, 1.356461, 6.406054, 0.000000, 0.000000, 25.761812, 8.058836, 1.615863, 4.656329, 4.745067
256, 35.381391, 0.535369, 31.840695, 2.809026, 8.513134, 1.062478, 18.592007, 0.965989, 25.668076, 0.965989, 25.668076, 0.000000, 0.000000, 26.577397, 7.113900, 2.492607, 4.840940, 3.307080
257, 26.008798, 0.793779, 28.845743, 3.354745, 5.596943, 1.700667, 7.439036, 1.358988, 7.439036, 1.358988, 7.439036, 0.000000, 0.000000, 23.558498, 8.168603, 2.939442, 4.258332, 3.901740
258, 40.000000, 0.707513, 24.731923, 2.286098, 18.543046, 1.771619, 20.376534, 1.282388, 23.315009, 1.282388, 23.315009, 0.000000, 0.000000, -160121.931707, 10.646673, -4.422331, 1.480810, 2.609917
259, 40.000000, 0.623378, 32.536498, 2.124469, 21.811342, 0.013137, 28.942607, 0.004957, 28.942258, 0.004957, 28.942258, 0.000000, 0.000000, 31.167774, 7.254340, 1.376929, 6.702374, 2.279133
260, 26.236304, 0.396309, 30.376618, 2.270393, 4.816059, 1.162593, 5.846699, 0.880075, 8.014178, 0.880075, 8.014178, 0.000000, 0.000000, 11.363640, 15.476474, 12.110935, 2.061913, 3.817667
261, 21.880578, 0.662700, 33.126735, 2.477660, 8.568569, 1.676090, 4.622923, 1.245290, 7.969744, 1.245290, 7.969744, 0.000000, 0.000000, 29.649931, 7.462449, 1.824248, 5.380680, 2.662992
262, 26.430799, 0.530553, 32.814444, 2.118527, 8.972152, 1.083613, 8.898889, 1.474151, 7.179134, 1.474151, 7.179134, 0.000000, 0.000000, 20.854668, 8.335163, 3.090800, 3.809452, 2.528497
263, 30.336775, 0.661215, 25.808224, 2.965680, 15.757394, 0.916423, 4.494408, 1.247903, 10.316232, 1.247903, 10.316232, 0.000000, 0.000000, 38.565597, 6.245490, 0.641932, 8.324702, 3.015350
264, 26.936784, 0.587603, 33.243455, 2.396161, 9.961389, 1.238378, 9.009991, 0.836162, 20.722705, 0.836162, 20.722705, 0.000000, 0.000000, 22.552146, 7.944878, 2.230314, 4.158681, 2.625958
265, 22.079300, 0.612552, 31.396266, 3.227478, 7.891964, 1.547683, 6.522368, 2.245097, 6.962903, 2.245097, 6.962903, 0.000000, 0.000000, 22.786390, 7.491351, 3.033148, 4.142004, 3.664804
266, 20.890659, 0.476268, 30.147528, 3.464909, 3.536664, 1.321070, 6.531731, 1.098675, 6.531731, 1.098675, 6.531731, 0.000000, 0.000000, 24.042114, 8.925702, 4.914812, 4.343343, 4.639960
267, 29.507928, 0.509024, 29.837223, 3.672754, 7.457830, 1.426834, 6.883529, 1.314634, 6.883529, 1.314634, 6.883529, 0.000000, 0.000000, 29.451137, 7.817897, 2.053425, 5.359880, 3.987331
268, 24.342560, 0.558798, 32.794294, 3.295060, 5.172589, 2.252616, 7.468364, 1.660012, 7.468364, 1.660012, 7.468364, 0.000000, 0.000000, 15.920112, 10.438856, 4.390197, 2.876184, 3.918401
269, 23.858928, 0.491526, 33.983054, 2.659585, 6.252523, 1.922765, 6.946546, 1.382216, 8.742182, 1.382216, 8.742182, 0.000000, 0.000000, 19.597229, 10.684352, 4.504732, 3.541749, 3.410428
270, 25.392468, 0.776083, 32.790384, 2.260794, 7.638210, 0.962404, 8.179433, 2.435043, 7.837768, 2.435043, 7.837768, 0.000000, 0.000000, 19.631568, 8.540215, 3.428496, 3.557237, 2.722884
271, 29.709363, 0.586959, 30.634852, 3.278587, 4.920868, 1.596083, 7.587841, 1.870733, 7.587841, 1.870733, 7.587841, 0.000000, 0.000000, 20.983676, 9.737896, 3.575205, 3.791017, 3.935363
272, 26.085196, 0.554791, 27.179526, 2.110211, 18.022010, 1.250409, 4.268498, 1.077610, 6.853294, 1.077610, 6.853294, 0.000000, 0.000000, 21.672251, 5.581659, 1.103071, 4.929220, 2.182032
273, 25.010778, 0.558039, 30.570348, 2.542663, 5.521715, 1.558943, 7.556779, 2.074001, 7.556779, 2.074001, 7.556779, 0.000000, 0.000000, 24.009736, 8.953851, 3.469963, 4.338179, 3.231715
274, 40.000000, 0.556602, 29.644980, 1.756777, 27.266871, 0.170671, 28.009990, 0.007691, 28.009433, 0.007691, 28.009433, 0.000000, 0.000000, 17.905656, 9.469061, 2.236861, 4.573158, 2.216222
275, 31.296572, 0.383966, 29.126628, 2.606448, 8.869006, 1.754930, 10.033856, 1.951307, 6.311107, 1.951307, 6.311107, 0.000000, 0.000000, 26.866137, 6.040133, 1.969998, 4.931324, 2.861256
276, 23.547443, 0.818102, -765.686075, -43615.719202, 9.248235, 1.637663, 61.265201, 0.327533, 61.265201, 0.327533, 61.265201, 0.000000, 0.000000, 15.556418, 22.425845, 15.122689, 2.810355, -37683.023452
277, 28.869874, 0.601162, 26.270566, 2.636701, -19.818281, 0.314209, 11.144958, 1.095038, 10.608785, 1.095038, 10.608785, 0.000000, 0.000000, 26.846391, 9.186508, 0.998034, 6.652331, 2.779368
278, 27.674111, 0.416849, 30.057108, 3.318279, 7.398039, 1.292130, 8.249474, 1.375956, 8.249474, 1.375956, 8.249474, 0.000000, 0.000000, 35.033617, 8.683843, 1.701075, 6.373201, 3.597135
279, 24.998743, 0.520376, 29.748640, 3.663750, 8.200573, 1.385072, 7.954336, 2.006727, 7.954335, 2.006727, 7.954335, 0.000000, 0.000000, 30.542659, 7.480562, 1.578926, 5.599719, 3.862028
280, 30.723934, 0.443584, 28.580590, 2.848950, 11.971896, 0.915818, 8.609267, 0.897496, 6.431694, 0.897496, 6.431694, 0.000000, 0.000000, 22.752150, 5.775813, 1.757076, 4.550767, 3.019973
281, 23.662794, 0.646158, 30.799407, 2.939498, 5.211841, 2.904390, 5.006441, 1.106284, 7.618882, 1.106284, 7.618882, 0.000000, 0.000000, 19.429325, 9.154420, 3.882867, 3.510279, 3.595253
282, 20.000000, 0.922478, 27.501170, 4.483973, 2.486447, 0.116481, 3.187613, 0.020557, 3.187628, 0.020557, 3.187628, 0.000000, 0.000000, 156.252274, 2247.889109, 911.956556, 3.696250, 6.419397
283, 27.869330, 0.537757, 29.319102, 2.918952, 9.369475, 1.332026, 7.760149, 1.101896, 9.699838, 1.101896, 9.699838, 0.000000, 0.000000, 33.318557, 6.672267, 1.730568, 6.162234, 3.164066
284, 30.432442, 0.573813, 30.309303, 2.371007, 4.799998, 0.846062, 9.860749, 1.015433, 9.865860, 1.015433, 9.865860, 0.000000, 0.000000, 16.387196, 10.553217, 8.586992, 2.960529, 3.945884
285, 25.908874, 0.610947, 32.247920, 1.873604, 6.856448, 1.960591, 7.247000, 1.305815, 10.338598, 1.305815, 10.338598, 0.000000, 0.000000, 13.870839, 10.775530, 5.047728, 2.514240, 2.582020
286, 24.593457, 0.523387, 30.806173, 4.140846, 6.683463, 1.476142, 7.347255, 2.556557, 7.347257, 2.556557, 7.347257, 0.000000, 0.000000, 31.574246, 7.569379, 1.276294, 5.712537, 4.261663
287, 32.871285, 0.660627, 25.648449, 2.384063, 16.934502, 1.109312, 8.574415, 1.763929, 8.379146, 1.763929, 8.379146, 0.000000, 0.000000, 27.928209, 5.795302, 0.908624, 6.229055, 2.458171
288, 30.405354, 0.536427, 31.293373, 2.038828, 10.611270, 1.406816, 8.892234, 123755.771671, 6.249351, 123755.771671, 6.249351, 0.000000, 0.000000, 21.082359, 8.658179, 3.959164, 3.990483, 2.800960
289, 30.706199, 0.618829, 28.845336, 1.629905, 3.198436, 1.429741, 8.096629, 1.441606, 8.096625, 1.441606, 8.096625, 0.000000, 0.000000, 17.384339, 13.004630, 7.100359, 3.140579, 3.336493
290, 28.594994, 0.454182, 31.709776, 3.543323, 8.018434, 1.812239, 9.432856, 1.321264, 9.476331, 1.321264, 9.476331, 0.000000, 0.000000, 19.467756, 8.846231, 2.621938, 3.566980, 3.866104
291, 40.000000, 2.855490, 30.175295, 4.552441, -2.210425, 5.309309, 3.132827, 131.582907, 5.307056, 131.582907, 5.307056, 0.000000, 0.000000, 11.171423, 33.008655, 36.983847, 6.486805, 6.561705
292, 28.243859, 0.519052, 29.358548, 4.432047, 5.225306, 1.646757, 6.310687, 1.386002, 6.310687, 1.386002, 6.310687, 0.000000, 0.000000, 33.382817, 7.867366, 2.312451, 6.031418, 4.896096
293, 27.767712, 0.657685, 30.442168, 2.577537, 3.585905, 1.170010, 7.024616, 0.886884, 7.024062, 0.886884, 7.024062, 0.000000, 0.000000, 13.847752, 11.852892, 9.170855, 2.501675, 4.024681
294, 25.397873, 0.671349, 30.999265, 3.321641, 6.409543, 1.613258, 8.140929, 1.342274, 8.140929, 1.342274, 8.140929, 0.000000, 0.000000, 18.933269, 7.149906, 3.227063, 3.422550, 3.732010
295, 20.000001, 0.595413, 31.522241, 2.558054, 7.163173, 2.043045, 4.945160, 0.898429, 9.495056, 0.898429, 9.495056, 0.000000, 0.000000, 21.544073, 6.981575, 3.028585, 3.897290, 2.947618
296, 25.581493, 0.493876, 31.871905, 2.725831, 6.382931, 0.848723, 9.776331, 1.116854, 22.485233, 1.116854, 22.485233, 0.000000, 0.000000, 59.779667, -10.447694, 4.857348, 8.372443, 3.691380
297, 24.542113, 0.762621, 30.114856, 7.144725, 1.379481, 1.213390, 1.091137, 0.175389, 1.091138, 0.175389, 1.091138, 0.000000, 0.000000, 10.103458, 113019.705532, 433700.297827, 1.824684, 8.969396
298, 32.946086, 0.341630, 31.099351, 5.802404, 3.539914, 1.240252, 5.966797, 14.739284, 5.966797, 14.739284, 5.966797, 0.000000, 0.000000, 12.836566, 15.058267, 9.040926, 2.319011, 7.260458
299, 34.840913, 0.605587, 24.962464, 2.333592, 17.792177, 1.207124, 10.024971, 1.465864, 10.448854, 1.465864, 10.448854, 0.000000, 0.000000, 41.192626, 8.738387, 0.400564, 8.974602, 2.365707
300, 32.998609, 0.392624, 26.523834, 2.285189, 15.507093, 1.532628, 8.332404, 1.328419, 11.481634, 1.328419, 11.481634, 0.000000, 0.000000, 36.943066, 5.052642, 0.501220, 7.541760, 2.308888
301, 39.765593, 0.713439, -204.443540, 18.502581, 115.937941, 507504.296581, 21.078119, 0.200035, 22.018499, 0.200035, 22.018499, 0.000000, 0.000000, 27.720554, 6.783896, -0.596809, 6.130825, 136730.623939
302, 27.384641, 0.776587, 33.758956, 2.112537, 7.247166, 1.341673, 8.640965, 0.936376, 18.264271, 0.936376, 18.264271, 0.000000, 0.000000, 17.396643, 10.540799, 5.209662, 3.150294, 2.951904
303, 22.776691, 0.448858, 33.867696, 1.812398, 7.644604, 1.588524, 6.439721, 0.974447, 14.779713, 0.974447, 14.779713, 0.000000, 0.000000, 31.678991, 7.382152, 2.833922, 5.726349, 2.261760
304, 27.904540, 0.444528, 30.715920, 2.279064, 4.698033, 0.876155, 6.905438, 1.133076, 12.417468, 1.133076, 12.417468, 0.000000, 0.000000, 15.705122, 15.617282, 7.994519, 2.841026, 4.018324
305, 37.107412, 0.597465, 40.144372, 2.250322, 18.100942, 0.885149, 11.112528, 0.020313, 11.103177, 0.020313, 11.103177, 0.000000, 0.000000, 16.424777, 7.425268, 2.927536, 3.384692, 2.418707
306, 31.092567, 0.519557, 31.169166, 3.073447, 9.133330, 1.758726, 8.578022, 3.652474, 8.578021, 3.652474, 8.578021, 0.000000, 0.000000, 19.632737, 9.212149, 2.165317, 3.699637, 3.310115
307, 27.220629, 0.424098, 32.731240, 4.462833, 6.480546, 1.680227, 7.662005, 1.455598, 7.662003, 1.455598, 7.662003, 0.000000, 0.000000, 23.713487, 7.906040, 2.666082, 4.286014, 4.793299
308, 24.845342, 0.479001, 31.748240, 2.690231, 6.932952, 3.147789, 5.595191, 1.292775, 6.931033, 1.292775, 6.931033, 0.000000, 0.000000, 25.100888, 7.424329, 2.359081, 4.538990, 2.978598
309, 24.748195, 0.485254, 29.943803, 4.877448, 5.773243, 1.585800, 7.457365, 2.943322, 6.842034, 2.943322, 6.842034, 0.000000, 0.000000, 25.037151, 8.321215, 2.688177, 4.526068, 5.336621
310, 27.486159, 0.563061, 30.709638, 3.618008, 4.549670, 1.107040, 7.122436, 997593.377752, 3.952935, 997593.377752, 3.952935, 0.000000, 0.000000, 17.651819, 13.682794, 6.717599, 3.189822, 5.175771
311, 24.090656, 0.503834, 29.752334, 3.198759, 10.207637, 1.178486, 6.919400, 0.876349, 7.271507, 0.876349, 7.271507, 0.000000, 0.000000, 15.877024, 7.281103, 1.915684, 3.131711, 3.344578
312, 28.155859, 0.731980, 30.361361, 8.312441, 0.463136, 1.042336, 6.075849, 1.191294, 6.075850, 1.191294, 6.075850, 0.000000, 0.000000, 14.915353, 16.011997, 9.411974, 2.694543, 10.150383
313, 31.825946, 0.762574, 28.290595, 4.577390, 3.335963, 0.124402, 2.814496, 0.023178, 2.814537, 0.023178, 2.814537, 0.000000, 0.000000, 10.072977, 182529.377214, 540583.933098, 1.814321, 6.391679
314, 28.243701, 0.560017, 30.788521, 4.030811, 5.687844, 1.561834, 7.701722, 1.288113, 7.701722, 1.288113, 7.701722, 12417811367636401954020804073294931263542046146248287715328.000000, 0.000000, 15.765800, 9.576284, 3.872440, 2.850354, 4.576821
315, 38.288253, 0.741691, 31.112324, 1.854518, 47.728912, 0.226446, 6.009607, 3.196159, 6.346707, 3.196159, 6.346707, 0.000000, 0.000000, 11.501208, 9.498442, 2.433103, 3.743719, 2.118781
316, 40.000000, 0.659354, 33.339346, 2.812984, 11.176630, 0.597280, 28.689676, 0.009250, 28.690303, 0.009250, 28.690303, 0.000000, 0.000000, 15.094495, 6.563140, 1.949581, 2.918213, 3.189407
317, 24.909939, 0.382553, 31.108302, 3.830645, 2.431175, 1.662437, 5.066026, 1.043181, 6.776729, 1.043181, 6.776729, 0.000000, 0.000000, 12.912414, 19.939487, 11.080972, 2.332701, 5.703167
318, 27.364682, 0.434703, 28.877198, 3.419612, 9.273639, 1.992131, 6.811852, 0.974133, 9.978300, 0.974133, 9.978300, 0.000000, 0.000000, 23.626704, 8.625362, 2.370969, 4.553385, 3.816285
319, 20.000000, 11.231209, 8.905300, 5.644140, -3.927127, 5.624994, 27.806275, 0.040472, 27.802188, 0.040472, 27.802188, 0.000000, 0.000000, 16.321648, 29.154326, 6.120480, 8.709725, 10.070006
320, 30.589556, 0.521354, 31.204407, 3.364130, 8.781793, 1.894495, 10.868966, 1.010000, 12.616190, 1.010000, 12.616190, 0.000000, 0.000000, 14.328745, 7.532263, 3.526773, 2.661129, 3.755371
321, 33.412251, 0.605199, 27.012517, 3.227089, 10.015130, 2.131156, 5.910476, 3.111103, 6.781990, 3.111103, 6.781990, 0.000000, 0.000000, 23.184326, 6.250773, 1.701534, 4.540554, 3.421464
322, 27.769620, 0.746406, 35.130408, 2.062594, 10.725788, 1.306150, 7.395727, 1.257502, 10.240942, 1.257502, 10.240942, 0.000000, 0.000000, 16.418281, 6.781525, 2.795955, 3.020337, 2.259866
323, 28.517479, 0.641711, 28.789865, 2.992602, 8.292312, 2.016675, 8.385561, 1.388758, 8.170709, 1.388758, 8.170709, 0.000000, 0.000000, 22.456146, 5.183453, 1.818198, 4.102286, 3.162219
324, 24.404885, 0.518416, 34.095051, 3.343648, 5.369959, 1.232180, 7.347923, 1.359234, 8.136223, 1.359234, 8.136223, 0.000000, 0.000000, 34.364879, 9.162798, 2.950979, 6.208248, 3.918706
325, 40.000000, 0.925832, 20.731657, 2.611582, 18.562159, 1.081656, 9.680115, 1.034931, 9.680145, 1.034931, 9.680145, 0.000000, 0.000000, -197961.737210, 20.834327, -36.091447, 1.988009, 2.611794
326, 23.672522, 0.420077, 31.166379, 4.320869, 4.387728, 1.631086, 6.287179, 1.423670, 6.287178, 1.423670, 6.287178, 0.000000, 0.000000, 16.284405, 9.775650, 4.989657, 2.941878, 5.119691
327, 28.836481, 0.834490, 32.101218, 2.752506, 6.541422, 1.294671, 9.297248, 1.028829, 9.297248, 1.028829, 9.297248, 0.000000, 0.000000, 1319.707918, -23.528072, 1.273515, 7.580153, 3.553764
328, 29.720501, 0.366975, 29.909878, 4.568454, -2.052683, 1.202026, 6.596957, 26.755097, 6.596954, 26.755097, 6.596954, 0.000000, 0.000000, 18.091096, 18.547365, 7.410329, 3.268258, 6.795788
329, 25.621739, 0.570134, 29.318195, 2.498575, 7.357411, 1.606954, 7.522200, 0.992795, 10.285689, 0.992795, 10.285689, 0.000000, 0.000000, 23.106265, 7.106864, 3.007501, 4.194291, 3.000620
330, 29.286669, 0.494934, 33.043167, 3.882536, 6.419840, 1.501925, 9.456494, 5.269013, 9.105958, 5.269013, 9.105958, 0.000000, 0.000000, 27.064408, 8.269687, 2.708004, 4.890910, 4.281513
331, 26.253004, 0.658727, 29.003848, 5.650723, 4.075113, 1.689493, 5.546766, 5.713712, 4.113534, 5.713712, 4.113534, 0.000000, 0.000000, 16.930688, 7.213478, 3.531001, 3.058625, 6.130783
332, 39.999985, 1.031455, 41.177287, 2.810272, 26.485709, 0.188112, 3.666695, 0.312404, 7.050433, 0.312404, 7.050433, 0.000000, 0.000000, 18.634606, 5.877666, 1.221725, 4.508579, 2.836743
333, 32.130591, 0.664249, 29.687940, 3.187074, 9.055146, 1.611489, 9.681890, 0.986713, 7.773219, 0.986713, 7.773219, 0.000000, 0.000000, 16.620718, 7.083835, 3.087341, 3.123599, 3.554098
334, 30.402651, 0.615333, 30.298242, 3.138471, 2.779076, 1.365975, 6.692457, 1.021966, 6.692457, 1.021966, 6.692457, 0.000000, 0.000000, 14.179203, 14.791719, 9.524546, 2.561553, 4.830984
335, 26.836482, 0.530589, 31.799751, 3.930384, 7.281793, 1.650867, 7.611919, 1.303990, 12.325194, 1.303990, 12.325194, 0.000000, 0.000000, 17.092023, 9.408007, 3.939684, 3.112263, 4.494291
336, 40.000000, 8.128919, 23.765410, 2.693317, 17.369392, 0.989465, 7.730823, 1.928994, 7.730827, 1.928994, 7.730827, 0.000000, 0.000000, 159.960294, 47.157562, 0.807481, 30.096141, 2.693321
337, 24.838966, 0.516586, 31.630532, 2.444134, 7.443646, 1.655346, 8.038813, 2.529539, 8.038813, 2.529539, 8.038813, 0.000000, 0.000000, 26.476546, 7.860814, 2.981238, 4.794368, 2.952476
338, 22.455715, 0.710068, 34.020922, 2.360277, 9.069140, 1.710705, 7.598281, 1.274306, 13.565556, 1.274306, 13.565556, 0.000000, 0.000000, 13.191535, 9.636951, 3.414398, 2.435110, 2.676564
339, 22.936431, 0.551434, 36.370677, 2.330446, 25.068186, 0.446509, 3.662905, 2.258637, 8.424673, 2.258637, 8.424673, 0.000000, 0.000000, 40.506843, 6.084433, 0.628157, 8.433669, 2.350339
340, 30.322424, 0.887016, 35.075184, 1.913597, 11.912238, 1.239585, 11.367934, 1.064451, 13.778128, 1.064451, 13.778128, 0.000000, 0.000000, 38.669585, 7.431901, 1.873473, 7.105580, 2.167566
341, 23.961481, 0.515922, 29.288591, 4.177799, 5.746894, 1.765101, 7.312758, 105.240266, 3.535981, 105.240266, 3.535981, 0.000000, 0.000000, 31.725092, 7.707880, 2.403176, 5.733861, 4.656371
342, 40.000000, 3.223800, 19.667446, 3.133919, 18.532001, 3.276164, 28.345116, 0.144791, 28.344931, 0.144791, 28.344931, 0.000000, 0.000000, -19361.990020, 12.074093, -4.499475, 3.068939, 4.564970
343, 25.912122, 0.806296, 31.836858, 3.566469, 5.403384, 1.484251, 7.812380, 1.229917, 7.812380, 1.229917, 7.812380, 0.000000, 0.000000, 24.624726, 5.827461, 3.576498, 4.448612, 4.104269
344, 27.695462, 0.571257, 37.327192, 2.956580, 10.107816, 1.538543, 9.562451, 2.879264, 5.866925, 2.879264, 5.866925, 0.000000, 0.000000, 18.437436, 7.521883, 2.645971, 3.363207, 3.155842
345, 23.772226, 0.786136, 33.825732, 3.194816, 5.692610, 1.317320, 8.613648, 1.089470, 9.483049, 1.089470, 9.483049, 0.000000, 0.000000, 16.190777, 9.417093, 3.773129, 2.925126, 3.649134
346, 40.000000, 0.663559, 32.129268, 3.009019, 3.970989, 2.540567, 3.919446, 756848.102433, 3.952493, 756848.102433, 3.952493, 0.000000, 0.000000, 15.028704, 14.334755, 9.712740, 2.715030, 4.688221
347, 25.725483, 0.534510, 30.269929, 2.974213, 5.518202, 1.382635, 6.622716, 2.227605, 6.622716, 2.227605, 6.622716, 0.000000, 0.000000, 35.732262, 7.386597, 2.530263, 6.455592, 3.501029
348, 23.882542, 0.464833, 33.551656, 3.000056, 6.776318, 2.004911, 5.785355, 1.233598, 13.306316, 1.233598, 13.306316, 0.000000, 0.000000, 12.867894, 9.281038, 5.094979, 2.327345, 3.549235
349, 32.242767, 0.568705, 27.310775, 3.087762, 9.614119, 1.782341, 9.687490, 1.255891, 10.556985, 1.255891, 10.556985, 0.000000, 0.000000, 32.985539, 5.181874, 1.000755, 6.166492, 3.175780
350, 25.211256, 0.561814, 32.163280, 3.233692, 6.797742, 1.280662, 7.984471, 1.195631, 9.669565, 1.195631, 9.669565, 0.000000, 0.000000, 22.434010, 7.852192, 3.451052, 4.056423, 3.757993
351, 39.999999, 0.570004, 22.919826, 2.338822, -18.656574, 0.998468, 11.322832, 0.244890, 21.497632, 0.244890, 21.497632, 0.000000, 0.000000, 34.560715, 6.914648, 0.589215, 7.852966, 2.400815
352, 38.642865, 0.653486, 28.207189, 2.783934, 19.304320, 1.484817, 6.758949, 43.554433, 6.758949, 43.554433, 6.758949, 0.000000, 0.000000, 118.789952, 9.165454, 0.075703, 23.170110, 2.785891
353, 29.862709, 0.860924, 31.605966, 3.617483, 6.517897, 1.471922, 9.038693, 1.195454, 9.038693, 1.195454, 9.038693, 0.000000, 0.000000, 19.393967, 7.243406, 3.027802, 3.505896, 3.974311
354, 22.781656, 0.717684, 31.796921, 3.981199, 5.065840, 1.501679, 6.749344, 2.104709, 6.749338, 2.104709, 6.749338, 0.000000, 0.000000, 28.126378, 9.207265, 2.711793, 5.081300, 4.463461
355, 26.881265, 0.805974, 32.210779, 2.947090, 7.390335, 1.548666, 8.988183, 1.243578, 11.602562, 1.243578, 11.602562, 0.000000, 0.000000, 16.022302, 8.002529, 3.445411, 2.904372, 3.332843
356, 24.414586, 0.417411, 32.076513, 3.745662, -5.021005, 1.211734, 7.317628, 6.160665, 7.317628, 6.160665, 7.317628, 0.000000, 0.000000, 21.193741, 10.586945, 4.185738, 3.828944, 4.558393
357, 28.430673, 0.613640, 31.328984, 2.732009, 8.248144, 1.349010, 9.337707, 0.818263, 18.644519, 0.818263, 18.644519, 0.000000, 0.000000, 22.508422, 6.499791, 2.118718, 4.091111, 2.945902
358, 26.977092, 1.181823, 30.858950, 4.931050, 2.057865, 2.695264, 3.105482, 1.850503, 3.105482, 1.850503, 3.105482, 0.000000, 0.000000, 11.525360, 23.484959, 17.354670, 2.097953, 6.865980
359, 29.715952, 0.674669, 34.210165, 2.277571, -2.785392, 0.452460, 12.472896, 0.770436, 12.472896, 0.770436, 12.472896, 0.000000, 0.000000, 2354.734424, -75.856662, 2.535344, 3.542697, 3.724152
360, 23.547443, 66122.545951, 261.921029, 35.185628, 105.260424, 500002.431870, 12.272464, 500001.974881, 12.272464, 500001.974881, 12.272464, 0.000000, 0.000000, -16703.072810, 200.774858, 49.423035, 1.789232, 158830.043863
361, 29.832754, 0.515518, 32.120681, 2.190401, 9.762363, 1.428146, 9.294694, 1.280242, 9.294693, 1.280242, 9.294693, 0.000000, 0.000000, 21.264856, 7.544932, 2.398713, 3.922552, 2.448302
362, 36.853281, 0.569679, -10.490267, 2.281536, 48.092477, 0.000000, 30.551094, 1.033651, 30.359181, 1.033651, 30.359181, 0.000000, 0.000000, 14.823988, 23.643350, 1.901258, 4.505371, 2.282913
363, 30.270641, 0.602502, 33.052943, 2.724229, 10.319844, 1.111085, 10.836424, 15.263534, 4.754210, 15.263534, 4.754210, 0.000000, 0.000000, 30.165080, 6.220723, 1.548664, 5.534702, 2.868566
364, 31.584835, 0.611835, 30.997485, 4.833821, 2.816603, 1.587890, 5.636105, 1.240288, 5.636105, 1.240288, 5.636105, 0.000000, 0.000000, 16.964912, 13.115604, 7.357341, 3.064807, 6.371415
365, 29.004649, 0.465588, 31.145300, 3.410290, 6.667350, 1.462794, 8.577353, 1.230915, 7.569304, 1.230915, 7.569304, 0.000000, 0.000000, 17.419496, 10.050128, 4.165243, 3.161850, 4.098752
366, 20.000000, 443462818.261583, 62.508489, -163367.843479, 1.747747, 15451.940102, 13.529094, 16.785433, 5.882215, 16.785433, 5.882215, 0.000000, 0.000000, 12.626476, 32.366106, 20.980683, 19.826624, 5629.765409
367, 35.491537, 3.168815, 12.581454, 244.486921, 254.437830, 3.471848, 3.997393, 19.131084, 9.194003, 19.131084, 9.194003, 0.000000, 0.000000, -1686.993132, -2356.295827, 2281.881072, -47.442990, 2.356296
368, 39.999839, 0.618060, 33.437894, 3.685185, 8.014494, 1.396132, 26.579752, 1.598530, 26.579790, 1.598530, 26.579790, 0.000000, 0.000000, 31.726321, 7.040559, 1.448638, 5.805610, 4.253070
369, 33.784024, 0.738646, 27.139524, 2.557593, 22.696616, 0.533624, 7.124344, 2.106208, 8.371362, 2.106208, 8.371362, 0.000000, 0.000000, 14.670335, 8.746167, -2.617496, 1.726634, 2.557835
370, 30.107623, 0.699378, 33.040260, 3.256316, 1.074496, 0.741673, 4.415085, 0.735147, 10.154692, 0.735147, 10.154692, 0.000000, 0.000000, 14.337864, 9.718400, 16.873625, 2.590216, 5.107251
371, 40.000000, 0.791316, 26.443753, 2.544816, 19.166396, 0.932844, 29.064749, 1.110897, 29.064749, 1.110897, 29.064749, 0.000000, 0.000000, 15.002750, 7.640741, -2.360669, 1.638408, 2.931666
372, 25.736452, 0.547679, 31.986041, 3.689278, 5.904366, 1.678085, 8.051768, 1719.475278, 3.563330, 1719.475278, 3.563330, 0.000000, 0.000000, 18.531630, 7.999770, 3.930153, 3.348365, 4.237380
