channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
119, 40.000000, 2106815.328187, 101.662084, 28852.001705, 17.110916, 0.055733, 31.251240, 0.037180, 31.251240, 0.037180, 31.251240, 0.000000, 0.000000, 915.608644, 7.459696, 2.161995, 165.416338, 28852.575698
120, 40.000000, 5215758.075043, 108.345359, 36707.345934, 18.958740, 0.075791, 26.825148, 0.048512, 26.825148, 0.048512, 26.825148, 0.000000, 0.000000, 915.815881, 7.364618, 2.256463, 165.469319, 36707.889848
121, 40.000000, 3962050.320428, 117.989242, 54827.673856, 20.934696, 0.053472, 30.405962, 0.035238, 30.405964, 0.035238, 30.405964, 0.000000, 0.000000, 711.180396, 7.454321, 2.464181, 128.520924, 54828.098246
122, 39.880182, 770865.076707, 100.410315, 11339.209251, 18.637911, 0.178559, 17.420235, 0.101440, 27.008953, 0.101440, 27.008953, 0.000000, 0.000000, 1150.613537, 7.437107, 2.144344, 207.904212, 11339.917621
123, 40.000000, 1177574.879821, 105.977535, 29932.378730, 18.561632, 0.076884, 27.361517, 0.049538, 27.361554, 0.049538, 27.361554, -0.000028, 0.000000, 803.610035, 7.397056, 2.387656, 145.195952, 29932.943556
124, 39.999998, 2926484982.162743, 165.664165, 10224494.099492, 25.520152, 0.115808, 21.037747, 1365.013406, 21.091144, 1365.013406, 21.091144, 0.000000, 0.000000, 932.380470, 6.957067, 2.181097, 168.476099, 10224494.312195
125, 35.581524, 95888.298011, 75.892977, 2114.805016, 13.361583, 0.242579, 12.701944, 76586.845197, 14.650867, 76586.845197, 14.650867, 0.000000, 0.000000, 1437.350982, 6.859383, 1.862297, 259.668430, 2116.012867
126, 40.000000, 52268351.474991, 110.913916, 67119.070885, 18.430645, 0.085779, 31.553334, 0.052825, 31.553334, 0.052825, 31.553334, 0.000000, 0.000000, 862.341622, 7.554433, 2.228642, 155.795422, 67119.565182
127, 40.000000, 3121189.845268, 102.964178, 34376.323533, 17.462323, 0.139202, 17.118844, 0.080602, 17.934644, 0.080602, 17.934644, 0.000000, 0.000000, 1183.981240, 6.682932, 2.024180, 213.900344, 34376.923036
128, 40.000000, 14891997.234449, 95.553869, 12830.177556, 16.794345, 0.198565, 16.161341, 0.109983, 16.161342, 0.109983, 16.161342, 0.000000, 0.000000, 1272.683251, 6.654573, 1.967288, 229.926595, 12830.892700
129, 39.999999, 15.392397, 51.935661, 184.639121, 6.988687, 0.102343, 33.947413, 28.401244, 33.946250, 28.401244, 33.946250, 0.000000, 0.000000, 852.259551, 7.623667, 2.454778, 153.970296, 187.912845
130, 39.254444, 3108273211.062794, 125.283341, 157667.228104, 21.429224, 0.162258, 17.331688, 44113.615380, 17.523068, 44113.615380, 17.523068, 112208985473814965613780651895932219228350069342364612236123575830995822366981005078375434665020643487013067399556454543409084544309226016096244641308313031453568103365248703092837633594547234400108544.000000, 0.000000, 1228.056848, 6.788587, 2.111387, 221.887405, 157667.675334
131, 40.000000, 9880018.039745, 95.171601, 9932.847980, 16.815356, 0.217580, 15.541685, 0.146606, 15.545316, 0.146606, 15.545316, 0.000000, 0.000000, 1503.548511, 6.787884, 1.902765, 271.633224, 9933.643520
132, 32.636974, 14058719.398811, 100.867800, 21622.180194, 17.706455, 0.173572, 16.573334, 0.113450, 19.364308, 0.113450, 19.364308, 0.000000, 0.000000, 1314.290107, 6.499327, 1.863525, 237.446869, 21622.780819
133, 39.999969, 186128734582.057068, 150.389547, 6526697.135892, 22.548330, 0.060419, 30.284906, 0.254542, 30.324308, 0.254542, 30.324308, 0.000000, 0.000000, 1092.677522, 6.999218, 2.032656, 197.407850, 6526697.403922
134, 40.000000, 4.104950, 49.712177, 115.090389, 6.820433, 4.685233, 32.540837, 176.284327, 32.540837, 176.284327, 32.540837, 0.000000, 0.000000, 860.000003, 7.301265, 2.397460, 155.568819, 120.860688
135, 40.000000, 1524333592.047465, 112.869335, 327708.678746, 16.927910, 0.176039, 15.733528, 0.100065, 15.973570, 0.100065, 15.973570, 0.000000, 0.000000, 1279.403831, 6.996933, 1.938906, 231.132405, 327709.165022
136, 40.000000, 725741192.636203, 115.380903, 75821.227343, 19.772388, 0.095988, 21.307069, 0.058543, 21.307070, 0.058543, 21.307070, 0.000000, 0.000000, 984.580370, 7.369271, 2.136864, 177.891996, 75821.676734
137, 39.999942, 296048853804.958435, 135.293830, 1629673.305535, 20.708237, 0.082795, 30.982572, 0.054487, 31.032703, 0.054487, 31.032703, 0.000000, 0.000000, 986.338483, 7.353379, 2.215396, 178.194838, 1629673.672979
138, 40.000000, 466849627.601635, 109.447840, 52263.505123, 18.885659, 0.197978, 17.035114, 0.112375, 17.035154, 0.112375, 17.035154, 0.000000, 0.000000, 1191.967064, 7.491123, 2.208508, 215.356856, 52264.150102
139, 39.999998, 264913698.855816, 115.056923, 42399.394358, 20.757670, 0.152733, 17.952912, 0.088147, 19.059802, 0.088147, 19.059802, 0.000000, 0.000000, 1271.038088, 7.367630, 1.976484, 229.674524, 42399.885472
140, 40.000000, 22925.967614, 71.461319, 1141.871377, 11.984871, 0.065180, 33.759982, 0.043052, 33.759982, 0.043052, 33.759982, 0.000000, 0.000000, 927.653087, 7.339493, 2.283330, 167.586850, 1143.288805
141, 40.000000, 287913487.435345, 104.391301, 54050.401948, 17.145782, 0.076809, 28.412863, 0.049629, 28.412863, 0.049629, 28.412863, 0.000000, 0.000000, 919.158438, 7.306001, 2.323669, 166.056118, 54051.031502
142, 33.418621, 1.166842, 31.619741, 2.089805, 20.141184, 5.578969, 8.051319, 6.597800, 14.770541, 6.597800, 14.770541, 0.000000, 0.000000, 27.900317, 44.366509, 2.121815, 6.956729, 2.090927
143, 39.992736, 11863584591186.373047, 154.195946, 16259176.966261, 22.532496, 0.143599, 23.006811, 0.089894, 32.508064, 0.089894, 32.508064, 0.000000, 0.000000, 1252.471567, 7.625023, 2.145785, 226.275225, 16259177.293703
144, 23.547443, 6402.843391, 0.000000, -7159744.906722, 0.000000, 500021.077979, 0.000000, 500001.575485, 0.000000, 500001.575485, 0.000000, 0.000000, 0.000000, 193515.282984, 7.609801, 0.385869, 34959.626065, 0.000000
145, 31.239677, 3119.936914, 18.708902, -556.717715, -7.165672, 3101.896211, 2.345959, 18015.663098, 3.459900, 18015.663098, 3.459900, 0.000000, 0.000000, 168535.712289, 10.839817, 0.576670, 30148.316648, 6212.306796
146, 23.547443, 8364.782684, 0.000000, -8582382.397598, 0.000000, 500024.981447, 0.000000, 500001.830434, 0.000000, 500001.830434, 0.000000, 0.000000, 0.000000, 194760.181781, 7.511374, 0.274575, 35184.524046, 0.000000
147, 23.547443, 4941.453640, 775.039840, -4148068.714815, 175.059295, 500011.929902, 0.245956, 500001.980817, 0.245956, 500001.980817, 0.245956, 0.000000, 0.000000, 124633.619779, 7.368511, 0.723117, 22240.126955, -4146377.003970
148, 30.951432, 222.195914, 19.953053, 17977.603788, 2.801727, 4643.683345, 3.961912, 1942.720825, 3.445141, 1942.720825, 3.445141, 0.000000, 0.000000, 171298.509655, 25.202709, -6.512848, 0.424444, 17977.603788
149, 29.556032, 77.717298, 10.718534, 18295.216201, 2.955088, 5544.791007, 3.435805, 19084.897354, 4.274566, 19084.897354, 4.274566, 0.000000, 0.000000, -1097429.399492, 9.335272, -0.084835, 8360.322349, 18295.216201
150, 23.547443, 4097.463894, 20.498216, -99363361.194142, -0.101435, 500020.900115, 0.483168, 500003.132046, 0.483168, 500003.132046, 0.483168, 0.000000, 0.000000, 145985.861609, 9.079833, 0.626069, 26373.168331, 1667.562273
151, 23.547443, 1468.425031, 11.988515, 24266.018713, -1.634391, 500036.752115, 1.082256, 500005.185137, 1.082256, 500005.185137, 1.082256, 0.000000, 0.000000, 210074.404656, 8.417061, 0.170288, 40076.590507, 40076.590507
152, 20.182292, 153.023998, 11.771010, 22136.238582, 2.566341, 151.667224, 3.166134, 886.246708, 2.753160, 886.246708, 2.753160, 0.000000, 0.000000, -21777.814431, 7.425030, 0.234266, 3294.735265, 22060.069671
153, 29.208411, 240.582378, 14.624254, 19445.257966, 2.704437, 442.679717, 2.500801, 1485.440398, 2.852902, 1485.440398, 2.852902, 0.000000, 0.000000, 15793.602184, 12.548387, 0.296148, 19824.896287, 19824.896287
154, 23.776504, 159.650482, 12.769483, 17266.894547, 3.197793, 279.604019, 2.979905, 353.660821, 2.591222, 353.660821, 2.591222, 0.000000, 0.000000, -730.357552, 8.206128, 1.158169, 900.300184, 17227.269799
155, 23.547443, 927.456088, 16.799471, -5690.790792, -4.465151, 500027.909263, 0.417780, 500004.179379, 0.417780, 500004.179379, 0.417780, 0.000000, 0.000000, 120679.656652, 10.014809, 1.869187, 20304.417795, 14713.710858
156, 28.578657, 61.095797, 22.789735, 19105.259311, 2.774926, 4.309234, 2.723248, 1881.541638, 2.862357, 1881.541638, 2.862357, 0.000000, 0.000000, 8592.275649, 3.690982, 0.433712, 1552.243003, 19110.287441
157, 23.547443, 8732.082184, 0.000000, 0.000000, 0.000000, 500015.607737, 0.000000, 500001.262038, 0.000000, 500001.262038, 0.000000, 0.000000, 0.000000, 99189.786842, 5.724887, 0.395163, 17919.193792, 6093.891259
158, 28.546274, 232.106670, 17.863478, 19949.970269, 2.633474, 3950.392862, 2.803817, 2025.290472, 2.996630, 2025.290472, 2.996630, 0.000000, 0.000000, -2060873.373601, 17.404904, -0.488765, 4.154382, 19949.970269
159, 28.385858, 257.436660, 12.553600, 22635.457728, 2.316120, 232.800581, 3.062643, 264245.619866, 3.151698, 264245.619866, 3.151698, 0.000000, 0.000000, 128274.238388, 12.118486, 0.047089, 45394.222133, 45394.222133
160, 23.547443, 7168.331140, 19.126743, -360.898234, 0.062420, 500025.048971, 0.971936, 500003.575976, 0.971936, 500003.575976, 0.971936, 0.000000, 0.000000, 116964.874815, 8.581218, 0.313665, 21130.363573, 452.542310
161, 25.110302, 253.010829, 13.010582, 22072.987169, 2.461804, 422.221796, 4.480764, 346253.497032, 3.896316, 346253.497032, 3.896316, 0.000000, 0.000000, -2187987.951356, 12.620785, -0.977684, 1143.174120, 22072.987233
162, 30.277528, 245.872601, 14.336376, 22887.885175, 2.292108, 11807.266903, 1.606362, 1076.500027, 2.495209, 1076.500027, 2.495209, 0.000000, 0.000000, 19380.379189, 12.382074, 0.189413, 23112.217348, 23112.217348
163, 30.486252, 251.869338, 13.652467, 21817.376044, 2.438448, 60961.429700, 2.119673, 945.321582, 2.289703, 945.321582, 2.289703, 0.000000, 0.000000, 34240.509445, 12.231185, 0.108882, 24533.708559, 24533.708559
164, 38.879743, 231.271531, 14.070609, 19638.282822, 2.610213, 326.461118, 2.305864, 1234.550806, 2.453248, 1234.550806, 2.453248, 0.000000, 0.000000, 33666.732563, 12.282628, 0.133503, 21553.099416, 21553.099416
165, 22.540890, 197.780264, 13.230746, 19994.221553, 2.722831, 269.971658, 2.799011, 832.253926, 2.433923, 832.253926, 2.433923, 0.000000, 0.000000, -6346.846313, 7.900081, 0.500830, 1061.454922, 19926.856375
166, 21.483931, 140.464028, 12.910979, 19051.190424, 3.016963, 299.417377, 2.761741, 540.815046, 2.401514, 540.815046, 2.401514, 0.000000, 0.000000, -12175.644535, 7.673664, 0.448561, 1962.371476, 18943.388058
167, 20.397938, 81.447706, 11.420076, 18938.827590, 3.003086, 180.781664, 2.759543, 213.921005, 2.399602, 213.921005, 2.399602, 0.000000, 0.000000, -11559.111329, 6.724484, 0.429747, 4647.583658, 18822.536399
168, 30.916507, 260.111735, 14.815642, 22094.009615, -2.423451, 529.867322, 3.009722, 9416.537570, 3.180818, 9416.537570, 3.180818, 0.000000, 0.000000, 4882.502988, 12.755847, 0.521237, 22361.814755, 22361.814755
169, 25.283787, 257.242252, 17.133004, 21816.955741, 2.429926, 6930.544106, 2.777439, 2340.898640, 2.725121, 2340.898640, 2.725121, 0.000000, 0.000000, 46679.988568, 16.179153, 0.080171, 28583.246374, 28583.246374
170, 20.290843, 208.176307, 13.241764, 21300.323258, 2.636894, 239.369782, 2.385211, 399.438678, 2.074097, 399.438678, 2.074097, 0.000000, 0.000000, -9246.873195, 8.638039, 0.386222, 1316.887060, 21221.601657
171, 30.328243, 5846.967998, 4.503240, 128868.827061, 0.167648, 3282.495754, 1.848822, 220129.687201, 3.370510, 220129.687201, 3.370510, 0.000000, 0.000000, 153499.763565, 9.576923, 0.345012, 128868.827061, 128868.827061
172, 23.754276, 232.451409, 20.155663, 19948.406651, 2.651311, 4186.601181, 3.310536, 1961.068881, 2.878727, 1961.068881, 2.878727, 0.000000, 0.000000, 184749.409049, 24.988312, -4.756182, 0.093315, 19948.406651
173, 28.499857, 91.874042, 11.258808, 19183.197875, 2.816745, 31505.787835, 3.552593, 466987.006072, 3.696344, 466987.006072, 3.696344, 0.000000, 0.000000, -2654913.665494, 11.491843, -1.413932, 6183.224579, 19183.197875
174, 29.401392, 22.144870, 19.741881, 16965.830736, 3.184807, 14031.038557, 2.679981, 1626.104820, 3.076155, 1626.104820, 3.076155, 0.000000, 0.000000, 6644.058973, 3.701086, 0.813485, 1200.326115, 16986.388124
175, 23.547443, 6895.438263, 15.833807, 602488458.765979, 0.026560, 500036.656506, 1.050284, 11.921924, 1.050284, 11.921924, 1.050284, 0.000000, 0.000000, 109543.243695, 8.571695, 0.295510, 19789.604100, 602488673.927859
176, 20.000000, 76.416027, 11.299705, 19448.906876, 2.879078, 1572.174440, 2.268399, 130.893365, 1.972521, 130.893365, 1.972521, 0.000000, 0.000000, -16296.166030, 6.638410, 0.374773, 4090.134358, 19321.615529
177, 23.547443, 160.226726, 9.201602, 14198.816942, -2.945712, 500037.728974, 0.716232, 500005.824422, 0.716232, 500005.824422, 0.716232, 0.000000, 0.000000, 59050.753222, 6.382196, 0.196938, 19558.050946, 19558.050946
178, 23.547443, 6863.771245, 20.124132, -2651.815041, 0.046112, 500004.319076, 0.247363, 500000.692075, 0.247363, 500000.692075, 0.247363, 0.000000, 0.000000, 546502.120222, 7.289064, 0.140060, 98728.686811, 194.747680
179, 23.547443, 7638.161572, 0.000000, -8202379.035038, 0.000000, 500018.549351, 0.000000, 500001.440948, 0.000000, 500001.440948, 0.000000, 0.000000, 0.000000, 144736.417809, 6.615000, 0.348536, 26147.449269, 0.000000
180, 20.000000, 100.990076, 11.878356, 17263.223457, 3.042473, 422.632810, 2.167492, 139.787026, 1.884775, 139.787026, 1.884775, 0.000000, 0.000000, -14609.594479, 6.735261, 0.432501, 2498.195769, 17138.576322
181, 23.547443, 4451.758622, 20.017035, -145.295810, 0.024956, 500029.759494, 0.538601, 500004.694543, 0.538601, 500004.694543, 0.538601, 0.000000, 0.000000, 137372.649641, 6.637234, 0.401906, 24817.143065, 378.908229
182, 31.091039, 204.422590, 13.823882, 18664.367866, 2.879413, 67333.133115, 2.307769, 3848.024180, 3.277087, 3848.024180, 3.277087, 0.000000, 0.000000, 23044.175287, 13.309579, 0.159832, 22500.611892, 22500.611892
183, 20.000000, 67.716025, 10.735060, 17081.447531, 3.020822, 241.453344, 2.829495, 88.795487, 2.460431, 88.795487, 2.460431, 0.000000, 0.000000, -11835.634917, 6.914579, 0.498229, 5955.704853, 16853.498679
184, 28.592191, 145.626528, 11.348107, 19661.919689, 2.724710, 6270.098742, 3.570093, 840192.350072, 3.763907, 840192.350072, 3.763907, 0.000000, 0.000000, -8910415.858116, 8.892662, -2.430515, 5568.863823, 19661.919689
185, 29.353787, 220.976426, 14.435623, 18481.369742, 2.823113, 548.681000, 2.605505, 2100.808479, 2.972240, 2100.808479, 2.972240, 0.000000, 0.000000, 9123.007711, 11.577105, 0.341658, 18635.681261, 18635.681261
186, 29.371058, 221.771854, 15.261769, 18183.828588, 2.869463, 638.602793, 2.567901, 1598.804508, 2.927029, 1598.804508, 2.927029, 0.000000, 0.000000, 10627.455430, 12.483208, 0.276935, 18312.068429, 18312.068429
187, 29.944483, 237.767333, 14.855962, 17970.205358, 2.814776, 4781.899359, 2.586034, 3202.694180, 3.249629, 3202.694180, 3.249629, 0.000000, 0.000000, 32262.605662, 13.299799, 0.149620, 21194.305946, 21194.305946
188, 32.846620, 4241.443213, 11.879044, 2307.456821, 2.018542, 2451.554337, 2.277574, 155601.255026, 4.551362, 155601.255026, 4.551362, 0.000000, 0.000000, 245539.305208, 9.397289, 0.223833, 45409.524348, 45409.524348
189, 28.944034, 94.587862, 11.219833, 19162.545968, 2.866793, 314.696012, 4.437199, 185873.991329, 3.858434, 185873.991329, 3.858434, 0.000000, 0.000000, -868922.213002, 10.725987, -2.689473, 6553.230054, 19162.545968
190, 28.428128, 276.895606, 11.572261, 20489.698459, 2.650660, 9868.372776, 3.590732, 118297.105319, 3.700022, 118297.105319, 3.700022, 0.000000, 0.000000, -1763151.281232, 9.915951, -0.827468, 4689.425960, 20489.698459
191, 29.748987, 280.143257, 15.567073, 16109.222532, 3.050079, 13824.631692, 2.414128, 1672.278345, 2.864109, 1672.278345, 2.864109, 0.000000, 0.000000, 84327.369866, 18.995120, -5.483689, 317.679155, 16109.222532
192, 29.998466, 208.238651, 19.283907, 14012.058743, 3.449684, 2913.775270, 2.930054, 1371.225833, 3.748840, 1371.225833, 3.748840, 0.000000, 0.000000, 98400.436578, 23.286750, -6.742874, 25.243797, 14012.058743
193, 23.547443, 232.490604, 12.480256, 22580.281962, 2.419046, 227.719099, 1.311625, 45.543820, 1.311625, 45.543820, 1.311625, 0.000000, 0.000000, -1716394.501382, 8.164220, -0.000699, 1767.918785, 22580.281962
194, 23.547443, 6771.190633, 20.561907, 8.512233, -0.074557, 500018.612504, 0.483168, 500002.796617, 0.483168, 500002.796617, 0.483168, 0.000000, 0.000000, 118296.371912, 8.604860, 0.348876, 21370.906024, 357.631435
195, 23.547443, 2619.398349, 14.530587, -1468.755593, 6.024106, 500005.058319, 1.494202, 500000.871724, 1.494202, 500000.871724, 1.494202, 0.000000, 0.000000, 132671.553176, 7.050389, 0.987541, 23319.871652, 10617.504750
196, 28.941161, 127.008657, 11.798903, 20375.624491, 2.741924, 9489.500226, 3.081699, 14858.821336, 3.460799, 14858.821336, 3.460799, 0.000000, 0.000000, -14062.478591, 15.186463, 0.094579, 4462.082283, 20375.624491
197, 29.667885, 5629.642735, 4.339215, 3240163.807965, 0.088197, 169.840879, 2.355261, 47079.058261, 3.641261, 47079.058261, 3.641261, 0.000000, 0.000000, 109281.386539, 7.778352, 0.451461, 3240163.807965, 3240163.807965
198, 28.880068, 244.352820, 16.363928, 18587.785458, 2.812700, 2367.522880, 1.559269, 1961.028605, 3.065075, 1961.028605, 3.065075, 0.000000, 0.000000, 40314.495414, 14.280408, 0.136215, 21340.985967, 21340.985967
199, 39.583279, 236.183569, 15.360020, 20055.406061, 2.666652, 630.202519, 2.443502, 1948.440790, 2.749303, 1948.440790, 2.749303, 0.000000, 0.000000, 9650.443769, 13.406060, 0.240654, 20230.099259, 20230.099259
200, 21.816214, 109.013212, 10.329859, 22345.592613, 2.410390, 83.128853, 3.460793, 12758.921948, 3.009386, 12758.921948, 3.009386, 0.000000, 0.000000, 908659.705067, 10.916666, -0.214579, 8705.506830, 22345.592614
201, 28.704286, 221.599475, 19.636197, 19250.647330, 2.800324, 3787.737591, 3.537586, 1913.321562, 3.077099, 1913.321562, 3.077099, 0.000000, 0.000000, 163294.911857, 24.255997, -6.145904, 0.753464, 19250.647330
202, 28.871476, 122.154747, 11.081878, 21999.998266, 2.520925, 1563.773489, 2.595372, 75450.909119, 3.087935, 75450.909119, 3.087935, 0.000000, 0.000000, -28722.350570, 10.759454, -0.383357, 6007.950220, 21999.998266
203, 20.000017, 113.591458, 11.583061, 16374.759642, 3.326955, 1153.603888, 2.187683, 185.110442, 1.940279, 185.110442, 1.940279, 0.000000, 0.000000, -17055.933686, 8.831199, 0.462801, 6393.359400, 15889.426495
204, 23.547443, 8855.549662, 0.000000, 0.000000, 0.000000, 500016.347356, 0.000000, 500001.336903, 0.000000, 500001.336903, 0.000000, 0.000000, 0.000000, 158720.958276, 5.522347, 0.284744, 28673.835288, 9750.433125
205, 23.547443, 75.032515, 10.955897, 20804.643279, -2.767547, 500047.243998, 0.931925, 500006.657835, 0.931925, 500006.657835, 0.931925, 0.000000, 0.000000, -15264.653279, 6.575394, 0.334861, 5563.994066, 20696.659402
206, 23.547443, 6370.595940, 45107.705211, -301071.234945, 11513.819463, 500005.397231, 0.247363, 500000.879020, 0.247363, 500000.879020, 0.247363, 0.000000, 0.000000, 715454380.812716, 6.020358, 0.005990, 129250724.318164, -301071.206544
207, 21.597558, 180.626896, 13.267777, 19414.551748, 2.882676, 373.107749, 3.210551, 3221.185492, 2.791784, 3221.185492, 2.791784, 0.000000, 0.000000, -7536.178955, 7.924665, 0.541969, 1288.851239, 19322.056784
208, 27.930086, 184.348540, 13.147415, 16202.538092, 3.241049, 29753.196684, 3.362103, 5339.808430, 3.407473, 5339.808430, 3.407473, 0.000000, 0.000000, -18411.443974, 10.415259, 0.267614, 2713.304221, 15997.051622
209, 23.547443, 1368.238236, 17.366535, -2895.406729, 5.315073, 500032.368019, 0.688057, 500004.823605, 0.688057, 500004.823605, 0.688057, 0.000000, 0.000000, 120371.689672, 9.551336, 1.461420, 20857.166773, 11092.193021
210, 30.541336, 195.818841, 20.358138, 14801.554010, 3.621685, 5179.885112, 2.617478, 1436.720827, 3.748916, 1436.720827, 3.748916, 0.000000, 0.000000, -1945939.204220, 25.884047, -1.898326, 16.793411, 14801.554010
211, 30.132704, 201.917004, 16.419626, 15831.829823, 3.305717, 24682.111920, 2.470224, 1288.148733, 3.044333, 1288.148733, 3.044333, 0.000000, 0.000000, 65722.753579, 16.723550, -0.094020, 277.927450, 15831.829823
212, 22.619179, 249.005307, 15.482227, 19923.057067, 2.584918, 646.562023, 3.334048, 2605.833769, 2.899173, 2605.833769, 2.899173, 0.000000, 0.000000, 15360.391753, 14.018923, -0.033840, 93.818129, 19923.057067
213, 23.547443, 3554.432207, 36.448312, -1086.944874, 15.392967, 500010.240242, 0.247363, 500001.599076, 0.247363, 500001.599076, 0.247363, 0.000000, 0.000000, 145424.220147, 8.168844, 0.685794, 26074.312834, -884.981839
214, 23.547443, 10750.001075, 0.000000, -927646.530731, 0.000000, 500007.449879, 0.000000, 500000.620506, 0.000000, 500000.620506, 0.000000, 0.000000, 0.000000, 107972.384929, 5.623272, 0.331573, 19505.819614, 6094.257595
215, 20.000000, 77.195146, 10.564866, 20934.995340, 2.611383, 1240.262959, 2.918572, 120.218459, 2.537889, 120.218459, 2.537889, 0.000000, 0.000000, -18377.860992, 6.594209, 0.374228, 5771.725292, 20739.875452
216, 28.000000, 244.924853, 12.415962, 21986.160081, -2.386891, 58254.369933, 1.545592, 31.801368, 1.545592, 31.801368, 1.545592, 0.000000, 0.000000, 8465.953346, 10.654019, 0.340169, 22310.886701, 22310.886701
217, 21.022470, 205.575692, 22.247867, 13782.505645, 3.599804, 7102.044014, 1.668932, 1420.408803, 3.337865, 1420.408803, 3.337865, 0.000000, 0.000000, -79461.935512, 161.219584, 38.284043, 0.142608, 13782.393952
218, 27.241339, 92.934076, 13.837823, 16126.501608, 3.519376, 549.581708, 3.463395, 919.558811, 3.011647, 919.558811, 3.011647, 0.000000, 0.000000, -11198.102587, 7.769779, 0.498505, 1758.439217, 16035.134860
219, 20.567320, 125.376063, 12.156540, 16835.600763, 3.106605, 280.743139, 2.566159, 479.526773, 2.231442, 479.526773, 2.231442, 0.000000, 0.000000, -11627.706102, 8.651551, 0.431236, 4291.752936, 16634.195838
220, 26.328732, 201.192493, 19.430410, 20404.400682, 2.665628, 4200.146915, 3.145883, 2023.761467, 2.735551, 2023.761467, 2.735551, 0.000000, 0.000000, -1843600.621157, 24.468346, -1.538933, 0.400921, 20404.400682
221, 40.000000, 5178.412010, -113.189456, 29027010.574759, 23.625841, 500270.926267, 4.388448, 1359.667550, 5.046715, 1359.667550, 5.046715, 0.000000, 0.000000, 69032.152735, 9.747343, 0.401544, 13670.002996, 29027010.574759
222, 23.547443, 183.468715, 11.093309, 20484.877285, -2.461949, 500034.900730, 1.216612, 500004.872230, 1.216612, 500004.872230, 1.216612, 0.000000, 0.000000, 14329.876629, 9.531151, 0.265649, 20959.338490, 20959.338490
223, 28.828428, 218.646908, 14.710001, 18519.038850, 2.839256, 548.612829, 2.317008, 1212.832322, 2.674992, 1212.832322, 2.674992, 0.000000, 0.000000, 2574.023404, 11.585123, 0.314768, 18550.373311, 18550.373311
224, 22.951555, 236.504998, 17.556824, 20340.637157, 2.673707, 1610.354683, 3.161117, 2007.911482, 2.748811, 2007.911482, 2.748811, 0.000000, 0.000000, -1885425.020512, 19.957367, -1.211157, 8.630554, 20340.637157
225, 28.000000, 265.346492, 12.682361, 22460.596382, 2.344541, 49209.199878, 1.778625, 168.939588, 1.778625, 168.939588, 1.778625, 0.000000, 0.000000, 46049.175735, 11.306503, 0.149501, 27143.901685, 27143.901685
226, 20.000000, 182.039874, 12.983457, 19989.056581, 2.769547, 1456.089433, 2.723075, 458.708799, 2.367891, 458.708799, 2.367891, 0.000000, 0.000000, -8985.804667, 8.177465, 0.642186, 1386.671810, 19806.918941
227, 28.613468, 242.127009, 13.797873, 19285.268962, 2.698046, 308.269861, 2.474903, 949.932553, 2.598151, 949.932553, 2.598151, 0.000000, 0.000000, 19883.411436, 11.458009, 0.270320, 19609.672149, 19609.672149
228, 23.547443, 8967.984649, 0.000000, 0.000000, 0.000000, 500016.516804, 0.000000, 500001.325158, 0.000000, 500001.325158, 0.000000, 0.000000, 0.000000, 88425.053746, 5.782905, 0.420474, 15974.484114, 5162.683581
229, 31.824515, 234.725913, 14.201207, 21241.598169, -2.500786, 287695.077901, 1.890353, 10363.812751, 3.088047, 10363.812751, 3.088047, 0.000000, 0.000000, 45594.390727, 12.268536, 0.127715, 23913.739874, 23913.739874
230, 37.326441, 235.745269, 14.453367, 20490.462844, 2.570161, 457.854344, 2.788635, 1752.141124, 2.656540, 1752.141124, 2.656540, 0.000000, 0.000000, 11497.102925, 11.525229, 0.273202, 20612.106449, 20612.106449
231, 31.332727, 190.783395, 22.476576, 16903.064431, 3.200598, 6057.873306, 3.990254, 1647.940830, 3.469786, 1647.940830, 3.469786, 0.000000, 0.000000, 172238.284542, 28.816456, -7.493986, 0.145816, 16903.064431
232, 30.486365, 269.321207, 14.977095, 21615.043296, 2.464347, 406.426120, 2.311525, 1235.251192, 2.499654, 1235.251192, 2.499654, 0.000000, 0.000000, 14178.100052, 12.427947, 0.238999, 21767.034829, 21767.034829
233, 21.108738, 234.199442, 17.458016, 20673.003247, 2.623269, 851602.627929, 1.446716, 1932.493929, 2.727930, 1932.493929, 2.727930, 0.000000, 0.000000, 73862.561403, 17.785777, -1.093420, 7.543041, 20673.003247
234, 20.000001, 242.036218, 12.499449, 22493.380591, 2.425080, 247.298110, 3.344341, 23393.615787, 2.908123, 23393.615787, 2.908123, 0.000000, 0.000000, 71080.253157, 15.266760, -0.767036, 1751.996950, 22493.380596
235, 24.238478, 255.051555, 17.786995, 18138.002815, 2.777435, 1251.852157, 3.513839, 1708.249651, 3.055512, 1708.249651, 3.055512, 0.000000, 0.000000, 89762.366457, 18.505533, -0.142896, 9.895163, 18138.002815
236, 23.547443, 5990.703478, 16.892070, 41182618865903509504.000000, -0.012446, 500036.956548, 0.973048, 500005.113663, 0.973048, 500005.113663, 0.973048, 3373.000000, 0.000000, 113283.361479, 9.489665, 0.271967, 20465.277448, 41182618865903509504.000000
