channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
248, 25.441690, 0.848119, 30.494216, 48.758273, 6.512384, 14.510420, 6.694709, 2.160851, 3.818407, 2.160851, 3.818407, 0.000000, 0.000000, 335.318574, 8.509753, 3.047635, 60.692202, 56.199007
249, 26.745010, 1.024809, 31.096767, 47.102752, 8.396785, 18.551727, 7.989518, 1.746291, 10.210427, 1.746291, 10.210427, 0.000000, 0.000000, 219.501789, 8.145450, 2.939403, 40.584055, 51.386993
250, 25.867968, 1.211855, 31.137307, 47.017854, 7.546567, 16.969534, 7.213684, 1.841915, 8.526530, 1.841915, 8.526530, 0.000000, 0.000000, 313.378679, 8.205344, 2.727881, 56.979719, 52.331198
251, 26.514622, 0.980521, 30.268795, 46.140347, 7.942887, 15.058526, 8.672975, 1.716368, 9.959865, 1.716368, 9.959865, 0.000000, 0.000000, 275.120660, 7.638985, 2.819865, 50.346738, 51.317717
252, 26.210369, 1.021234, 31.015262, 49.463766, 6.325240, 18.673446, 5.707497, 1.395565, 9.078813, 1.395565, 9.078813, 0.000000, 0.000000, 321.575560, 8.224959, 3.098526, 58.144941, 56.327665
253, 24.877626, 0.765083, 30.605310, 48.977078, 7.711564, 19.110269, 6.595701, 1.162540, 9.378465, 1.162540, 9.378465, 0.000000, 0.000000, 268.016847, 8.098623, 2.825396, 48.971319, 53.971626
254, 25.561944, 0.989626, 30.599425, 50.230176, 7.278199, 19.063509, 6.642405, 2.145874, 9.008229, 2.145874, 9.008229, 0.000000, 0.000000, 244.733032, 8.490057, 3.332018, 44.583154, 56.488573
255, 26.145348, 0.887337, 31.044454, 48.396667, 6.126382, 15.536891, 7.577830, 1.546847, 7.953168, 1.546847, 7.953168, 0.000000, 0.000000, 329.028511, 8.757812, 3.253870, 59.482789, 56.383780
256, 26.983953, 0.834334, 31.815206, 50.373628, 6.256808, 17.190609, 7.403713, 1.336588, 9.355698, 1.336588, 9.355698, 0.000000, 0.000000, 293.511033, 8.792570, 3.251055, 53.062058, 57.070030
257, 27.620398, 0.895468, 29.808489, 43.162878, 6.180048, 16.599915, 5.935175, 1.529756, 8.602772, 1.529756, 8.602772, 0.000000, 0.000000, 413.859813, 8.201905, 2.982982, 74.831629, 52.331516
258, 26.950949, 0.946264, 31.813011, 46.068114, 6.417158, 19.917808, 7.668055, 1.591200, 8.432569, 1.591200, 8.432569, 0.000000, 0.000000, 267.638803, 9.573424, 3.546707, 48.424539, 53.603481
259, 25.931565, 1.071929, 31.547074, 51.288759, 6.130002, 19.026584, 6.516125, 1.182985, 8.402837, 1.182985, 8.402837, 0.000000, 0.000000, 338.171046, 7.954394, 2.866189, 61.113283, 57.181224
260, 26.578993, 1.207261, 30.674374, 49.583694, 6.832992, 17.964132, 7.158903, 1.973989, 9.306576, 1.973989, 9.306576, 0.000000, 0.000000, 273.511392, 8.134688, 2.995855, 49.567703, 55.207786
261, 26.225924, 0.759962, 30.609690, 50.232866, 7.105054, 19.849095, 6.675238, 1.387565, 8.988203, 1.387565, 8.988203, 0.000000, 0.000000, 301.205584, 8.088674, 2.798846, 54.666032, 55.729932
262, 25.595605, 1.175117, 31.620099, 48.801237, 6.096240, 13.688810, 6.507114, 1.309046, 8.451498, 1.309046, 8.451498, 0.000000, 0.000000, 394.832432, 8.023539, 2.761739, 71.347054, 55.242241
263, 26.107955, 0.943462, 32.294869, 47.840837, 6.231677, 16.167839, 7.536840, 1.454253, 9.883324, 1.454253, 9.883324, 0.000000, 0.000000, 341.331006, 8.957622, 2.985789, 61.692151, 54.413137
264, 24.694276, 0.949311, 30.509316, 50.535044, 6.193351, 14.735675, 7.642083, 1.934458, 8.142754, 1.934458, 8.142754, 0.000000, 0.000000, 373.975681, 7.948487, 2.764100, 67.606906, 57.235968
265, 24.803086, 0.893458, 29.053355, 46.481520, 6.872070, 17.494771, 5.438634, 1.416418, 8.380492, 1.416418, 8.380492, 0.000000, 0.000000, 407.811860, 7.320821, 2.578067, 73.914333, 53.366463
266, 26.263570, 0.870826, 31.412257, 46.683945, 6.333830, 17.466597, 5.909738, 1.602661, 9.080908, 1.602661, 9.080908, 0.000000, 0.000000, 373.600114, 8.731314, 3.032090, 67.545152, 54.456957
267, 25.495107, 1.031512, 30.538005, 50.480655, 6.544525, 20.141446, 6.635227, 1.386296, 8.546279, 1.386296, 8.546279, 0.000000, 0.000000, 298.882080, 8.379462, 3.045955, 54.110029, 56.997832
268, 26.860311, 0.929488, 31.560344, 46.734889, 7.473711, 16.984465, 7.700820, 1.542013, 10.440749, 1.542013, 10.440749, 0.000000, 0.000000, 277.894296, 8.666407, 2.991304, 50.531955, 52.316912
269, 26.793002, 1.016255, 31.371346, 48.107009, 7.548014, 18.901449, 7.548093, 1.881119, 8.714150, 1.881119, 8.714150, 0.000000, 0.000000, 296.800928, 7.848982, 2.644146, 53.913770, 52.635955
270, 23.737770, 0.847639, 31.198986, 48.070381, 6.013204, 12.616256, 7.444058, 1.144335, 8.336670, 1.144335, 8.336670, 0.000000, 0.000000, 390.882550, 8.351575, 3.057563, 70.637936, 56.264083
271, 26.320991, 1.212966, 29.971784, 54.175583, 6.177386, 17.610117, 7.346864, 1.914146, 7.494742, 1.914146, 7.494742, 0.000000, 0.000000, 308.693246, 7.673225, 2.759006, 55.823100, 59.754525
272, 26.120156, 0.858685, 31.021496, 48.401375, 7.042391, 16.063837, 7.489942, 1.643316, 8.503382, 1.643316, 8.503382, 0.000000, 0.000000, 308.309848, 8.346186, 2.867939, 55.901283, 54.235711
273, 25.075420, 0.982001, 30.296578, 54.924935, 6.460993, 18.522430, 7.359717, 2.197889, 7.663968, 2.197889, 7.663968, 0.000000, 0.000000, 314.951421, 7.244987, 2.442918, 56.967693, 59.228712
274, 25.996208, 0.837846, 31.532413, 48.902686, 6.500107, 17.092031, 7.461772, 1.726990, 8.467386, 1.726990, 8.467386, 0.000000, 0.000000, 310.065899, 8.192661, 2.946795, 56.069016, 54.732442
275, 26.624848, 1.138367, 30.704410, 46.291318, 7.279889, 17.642651, 6.778155, 1.177160, 10.015043, 1.177160, 10.015043, 0.000000, 0.000000, 295.272249, 8.308267, 2.949411, 53.653601, 52.287744
276, 26.857811, 1.020242, 31.116632, 49.907226, 6.566663, 18.024903, 6.711491, 1.648401, 8.265642, 1.648401, 8.265642, 0.000000, 0.000000, 275.628208, 8.941528, 3.296900, 49.908254, 56.778338
277, 26.649658, 0.809371, 30.947070, 42.914140, 7.246941, 19.297870, 8.006279, 1.392845, 9.217614, 1.392845, 9.217614, 0.000000, 0.000000, 295.522057, 8.864598, 3.109010, 53.699061, 49.736958
278, 26.267793, 1.097626, 30.499946, 47.955379, 6.694299, 18.569113, 6.070467, 1.455006, 9.184517, 1.455006, 9.184517, 0.000000, 0.000000, 372.826414, 7.980599, 2.688272, 67.477036, 54.287236
279, 25.876566, 0.882928, 30.929591, 54.118097, 6.057482, 16.886321, 7.462187, 1.451862, 7.863572, 1.451862, 7.863572, 0.000000, 0.000000, 359.081216, 7.879543, 2.773383, 64.896283, 60.297523
280, 27.540546, 1.011010, 32.580333, 48.914827, 5.978959, 18.207110, 6.783084, 1.443752, 8.826589, 1.443752, 8.826589, 0.000000, 0.000000, 346.369189, 8.447127, 2.941982, 62.582606, 54.984418
281, 26.444031, 0.807105, 30.276299, 50.766170, 6.427781, 17.102878, 7.549263, 1.692209, 8.308040, 1.692209, 8.308040, 0.000000, 0.000000, 333.018235, 7.793994, 2.803672, 60.241239, 56.893538
282, 26.287555, 0.963605, 31.234398, 48.851209, 6.909452, 18.961414, 6.315888, 1.465675, 9.285173, 1.465675, 9.285173, 0.000000, 0.000000, 285.391298, 8.832912, 3.252362, 51.739799, 55.697747
283, 23.623314, 0.936827, 31.828405, 48.619682, 6.577643, 16.161091, 5.718119, 1.071411, 8.283819, 1.071411, 8.283819, 0.000000, 0.000000, 318.198492, 8.705864, 3.201924, 57.553081, 55.643303
284, 25.235447, 1.129012, 31.508154, 48.450688, 6.524582, 15.923561, 5.471944, 1.311209, 8.936731, 1.311209, 8.936731, 0.000000, 0.000000, 343.938530, 8.746964, 3.011017, 62.211398, 55.463756
285, 26.435633, 0.945901, 31.411106, 49.896769, 6.753276, 18.356732, 7.811781, 1.765813, 8.810530, 1.765813, 8.810530, 0.000000, 0.000000, 285.775853, 8.110159, 2.735835, 51.722053, 54.626546
286, 25.613837, 0.865306, 31.015838, 49.744428, 6.265715, 17.326046, 7.116729, 1.378580, 7.906400, 1.378580, 7.906400, 0.000000, 0.000000, 351.816936, 8.198378, 2.884351, 63.602753, 56.366488
287, 26.482918, 0.825549, 31.395080, 46.884581, 6.657149, 17.834485, 7.224141, 1.361029, 8.306348, 1.361029, 8.306348, 0.000000, 0.000000, 311.775571, 8.624701, 3.174329, 56.417907, 53.871602
288, 27.914575, 1.165010, 30.994566, 44.011938, 6.160509, 10.809251, 7.005382, 1.052886, 8.152878, 1.052886, 8.152878, 0.000000, 0.000000, 425.287509, 8.192731, 2.861412, 76.862261, 51.932524
289, 25.886444, 0.920599, 31.527547, 47.839998, 6.107035, 14.110952, 7.846158, 1.459529, 8.083685, 1.459529, 8.083685, 0.000000, 0.000000, 370.449825, 8.699832, 2.885526, 66.953579, 54.845098
290, 27.733249, 1.030118, 32.180322, 49.894513, 7.209490, 17.636613, 8.584924, 1.755949, 8.584924, 1.755949, 8.584924, 0.000000, 0.000000, 245.518403, 8.520301, 3.078519, 44.522452, 54.817317
291, 27.188864, 0.936817, 31.516079, 48.427217, 7.127183, 19.270385, 7.228226, 1.568634, 8.868922, 1.568634, 8.868922, 0.000000, 0.000000, 281.877232, 8.021184, 2.875335, 51.080400, 53.427018
292, 26.054693, 0.814226, 31.400812, 45.339309, 6.492605, 17.161164, 6.689561, 1.188742, 8.950477, 1.188742, 8.950477, 0.000000, 0.000000, 356.633111, 8.335696, 3.055173, 64.484425, 52.644097
293, 25.733500, 0.780853, 29.522056, 47.115946, 6.709346, 13.249296, 7.950497, 1.077698, 9.073084, 1.077698, 9.073084, 0.000000, 0.000000, 399.526450, 7.990129, 2.711373, 72.381820, 54.684498
294, 27.236772, 0.918471, 31.286115, 45.944129, 7.209221, 18.794306, 7.338907, 1.385352, 9.885213, 1.385352, 9.885213, 0.000000, 0.000000, 323.444141, 8.506364, 2.846063, 58.669207, 51.932095
295, 26.211324, 0.854599, 31.378564, 47.893193, 6.449581, 16.542999, 6.779856, 1.513913, 9.274284, 1.513913, 9.274284, 0.000000, 0.000000, 337.137510, 8.727318, 3.065824, 60.974908, 55.056473
296, 25.330054, 0.923077, 30.788566, 46.753553, 5.698469, 15.988574, 6.469351, 1.364367, 7.661536, 1.364367, 7.661536, 0.000000, 0.000000, 377.331172, 8.718475, 3.103458, 68.183067, 55.314613
297, 25.480331, 0.909651, 30.710275, 49.265691, 6.937134, 20.407633, 7.146799, 1.710396, 8.141292, 1.710396, 8.141292, 0.000000, 0.000000, 278.338650, 8.419494, 3.075818, 50.489971, 55.401121
298, 24.872597, 0.662440, 30.854516, 50.651765, 6.592960, 23.872196, 6.164596, 1.361949, 8.343788, 1.361949, 8.343788, 0.000000, 0.000000, 251.606287, 9.377319, 3.531376, 45.625700, 58.069191
299, 25.806148, 0.947060, 31.410312, 51.428875, 6.269945, 22.155672, 6.210414, 1.682159, 8.065653, 1.682159, 8.065653, 0.000000, 0.000000, 265.709668, 9.117743, 3.389722, 48.062138, 58.289119
300, 23.177484, 1.064841, 31.541248, 34.448883, 7.400391, 14.959184, 6.287929, 1.724289, 9.119476, 1.724289, 9.119476, 0.000000, 0.000000, 254.181998, 8.738822, 3.267094, 46.141552, 40.467719
301, 27.303947, 0.691748, 30.874880, 45.140823, 6.963130, 14.217694, 7.801859, 1.770276, 9.003037, 1.770276, 9.003037, 0.000000, 0.000000, 338.637852, 8.586538, 3.113467, 61.372982, 52.807760
302, 25.636973, 0.999389, 31.021507, 49.434306, 6.839967, 15.865176, 7.098393, 1.296329, 9.324344, 1.296329, 9.324344, 0.000000, 0.000000, 339.166338, 7.878035, 2.713542, 61.392065, 55.009697
303, 25.150416, 0.980910, 31.754831, 48.355361, 6.484575, 17.325337, 6.786105, 1.458853, 9.086066, 1.458853, 9.086066, 0.000000, 0.000000, 315.754465, 8.698558, 3.278983, 57.100941, 55.664953
304, 26.199908, 0.937425, 31.391460, 48.661583, 7.072300, 18.289550, 7.025704, 1.340308, 10.102755, 1.340308, 10.102755, 0.000000, 0.000000, 247.493240, 8.597689, 3.250272, 44.906530, 54.414601
305, 25.175583, 1.145043, 30.954521, 51.969590, 7.854645, 20.045000, 6.492930, 1.912455, 9.172278, 1.912455, 9.172278, 0.000000, 0.000000, 269.300153, 7.557668, 2.593427, 49.149415, 55.950455
306, 25.975746, 0.900620, 31.287690, 43.153843, 7.251771, 21.364469, 6.694239, 1.516160, 10.042859, 1.516160, 10.042859, 0.000000, 0.000000, 262.916946, 9.085853, 3.590911, 47.784395, 50.757819
307, 24.008865, 1.216058, 31.063749, 47.686474, 7.526504, 20.596812, 6.660112, 1.877153, 9.212907, 1.877153, 9.212907, 0.000000, 0.000000, 242.850718, 8.330514, 3.161106, 44.252726, 53.113475
308, 25.290384, 0.902696, 31.095433, 42.060613, 7.575966, 19.662501, 5.978287, 1.344484, 10.018469, 1.344484, 10.018469, 0.000000, 0.000000, 316.168238, 8.420758, 3.051158, 57.485109, 48.767788
309, 24.604273, 0.705628, 29.748785, 51.125280, 6.967829, 17.730639, 5.402612, 1.508935, 8.418131, 1.508935, 8.418131, 0.000000, 0.000000, 361.027086, 7.634987, 2.639177, 65.476597, 57.255697
310, 24.315942, 0.840570, 30.000832, 47.449332, 6.882691, 15.034206, 6.977836, 1.016636, 9.146998, 1.016636, 9.146998, 0.000000, 0.000000, 324.034966, 8.728491, 3.087321, 58.834431, 55.287736
311, 25.348019, 1.142647, 31.441465, 48.037170, 7.215747, 17.933579, 7.250072, 1.502294, 9.828768, 1.502294, 9.828768, 17.000000, 0.000000, 263.078523, 8.669162, 3.231133, 47.769499, 54.129929
312, 24.252427, 0.999485, 30.973675, 51.153983, 6.491447, 18.568842, 6.232337, 2.232644, 8.607210, 2.232644, 8.607210, 0.000000, 0.000000, 280.544900, 9.110365, 3.371335, 50.801519, 58.595601
313, 25.281067, 0.987201, 30.534073, 45.409686, 7.137184, 20.400080, 6.467295, 1.854109, 9.125267, 1.854109, 9.125267, 0.000000, 0.000000, 340.072467, 7.901889, 2.752949, 61.663319, 51.404828
314, 26.005831, 1.030654, 32.086473, 44.354166, 6.980526, 14.333806, 7.105942, 1.110254, 9.844645, 1.110254, 9.844645, 0.000000, 0.000000, 307.371350, 9.392439, 3.510173, 55.685033, 52.610833
315, 24.679484, 0.805470, 29.993526, 49.595291, 7.348855, 16.768333, 6.576059, 1.527890, 9.077909, 1.527890, 9.077909, 0.000000, 0.000000, 288.092362, 8.222255, 3.152185, 52.515986, 56.509490
316, 24.134228, 1.107407, 31.655558, 49.507817, 6.923928, 21.563031, 6.609104, 1.504530, 9.451635, 1.504530, 9.451635, 0.000000, 0.000000, 229.250858, 9.082846, 3.536805, 41.584872, 55.757536
317, 24.088977, 1.412131, 30.721175, 46.323256, 7.364500, 23.639368, 6.936970, 3.293229, 8.570421, 3.293229, 8.570421, 0.000000, 0.000000, 190.307027, 8.978093, 3.509487, 34.825111, 51.807078
318, 26.158529, 1.022313, 30.972803, 48.210427, 6.994388, 14.774682, 7.167069, 1.553022, 9.234324, 1.553022, 9.234324, 0.000000, 0.000000, 283.174756, 9.253870, 3.371086, 51.438096, 55.849785
319, 25.244556, 0.912217, 31.895219, 46.260407, 6.575923, 14.305230, 7.308602, 1.398150, 8.481114, 1.398150, 8.481114, 0.000000, 0.000000, 382.002299, 7.915517, 2.734947, 69.053506, 52.239444
320, 27.921857, 1.066832, 31.481601, 49.844432, 6.957571, 14.323146, 9.007380, 2.306448, 4.146140, 2.306448, 4.146140, 0.000000, 0.000000, 293.377014, 8.911760, 3.233893, 53.185822, 56.820820
321, 27.256658, 1.387005, 30.196917, 48.432099, 7.101690, 15.570950, 7.274011, 1.670240, 9.536356, 1.670240, 9.536356, 0.000000, 0.000000, 337.813771, 7.881695, 2.699982, 61.295415, 54.326220
322, 26.858683, 0.982285, 31.135325, 50.304888, 7.117037, 20.496136, 7.670217, 1.577516, 9.280302, 1.577516, 9.280302, 0.000000, 0.000000, 316.572974, 7.643162, 2.540301, 57.357584, 54.799024
323, 27.553817, 1.127826, 30.447409, 49.560549, 6.938054, 19.061492, 7.377848, 1.687120, 8.784936, 1.687120, 8.784936, 0.000000, 0.000000, 323.197448, 7.776911, 2.608027, 58.568895, 54.688334
324, 27.720222, 0.917799, 30.914185, 43.498042, 6.268954, 15.263520, 6.010751, 1.088379, 8.508679, 1.088379, 8.508679, 0.000000, 0.000000, 409.509622, 8.559802, 3.071408, 74.031131, 52.478923
325, 26.076660, 0.899081, 30.249124, 48.248642, 5.933516, 15.704618, 7.349823, 1.235364, 7.880249, 1.235364, 7.880249, 0.000000, 0.000000, 429.889245, 7.847304, 2.740224, 77.688082, 55.891160
326, 25.617591, 0.830274, 30.751005, 49.025500, 6.840813, 18.257727, 7.041664, 1.370225, 9.097722, 1.370225, 9.097722, 0.000000, 0.000000, 278.390105, 8.520060, 3.138392, 50.472576, 55.399868
327, 26.755294, 1.081977, 32.256962, 52.306836, 6.378659, 19.746025, 6.720781, 1.565667, 8.280247, 1.565667, 8.280247, 0.000000, 0.000000, 297.536208, 8.504924, 3.254119, 53.784876, 58.729147
328, 26.760086, 0.956623, 31.537991, 41.780517, 7.574908, 17.013422, 7.503663, 1.592233, 10.282610, 1.592233, 10.282610, 0.000000, 0.000000, 317.667450, 8.385027, 3.115352, 57.685721, 48.531894
329, 27.184944, 0.780498, 30.501716, 47.208137, 6.436898, 15.957030, 6.676514, 1.552563, 8.159659, 1.552563, 8.159659, 0.000000, 0.000000, 385.354522, 7.957844, 2.746480, 69.689777, 53.999247
330, 28.004724, 1.019158, 31.841668, 46.242236, 6.669270, 14.395478, 8.198864, 1.576231, 8.999507, 1.576231, 8.999507, 0.000000, 0.000000, 300.778194, 8.811752, 3.258397, 54.418972, 53.171318
331, 25.245694, 1.208958, 30.576007, 50.978125, 6.164659, 22.095973, 6.994186, 1.482832, 7.702941, 1.482832, 7.702941, 0.000000, 0.000000, 288.311752, 8.580632, 3.137830, 52.143548, 57.684895
332, 24.719094, 0.815241, 32.644777, 44.415880, 6.239100, 16.213808, 5.271340, 1.128676, 10.041466, 1.128676, 10.041466, 0.000000, 0.000000, 360.949005, 8.592621, 3.279779, 65.224140, 52.172773
333, 26.279615, 0.961054, 32.266086, 42.853447, 5.799893, 12.555378, 7.421031, 1.305631, 8.402345, 1.305631, 8.402345, 0.000000, 0.000000, 402.881303, 8.649818, 3.198479, 72.789254, 51.432367
334, 26.059925, 0.895649, 30.730087, 47.117024, 5.488198, 13.907786, 7.254050, 1.496038, 7.843377, 1.496038, 7.843377, 0.000000, 0.000000, 424.208198, 8.132938, 2.864490, 76.641643, 55.133211
335, 25.382237, 1.210205, 32.168962, 50.623836, 6.471123, 16.730213, 7.618970, 1.731878, 8.560097, 1.731878, 8.560097, 0.000000, 0.000000, 274.916607, 8.825926, 3.248787, 49.715652, 56.774910
336, 25.745033, 0.928412, 31.469388, 55.613038, 6.772201, 17.734432, 5.519880, 1.375091, 9.180494, 1.375091, 9.180494, 0.000000, 0.000000, 321.532529, 8.407738, 2.896248, 58.208712, 61.568243
337, 25.448255, 1.102617, 30.591139, 46.120798, 6.629837, 21.529948, 5.188891, 1.179993, 8.810018, 1.179993, 8.810018, 0.000000, 0.000000, 400.340505, 7.880525, 2.592364, 72.420567, 52.386444
338, 26.784128, 1.117140, 31.432472, 48.556082, 7.047954, 21.945705, 6.348104, 1.883250, 8.749603, 1.883250, 8.749603, 0.000000, 0.000000, 304.587154, 8.512461, 2.826996, 55.209400, 54.033782
339, 26.046155, 0.820993, 31.227563, 51.205764, 6.002208, 19.299443, 5.328887, 1.252932, 7.720350, 1.252932, 7.720350, -nan, 0.000000, 352.222708, 7.967224, 3.077058, 63.648954, 58.357416
340, 27.779138, 0.953995, 30.940405, 46.404072, 6.202950, 12.385156, 7.203149, 1.056768, 8.589467, 1.056768, 8.589467, 0.000000, 0.000000, 456.615174, 7.790674, 2.658748, 82.520711, 53.631341
341, 24.475138, 0.931387, 29.816604, 45.409999, 6.193429, 13.016545, 7.074175, 0.901181, 8.697240, 0.901181, 8.697240, 0.000000, 0.000000, 386.132778, 8.556255, 3.354962, 69.839759, 56.173755
342, 25.319288, 1.120682, 31.573942, 47.061088, 6.586112, 14.138018, 6.893860, 1.309172, 9.167179, 1.309172, 9.167179, 0.000000, 0.000000, 346.367840, 8.509491, 3.157544, 62.643503, 54.583034
343, 26.282964, 1.102461, 30.687228, 49.569891, 5.868039, 13.002754, 6.228866, 1.021046, 8.023869, 1.021046, 8.023869, 0.000000, 0.000000, 413.573561, 8.163977, 2.887246, 74.734871, 57.536998
344, 26.563249, 0.981522, 30.549263, 49.539661, 6.170479, 20.536557, 7.723674, 1.579036, 7.723674, 1.579036, 7.723674, 0.000000, 0.000000, 261.941698, 9.109396, 3.318533, 47.399326, 56.558822
345, 25.629986, 0.944676, 31.525005, 46.718887, 6.644102, 17.121331, 7.839580, 1.728154, 8.939633, 1.728154, 8.939633, 0.000000, 0.000000, 317.217378, 8.690191, 3.089000, 57.396176, 53.513290
346, 25.583220, 1.058098, 31.941889, 48.986031, 6.764491, 15.103244, 7.263019, 1.461035, 10.198243, 1.461035, 10.198243, 0.000000, 0.000000, 326.194521, 8.487819, 2.951898, 59.014562, 55.086241
347, 25.709332, 1.056170, 30.947513, 45.112058, 5.856218, 16.325783, 4.602158, 1.219645, 8.026060, 1.219645, 8.026060, 0.000000, 0.000000, 440.124677, 7.982296, 2.891264, 79.524348, 53.335522
348, 24.155703, 1.030262, 31.993660, 49.091459, 6.489650, 16.818123, 7.841549, 1.510593, 7.841549, 1.510593, 7.841549, 0.000000, 0.000000, 281.280448, 9.361658, 3.293888, 50.890497, 55.967726
349, 25.551217, 0.837542, 31.285257, 47.767056, 6.512785, 17.581086, 7.245732, 1.316333, 8.913800, 1.316333, 8.913800, 0.000000, 0.000000, 320.733600, 8.948782, 3.077352, 58.035227, 54.819074
350, 24.872430, 1.084179, 31.159814, 47.398207, 5.824661, 14.857526, 6.337497, 1.277415, 8.278697, 1.277415, 8.278697, 0.000000, 0.000000, 378.189558, 8.460109, 3.122939, 68.336967, 55.652167
351, 26.511397, 0.965400, 31.177689, 49.859909, 6.123407, 18.785021, 6.892538, 1.387205, 8.170814, 1.387205, 8.170814, 0.000000, 0.000000, 304.599228, 8.767214, 3.264441, 55.067274, 57.188288
352, 27.354958, 1.115620, 32.189227, 50.707707, 6.288485, 21.303242, 7.850222, 1.600654, 8.244078, 1.600654, 8.244078, 0.000000, 0.000000, 280.709731, 8.486668, 3.077055, 50.739339, 56.249378
353, 27.193951, 0.830866, 31.116991, 49.519247, 6.775488, 16.874511, 7.702442, 1.641131, 8.651115, 1.641131, 8.651115, 0.000000, 0.000000, 309.811216, 8.712501, 3.117414, 56.118501, 56.450021
354, 25.715096, 1.063579, 31.832352, 50.717840, 6.293838, 14.006486, 7.479543, 1.638422, 8.213852, 1.638422, 8.213852, 0.000000, 0.000000, 351.422278, 8.785821, 3.097831, 63.527878, 58.103680
355, 26.332883, 0.881372, 31.705265, 45.312948, 6.679590, 18.741375, 6.918857, 1.646071, 8.620564, 1.646071, 8.620564, 0.000000, 0.000000, 371.903242, 7.975479, 2.869309, 67.244904, 51.781603
356, 27.057983, 0.903920, 31.541789, 49.018478, 6.696534, 18.728494, 7.212410, 0.994699, 3.746178, 0.994699, 3.746178, 0.000000, 0.000000, 285.987804, 8.378664, 3.188065, 51.750996, 55.265826
357, 27.173902, 1.182021, 30.730418, 49.190116, 7.255817, 15.230966, 6.631471, 1.762820, 8.723958, 1.762820, 8.723958, 0.000000, 0.000000, 366.347322, 7.649344, 2.581056, 66.426029, 54.709169
358, 26.256125, 0.808891, 31.764420, 52.363652, 6.478518, 19.635214, 7.075481, 1.634594, 8.359657, 1.634594, 8.359657, 0.000000, 0.000000, 315.648182, 8.273827, 2.835882, 57.074872, 57.814541
359, 26.923993, 0.778362, 31.022996, 53.832751, 6.410026, 18.384413, 7.493654, 2.429948, 8.066427, 2.429948, 8.066427, 0.000000, 0.000000, 333.506112, 8.237565, 2.722935, 60.319037, 59.498152
360, 27.306742, 0.985484, 32.596320, 46.224358, 6.209918, 16.205972, 7.853304, 1.951755, 8.272150, 1.951755, 8.272150, 0.000000, 0.000000, 285.815667, 9.795615, 3.681793, 51.667686, 54.425764
361, 26.828956, 0.988247, 31.732308, 54.205554, 6.509473, 19.197482, 7.139640, 1.443607, 8.264096, 1.443607, 8.264096, 0.000000, 0.000000, 315.041637, 8.044988, 2.742421, 56.965278, 59.238676
362, 26.281196, 0.995745, 32.224037, 46.920463, 6.336781, 16.979673, 7.098099, 1.723668, 8.696019, 1.723668, 8.696019, 0.000000, 0.000000, 331.751249, 8.554088, 2.975871, 59.962263, 53.092825
363, 26.519149, 1.081019, 31.096689, 50.735221, 6.407656, 19.155570, 7.036822, 1.758190, 9.120213, 1.758190, 9.120213, 0.000000, 0.000000, 285.164545, 8.300771, 3.189425, 51.577527, 57.135549
364, 26.984954, 0.825560, 32.322385, 46.126562, 7.876636, 17.663396, 7.768913, 1.588679, 10.184886, 1.588679, 10.184886, 0.000000, 0.000000, 302.176785, 8.058552, 2.668627, 54.909458, 50.565902
365, 27.068828, 1.003719, 31.575963, 48.301463, 6.795071, 14.151968, 7.201024, 1.156059, 9.330791, 1.156059, 9.330791, 0.000000, 0.000000, 300.257411, 8.344393, 3.187545, 54.341073, 54.830567
366, 26.761837, 0.728326, 31.355882, 47.753577, 7.474736, 18.941697, 6.812211, 1.437211, 11.025022, 1.437211, 11.025022, 0.000000, 0.000000, 273.416837, 8.483292, 2.994255, 49.733852, 53.236635
367, 27.023126, 1.084140, 31.739168, 50.093086, 7.684349, 20.462318, 6.605369, 1.676493, 9.048555, 1.676493, 9.048555, 0.000000, 0.000000, 260.833569, 7.671952, 2.609853, 47.415683, 53.783752
368, 26.452085, 0.990518, 31.494513, 46.513846, 8.006084, 20.325401, 7.757397, 2.073621, 10.631044, 2.073621, 10.631044, 0.000000, 0.000000, 269.675368, 7.981061, 2.729683, 49.221753, 50.909964
369, 25.772380, 0.974150, 29.165697, 51.191451, 7.449705, 19.248472, 8.288558, 1.647986, 8.938744, 1.647986, 8.938744, 0.000000, 0.000000, 262.983564, 7.751270, 2.855210, 48.163686, 56.764234
370, 26.268923, 0.875584, 31.341139, 45.941246, 6.847222, 17.815642, 7.091807, 1.229562, 9.451929, 1.229562, 9.451929, 0.000000, 0.000000, 347.891008, 8.086491, 2.954053, 62.952143, 52.566515
371, 25.242323, 0.902936, 29.690831, 53.117351, 7.624451, 19.033858, 7.400956, 2.198941, 8.665024, 2.198941, 8.665024, -1073741824.000000, 0.000000, 288.011928, 7.441188, 2.621159, 52.639038, 57.929122
372, 26.833723, 0.918753, 30.224250, 47.323260, 7.276868, 14.891488, 7.065444, 1.423001, 9.319777, 1.423001, 9.319777, 0.000000, 0.000000, 334.324432, 8.199024, 2.964184, 60.768826, 54.406071
