channel_num, sp_gap, chisqr/ndf, gauss1 mean, gauss1 ampl, gauss1 sigma, gauss2 ampl, gauss2 sigma, gauss3 ampl, gauss3 sigma, gauss4 ampl, gauss4 sigma, gauss5 ampl, gauss5 sigma, landau ampl, landau mpv, landau sigma, actual peak1 height, actual peak2 height
119, 40.000000, 790930215172.106079, 149.060806, 4192285.610360, 23.251577, 0.133133, 29.845272, 0.087068, 29.845272, 0.087068, 29.845272, 0.000000, 0.000000, 1818.601923, 7.134946, 2.182777, 328.570639, 4192286.142379
120, 23.547443, 34.118719, 238.644802, -1063726.197739, -2.325175, 500000.086000, 1.475806, 500000.053326, 1.475806, 500000.053326, 1.475806, 0.000000, 0.000000, 1954.115990, 7.246710, 2.232142, 353.022062, -105369.519055
121, 40.000000, 261121412.040826, 107.099657, 66324.846323, 18.384356, 0.117638, 30.332432, 0.077803, 30.332432, 0.077803, 30.332432, 0.000000, 0.000000, 1559.079722, 7.445953, 2.392593, 281.680138, 66325.922708
122, 40.000000, 449614481.403085, 107.478812, 61945.353106, 18.948636, 0.351742, 16.671809, 0.197692, 17.318130, 0.197692, 17.318130, 0.000000, 0.000000, 2269.485952, 7.097248, 2.128887, 410.039100, 61946.525301
123, 40.000000, 70772444.428438, 102.878825, 39726.243271, 17.999434, 0.133696, 31.826593, 0.087814, 31.826593, 0.087814, 31.826593, 0.000000, 0.000000, 1677.886414, 7.382013, 2.392067, 303.145845, 39727.512160
124, 37.644902, 20192216939658.488281, 163.945219, 35043221.636836, 24.518774, 0.212510, 20.577158, 413610.068719, 22.136879, 413610.068719, 22.136879, 0.000000, 0.000000, 2022.800895, 7.217491, 2.110910, 365.471944, 35043223.001296
125, 39.988258, 3352012.983502, 84.530362, 9003.513874, 14.760174, 0.442678, 14.073600, 679887.282091, 14.285438, 679887.282091, 14.285438, 0.000000, 0.000000, 2868.406346, 6.793156, 1.811076, 518.201153, 9005.291809
126, 20.000000, 9.837321, 51.672196, 265.243677, 7.373493, 0.207393, 32.801030, 0.126550, 32.801030, 0.126550, 32.801030, 0.000000, 0.000000, 1739.273816, 7.478776, 2.408878, 314.362464, 273.321088
127, 40.000000, 775434135.605505, 105.237686, 88543.156022, 17.641588, 0.293791, 18.221351, 0.170671, 18.221353, 0.170671, 18.221353, 0.000000, 0.000000, 2374.765642, 6.903794, 1.979951, 429.028592, 88544.265241
128, 40.000000, 1770128643.026537, 106.962435, 130472.463319, 17.556038, 0.352628, 16.801796, 0.200015, 16.801788, 0.200015, 16.801788, 0.000000, 0.000000, 2550.855241, 6.744725, 1.933248, 460.835888, 130473.548323
129, 40.000000, 2314091.458839, 84.894233, 12151.886465, 14.079853, 0.134900, 31.512921, 0.088594, 31.512921, 0.088594, 31.512921, 0.000000, 0.000000, 1783.483210, 7.151297, 2.257775, 322.198798, 12153.690617
130, 40.000000, 216505605.639447, 104.705211, 49032.347115, 18.399828, 0.326487, 16.819726, 0.184519, 16.819841, 0.184519, 16.819841, 0.000000, 0.000000, 2537.457216, 6.822577, 1.951577, 458.436883, 49033.500067
131, 39.999998, 85518167.404270, 97.804285, 33646.737902, 16.805225, 0.361046, 16.426868, 0.291212, 16.541395, 0.291212, 16.541395, 0.000000, 0.000000, 2792.429737, 6.662835, 1.863725, 504.480231, 33648.071242
132, 32.015852, 4091569911.833680, 110.567785, 198045.255919, 18.020329, 0.329086, 16.512184, 117.956026, 16.737233, 117.956026, 16.737233, 0.000000, 0.000000, 2589.167729, 6.689539, 1.866564, 467.758285, 198046.238922
133, 40.000000, 65560240.746477, 95.861038, 46467.817183, 15.312470, 0.125612, 31.852749, 0.084674, 31.852749, 0.084674, 31.852749, 0.000000, 0.000000, 2051.438876, 7.007674, 2.119027, 370.605918, 46469.207618
134, 40.000000, 1512423517.403298, 112.908071, 144117.653093, 18.586456, 0.162329, 32.455863, 0.101045, 32.455863, 0.101045, 32.455863, 0.000000, 0.000000, 1616.263126, 7.297955, 2.353906, 291.999015, 144118.645065
135, 39.999999, 58536216083834.609375, 150.897283, 38122545.715611, 21.419815, 0.165141, 27.136709, 0.108391, 27.136784, 0.108391, 27.136784, 0.500000, 0.000000, 2363.596768, 6.903858, 2.042539, 427.002152, 38122546.295304
136, 40.000000, 14194713.208953, 92.502917, 21109.081583, 15.746404, 0.143755, 29.819032, 0.094485, 29.819032, 0.094485, 29.819032, 0.000000, 0.000000, 1947.125561, 7.060554, 2.195946, 351.766425, 21110.616536
137, 40.000000, 8291216479143.318359, 136.868394, 9817109.232568, 19.880978, 0.280546, 20.266746, 0.245848, 20.273814, 0.245848, 20.273814, 0.000000, 0.000000, 2036.966271, 7.040748, 2.067698, 367.994068, 9817109.844316
138, 40.000000, 823911107.337240, 110.867118, 82333.834073, 19.429635, 0.330675, 17.630351, 0.188894, 17.630467, 0.188894, 17.630467, 0.000000, 0.000000, 2403.398225, 7.387235, 2.041939, 434.237773, 82334.910263
139, 38.914898, 3241936419190.365234, 161.682014, 13873801.854608, 25.019728, 0.435195, 14.669625, 486859.282991, 18.499435, 486859.282991, 18.499435, 0.000000, 0.000000, 2430.140796, 6.796441, 1.910558, 439.078154, 13873802.489208
140, 40.000000, 419.140832, 57.902655, 527.697242, 8.713156, 0.158851, 33.286149, 2.084008, 33.286149, 2.084008, 33.286149, 0.000000, 0.000000, 1780.590773, 7.204541, 2.315138, 321.677547, 532.225662
141, 40.000000, 659538059.114161, 105.387591, 109142.446114, 17.181105, 0.133920, 27.917392, 0.088311, 27.917392, 0.088311, 27.917392, 0.000000, 0.000000, 1887.913162, 7.236617, 2.229123, 341.069725, 109143.600882
142, 39.994170, 330.377344, 362.182474, 4188.364967, 90.092407, 0.132960, 54.486590, 0.076412, 56.184999, 0.076412, 56.184999, 0.000000, 0.000000, -1368.102194, -209.629344, -36.409548, 1.767553, 4188.509501
143, 40.000000, 22782964.977276, 89.311692, 24006.969568, 14.427030, 0.349253, 19.764288, 0.202983, 19.764288, 0.202983, 19.764288, 0.000000, 0.000000, 2412.633280, 7.447157, 2.009197, 435.857844, 24008.673550
144, 23.547443, 928.294352, 0.000000, -175024.053390, 0.000000, 500000.906472, 0.000000, 500000.083918, 0.000000, 500000.083918, 0.000000, 0.000000, 0.000000, 21224.532996, 3.489170, 0.281544, 3834.331457, 3834.331457
145, 23.547443, 531.795519, 0.000000, -175170.057480, 0.000000, 500000.767107, 0.000000, 500000.071693, 0.000000, 500000.071693, 0.000000, 0.000000, 0.000000, 29771.682773, 3.416486, 0.220424, 5378.422216, 5378.422216
146, 23.547443, 678.685804, 0.000000, -182977.918299, 0.000000, 500000.666871, 0.000000, 500000.062637, 0.000000, 500000.062637, 0.000000, 0.000000, 0.000000, 34566.958078, 3.376920, 0.191516, 6244.715714, 6244.715714
147, 23.547443, 675.855075, 0.000000, -167958.932482, 0.000000, 500000.831700, 0.000000, 500000.077565, 0.000000, 500000.077565, 0.000000, 0.000000, 0.000000, 27988.144280, 3.426358, 0.236287, 5056.215939, 5056.215939
148, 30.482619, 165.435483, 9.732999, -146.065541, 5.907452, 0.932282, 2.011828, 0.154834, 2.760657, 0.154834, 2.760657, 0.000000, 0.000000, 13694.033518, 3.421885, 0.702945, 2393.739100, 1402.609169
149, 23.547443, 616.423338, 0.000000, -200965.404107, 0.000000, 500000.914579, 0.000000, 500000.086785, 0.000000, 500000.086785, 0.000000, 0.000000, 0.000000, 12021.502113, 2.738139, 0.381849, 2171.752082, 2171.752082
150, 23.547443, 658.073217, 0.000000, -180497.962407, 0.000000, 500000.578163, 0.000000, 500000.052518, 0.000000, 500000.052518, 0.000000, 0.000000, 0.000000, 58823.112544, 4.273015, 0.133583, 10626.726669, 10626.726669
151, 23.547443, 664.645873, 0.000000, -181237.418559, 0.000000, 500000.678559, 0.000000, 500000.063816, 0.000000, 500000.063816, 0.000000, 0.000000, 0.000000, 38692.937446, 3.370703, 0.182794, 6990.097131, 6990.097131
152, 23.547443, 476.935527, 0.000000, -187348.226467, 0.000000, 500000.639905, 0.000000, 500000.060128, 0.000000, 500000.060128, 0.000000, 0.000000, 0.000000, 34379.394984, 3.376473, 0.188180, 6210.831385, 6210.831385
153, 23.547443, 283.478072, 183445292225.756622, -3454315.972269, 36978888583.206238, 0.749463, 0.555728, 0.149893, 0.555728, 0.149893, 0.555728, 0.000000, 0.000000, 19544.519159, 3.569687, 0.352385, 3515.180009, -3454315.972269
154, 23.547443, 471.446143, 0.000000, -175831.035762, 0.000000, 500000.885700, 0.000000, 500000.082071, 0.000000, 500000.082071, 0.000000, 0.000000, 0.000000, 22222.952089, 3.488716, 0.272204, 4014.701491, 4014.701491
155, 23.547443, 710.337143, 0.000000, -171456.950042, 0.000000, 500000.890796, 0.000000, 500000.082674, 0.000000, 500000.082674, 0.000000, 0.000000, 0.000000, 23794.903304, 3.471264, 0.264153, 4298.683334, 4298.683334
156, 23.547443, 479.967282, 24.999048, 3.452490, 0.145096, 1.726443, 1.907627, 0.345289, 1.907627, 0.345289, 1.907627, 0.000000, 0.000000, 11055.825184, 3.054545, 0.520947, 1997.297104, 12.138170
157, 23.547443, 919.415548, 0.000000, -212047.037905, 0.000000, 500000.624708, 0.000000, 500000.060173, 0.000000, 500000.060173, 0.000000, 0.000000, 0.000000, 14784.029757, 2.579249, 0.288170, 2670.818263, 2670.818263
158, 40.000000, 418.091497, -15.795593, -48.763734, 17.219852, 4.915848, 8.124034, 1.442312, 9.562473, 1.442312, 9.562473, 0.000000, 0.000000, 22736.197050, 2.482044, 0.248394, 4079.700590, -46.750356
159, 23.547443, 610.014042, 0.000000, -187362.713295, 0.000000, 500000.518569, 0.000000, 500000.047286, 0.000000, 500000.047286, 0.000000, 0.000000, 0.000000, 71322.715765, 4.244427, 0.115246, 12884.850409, 12884.850409
160, 23.547443, 569.450779, 0.000000, -180890.142357, 0.000000, 500000.597287, 0.000000, 500000.054119, 0.000000, 500000.054119, 0.000000, 0.000000, 0.000000, 50637.108092, 4.291485, 0.146043, 9147.878848, 9147.878848
161, 23.547443, 470.515255, 0.000000, -1764340.565266, 0.000000, 500000.688615, 0.000000, 500000.064736, 0.000000, 500000.064736, 0.000000, 0.000000, 0.000000, 38595.987270, 3.364935, 0.183220, 6972.582536, 6972.582536
162, 23.547443, 530.639750, 0.000000, -186571.551931, 0.000000, 500000.689870, 0.000000, 500000.064589, 0.000000, 500000.064589, 0.000000, 0.000000, 0.000000, 30371.366912, 3.409099, 0.207271, 5486.758534, 5486.758534
163, 23.547443, 509.092982, 0.000000, -183035.381463, 0.000000, 500000.555882, 0.000000, 500000.050541, 0.000000, 500000.050541, 0.000000, 0.000000, 0.000000, 60662.235224, 4.266129, 0.129079, 10958.974542, 10958.974542
164, 23.547443, 426.002939, 24.006485, -2220.074639, 0.831298, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 49710.250900, 4.293056, 0.148604, 8980.436874, 5.459612
165, 23.547443, 447.797063, 0.000000, -1819928.255474, 0.000000, 500000.587857, 0.000000, 500000.053352, 0.000000, 500000.053352, 0.000000, 0.000000, 0.000000, 56723.663560, 4.279776, 0.136885, 10247.449382, 10247.449382
166, 23.547443, 374.115707, 56138766323.422737, -60296.758075, 14382653779.892057, 500000.470644, 0.247363, 500000.083353, 0.247363, 500000.083353, 0.247363, 0.000000, 0.000000, 12025.297506, 3.182033, 0.588144, 2142.788335, -60296.758075
167, 23.547443, 618.854388, 0.000000, -176116.468918, 0.000000, 500000.635622, 0.000000, 500000.060030, 0.000000, 500000.060030, 0.000000, 0.000000, 0.000000, 46261.143741, 3.330780, 0.162349, 8357.336235, 8357.336235
168, 23.547443, 384.359362, 733845.889027, -2202335.150727, 150677.862157, 0.502476, 8.161644, 0.100495, 8.161644, 0.100495, 8.161644, 0.000000, 0.000000, 12216.965850, 2.797159, 0.417807, 2191.495646, -2202335.111522
169, 30.724554, 7.098245, 4.454420, 2419.164313, 1.517116, 22472.177311, 3.116926, 11994.804889, 6.180962, 11994.804889, 6.180962, 0.000000, 0.000000, -539304.409708, 3.474762, -13090564.991466, 2419.164313, 2419.164313
170, 23.547443, 500.232535, 0.000000, -1920852.480062, 0.000000, 500000.585868, 0.000000, 500000.055296, 0.000000, 500000.055296, 0.000000, 0.000000, 0.000000, 42326.793119, 3.341695, 0.162661, 7646.573631, 7646.573631
171, 23.547443, 503.679015, 0.000000, -182547.136226, 0.000000, 500000.626992, 0.000000, 500000.059106, 0.000000, 500000.059106, 0.000000, 0.000000, 0.000000, 40590.414928, 3.346745, 0.171879, 7332.887128, 7332.887128
172, 23.547443, 370.998013, 13778838337.617790, -4601.055541, 4111210293.142002, 11358.355807, 17.321812, 2271.671161, 17.321812, 2271.671161, 17.321812, 0.000000, 0.000000, 11030.235856, 3.239338, 0.598171, 1975.936450, 2040.327423
173, 23.547443, 552.200139, 0.000000, -178155.010480, 0.000000, 500000.605887, 0.000000, 500000.054949, 0.000000, 500000.054949, 0.000000, 0.000000, 0.000000, 55057.768040, 4.285563, 0.141167, 9946.495972, 9946.495972
174, 28.000000, 433.386921, 21.694681, 2.443498, 0.114071, 260288.195108, 2.209202, 1.190315, 2.209202, 1.190315, 2.209202, 0.000000, 0.000000, 11100.360793, 3.033886, 0.516138, 2005.342713, 18.696298
175, 23.547443, 541.742367, 0.000000, -176503.746582, 0.000000, 500000.787968, 0.000000, 500000.073465, 0.000000, 500000.073465, 0.000000, 0.000000, 0.000000, 26758.606402, 3.435663, 0.235169, 4834.092995, 4834.092995
176, 23.547443, 586.544330, 0.000000, -170370.560373, 0.000000, 500001.083819, 0.000000, 500000.099598, 0.000000, 500000.099598, 0.000000, 0.000000, 0.000000, 18949.540285, 3.565785, 0.323837, 3423.341207, 3423.341207
177, 23.547443, 503.617534, 0.000000, -1823390.308133, 0.000000, 500000.654637, 0.000000, 500000.061570, 0.000000, 500000.061570, 0.000000, 0.000000, 0.000000, 37375.144274, 3.359839, 0.181680, 6752.030371, 6752.030371
178, 23.547443, 1030.735186, 0.000000, -183694.109704, 0.000000, 500000.702615, 0.000000, 500000.065745, 0.000000, 500000.065745, 0.000000, 0.000000, 0.000000, 29320.663260, 3.408162, 0.212784, 5296.943000, 5296.943000
179, 23.547443, 780.974409, 0.000000, -179641.243530, 0.000000, 500000.603145, 0.000000, 500000.054601, 0.000000, 500000.054601, 0.000000, 0.000000, 0.000000, 47773.001095, 4.296981, 0.150983, 8630.461783, 8630.461783
180, 23.547443, 616.025814, 0.000000, -188428.887331, 0.000000, 500000.583435, 0.000000, 500000.055168, 0.000000, 500000.055168, 0.000000, 0.000000, 0.000000, 46608.606027, 3.323762, 0.155115, 8420.107255, 8420.107255
181, 23.547443, 404.260575, 2908441438.297296, -608.883400, 1120204146.499559, 500000.378089, 0.247363, 500000.066467, 0.247363, 500000.066467, 0.247363, 0.000000, 0.000000, 17084.777702, 3.688224, 0.410209, 3065.532849, -608.883400
182, 23.547443, 458.597561, 21.980173, -1203.172231, 0.562684, 1.291585, 0.247363, 0.258317, 0.247363, 0.258317, 0.247363, 0.000000, 0.000000, 49327.954380, 3.322259, 0.153220, 8911.372854, 6.722369
183, 23.547443, 537.400768, 0.000000, -175813.659964, 0.000000, 500000.845529, 0.000000, 500000.078631, 0.000000, 500000.078631, 0.000000, 0.000000, 0.000000, 25522.469637, 3.460651, 0.248920, 4610.777924, 4610.777924
184, 23.547443, 726.391537, 0.000000, -203543.425490, 0.000000, 500000.955702, 0.000000, 500000.090290, 0.000000, 500000.090290, 0.000000, 0.000000, 0.000000, 11067.644971, 2.796155, 0.405348, 1999.432415, 1999.432415
185, 23.211473, 6.498456, 4.423713, 2309.743094, 1.546063, 2.580973, 4.643765, 2230.244196, 5.091480, 2230.244196, 5.091480, 0.000000, 0.000000, 487741.321291, 3.285577, 0.014590, 89872.011003, 89872.011003
186, 23.547443, 362.597742, 23.884782, -2630.927073, 0.790936, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 30728.610917, 3.398883, 0.202254, 5551.296676, 5.726432
187, 23.547443, 381.090336, 21.500095, -168183.740665, 0.001210, 1.090455, 1.201139, 0.218091, 1.201139, 0.218091, 1.201139, 0.000000, 0.000000, 22519.036700, 3.502223, 0.281069, 4068.190844, 11.905293
188, 23.547443, 696.035257, 0.000000, -185131.554196, 0.000000, 500000.693719, 0.000000, 500000.064926, 0.000000, 500000.064926, 0.000000, 0.000000, 0.000000, 29168.995156, 3.405599, 0.212015, 5269.543302, 5269.543302
189, 23.547443, 534.359000, 0.000000, -187187.008100, 0.000000, 500000.532154, 0.000000, 500000.048492, 0.000000, 500000.048492, 0.000000, 0.000000, 0.000000, 69586.931015, 4.250342, 0.118130, 12571.271115, 12571.271115
190, 23.547443, 547.892482, 0.000000, -189317.508110, 0.000000, 500000.588605, 0.000000, 500000.055573, 0.000000, 500000.055573, 0.000000, 0.000000, 0.000000, 43028.317930, 3.338817, 0.161957, 7773.308040, 7773.308040
191, 23.547443, 688.898147, 0.000000, -198258.155457, 0.000000, 500001.034769, 0.000000, 500000.097604, 0.000000, 500000.097604, 0.000000, 0.000000, 0.000000, 11522.664492, 2.819375, 0.412837, 2081.634255, 2081.634255
192, 23.547443, 350.897957, 7218510.643719, -3137866.653738, 1429633.098306, 500000.476852, 8.864795, 500000.093215, 8.864795, 500000.093215, 8.864795, 0.000000, 0.000000, 12028.646830, 3.047726, 0.517455, 2163.910417, -3081833.165773
193, 23.547443, 519.519984, 0.000000, -185411.108010, 0.000000, 500000.526640, 0.000000, 500000.047974, 0.000000, 500000.047974, 0.000000, 0.000000, 0.000000, 66743.507422, 4.251718, 0.119962, 12057.590624, 12057.590624
194, 23.547443, 594.939003, 0.000000, -185268.950948, 0.000000, 500000.528128, 0.000000, 500000.048083, 0.000000, 500000.048083, 0.000000, 0.000000, 0.000000, 63805.718728, 4.255176, 0.122811, 11526.862546, 11526.862546
195, 23.547443, 723.363813, 0.000000, -1725993.989368, 0.000000, 500000.832091, 0.000000, 500000.077458, 0.000000, 500000.077458, 0.000000, 0.000000, 0.000000, 25758.277954, 3.445314, 0.245988, 4653.378025, 4653.378025
196, 23.547443, 457.917562, 0.000000, -173858.344467, 0.000000, 500000.862622, 0.000000, 500000.080074, 0.000000, 500000.080074, 0.000000, 0.000000, 0.000000, 23029.515414, 3.466944, 0.264261, 4160.411699, 4160.411699
197, 23.547443, 821.364524, 0.000000, -184126.535235, 0.000000, 500000.589181, 0.000000, 500000.055930, 0.000000, 500000.055930, 0.000000, 0.000000, 0.000000, 62388.036097, 3.292502, 0.135159, 11270.750192, 11270.750192
198, 23.547443, 322.382687, 13191508.033228, -519883.340248, 2853224.391749, 500000.371585, 6.191013, 500000.066879, 6.191013, 500000.066879, 6.191013, 0.000000, 0.000000, 12743.813327, 2.890363, 0.458499, 2290.376638, -514259.565610
199, 23.547443, 633.664542, 0.000000, -215480.502646, 0.000000, 500000.647139, 0.000000, 500000.061948, 0.000000, 500000.061948, 0.000000, 0.000000, 0.000000, 11846.683169, 2.643871, 0.325956, 2140.170054, 2140.170054
200, 23.547443, 693.271583, 0.000000, -168863.445803, 0.000000, 500000.992070, 0.000000, 500000.091655, 0.000000, 500000.091655, 0.000000, 0.000000, 0.000000, 21277.141293, 3.508800, 0.293677, 3843.835442, 3843.835442
201, 23.547443, 324.126095, 8038260.934722, -4265852.661554, 1556297.166953, 0.734486, 5.185673, 0.146897, 5.185673, 0.146897, 5.185673, 0.000000, 0.000000, 21267.730729, 3.504473, 0.296138, 3835.262391, -4265852.660307
202, 23.547443, 513.273265, 0.000000, -1833943.536321, 0.000000, 500000.766353, 0.000000, 500000.071371, 0.000000, 500000.071371, 0.000000, 0.000000, 0.000000, 25477.530409, 3.442383, 0.235254, 4602.659400, 4602.659400
203, 23.547443, 691.776998, 0.000000, -212663.414584, 0.000000, 500000.560156, 0.000000, 500000.054245, 0.000000, 500000.054245, 0.000000, 0.000000, 0.000000, 16664.143515, 2.521806, 0.258159, 3010.471406, 3010.471406
204, 23.547443, 676.316468, 0.000000, -182820.104051, 0.000000, 500000.658030, 0.000000, 500000.061823, 0.000000, 500000.061823, 0.000000, 0.000000, 0.000000, 34259.119450, 3.371749, 0.191134, 6189.102932, 6189.102932
205, 23.547443, 476.487491, 22.700050, -613.355037, 0.847709, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 46145.048781, 4.298800, 0.155118, 8336.363027, 6.706460
206, 23.547443, 987.463934, 0.000000, -180418.529812, 0.000000, 500000.593645, 0.000000, 500000.053873, 0.000000, 500000.053873, 0.000000, 0.000000, 0.000000, 56727.542445, 4.281421, 0.137734, 10248.150125, 10248.150125
207, 23.547443, 575.562755, 0.000000, -181789.752982, 0.000000, 500000.706045, 0.000000, 500000.066124, 0.000000, 500000.066124, 0.000000, 0.000000, 0.000000, 31286.088467, 3.403625, 0.206648, 5652.008136, 5652.008136
208, 23.547443, 512.547578, 26.727427, -214269.793701, 0.005411, 0.749463, 0.555728, 0.149893, 0.555728, 0.149893, 0.555728, 0.000000, 0.000000, 11449.578706, 2.670821, 0.339553, 2068.430896, 4.052752
209, 23.547443, 552.914319, 0.000000, -179274.097091, 0.000000, 500000.736456, 0.000000, 500000.068744, 0.000000, 500000.068744, 0.000000, 0.000000, 0.000000, 26448.786397, 3.423750, 0.228903, 4778.122265, 4778.122265
210, 23.547443, 301.242668, 1390160.130109, -11751788.236864, 266158.430022, 500000.478460, 4.969820, 500000.089590, 4.969820, 500000.089590, 4.969820, 0.000000, 0.000000, 11086.267770, 3.197038, 0.567974, 1988.791591, -11751315.565631
211, 23.547443, 510.208394, 0.000000, -183033.705181, 0.000000, 500000.560018, 0.000000, 500000.050903, 0.000000, 500000.050903, 0.000000, 0.000000, 0.000000, 60162.520288, 4.269272, 0.130067, 10868.698224, 10868.698224
212, 23.547443, 371.546187, 3025120927.832333, -949.862340, 1031851643.177912, 1.937378, 0.247363, 0.387476, 0.247363, 0.387476, 0.247363, 0.000000, 0.000000, 32728.132869, 4.353875, 0.201458, 5899.601706, -949.862340
213, 23.547443, 608.003242, 0.000000, -173896.968349, 0.000000, 500000.820632, 0.000000, 500000.076417, 0.000000, 500000.076417, 0.000000, 0.000000, 0.000000, 26029.786219, 3.444431, 0.243083, 4702.427523, 4702.427523
214, 23.547443, 734.306229, 0.000000, -173793.697163, 0.000000, 500000.860020, 0.000000, 500000.079900, 0.000000, 500000.079900, 0.000000, 0.000000, 0.000000, 24328.659030, 3.464444, 0.256910, 4395.109313, 4395.109313
215, 23.547443, 391.242701, 2131537894.655681, -809.169830, 774984151.669594, 500000.402250, 0.247363, 500000.070685, 0.247363, 500000.070685, 0.247363, 0.000000, 0.000000, 17442.482083, 3.641134, 0.402119, 3132.659973, -809.169830
216, 23.547443, 657.527212, 0.000000, -2077732.937213, 0.000000, 500000.630994, 0.000000, 500000.060978, 0.000000, 500000.060978, 0.000000, 0.000000, 0.000000, 17219.907395, 2.542412, 0.268457, 3110.873282, 3110.873282
217, 23.547443, 300.403195, 4819566191.367073, -101.730808, 2217093410.505476, 2.272601, 36.132187, 0.454520, 36.132187, 0.454520, 36.132187, 0.000000, 0.000000, 18296.011660, 3.563571, 0.346466, 3295.698520, -99.190305
218, 23.547443, 202.741490, 9.903643, -106.651240, -5.231697, 1.242233, 0.996134, 0.248447, 0.996134, 0.248447, 0.996134, 0.000000, 0.000000, 14965.907718, 3.905224, 0.598285, 2650.033694, 1690.088310
219, 23.547443, 668.479949, 0.000000, -181612.327612, 0.000000, 500000.684303, 0.000000, 500000.064211, 0.000000, 500000.064211, 0.000000, 0.000000, 0.000000, 33716.873436, 3.386623, 0.196278, 6091.143135, 6091.143135
220, 38.671907, 164.181899, 10.749376, -107.008252, 5.024961, 0.000000, 13.871703, 32.325867, 11.288934, 32.325867, 11.288934, 0.000000, 0.000000, 15756.132152, 3.858971, 0.564559, 2806.078498, 974.310491
221, 23.547443, 514.042817, 22.116131, -117.536193, 0.410791, 0.651048, 0.251454, 0.130210, 0.251454, 0.130210, 0.251454, 0.000000, 0.000000, 17088.478075, 2.540154, 0.267039, 3087.129835, 6.407123
222, 23.547443, 746.258947, 0.000000, -206839.312122, 0.000000, 500000.718920, 0.000000, 500000.068879, 0.000000, 500000.068879, 0.000000, 0.000000, 0.000000, 13436.452802, 2.630197, 0.322816, 2427.370895, 2427.370895
223, 23.547443, 4.535444, 4.626010, 2171.250500, -1.562383, 0.645793, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 2802.034701, 3.370902, 0.265686, 2304.205534, 2304.205534
224, 40.000000, 381.676044, -9.851542, 2.684289, -0.726920, 5.091235, 13.492664, 7.181735, 13.499749, 7.181735, 13.499749, 0.000000, 0.000000, 20193.685775, 3.536116, 0.313265, 3648.823618, 2.747169
225, 23.547443, 495.096756, 0.000000, -181191.038351, 0.000000, 500000.558535, 0.000000, 500000.050784, 0.000000, 500000.050784, 0.000000, 0.000000, 0.000000, 60858.151222, 4.264826, 0.129182, 10994.367871, 10994.367871
226, 23.547443, 499.658888, 0.000000, -1914978.849897, 0.000000, 500000.688559, 0.000000, 500000.064262, 0.000000, 500000.064262, 0.000000, 0.000000, 0.000000, 25625.595872, 3.426219, 0.223107, 4629.408260, 4629.408260
227, 23.547443, 387.142884, 0.000000, -1786041.172088, 0.000000, 500000.758259, 0.000000, 500000.070833, 0.000000, 500000.070833, 0.000000, 0.000000, 0.000000, 29439.252944, 3.414853, 0.218407, 5318.366894, 5318.366894
228, 23.547443, 902.234192, 0.000000, -192024.393502, 0.000000, 500000.606213, 0.000000, 500000.057052, 0.000000, 500000.057052, 0.000000, 0.000000, 0.000000, 36192.744134, 3.365665, 0.178746, 6538.423125, 6538.423125
229, 23.547443, 472.048646, 0.000000, -176508.111317, 0.000000, 500000.635207, 0.000000, 500000.057431, 0.000000, 500000.057431, 0.000000, 0.000000, 0.000000, 46403.325538, 4.307209, 0.157056, 8383.022178, 8383.022178
230, 23.547443, 377.084224, 20.105236, -1461.769002, 0.029939, 1.242233, 0.498067, 0.248447, 0.498067, 0.248447, 0.498067, 0.000000, 0.000000, 34730.320025, 3.367212, 0.192309, 6274.227971, 10.333598
231, 31.217728, 141.928618, 12.530138, -131.963099, -5.087431, 0.000000, 17.996834, 0.488850, 17.997040, 0.488850, 17.997040, 0.000000, 0.000000, 15529.365033, 3.887548, 0.579186, 2775.633867, 343.748475
232, 23.547443, 203.635532, 9.885805, -130.135997, 4.635236, 500000.398468, 0.247363, 500000.069963, 0.247363, 500000.069963, 0.247363, 0.000000, 0.000000, 14792.865709, 3.962349, 0.630058, 2617.149646, 1785.646835
233, 39.989948, 181.038898, 9.456183, -93.267187, 5.352497, 3.319200, 5.874161, 61210.022669, 10.736715, 61210.022669, 10.736715, 0.000000, 0.000000, 16314.440600, 3.799974, 0.520601, 2895.164533, 2128.696419
234, 23.547443, 466.664034, 23.065538, -964.060465, 0.954533, 1.586207, 0.247363, 0.129159, 0.247363, 0.129159, 0.247363, 0.000000, 0.000000, 23199.276185, 3.471137, 0.264045, 4191.079939, 8.474330
235, 23.547443, 312.192842, 7560429.105835, -1346535.923658, 1559354.961601, 0.726214, 1.698525, 0.145243, 1.698525, 0.145243, 1.698525, 0.000000, 0.000000, 23251.129614, 3.480225, 0.269404, 4189.862934, -1346535.923651
236, 23.547443, 639.027208, 0.000000, -193890.493990, 0.000000, 500000.594143, 0.000000, 500000.058242, 0.000000, 500000.058242, 0.000000, 0.000000, 0.000000, 32935.173520, 2.400791, 0.191031, 5949.924641, 5949.924641
